Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
893,893,0.3583615,0.8976569,0.5306584,0.3591543,0.903918,0.5161899,0.08506383,-0.2146602,0.06863478,-0.9705537,-0.01457086,-0.1843871,0.005052894,-0.9827328,1654785922489,1654785793424
894,894,0.360068,0.8977603,0.5348283,0.3605908,0.903782,0.5197167,0.08563214,-0.2142819,0.06879082,-0.9705762,-0.01453122,-0.1844358,0.004993796,-0.9827245,1654785922545,1654785793476
895,895,0.3614595,0.8978233,0.5383717,0.3623384,0.9036571,0.5237669,0.08538345,-0.2142872,0.06820296,-0.9706385,0.01454833,0.1845825,-0.004943788,0.982697,1654785922587,1654785793527
896,896,0.3632672,0.8979744,0.5431764,0.3640083,0.9034907,0.5279211,0.0860384,-0.2142975,0.06860842,-0.9705498,0.01444075,0.1845345,-0.004975259,0.9827074,1654785922642,1654785793576
897,897,0.3644653,0.8980063,0.5463254,0.3657487,0.9033613,0.5321457,0.08608556,-0.2140807,0.06838578,-0.9706092,0.01450855,0.184582,-0.004885495,0.982698,1654785922684,1654785793627
898,898,0.3661363,0.8979934,0.5511056,0.3673903,0.9032035,0.5363649,0.08661591,-0.2141474,0.06836186,-0.9705489,0.0144594,0.1845822,-0.004876226,0.9826987,1654785922740,1654785793678
899,899,0.3680418,0.8982521,0.5561744,0.3690638,0.9030265,0.5409145,0.0865322,-0.2142475,0.06863779,-0.9705148,0.01445016,0.184583,-0.0049254,0.9826984,1654785922795,1654785793731
900,900,0.3694785,0.89834,0.5597374,0.3707078,0.9028841,0.5453051,0.08637798,-0.2140001,0.06820396,-0.9706138,0.01439151,0.1845348,-0.004966021,0.9827081,1654785922837,1654785793781
901,901,0.3713855,0.8986844,0.5644957,0.3724846,0.9027951,0.5498711,0.08620847,-0.214103,0.06849426,-0.9705856,0.01444966,0.1844846,-0.004926771,0.9827169,1654785922893,1654785793832
902,902,0.3732428,0.8988594,0.5689151,0.3742875,0.9027491,0.5543103,0.08607404,-0.2140819,0.06822061,-0.9706216,-0.01455021,-0.1845326,0.004894078,-0.9827065,1654785922949,1654785793884
903,903,0.3745963,0.8989765,0.5728741,0.376081,0.9025971,0.5589752,0.08566897,-0.2143371,0.06830227,-0.9705953,-0.01459929,-0.1845323,0.004903287,-0.9827058,1654785922990,1654785793933
904,904,0.3762325,0.899111,0.5775074,0.3778166,0.90245,0.5634909,0.08579855,-0.2142309,0.0683795,-0.9706019,-0.01459929,-0.1845323,0.004903287,-0.9827058,1654785923046,1654785793983
905,905,0.3781824,0.8991979,0.5827321,0.3795787,0.9022699,0.5681027,0.08591394,-0.2141395,0.06873643,-0.9705866,-0.01464814,-0.1844829,0.00491327,-0.9827143,1654785923102,1654785794034
906,906,0.3801102,0.8992722,0.5875939,0.3814073,0.9021072,0.572775,0.08611005,-0.2140459,0.06876291,-0.970588,-0.01464814,-0.1844829,0.00491327,-0.9827143,1654785923158,1654785794084
907,907,0.3816203,0.8992537,0.5917609,0.3833843,0.9019121,0.5778286,0.08613309,-0.2141262,0.06856676,-0.9705821,-0.01459005,-0.184533,0.004952431,-0.9827055,1654785923200,1654785794133
908,908,0.3835348,0.8992614,0.5972944,0.3851796,0.9017407,0.5824706,0.08607944,-0.2141318,0.068418,-0.9705961,0.01454806,0.1845333,-0.004944503,0.9827062,1654785923255,1654785794185
909,909,0.3849756,0.8993467,0.6011369,0.3871111,0.9015586,0.5874351,0.08590119,-0.2142135,0.06834875,-0.9705988,0.01450801,0.1844836,-0.004886925,0.9827164,1654785923297,1654785794233
910,910,0.3870923,0.899455,0.6069012,0.3890375,0.9013777,0.5923585,0.08598226,-0.2140687,0.0685206,-0.9706115,0.01450774,0.1844345,-0.00488767,0.9827256,1654785923352,1654785794284
911,911,0.3891504,0.8996215,0.6121916,0.3910259,0.9012216,0.5974413,0.0857905,-0.2144024,0.0681658,-0.9705797,0.01450774,0.1844345,-0.00488767,0.9827256,1654785923408,1654785794335
912,912,0.3906552,0.8997123,0.6167676,0.3930896,0.9010377,0.6027728,0.08537154,-0.2144892,0.06862842,-0.970565,0.01455709,0.1844833,-0.004896164,0.9827157,1654785923450,1654785794386
913,913,0.3926724,0.8996976,0.6222917,0.3950759,0.9008811,0.6078777,0.08545033,-0.2142358,0.06847876,-0.9706245,0.01454806,0.1845333,-0.004944503,0.9827062,1654785923506,1654785794437
914,914,0.3942389,0.8997937,0.6264476,0.3970673,0.9007133,0.6130233,0.08538509,-0.2143513,0.06817586,-0.9706261,-0.01459005,-0.184533,0.004952431,-0.9827055,1654785923547,1654785794487
915,915,0.3966558,0.8999158,0.6328131,0.3990906,0.9006035,0.6182228,0.08515055,-0.2139505,0.0682616,-0.9707291,-0.01463944,-0.184582,0.004960924,-0.9826956,1654785923604,1654785794537
916,916,0.3991477,0.900059,0.6391293,0.4013207,0.9004194,0.6238438,0.08473497,-0.2139015,0.06809619,-0.9707878,-0.01459929,-0.1845323,0.004903287,-0.9827058,1654785923659,1654785794586
917,917,0.4006086,0.9000549,0.6429409,0.4034458,0.900254,0.6291952,0.08557447,-0.2141448,0.06809695,-0.9706606,-0.01460853,-0.1845316,0.004854172,-0.9827061,1654785923701,1654785794640
918,918,0.4027436,0.9000365,0.6488028,0.4054625,0.9000404,0.634544,0.08584112,-0.2140962,0.06824198,-0.9706375,-0.01459929,-0.1845323,0.004903287,-0.9827058,1654785923757,1654785794689
919,919,0.4050139,0.9001183,0.6537377,0.4073442,0.8998939,0.639325,0.0859294,-0.2136306,0.06789468,-0.9707566,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785923812,1654785794739
920,920,0.4059351,0.9000945,0.6561509,0.4089755,0.8997823,0.6433243,0.08610256,-0.2135021,0.06820348,-0.9707479,-0.01455069,-0.1846309,0.004892617,-0.9826881,1654785923854,1654785794789
921,921,0.4067098,0.900017,0.6582993,0.4100422,0.899662,0.6460937,0.08659692,-0.2136294,0.06825293,-0.9706725,0.01449952,0.1846318,-0.004933894,0.9826885,1654785923909,1654785794841
922,922,0.4071184,0.9000344,0.6591769,0.4105496,0.8995757,0.647536,0.08680405,-0.2136109,0.06803028,-0.9706737,0.01449925,0.1845828,-0.004934579,0.9826977,1654785923952,1654785794889
923,923,0.4074107,0.9000437,0.6598101,0.4107885,0.8995742,0.6482051,0.08717941,-0.2137779,0.06812188,-0.9705968,0.01449874,0.1844843,-0.004936039,0.9827161,1654785924007,1654785794941
924,924,0.4075525,0.9001049,0.6598947,0.4108554,0.8995678,0.6484044,0.0871212,-0.2138203,0.06800611,-0.9706008,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785924062,1654785794993
925,925,0.4076212,0.9001164,0.6599071,0.4108711,0.8995458,0.6484727,0.08709522,-0.2138527,0.0680451,-0.9705933,0.01455709,0.1844833,-0.004896164,0.9827157,1654785924118,1654785795045
926,926,0.4075979,0.9001526,0.660178,0.4108676,0.8995561,0.6484637,0.08697151,-0.2139962,0.06809995,-0.9705689,0.01455709,0.1844833,-0.004896164,0.9827157,1654785924160,1654785795093
927,927,0.4076357,0.9001565,0.6602899,0.4108678,0.8995661,0.6484639,0.08686037,-0.2140971,0.06817985,-0.970551,0.01455709,0.1844833,-0.004896164,0.9827157,1654785924215,1654785795139
928,928,0.4076189,0.9001602,0.6603993,0.4108641,0.8995664,0.6484546,0.08680989,-0.2142062,0.06821446,-0.970529,-0.01454997,-0.1844834,0.004894793,-0.9827158,1654785924271,1654785795188
929,929,0.4075232,0.9001657,0.6603372,0.4108419,0.8995668,0.6484525,0.0867841,-0.2142309,0.0681874,-0.9705278,-0.01454973,-0.1844343,0.004895538,-0.982725,1654785924313,1654785795240
930,930,0.4072197,0.9002025,0.6604119,0.4105966,0.8995796,0.6484839,0.08676323,-0.2141421,0.06810541,-0.9705549,0.01455709,0.1844833,-0.004896164,0.9827157,1654785924369,1654785795288
931,931,0.4062468,0.9000829,0.6608875,0.4095746,0.8995442,0.6488912,0.08681799,-0.2140668,0.06812386,-0.9705654,0.01444966,0.1844846,-0.004926771,0.9827169,1654785924411,1654785795340
932,932,0.4031046,0.9000247,0.6621236,0.407188,0.8995239,0.6498728,0.08661642,-0.2138538,0.06781492,-0.970652,0.01444089,0.1845837,-0.004974574,0.9826982,1654785924466,1654785795390
933,933,0.3961712,0.9000587,0.6647562,0.4026459,0.8995639,0.6516843,0.08639974,-0.2135887,0.06733336,-0.9707632,0.01449028,0.1846325,-0.004983038,0.9826882,1654785924522,1654785795440
934,934,0.3900777,0.9001114,0.6668158,0.3968966,0.8996208,0.6539232,0.08671243,-0.2136374,0.06744938,-0.9707165,0.01449007,0.1845835,-0.004983753,0.9826975,1654785924564,1654785795491
935,935,0.3808929,0.9001934,0.6698847,0.3897573,0.899685,0.656671,0.08698534,-0.2139403,0.0677351,-0.9706055,0.01448977,0.1845342,-0.004984438,0.9827067,1654785924620,1654785795541
936,936,0.3724742,0.9000941,0.6730818,0.3823112,0.8996997,0.6595687,0.08673656,-0.2143049,0.0671785,-0.9705861,0.01449829,0.1843861,-0.00493753,0.9827346,1654785924676,1654785795591
937,937,0.3672438,0.900303,0.6748714,0.375132,0.8997236,0.6623521,0.08662941,-0.2141733,0.06722791,-0.9706212,0.01450726,0.1843362,-0.004889071,0.982744,1654785924717,1654785795643
938,938,0.3590032,0.9005137,0.6776747,0.3678612,0.8998292,0.6651201,0.08600761,-0.2140539,0.06733701,-0.9706953,-0.01460826,-0.1844824,0.004854888,-0.9827152,1654785924773,1654785795694
939,939,0.352431,0.9004385,0.6801761,0.3608122,0.899871,0.6679072,0.08643076,-0.2139224,0.0669864,-0.970711,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785924828,1654785795744
940,940,0.3468648,0.9005665,0.681991,0.3539867,0.8998731,0.6705523,0.08658931,-0.2136831,0.06708306,-0.9707429,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785924870,1654785795795
941,941,0.3385322,0.9007359,0.6850563,0.3471201,0.8998944,0.6732569,0.08610366,-0.2137382,0.06731868,-0.9707576,-0.01460826,-0.1844824,0.004854888,-0.9827152,1654785924925,1654785795845
942,942,0.3316048,0.9008012,0.6875612,0.3401856,0.8999476,0.6759245,0.08627374,-0.2138634,0.06694923,-0.9707405,-0.01460806,-0.1844334,0.004855663,-0.9827245,1654785924981,1654785795894
943,943,0.3260805,0.9008022,0.6897218,0.3337193,0.899937,0.6784724,0.0865029,-0.213566,0.06683751,-0.9707932,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785925024,1654785795947
944,944,0.319169,0.9010282,0.6922591,0.3270888,0.8999891,0.6810111,0.08616374,-0.213597,0.06678552,-0.9708202,-0.01460826,-0.1844824,0.004854888,-0.9827152,1654785925079,1654785795997
945,945,0.3137075,0.9010388,0.6944276,0.32051,0.9000398,0.6835725,0.08661138,-0.2140857,0.06642801,-0.9706972,-0.01465738,-0.1844822,0.004864097,-0.9827145,1654785925120,1654785796047
946,946,0.3067262,0.901059,0.6971716,0.313762,0.9000299,0.6862515,0.08656044,-0.213811,0.06624977,-0.9707745,-0.01454997,-0.1844834,0.004894793,-0.9827158,1654785925176,1654785796098
947,947,0.3003905,0.9010875,0.6995769,0.3077098,0.900047,0.6886498,0.08683628,-0.213685,0.06649446,-0.9707609,0.01449874,0.1844843,-0.004936039,0.9827161,1654785925232,1654785796149
948,948,0.2945033,0.901306,0.7016532,0.3014709,0.9001173,0.6910367,0.08645771,-0.2137341,0.06615298,-0.9708072,0.01455709,0.1844833,-0.004896164,0.9827157,1654785925274,1654785796198
949,949,0.2874634,0.9013366,0.7042658,0.2951968,0.900116,0.6934993,0.08662964,-0.2132641,0.06623621,-0.9708896,0.01450801,0.1844836,-0.004886925,0.9827164,1654785925329,1654785796249
950,950,0.2807969,0.9014724,0.706548,0.289081,0.9001763,0.6958165,0.08634777,-0.2138259,0.06615455,-0.9707966,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785925386,1654785796299
951,951,0.2761355,0.9014566,0.7082849,0.2826452,0.9001961,0.698332,0.08626018,-0.2134816,0.06609,-0.9708846,-0.01465738,-0.1844822,0.004864097,-0.9827145,1654785925427,1654785796352
952,952,0.2697304,0.9016027,0.7104805,0.2765262,0.9002143,0.7007242,0.08638209,-0.213676,0.0659912,-0.9708377,-0.01454997,-0.1844834,0.004894793,-0.9827158,1654785925483,1654785796402
953,953,0.2626265,0.9016752,0.7129403,0.2705548,0.9002428,0.703027,0.08658881,-0.2135774,0.06610919,-0.970833,-0.01459882,-0.1844341,0.004904717,-0.9827244,1654785925538,1654785796452
954,954,0.2577441,0.9017221,0.7146524,0.2645287,0.9002692,0.7054371,0.08644339,-0.2135752,0.06592068,-0.9708592,-0.01454997,-0.1844834,0.004894793,-0.9827158,1654785925580,1654785796504
955,955,0.2512958,0.9017385,0.7167177,0.2584243,0.90033,0.7077284,0.08615107,-0.2135368,0.06557174,-0.9709173,-0.01464814,-0.1844829,0.00491327,-0.9827143,1654785925636,1654785796556
956,956,0.2446996,0.9017664,0.7191393,0.2525065,0.9003377,0.7100312,0.08623191,-0.2135072,0.06593232,-0.9708923,-0.01464814,-0.1844829,0.00491327,-0.9827143,1654785925692,1654785796606
957,957,0.2401797,0.9016798,0.7211212,0.2467224,0.900353,0.7123466,0.08643284,-0.2136383,0.06542607,-0.9708798,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785925734,1654785796657
958,958,0.2347314,0.9013369,0.7237145,0.2410165,0.9004014,0.7145039,0.0862084,-0.2135748,0.06533229,-0.97092,-0.01464838,-0.1845321,0.004912525,-0.9827051,1654785925789,1654785796706
959,959,0.2291507,0.9011806,0.7260682,0.2353925,0.9003865,0.7167346,0.08664004,-0.2137105,0.06565582,-0.9708298,-0.01459929,-0.1845323,0.004903287,-0.9827058,1654785925844,1654785796757
960,960,0.226822,0.9013187,0.7269027,0.231027,0.900468,0.7183929,0.08640454,-0.2136623,0.06569391,-0.9708589,-0.01459882,-0.1844341,0.004904717,-0.9827244,1654785925887,1654785796807
961,961,0.2236967,0.9012977,0.728059,0.2277907,0.9004425,0.7196727,0.08655827,-0.2138903,0.06566942,-0.9707967,-0.01459882,-0.1844341,0.004904717,-0.9827244,1654785925942,1654785796858
962,962,0.2226716,0.9013628,0.728367,0.2258275,0.9004837,0.7203628,0.08646457,-0.2139095,0.06565354,-0.9708019,-0.0146971,-0.1844335,0.004923224,-0.9827228,1654785925984,1654785796907
963,963,0.2221483,0.9012794,0.7289292,0.2249312,0.900445,0.7208177,0.08654341,-0.2136388,0.06554014,-0.9708621,-0.01455021,-0.1845326,0.004894078,-0.9827065,1654785926040,1654785796959
964,964,0.2219716,0.9013229,0.7289515,0.2246387,0.900519,0.7208372,0.08639051,-0.2134552,0.06539151,-0.9709261,-0.01464888,-0.1846303,0.004911095,-0.9826866,1654785926096,1654785797010
965,965,0.2219295,0.9013122,0.7289612,0.2245499,0.9005305,0.7208293,0.08635523,-0.2134711,0.06532121,-0.9709305,-0.01464862,-0.1845813,0.00491178,-0.9826959,1654785926137,1654785797061
966,966,0.221913,0.9012989,0.7290288,0.2245373,0.9004886,0.7209079,0.08642472,-0.2134929,0.06535151,-0.9709175,-0.01459929,-0.1845323,0.004903287,-0.9827058,1654785926193,1654785797111
967,967,0.221677,0.9013399,0.7288945,0.2245084,0.9004573,0.7209718,0.08652202,-0.2135572,0.06536677,-0.9708937,0.01455709,0.1844833,-0.004896164,0.9827157,1654785926263,1654785797162
968,968,0.2215967,0.9013937,0.7288184,0.2244876,0.9004468,0.7210011,0.08650404,-0.2135521,0.06534699,-0.9708977,0.01450801,0.1844836,-0.004886925,0.9827164,1654785926290,1654785797205
969,969,0.2215082,0.9014145,0.7288858,0.2244817,0.9004365,0.7210138,0.08651872,-0.2135437,0.06532122,-0.9709,0.01450801,0.1844836,-0.004886925,0.9827164,1654785926346,1654785797255
970,970,0.2214424,0.9014614,0.7282987,0.2244552,0.9004695,0.7209178,0.08652274,-0.2135911,0.0653536,-0.970887,-0.01459906,-0.1844831,0.004904032,-0.9827151,1654785926402,1654785797304
971,971,0.2212798,0.901413,0.7279704,0.2243573,0.9004392,0.7206113,0.08692064,-0.2135113,0.06533694,-0.9708701,-0.01459882,-0.1844341,0.004904717,-0.9827244,1654785926457,1654785797357
972,972,0.2209062,0.9014345,0.72724,0.2240761,0.900462,0.7199163,0.08730633,-0.2135305,0.06546569,-0.9708226,0.01440024,0.1844358,-0.004918307,0.9827268,1654785926499,1654785797408
973,973,0.2200551,0.9013362,0.7250878,0.2234842,0.9004702,0.7184508,0.08801346,-0.2134979,0.06569489,-0.9707505,0.01450774,0.1844345,-0.00488767,0.9827256,1654785926555,1654785797456
974,974,0.2189313,0.9012617,0.7219256,0.2224442,0.9004952,0.7158611,0.08935063,-0.213164,0.06607041,-0.9706762,0.01430219,0.1844853,-0.004899144,0.9827191,1654785926596,1654785797505
975,975,0.2173992,0.9012501,0.7173895,0.2209198,0.9006224,0.711971,0.0893519,-0.2133747,0.06602554,-0.9706329,0.01435116,0.184436,-0.004909039,0.9827275,1654785926652,1654785797557
976,976,0.2153052,0.9013486,0.7110563,0.2191123,0.9008441,0.7073247,0.08877909,-0.2133515,0.06581914,-0.9707045,0.01435116,0.184436,-0.004909039,0.9827275,1654785926708,1654785797606
977,977,0.2138974,0.9012656,0.7063787,0.2169414,0.9011085,0.7016617,0.08777968,-0.2135648,0.06565419,-0.9707596,-0.0146476,-0.1843847,0.004914701,-0.9827327,1654785926750,1654785797657
978,978,0.2118523,0.9012349,0.7006437,0.2150169,0.9013137,0.6965772,0.08713944,-0.2133126,0.06513993,-0.9709074,-0.01475543,-0.1844326,0.004883319,-0.9827223,1654785926806,1654785797707
979,979,0.2102477,0.9012226,0.6964707,0.2129526,0.9014576,0.6912445,0.08684843,-0.2132631,0.06526053,-0.9709363,-0.01469737,-0.1844827,0.004922509,-0.9827136,1654785926848,1654785797758
980,980,0.2081919,0.9011344,0.6911728,0.2110254,0.9016508,0.6862359,0.08678885,-0.213571,0.06534802,-0.9708681,-0.0147467,-0.1845316,0.004930973,-0.9827036,1654785926903,1654785797807
981,981,0.2059539,0.9010355,0.6861054,0.2089906,0.9017885,0.6811169,0.0871745,-0.2136805,0.06561158,-0.9707916,-0.01474643,-0.1844824,0.004931718,-0.9827129,1654785926959,1654785797857
982,982,0.204189,0.9009061,0.6815173,0.2069815,0.9019442,0.6760638,0.08691384,-0.2133723,0.06574613,-0.9708737,-0.01468813,-0.1844834,0.004971594,-0.9827133,1654785927000,1654785797909
983,983,0.2017824,0.9007638,0.6756607,0.2050534,0.9021159,0.6711085,0.0874849,-0.2136001,0.06575109,-0.970772,-0.01468813,-0.1844834,0.004971594,-0.9827133,1654785927056,1654785797960
984,984,0.1998272,0.9007813,0.6705431,0.2030728,0.9022729,0.6659905,0.0872872,-0.2134458,0.06559037,-0.9708346,-0.01468837,-0.1845326,0.004970819,-0.9827042,1654785927112,1654785798011
985,985,0.1981459,0.9007639,0.6663173,0.2011991,0.9024115,0.6611203,0.0872703,-0.2134728,0.06540162,-0.9708429,-0.01463914,-0.1845328,0.00496158,-0.9827049,1654785927154,1654785798060
986,986,0.1959174,0.900716,0.6607032,0.1992228,0.9025458,0.6560966,0.08751287,-0.2136104,0.06559353,-0.9707779,-0.01459005,-0.184533,0.004952431,-0.9827055,1654785927209,1654785798113
987,987,0.1939372,0.9006065,0.6553761,0.1973444,0.9026719,0.6513244,0.08797008,-0.2136184,0.06547568,-0.9707427,0.01449901,0.1845335,-0.004935265,0.982707,1654785927265,1654785798162
988,988,0.1924513,0.9005535,0.6514992,0.195499,0.9027867,0.6465819,0.08813892,-0.2137271,0.06587291,-0.9706766,0.01444989,0.1845338,-0.004926085,0.9827077,1654785927307,1654785798212
989,989,0.1903864,0.9004088,0.6457731,0.1936351,0.9029554,0.6417089,0.08810493,-0.2137172,0.06554795,-0.9707038,0.01444989,0.1845338,-0.004926085,0.9827077,1654785927363,1654785798263
990,990,0.1882723,0.9003915,0.6402336,0.1916776,0.9031281,0.6367328,0.08878393,-0.2137455,0.06577782,-0.9706202,0.01444989,0.1845338,-0.004926085,0.9827077,1654785927418,1654785798316
991,991,0.1869013,0.9003154,0.6364725,0.1899168,0.9032874,0.6321521,0.08867734,-0.213774,0.06556078,-0.9706383,0.01444989,0.1845338,-0.004926085,0.9827077,1654785927460,1654785798363
992,992,0.1847467,0.9002214,0.6311563,0.1881272,0.9033967,0.6275809,0.08945858,-0.213752,0.06577014,-0.9705573,0.01435143,0.184485,-0.004908353,0.9827183,1654785927516,1654785798415
993,993,0.1836656,0.9002182,0.6275558,0.1863104,0.9035177,0.6229671,0.08878611,-0.2136453,0.0655386,-0.9706582,0.01430219,0.1844853,-0.004899144,0.9827191,1654785927557,1654785798464
994,994,0.1817353,0.9001427,0.6226669,0.1845476,0.9036763,0.6184087,0.08912334,-0.2136798,0.06564635,-0.9706125,0.01430219,0.1844853,-0.004899144,0.9827191,1654785927613,1654785798515
995,995,0.1798333,0.9002296,0.6175979,0.1826918,0.9038606,0.613694,0.08956755,-0.2136579,0.06543268,-0.9705908,0.01435143,0.184485,-0.004908353,0.9827183,1654785927669,1654785798567
996,996,0.1784285,0.9002393,0.6140036,0.1809861,0.9040652,0.6092544,0.08939728,-0.2137103,0.06571897,-0.9705756,0.01444966,0.1844846,-0.004926771,0.9827169,1654785927711,1654785798616
997,997,0.1764953,0.9003596,0.6088905,0.1792508,0.9042609,0.6047938,0.08915412,-0.2138136,0.06579725,-0.97057,0.01449901,0.1845335,-0.004935265,0.982707,1654785927766,1654785798665
998,998,0.1751412,0.9002667,0.6052064,0.1775226,0.9044173,0.6002969,0.08914305,-0.2137266,0.06564219,-0.9706007,0.01454806,0.1845333,-0.004944503,0.9827062,1654785927808,1654785798717
999,999,0.1733261,0.9002254,0.6004041,0.1758204,0.9045109,0.5958952,0.08936553,-0.2138211,0.06585179,-0.9705452,0.01445016,0.184583,-0.0049254,0.9826984,1654785927864,1654785798767
1000,1000,0.1718112,0.9001457,0.5964975,0.1742216,0.904615,0.5917864,0.08949474,-0.2138608,0.06553096,-0.9705462,0.01440048,0.1844848,-0.004917592,0.9827176,1654785927919,1654785798818
1001,1001,0.1705753,0.9001559,0.5934725,0.1728137,0.9046901,0.5882788,0.08918508,-0.2139934,0.06570764,-0.9705335,0.01440048,0.1844848,-0.004917592,0.9827176,1654785927961,1654785798868
1002,1002,0.1697016,0.9000883,0.5910233,0.1716902,0.9047944,0.5853913,0.08937301,-0.2139523,0.0655949,-0.970533,0.01440072,0.184534,-0.004916877,0.9827084,1654785928017,1654785798919
1003,1003,0.1693128,0.899936,0.589611,0.1709551,0.9048675,0.5834468,0.0895611,-0.2139986,0.06565695,-0.9705012,0.01440048,0.1844848,-0.004917592,0.9827176,1654785928073,1654785798971
1004,1004,0.1689363,0.8999009,0.5888284,0.1704699,0.9049668,0.5822541,0.08963045,-0.2139606,0.06569436,-0.9705006,0.01444966,0.1844846,-0.004926771,0.9827169,1654785928115,1654785799022
1005,1005,0.1690487,0.8997318,0.5887419,0.1702199,0.9049978,0.5816116,0.08932911,-0.2139635,0.06566298,-0.9705299,0.01449901,0.1845335,-0.004935265,0.982707,1654785928170,1654785799071
1006,1006,0.1691951,0.8995656,0.5888857,0.1701345,0.9049757,0.5813649,0.08941343,-0.2139256,0.06560603,-0.9705344,0.01449925,0.1845828,-0.004934579,0.9826977,1654785928225,1654785799123
1007,1007,0.1692256,0.8996637,0.5888493,0.1701046,0.905019,0.5812599,0.08916392,-0.2139238,0.06552596,-0.9705631,0.01454833,0.1845825,-0.004943788,0.982697,1654785928281,1654785799173
1008,1008,0.169083,0.8996745,0.5887245,0.1700951,0.905009,0.5812633,0.08935919,-0.2140294,0.06563571,-0.9705145,0.01449925,0.1845828,-0.004934579,0.9826977,1654785928323,1654785799225
1009,1009,0.1696707,0.8990577,0.5898324,0.1700672,0.9050092,0.5812742,0.0884029,-0.21436,0.06551979,-0.9705369,0.01449901,0.1845335,-0.004935265,0.982707,1654785928379,1654785799272
1010,1010,0.1703371,0.8985049,0.5907725,0.1700729,0.9050094,0.5812612,0.08767823,-0.2145254,0.06536065,-0.9705769,0.01454806,0.1845333,-0.004944503,0.9827062,1654785928421,1654785799318
1011,1011,0.1705811,0.8984414,0.5908802,0.170116,0.9050195,0.581234,0.08736607,-0.2141899,0.06496204,-0.9707058,0.01454833,0.1845825,-0.004943788,0.982697,1654785928476,1654785799365
1012,1012,0.1707791,0.8984039,0.590895,0.1701965,0.9050394,0.5811926,0.08715291,-0.2141032,0.06487285,-0.9707501,-0.01454148,-0.1846316,0.004941732,-0.9826879,1654785928532,1654785799416
1013,1013,0.1710785,0.8983694,0.5908368,0.1705396,0.9050572,0.5810812,0.08717542,-0.2142102,0.06492491,-0.970721,-0.01459032,-0.1845823,0.004951715,-0.9826963,1654785928574,1654785799466
1014,1014,0.1723883,0.8985071,0.590252,0.1716245,0.9051441,0.5805868,0.08692431,-0.2144461,0.06509154,-0.9706802,-0.01473743,-0.1845323,0.004980117,-0.9827033,1654785928629,1654785799517
1015,1015,0.1766813,0.8984864,0.5887408,0.1743797,0.9051615,0.5795045,0.08721972,-0.2147777,0.06545264,-0.9705561,-0.01473692,-0.1844341,0.004981637,-0.9827218,1654785928685,1654785799568
1016,1016,0.1823616,0.8984632,0.5867996,0.1792211,0.9050892,0.5776077,0.08677564,-0.2149579,0.06533811,-0.9705638,-0.01473674,-0.1843849,0.004982293,-0.982731,1654785928726,1654785799619
1017,1017,0.1909841,0.8983241,0.5839303,0.1853961,0.9050084,0.5752775,0.08708175,-0.2144586,0.06583837,-0.970613,-0.01458982,-0.1844839,0.004953146,-0.9827148,1654785928782,1654785799669
1018,1018,0.2006651,0.8982508,0.5803791,0.1929405,0.9049535,0.5723295,0.08590948,-0.2147394,0.06556243,-0.970674,-0.01469782,-0.184581,0.004921019,-0.9826951,1654785928839,1654785799723
1019,1019,0.2066813,0.8981358,0.5782776,0.2004949,0.9048762,0.5694628,0.08706132,-0.2150654,0.06557475,-0.9704984,-0.01459032,-0.1845823,0.004951715,-0.9826963,1654785928880,1654785799772
1020,1020,0.2141637,0.8982922,0.5750524,0.2084178,0.9048297,0.5663571,0.08661623,-0.2146353,0.06577142,-0.9706202,-0.01464838,-0.1845321,0.004912525,-0.9827051,1654785928936,1654785799822
1021,1021,0.2205677,0.8981774,0.5727755,0.2155645,0.9048472,0.5635447,0.08744331,-0.2146398,0.06548053,-0.9705647,-0.01464814,-0.1844829,0.00491327,-0.9827143,1654785928977,1654785799873
1022,1022,0.2287999,0.8982081,0.5694399,0.2232381,0.9047403,0.5605985,0.08710588,-0.2147481,0.06619767,-0.9705224,-0.01455021,-0.1845326,0.004894078,-0.9827065,1654785929033,1654785799924
1023,1023,0.236521,0.8984621,0.5660311,0.2309704,0.9047558,0.5575259,0.08704202,-0.214829,0.06588274,-0.9705316,-0.01464814,-0.1844829,0.00491327,-0.9827143,1654785929089,1654785799974
1024,1024,0.2456841,0.8983444,0.562274,0.2392215,0.9046648,0.5544092,0.08784217,-0.2153266,0.06642739,-0.9703121,0.01450801,0.1844836,-0.004886925,0.9827164,1654785929144,1654785800027
1025,1025,0.2513673,0.8985321,0.5597211,0.246746,0.9046407,0.5514377,0.08770566,-0.2150094,0.06671147,-0.9703754,0.01455709,0.1844833,-0.004896164,0.9827157,1654785929186,1654785800076
