Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1071,1071,0.272662,1.185847,0.7276679,0.2765714,1.186992,0.7344007,-0.06101099,0.0299091,-0.08242081,0.9942786,-0.007222608,-0.04573533,0.001334921,0.9989266,1655117741739,1655117605746
1072,1072,0.2723763,1.185648,0.7280064,0.2764841,1.186891,0.7350268,-0.06106947,0.02998568,-0.08248487,0.9942674,0.007315099,0.0457855,-0.001330987,-0.9989237,1655117741795,1655117605798
1073,1073,0.2723574,1.185724,0.7280565,0.2764837,1.186954,0.7352469,-0.06080938,0.03001362,-0.08235091,0.9942936,-0.007274628,-0.04583494,0.001383245,0.9989218,1655117741851,1655117605850
1074,1074,0.2725222,1.185609,0.7280795,0.2764612,1.186905,0.7352756,-0.06078959,0.03008826,-0.08246017,0.9942835,-0.007322222,-0.04583538,0.001331046,0.9989214,1655117741906,1655117605900
1075,1075,0.2726409,1.185542,0.7278277,0.276463,1.186914,0.7352556,-0.06068811,0.0301301,-0.08247136,0.9942876,-0.007274583,-0.04588483,0.001383662,0.9989193,1655117741948,1655117605950
1076,1076,0.2724236,1.185512,0.7275707,0.276463,1.186924,0.7352555,-0.06059769,0.03033481,-0.0826085,0.9942754,-0.007274583,-0.04588483,0.001383662,0.9989193,1655117742004,1655117605997
1077,1077,0.272543,1.185497,0.7274666,0.276463,1.186934,0.7352553,-0.06051921,0.03031059,-0.08259668,0.9942819,-0.007274583,-0.04588483,0.001383662,0.9989193,1655117742059,1655117606043
1078,1078,0.2725602,1.185434,0.7273802,0.2764729,1.186934,0.7352562,-0.06058858,0.0303128,-0.08266077,0.9942723,-0.007274628,-0.04583494,0.001383245,0.9989218,1655117742100,1655117606095
1079,1079,0.272231,1.18543,0.727189,0.2762357,1.186963,0.7352139,-0.0605491,0.03023317,-0.08273025,0.9942713,-0.007274777,-0.04573503,0.00138253,0.9989262,1655117742157,1655117606145
1080,1080,0.2712421,1.185372,0.7271597,0.2750969,1.18693,0.7351499,-0.06062611,0.03007323,-0.08277783,0.9942675,0.007362768,0.04573591,-0.00127846,-0.9989258,1655117742198,1655117606196
1081,1081,0.2662719,1.185305,0.7270339,0.2710133,1.186837,0.7347861,-0.06064571,0.02971653,-0.08258843,0.9942929,0.007360518,0.04568619,-0.001228064,-0.9989281,1655117742267,1655117606264
1082,1082,0.2580283,1.185287,0.7265758,0.265731,1.186821,0.7343511,-0.06109156,0.02985006,-0.08256622,0.9942634,0.007458165,0.04568675,-0.001173526,-0.9989274,1655117742322,1655117606314
1083,1083,0.2493129,1.185536,0.7257931,0.2587866,1.186837,0.7336425,-0.06067979,0.03028299,-0.08278737,0.9942571,0.007362694,0.04578592,-0.001278788,-0.9989234,1655117742379,1655117606365
1084,1084,0.242845,1.185677,0.7255332,0.2507034,1.18685,0.7328694,-0.06056909,0.03017465,-0.0826704,0.9942769,-0.007272288,-0.04588522,0.001333684,0.9989195,1655117742420,1655117606416
1085,1085,0.2341308,1.185667,0.7246238,0.243174,1.186886,0.732187,-0.06030766,0.03047811,-0.08289047,0.9942652,-0.007222384,-0.04588513,0.001335949,0.9989197,1655117742475,1655117606466
1086,1086,0.2266601,1.185613,0.7241557,0.2356658,1.186832,0.7314979,-0.06136222,0.03027694,-0.08303963,0.9941944,-0.007222459,-0.04583521,0.001335561,0.998922,1655117742531,1655117606517
1087,1087,0.2219324,1.185794,0.7238455,0.2281566,1.186768,0.7308189,-0.06076314,0.03039545,-0.08298922,0.9942318,-0.007270068,-0.04583564,0.001283377,0.9989218,1655117742573,1655117606567
1088,1088,0.2149577,1.18596,0.7234031,0.220888,1.186784,0.7301406,-0.06065812,0.03029903,-0.08260115,0.9942734,-0.007220149,-0.04583555,0.001285657,0.9989222,1655117742628,1655117606618
1089,1089,0.2056343,1.186058,0.7226548,0.2134087,1.18674,0.7294641,-0.06050574,0.03036989,-0.08258761,0.9942816,-0.007222459,-0.04583521,0.001335561,0.998922,1655117742684,1655117606670
1090,1090,0.2006052,1.185998,0.7223102,0.2062742,1.186697,0.7288593,-0.06096736,0.03014615,-0.0830534,0.9942215,0.007362545,0.04588571,-0.001279533,-0.9989188,1655117742725,1655117606720
1091,1091,0.1923501,1.186072,0.7207157,0.199261,1.186675,0.7282453,-0.06055444,0.03001086,-0.08278012,0.9942736,0.007362604,0.04583575,-0.001279145,-0.9989212,1655117742781,1655117606770
1092,1092,0.1870362,1.185897,0.719873,0.1922722,1.186652,0.7275833,-0.06087803,0.03040161,-0.08278625,0.9942415,0.007358029,0.04583648,-0.001179278,-0.9989213,1655117742823,1655117606820
1093,1093,0.1797364,1.185947,0.7183011,0.1852627,1.186629,0.7269295,-0.06095804,0.02975556,-0.08265718,0.9942669,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117742879,1655117606871
1094,1094,0.1725233,1.185817,0.7166245,0.1783518,1.186607,0.7262948,-0.06109044,0.03015651,-0.08261871,0.9942498,0.007362604,0.04583575,-0.001279145,-0.9989212,1655117742934,1655117606922
1095,1095,0.1671659,1.185849,0.7155557,0.1714826,1.186604,0.7256435,-0.06113704,0.0300796,-0.08256005,0.9942542,-0.007322192,-0.04588529,0.001331434,0.998919,1655117742975,1655117606974
1096,1096,0.1597556,1.185839,0.714472,0.1648298,1.186543,0.7250432,-0.06117281,0.02998901,-0.082779,0.9942365,0.00731273,0.0458357,-0.001281455,-0.9989215,1655117743031,1655117607023
1097,1097,0.1520228,1.185829,0.7130669,0.1581307,1.186551,0.7243973,-0.0610953,0.03002937,-0.08258015,0.9942566,-0.007272318,-0.04583529,0.001333356,0.9989218,1655117743087,1655117607075
1098,1098,0.1467719,1.185862,0.7126638,0.1512778,1.186519,0.7237881,-0.06135881,0.03015377,-0.08239219,0.9942522,-0.007317707,-0.04583609,0.001231119,0.9989215,1655117743128,1655117607127
1099,1099,0.1400182,1.185799,0.7116203,0.1448014,1.186498,0.7232335,-0.06118218,0.02998515,-0.08267038,0.9942451,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117743184,1655117607177
1100,1100,0.132348,1.185852,0.7106639,0.1383893,1.186497,0.7226342,-0.06117018,0.02998038,-0.0826686,0.9942461,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117743239,1655117607227
1101,1101,0.1274121,1.185726,0.7100716,0.1318867,1.186446,0.7220374,-0.06131536,0.02995681,-0.08238568,0.9942613,0.007362545,0.04588571,-0.001279533,-0.9989188,1655117743281,1655117607279
1102,1102,0.1207666,1.185849,0.7090737,0.1256222,1.186456,0.7214717,-0.06118381,0.02975426,-0.0825057,0.9942656,0.007362604,0.04583575,-0.001279145,-0.9989212,1655117743337,1655117607328
1103,1103,0.1133775,1.185864,0.7082301,0.1191205,1.186405,0.720865,-0.06127951,0.02982599,-0.08245419,0.9942619,0.00731273,0.0458357,-0.001281455,-0.9989215,1655117743392,1655117607381
1104,1104,0.108375,1.186058,0.7077671,0.1127392,1.186434,0.7202581,-0.06099649,0.02992126,-0.08215966,0.9943007,0.007312626,0.04588562,-0.001281798,-0.9989191,1655117743434,1655117607430
1105,1105,0.1020371,1.185957,0.7073319,0.106568,1.186383,0.7196616,-0.06095952,0.0301208,-0.08257518,0.9942626,-0.007270023,-0.04588561,0.00128372,0.9989195,1655117743490,1655117607482
1106,1106,0.09530128,1.186057,0.706707,0.100203,1.186353,0.7190973,-0.06113615,0.02983518,-0.08226665,0.9942859,-0.007267863,-0.04578607,0.001233056,0.998924,1655117743545,1655117607532
1107,1107,0.09079503,1.186086,0.7064796,0.0941494,1.186333,0.7185313,-0.06107488,0.02979896,-0.08228938,0.9942889,-0.007267863,-0.04578607,0.001233056,0.998924,1655117743587,1655117607584
1108,1108,0.08482819,1.186134,0.7062451,0.08847424,1.186315,0.7179999,-0.06106905,0.030231,-0.08230846,0.9942746,-0.007267758,-0.04583605,0.001233444,0.9989219,1655117743642,1655117607634
1109,1109,0.0810145,1.186284,0.7062209,0.08378215,1.18631,0.717589,-0.06124804,0.03039423,-0.0826375,0.9942313,0.007362545,0.04588571,-0.001279533,-0.9989188,1655117743697,1655117607686
1110,1110,0.0790933,1.186427,0.7061885,0.08042263,1.1863,0.7173206,-0.06132365,0.03031978,-0.08268272,0.9942252,0.007412434,0.04588577,-0.001277268,-0.9989184,1655117743739,1655117607736
1111,1111,0.07765213,1.186576,0.7059694,0.07851436,1.186293,0.7171052,-0.06124993,0.03017852,-0.0825687,0.9942435,0.00731498,0.04588528,-0.001331732,-0.9989191,1655117743794,1655117607788
1112,1112,0.07729059,1.186648,0.705802,0.07770868,1.18628,0.7170212,-0.06113165,0.02989436,-0.0824312,0.9942707,-0.007272482,-0.04573542,0.001332656,0.9989263,1655117743850,1655117607837
1113,1113,0.07722074,1.186757,0.7057009,0.07744976,1.186289,0.7169973,-0.06106307,0.02980828,-0.08234554,0.9942847,-0.007222608,-0.04573533,0.001334921,0.9989266,1655117743892,1655117607888
1114,1114,0.07720958,1.186802,0.7056389,0.07738091,1.186319,0.7169806,-0.06097712,0.02977765,-0.08224773,0.994299,-0.007222608,-0.04573533,0.001334921,0.9989266,1655117743947,1655117607938
1115,1115,0.0772655,1.186761,0.7056593,0.07735194,1.186319,0.7169679,-0.06095608,0.02980779,-0.08233497,0.9942921,-0.007222608,-0.04573533,0.001334921,0.9989266,1655117744003,1655117607989
1116,1116,0.07716405,1.186722,0.7057062,0.0773121,1.186319,0.7169642,-0.06090417,0.02984981,-0.0822498,0.9943011,-0.007222608,-0.04573533,0.001334921,0.9989266,1655117744059,1655117608039
1117,1117,0.07711142,1.186713,0.7058316,0.07729311,1.186318,0.7169524,-0.06089691,0.02984662,-0.08225334,0.9943013,-0.007222503,-0.04578538,0.001335278,0.9989244,1655117744100,1655117608083
1118,1118,0.07711148,1.186713,0.7058316,0.07728317,1.186308,0.7169516,-0.06089741,0.02984475,-0.08225468,0.9943013,-0.007222503,-0.04578538,0.001335278,0.9989244,1655117744141,1655117608133
1119,1119,0.07711136,1.186713,0.7058313,0.07728874,1.186267,0.7168925,-0.06090336,0.02985117,-0.08225509,0.9943007,-0.007272422,-0.04578541,0.001333013,0.998924,1655117744198,1655117608184
1120,1120,0.07713176,1.186764,0.7058844,0.07731342,1.186273,0.7166235,-0.06079812,0.02998171,-0.08217813,0.9943095,0.007364944,0.04583541,-0.001329079,-0.998921,1655117744253,1655117608234
1121,1121,0.07712887,1.186777,0.7052115,0.0773802,1.186273,0.7158965,-0.06090039,0.02999178,-0.08224671,0.9942973,0.007412508,0.04583581,-0.001276881,-0.9989207,1655117744294,1655117608285
1122,1122,0.07712816,1.186786,0.703355,0.07752474,1.18626,0.7143231,-0.06065119,0.03016909,-0.08234549,0.994299,-0.007272288,-0.04588522,0.001333684,0.9989195,1655117744350,1655117608335
1123,1123,0.07735194,1.186882,0.6998141,0.07773726,1.186261,0.7116812,-0.06077077,0.03025967,-0.08256447,0.9942708,-0.007319987,-0.04583572,0.001281112,0.9989214,1655117744406,1655117608386
1124,1124,0.07766304,1.186814,0.6961578,0.07808866,1.186176,0.7078582,-0.0606236,0.03012988,-0.0824648,0.994292,0.007362604,0.04583575,-0.001279145,-0.9989212,1655117744447,1655117608437
1125,1125,0.07808468,1.186671,0.6901453,0.07852429,1.186047,0.7031195,-0.06063786,0.03018847,-0.08237068,0.9942971,0.007312626,0.04588562,-0.001281798,-0.9989191,1655117744503,1655117608488
1126,1126,0.07877552,1.186837,0.6838028,0.07899716,1.18611,0.6978592,-0.0600658,0.03034432,-0.0822947,0.9943334,-0.007170066,-0.04588543,0.00128831,0.9989202,1655117744559,1655117608538
1127,1127,0.07918503,1.186681,0.6797101,0.0795123,1.186018,0.6922536,-0.0599637,0.03025274,-0.08229109,0.9943427,-0.007167876,-0.04583585,0.001238048,0.9989226,1655117744599,1655117608590
1128,1128,0.07992884,1.186396,0.6739298,0.08000572,1.1858,0.6868888,-0.06035305,0.03014692,-0.08216229,0.994333,0.007358029,0.04583648,-0.001179278,-0.9989213,1655117744655,1655117608642
1129,1129,0.08064901,1.186397,0.6678196,0.08052792,1.185692,0.6815351,-0.05993457,0.03039486,-0.082298,0.9943395,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117744710,1655117608692
1130,1130,0.08112778,1.186502,0.6639218,0.08100184,1.185676,0.6762661,-0.06007183,0.03029412,-0.08235069,0.9943299,-0.007319987,-0.04583572,0.001281112,0.9989214,1655117744752,1655117608743
1131,1131,0.08182947,1.18635,0.6578536,0.08150591,1.185636,0.6707792,-0.05996048,0.03027039,-0.08235785,0.9943368,-0.007220164,-0.04588555,0.001285985,0.9989198,1655117744808,1655117608794
1132,1132,0.08242674,1.186108,0.6522152,0.08195651,1.185548,0.6654387,-0.06001694,0.03030498,-0.08229081,0.9943379,-0.00721778,-0.04588589,0.001236066,0.99892,1655117744863,1655117608846
1133,1133,0.08298884,1.186141,0.6474759,0.08246779,1.18545,0.6600939,-0.06008107,0.03052736,-0.08264392,0.9942979,-0.007220164,-0.04588555,0.001285985,0.9989198,1655117744905,1655117608896
1134,1134,0.08369783,1.185909,0.6422453,0.08298811,1.185363,0.6547599,-0.05972009,0.03009967,-0.08218866,0.9943704,-0.007272288,-0.04588522,0.001333684,0.9989195,1655117744961,1655117608948
1135,1135,0.08428601,1.185817,0.6366622,0.08345034,1.185306,0.6495104,-0.05984804,0.03001732,-0.08209734,0.9943728,-0.007270023,-0.04588561,0.00128372,0.9989195,1655117745017,1655117608998
1136,1136,0.08474888,1.185887,0.6322488,0.08390973,1.185242,0.6444014,-0.05965938,0.03055748,-0.08221819,0.9943577,-0.007267758,-0.04583605,0.001233444,0.9989219,1655117745058,1655117609049
1137,1137,0.08524946,1.185704,0.6269177,0.08440463,1.185155,0.6391252,-0.05943098,0.03052705,-0.08224771,0.9943699,-0.007267863,-0.04578607,0.001233056,0.998924,1655117745113,1655117609101
1138,1138,0.08582311,1.185655,0.621552,0.08485228,1.185071,0.6340356,-0.05957828,0.03040616,-0.08200083,0.9943851,-0.007270142,-0.04578583,0.001283035,0.9989241,1655117745169,1655117609152
1139,1139,0.08621732,1.185708,0.6173767,0.0853433,1.184988,0.6290202,-0.05952984,0.03062975,-0.08218678,0.9943658,-0.007272318,-0.04583529,0.001333356,0.9989218,1655117745211,1655117609202
1140,1140,0.08671574,1.185621,0.6122643,0.08580166,1.184935,0.6240314,-0.05919484,0.03051856,-0.08181482,0.9944199,-0.007220149,-0.04583555,0.001285657,0.9989222,1655117745266,1655117609254
1141,1141,0.08726524,1.185521,0.6074209,0.08624733,1.184873,0.6190717,-0.05957203,0.03050953,-0.08205225,0.9943781,-0.007270068,-0.04583564,0.001283377,0.9989218,1655117745322,1655117609305
1142,1142,0.08773219,1.185346,0.6046543,0.0866585,1.184783,0.61427,-0.05950925,0.03045156,-0.0820109,0.994387,-0.007317707,-0.04583609,0.001231119,0.9989215,1655117745364,1655117609357
1143,1143,0.08824731,1.185358,0.6000738,0.08711571,1.184744,0.609512,-0.05948038,0.03079131,-0.08214845,0.994367,-0.007270068,-0.04583564,0.001283377,0.9989218,1655117745419,1655117609407
1144,1144,0.08889648,1.185466,0.5948445,0.08753756,1.184647,0.6049222,-0.05979752,0.03067024,-0.08211716,0.9943542,-0.007319912,-0.0458857,0.00128144,0.9989191,1655117745475,1655117609458
1145,1145,0.08941819,1.18523,0.5903165,0.08800924,1.184588,0.600226,-0.05992175,0.03044563,-0.08222475,0.9943448,-0.007270068,-0.04583564,0.001283377,0.9989218,1655117745530,1655117609509
1146,1146,0.09012253,1.185321,0.5860437,0.08842224,1.184546,0.5952933,-0.05990111,0.03076235,-0.08233517,0.9943271,-0.007217884,-0.04583599,0.001235709,0.9989222,1655117745586,1655117609565
1147,1147,0.09054349,1.185355,0.5823402,0.08883323,1.18445,0.5907125,-0.05960054,0.03076863,-0.08237936,0.9943414,-0.007267758,-0.04583605,0.001233444,0.9989219,1655117745628,1655117609616
1148,1148,0.09118859,1.18532,0.5776597,0.08924211,1.184387,0.5863721,-0.0600907,0.03069341,-0.08240759,0.9943118,-0.007217914,-0.04578599,0.001235351,0.9989244,1655117745683,1655117609667
1149,1149,0.09172677,1.185457,0.5746405,0.08962095,1.184355,0.5821391,-0.05981402,0.0306009,-0.08247531,0.9943258,-0.007217914,-0.04578599,0.001235351,0.9989244,1655117745724,1655117609716
1150,1150,0.09237216,1.185563,0.5708817,0.09003489,1.184356,0.5780694,-0.05988726,0.03084736,-0.0823788,0.9943218,-0.007270142,-0.04578583,0.001283035,0.9989241,1655117745780,1655117609769
1151,1151,0.09243561,1.184937,0.5664884,0.09034799,1.184255,0.5745544,-0.0604354,0.03065528,-0.08241662,0.9942914,0.007312626,0.04588562,-0.001281798,-0.9989191,1655117745836,1655117609821
1152,1152,0.09250237,1.184953,0.5649015,0.09058872,1.184166,0.5719365,-0.06044803,0.03064627,-0.08243952,0.994289,0.007362694,0.04578592,-0.001278788,-0.9989234,1655117745878,1655117609870
1153,1153,0.09265167,1.184994,0.5631613,0.09073272,1.184129,0.5700421,-0.06039657,0.0308519,-0.08260175,0.9942723,0.00736028,0.04588608,-0.001229599,-0.9989189,1655117745933,1655117609920
1154,1154,0.09301513,1.185149,0.5623966,0.09083343,1.184131,0.5688361,-0.06056501,0.03075928,-0.08261436,0.9942639,0.007407904,0.0458865,-0.001177341,-0.9989185,1655117745988,1655117609971
1155,1155,0.09323201,1.185206,0.5617935,0.09092918,1.184121,0.5681219,-0.06057498,0.03075188,-0.08257774,0.9942665,0.007410258,0.0458362,-0.001226947,-0.9989208,1655117746044,1655117610025
1156,1156,0.0929783,1.184877,0.560864,0.09098113,1.184116,0.5677752,-0.06058039,0.03073227,-0.08259566,0.9942653,0.00731045,0.04583605,-0.001231492,-0.9989216,1655117746085,1655117610074
1157,1157,0.09281756,1.185003,0.5607923,0.09097218,1.184114,0.5676539,-0.06063332,0.03067487,-0.08258516,0.9942647,-0.007317707,-0.04583609,0.001231119,0.9989215,1655117746141,1655117610125
1158,1158,0.09274091,1.185008,0.5608038,0.09096414,1.184064,0.5676338,-0.0607329,0.03065512,-0.08269853,0.9942498,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117746183,1655117610176
1159,1159,0.09266367,1.185009,0.5607005,0.09096412,1.184074,0.5676336,-0.06079881,0.03064634,-0.08270922,0.9942452,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117746239,1655117610227
1160,1160,0.0926391,1.185041,0.5606841,0.09096412,1.184074,0.5676336,-0.06084585,0.03061788,-0.08275008,0.9942398,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117746294,1655117610278
1161,1161,0.0926391,1.185041,0.560684,0.09096412,1.184074,0.5676336,-0.06084698,0.03061786,-0.08275027,0.9942397,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117746349,1655117610323
1162,1162,0.0926391,1.185041,0.5606841,0.0909741,1.184064,0.5676347,-0.06084767,0.03061581,-0.08274804,0.9942399,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117746391,1655117610371
1163,1163,0.09263913,1.18504,0.560684,0.09110172,1.184064,0.5676665,-0.06084641,0.03062111,-0.0827546,0.9942393,0.007360488,0.04573627,-0.001228511,-0.9989257,1655117746447,1655117610422
1164,1164,0.09263913,1.18504,0.560684,0.0918576,1.184077,0.5677459,-0.06084286,0.03062164,-0.08275488,0.9942394,-0.007317707,-0.04583609,0.001231119,0.9989215,1655117746502,1655117610475
1165,1165,0.09510738,1.185297,0.5604938,0.09377852,1.184123,0.5679317,-0.06114193,0.03115029,-0.08297857,0.994186,0.007312626,0.04588562,-0.001281798,-0.9989191,1655117746543,1655117610524
1166,1166,0.1012444,1.185371,0.5605626,0.09750548,1.184175,0.5682433,-0.06126117,0.03181667,-0.08343934,0.994119,0.00736244,0.04598565,-0.001280278,-0.9989142,1655117746599,1655117610575
1167,1167,0.1069714,1.185157,0.561088,0.1031771,1.184203,0.5687039,-0.06105686,0.03149414,-0.08350805,0.9941362,-0.00721997,-0.04598549,0.001286745,0.9989152,1655117746641,1655117610625
1168,1168,0.1174372,1.184859,0.5617282,0.1105732,1.184197,0.5694137,-0.06117438,0.03103603,-0.08342525,0.9941503,-0.007270068,-0.04583564,0.001283377,0.9989218,1655117746697,1655117610675
1169,1169,0.1278107,1.184477,0.5625168,0.1187054,1.184164,0.5702016,-0.06133515,0.03029476,-0.08353847,0.9941537,-0.007320136,-0.0456858,0.001280025,0.9989282,1655117746752,1655117610727
1170,1170,0.134273,1.184502,0.5629191,0.1270963,1.184202,0.5710123,-0.06154333,0.03035012,-0.08292681,0.9941904,-0.0072705,-0.045536,0.001281202,0.9989355,1655117746793,1655117610777
1171,1171,0.1421948,1.184287,0.5638458,0.1349034,1.184247,0.571729,-0.06068571,0.03067409,-0.08278701,0.9942448,-0.007272661,-0.04558563,0.001331478,0.9989332,1655117746849,1655117610827
1172,1172,0.151065,1.184329,0.5644376,0.1431097,1.184273,0.5724727,-0.06054226,0.03082743,-0.08315037,0.9942185,0.007315189,0.04568541,-0.001330286,-0.9989283,1655117746904,1655117610878
1173,1173,0.1571189,1.183979,0.5652885,0.1512237,1.18428,0.5732383,-0.06087027,0.03066877,-0.08302336,0.9942139,0.007414967,0.0457356,-0.001326084,-0.9989253,1655117746946,1655117610931
1174,1174,0.1668925,1.184066,0.5660326,0.1592906,1.184336,0.5739686,-0.06088017,0.03071982,-0.08256091,0.9942503,0.007365048,0.04573554,-0.001328364,-0.9989256,1655117747002,1655117610979
1175,1175,0.1732246,1.183799,0.5665919,0.1674092,1.184322,0.5746848,-0.06109662,0.03057458,-0.08311351,0.9941955,0.007365048,0.04573554,-0.001328364,-0.9989256,1655117747043,1655117611031
1176,1176,0.1818479,1.183675,0.5666486,0.1759052,1.184389,0.5754444,-0.06061816,0.03066934,-0.08279479,0.9942484,-0.007274702,-0.04578504,0.001382917,0.9989239,1655117747099,1655117611081
1177,1177,0.1909525,1.183392,0.5672735,0.1844572,1.184467,0.5762492,-0.06081504,0.03021553,-0.08274317,0.9942546,-0.007322386,-0.04573545,0.001330331,0.998926,1655117747155,1655117611133
1178,1178,0.1998888,1.183919,0.5701681,0.1927198,1.184425,0.5770392,-0.06044578,0.03035512,-0.08300507,0.994251,0.007412612,0.04578596,-0.001276508,-0.9989231,1655117747210,1655117611183
1179,1179,0.2068323,1.183931,0.5710886,0.2010564,1.184491,0.5777842,-0.06046943,0.03038929,-0.0827484,0.9942699,0.007364988,0.04578556,-0.001328707,-0.9989234,1655117747252,1655117611234
1180,1180,0.215307,1.184073,0.5719495,0.2094538,1.184518,0.5785254,-0.06052194,0.03079365,-0.08304472,0.9942296,-0.007272422,-0.04578541,0.001333013,0.998924,1655117747307,1655117611284
1181,1181,0.2256079,1.18382,0.573226,0.2180476,1.184536,0.5793148,-0.06046226,0.03042652,-0.08362528,0.9941959,-0.007270068,-0.04583564,0.001283377,0.9989218,1655117747363,1655117611336
1182,1182,0.2322107,1.184115,0.5739173,0.2266921,1.184534,0.5800991,-0.06069165,0.03108282,-0.08329309,0.9941895,0.00731045,0.04583605,-0.001231492,-0.9989216,1655117747404,1655117611386
1183,1183,0.2419577,1.184007,0.575204,0.2353357,1.184582,0.5808927,-0.06035757,0.03110614,-0.08290092,0.9942418,-0.007322222,-0.04583538,0.001331046,0.9989214,1655117747460,1655117611437
1184,1184,0.2483648,1.184097,0.5757923,0.2439313,1.184589,0.5816623,-0.06042485,0.03066362,-0.08338255,0.9942113,-0.007274702,-0.04578504,0.001382917,0.9989239,1655117747502,1655117611487
1185,1185,0.2570287,1.183918,0.577096,0.2519946,1.184626,0.5824329,-0.06085017,0.03116356,-0.08333715,0.9941735,-0.007319987,-0.04583572,0.001281112,0.9989214,1655117747557,1655117611539
1186,1186,0.2655293,1.184362,0.5783663,0.2600697,1.184632,0.5831848,-0.05983148,0.03051661,-0.08330821,0.9942579,0.007312819,0.04578587,-0.001281083,-0.9989238,1655117747613,1655117611588
1187,1187,0.2705179,1.184294,0.5792092,0.2672538,1.184755,0.5837929,-0.06065897,0.03098532,-0.08351292,0.994176,-0.007224798,-0.04578495,0.001385212,0.9989243,1655117747654,1655117611639
1188,1188,0.2779905,1.184203,0.5804005,0.2745052,1.184728,0.5844396,-0.06080735,0.0310724,-0.08363614,0.9941539,-0.007272422,-0.04578541,0.001333013,0.998924,1655117747709,1655117611690
1189,1189,0.2825939,1.183885,0.5811449,0.2805752,1.184649,0.5850488,-0.06078355,0.03080277,-0.08353809,0.994172,0.007407978,0.0457866,-0.001176566,-0.9989232,1655117747766,1655117611742
1190,1190,0.2851643,1.183657,0.5813276,0.2851824,1.184514,0.5855142,-0.06103658,0.03083499,-0.08375701,0.994137,0.007558003,0.04573688,-0.001169324,-0.9989243,1655117747808,1655117611792
1191,1191,0.2872897,1.183651,0.5815104,0.2881128,1.184523,0.5857533,-0.06081527,0.03071439,-0.08369353,0.9941598,0.007507935,0.04578671,-0.001172081,-0.9989225,1655117747862,1655117611844
1192,1192,0.2883358,1.183775,0.5817261,0.2895176,1.184618,0.585871,-0.060752,0.03078527,-0.08363684,0.9941662,0.007460356,0.04578632,-0.001224205,-0.9989228,1655117747919,1655117611893
1193,1193,0.2885158,1.183904,0.581731,0.2899944,1.184749,0.5859229,-0.06077883,0.030922,-0.08371612,0.9941536,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117747960,1655117611945
1194,1194,0.2885661,1.183961,0.5816356,0.2900569,1.184789,0.5858979,-0.06074779,0.03098738,-0.08375097,0.9941505,0.00731039,0.04588602,-0.001231819,-0.9989192,1655117748016,1655117611997
1195,1195,0.2886764,1.183843,0.5814833,0.2900868,1.184759,0.585901,-0.06089925,0.03088059,-0.08376039,0.9941438,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117748071,1655117612049
1196,1196,0.2887646,1.183782,0.5813749,0.2901348,1.18472,0.5859262,-0.06092688,0.03081797,-0.08376801,0.9941434,0.007360309,0.04583615,-0.001229227,-0.9989212,1655117748113,1655117612100
1197,1197,0.2887858,1.18379,0.5811974,0.2901538,1.18473,0.5859378,-0.06093869,0.03081052,-0.08380463,0.9941399,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117748168,1655117612145
1198,1198,0.2887859,1.18379,0.5811974,0.2901538,1.18473,0.5859378,-0.06094119,0.03080847,-0.08380468,0.9941397,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117748224,1655117612195
1199,1199,0.2887859,1.183789,0.581197,0.2901422,1.18463,0.5859584,-0.06095343,0.03081115,-0.08381043,0.9941384,0.007407978,0.0457866,-0.001176566,-0.9989232,1655117748266,1655117612248
1200,1200,0.2887859,1.18379,0.5811974,0.2901667,1.18417,0.5859271,-0.0609398,0.03080999,-0.08380552,0.9941397,0.007360414,0.0457862,-0.001228809,-0.9989235,1655117748321,1655117612299
1201,1201,0.2886161,1.181785,0.5806904,0.2901672,1.18295,0.585965,-0.06102457,0.0307487,-0.08375677,0.9941405,0.007310495,0.04578614,-0.001231074,-0.9989238,1655117748376,1655117612350
1202,1202,0.2886972,1.17857,0.5806386,0.2901621,1.18032,0.5860028,-0.06136092,0.03088463,-0.08393791,0.9941003,0.007360488,0.04573627,-0.001228511,-0.9989257,1655117748418,1655117612401
1203,1203,0.2887985,1.173095,0.5804055,0.2901803,1.175971,0.5860678,-0.06114585,0.03070891,-0.08401304,0.9941127,0.007310569,0.04573622,-0.001230776,-0.998926,1655117748473,1655117612453
