Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1356,1356,0.07142557,0.8978665,0.417699,0.07721579,0.8985224,0.4185522,-0.06051616,0.05994694,-0.07299829,0.9936878,0.001607716,-0.00712046,-0.001556814,0.9999723,1654789285838,1654789156954
1357,1357,0.07140223,0.8977199,0.421323,0.07712909,0.8985146,0.4211112,-0.06037166,0.06015627,-0.07303554,0.9936812,0.001557574,-0.007220373,-0.00155735,0.9999716,1654789285894,1654789157003
1358,1358,0.07146215,0.8975822,0.425486,0.07704842,0.8984538,0.4246302,-0.06017947,0.06005242,-0.07290297,0.9937088,-0.001515225,0.007220268,0.001607582,-0.9999716,1654789285950,1654789157056
1359,1359,0.07144894,0.8976272,0.4294649,0.07700706,0.8984604,0.4289101,-0.06040953,0.06013897,-0.07304682,0.9936791,-0.001514956,0.007170364,0.001557544,-0.999972,1654789285991,1654789157106
1360,1360,0.07145938,0.8975631,0.4342667,0.07700759,0.8984774,0.4330606,-0.06035436,0.0599512,-0.07309259,0.9936904,0.001557663,-0.007170409,-0.001557231,0.999972,1654789286047,1654789157158
1361,1361,0.07129645,0.8974778,0.4396423,0.07691134,0.8983732,0.4376594,-0.0605246,0.06034456,-0.07313708,0.993653,-0.00146538,0.0071702,0.00160791,-0.999972,1654789286103,1654789157208
1362,1362,0.07114413,0.8975175,0.4432419,0.07683463,0.8983089,0.4422986,-0.06049084,0.06024449,-0.07340194,0.9936416,-0.001415789,0.007120043,0.001658157,-0.9999723,1654789286145,1654789157259
1363,1363,0.07097086,0.8976358,0.448441,0.07674892,0.8983048,0.4468778,-0.06089924,0.06040217,-0.07360303,0.9935922,-0.001415655,0.007170036,0.001658276,-0.999972,1654789286200,1654789157309
1364,1364,0.07098461,0.897932,0.4533653,0.07671169,0.8984101,0.4515882,-0.06066812,0.06020909,-0.07346739,0.9936281,0.001557663,-0.007170409,-0.001557231,0.999972,1654789286256,1654789157362
1365,1365,0.07098915,0.8981587,0.4573908,0.07668821,0.8984762,0.4560285,-0.06040186,0.06009789,-0.0733385,0.9936606,0.001707271,-0.007170767,-0.00150615,0.9999718,1654789286298,1654789157409
1366,1366,0.07086802,0.8981837,0.4630437,0.0766499,0.8985013,0.4607985,-0.06042345,0.06015564,-0.07329811,0.9936588,0.001756877,-0.007170931,-0.001455873,0.9999718,1654789286354,1654789157461
1367,1367,0.0707674,0.8981773,0.467223,0.07658087,0.8984364,0.4655979,-0.06085962,0.06003492,-0.07361121,0.9936163,0.001756877,-0.007170931,-0.001455873,0.9999718,1654789286395,1654789157510
1368,1368,0.07054587,0.8981709,0.4726588,0.07648829,0.8983808,0.4706469,-0.06033123,0.06016206,-0.07330941,0.9936631,0.001707271,-0.007170767,-0.00150615,0.9999718,1654789286451,1654789157562
1369,1369,0.07041238,0.8981988,0.4781289,0.07643595,0.8983551,0.4756866,-0.06056397,0.05987108,-0.07350826,0.9936519,0.001706913,-0.007170826,-0.001456201,0.9999719,1654789286507,1654789157613
1370,1370,0.07046969,0.8982363,0.4840656,0.07632993,0.8983088,0.4809755,-0.06022789,0.06020648,-0.07317775,0.9936764,0.001656696,-0.007270664,-0.001456693,0.9999712,1654789286562,1654789157666
1371,1371,0.07040773,0.8982785,0.4881594,0.07628915,0.8983234,0.4859155,-0.06017913,0.0599303,-0.0735365,0.9936696,0.001706764,-0.007270724,-0.001456335,0.9999712,1654789286604,1654789157715
1372,1372,0.07023897,0.8982988,0.4937509,0.07621568,0.8983076,0.491035,-0.05963766,0.06038016,-0.07339979,0.9936851,0.001656771,-0.007220715,-0.001456663,0.9999716,1654789286660,1654789157766
1373,1373,0.07014038,0.8982665,0.4982083,0.07613854,0.8983109,0.4964145,-0.05984977,0.06058001,-0.07313858,0.9936795,0.001706913,-0.007170826,-0.001456201,0.9999719,1654789286702,1654789157817
1374,1374,0.06996575,0.8981985,0.5040361,0.07604442,0.8982649,0.5015735,-0.05956117,0.06023978,-0.07348228,0.9936921,0.00165686,-0.007170781,-0.001456529,0.999972,1654789286757,1654789157866
1375,1375,0.06981972,0.8982323,0.5102587,0.07593804,0.8982385,0.5068925,-0.06028362,0.06041302,-0.07345039,0.9936404,0.001657203,-0.007170722,-0.001506478,0.9999719,1654789286813,1654789157916
1376,1376,0.06979918,0.8984005,0.5143413,0.07584871,0.8981714,0.5124116,-0.05989285,0.05988759,-0.07335825,0.9937027,0.001607582,-0.007170454,-0.001556903,0.9999719,1654789286855,1654789157967
1377,1377,0.06954508,0.8985026,0.5200819,0.07578013,0.8981345,0.517881,-0.05997938,0.06021686,-0.07346959,0.9936693,0.001557738,-0.007120401,-0.001557171,0.9999723,1654789286911,1654789158017
1378,1378,0.06925219,0.8985181,0.5246207,0.07567801,0.8980968,0.5236001,-0.06014075,0.06037348,-0.07394043,0.9936151,-0.001565278,0.00717032,0.001607224,-0.9999719,1654789286952,1654789158069
1379,1379,0.0692558,0.8987218,0.5307552,0.07558919,0.8981098,0.5290994,-0.05965184,0.06061052,-0.07348479,0.9936639,0.001607448,-0.00727044,-0.001557037,0.9999712,1654789287008,1654789158118
1380,1380,0.06921852,0.8988095,0.5372036,0.07556865,0.8981321,0.5347199,-0.05983248,0.06001015,-0.0737601,0.9936692,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789287064,1654789158169
1381,1381,0.06914225,0.8989064,0.5413216,0.0755045,0.8980939,0.5405794,-0.05969135,0.06034938,-0.07349999,0.9936764,0.001607254,-0.007170662,-0.001506805,0.999972,1654789287105,1654789158220
1382,1382,0.06898589,0.8990146,0.5479984,0.07542673,0.8980849,0.5466989,-0.05952646,0.06032832,-0.07368058,0.9936742,0.001607329,-0.007120579,-0.001506805,0.9999723,1654789287161,1654789158270
1383,1383,0.06899881,0.8992455,0.5531647,0.07529087,0.8980887,0.5519876,-0.05971868,0.06051383,-0.0738529,0.9936385,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789287217,1654789158321
1384,1384,0.06920005,0.8993632,0.5566229,0.0752823,0.8981237,0.5567781,-0.05981247,0.06031018,-0.07340468,0.9936785,0.001706913,-0.007170826,-0.001456201,0.9999719,1654789287258,1654789158371
1385,1385,0.06897593,0.8993524,0.5600601,0.07524742,0.8981018,0.5605979,-0.0606044,0.06032023,-0.0739625,0.9935885,0.001657292,-0.007120654,-0.001506388,0.9999723,1654789287315,1654789158422
1386,1386,0.06890318,0.8994409,0.5615535,0.07515184,0.8979943,0.5630565,-0.06090056,0.06025755,-0.07410268,0.9935638,-0.001514956,0.007170364,0.001557544,-0.999972,1654789287370,1654789158473
1387,1387,0.06886063,0.8995658,0.5621148,0.0751549,0.8979906,0.5642366,-0.06084517,0.06018606,-0.07400534,0.9935787,-0.001564533,0.007170573,0.001507208,-0.999972,1654789287412,1654789158525
1388,1388,0.06874466,0.8998343,0.5623516,0.07514942,0.8980294,0.5646268,-0.06058543,0.06033845,-0.0738856,0.9935943,0.001606867,-0.007220611,-0.001456931,0.9999717,1654789287468,1654789158573
1389,1389,0.06866087,0.8998507,0.5624302,0.07507696,0.8980091,0.5647957,-0.06058723,0.06043044,-0.07397728,0.9935818,-0.001514807,0.007270336,0.001557663,-0.9999714,1654789287509,1654789158624
1390,1390,0.0686846,0.8999485,0.5623273,0.07510681,0.898019,0.5648061,-0.06048326,0.06034246,-0.07386962,0.9936014,-0.001564384,0.00727047,0.001507342,-0.9999713,1654789287565,1654789158674
1391,1391,0.06872164,0.9000326,0.5622536,0.0751267,0.8980289,0.5648164,-0.06029615,0.06037101,-0.07379515,0.9936166,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789287620,1654789158725
1392,1392,0.0687355,0.9000672,0.5621663,0.07513674,0.8980389,0.5648166,-0.06015057,0.06039561,-0.07373314,0.9936286,0.001557231,-0.007220477,-0.001507297,0.9999717,1654789287662,1654789158770
1393,1393,0.06872525,0.9000694,0.562074,0.07513689,0.8980389,0.5648066,-0.06004539,0.06045642,-0.07370619,0.9936333,0.001557231,-0.007220477,-0.001507297,0.9999717,1654789287718,1654789158819
1394,1394,0.06868982,0.9000218,0.5619458,0.07509719,0.8980391,0.564786,-0.06004084,0.06055078,-0.07375418,0.9936242,0.001557142,-0.007270455,-0.001507431,0.9999713,1654789287760,1654789158868
1395,1395,0.06830216,0.9000243,0.5617408,0.07469796,0.8980504,0.5647303,-0.05988455,0.06040028,-0.07360175,0.9936541,0.001557231,-0.007220477,-0.001507297,0.9999717,1654789287816,1654789158918
1396,1396,0.06630819,0.9000438,0.5615319,0.07326852,0.8980549,0.5646799,-0.05939729,0.06011992,-0.07302536,0.9937428,0.00165686,-0.007170781,-0.001456529,0.999972,1654789287871,1654789158969
1397,1397,0.06243305,0.9000824,0.5615264,0.06997839,0.8980848,0.5646727,-0.05890723,0.05973405,-0.07256212,0.9938293,0.001657009,-0.007070661,-0.00145635,0.9999727,1654789287913,1654789159020
1398,1398,0.05499641,0.9000539,0.5613292,0.06462923,0.898141,0.5645861,-0.05880247,0.05989957,-0.0721932,0.9938524,0.001707003,-0.007120728,-0.001456082,0.9999722,1654789287969,1654789159070
1399,1399,0.04551833,0.8997357,0.5614305,0.05770984,0.8981221,0.5644867,-0.05910077,0.06021963,-0.0725865,0.9937866,0.001657203,-0.007170722,-0.001506478,0.9999719,1654789288025,1654789159120
1400,1400,0.03710294,0.8996619,0.561554,0.04964909,0.8980862,0.564471,-0.05898958,0.06023121,-0.07261373,0.9937906,-0.001515359,0.00717026,0.001607552,-0.999972,1654789288080,1654789159173
1401,1401,0.0299998,0.8996287,0.5613498,0.04177003,0.8981401,0.5643581,-0.05965716,0.06025337,-0.07289032,0.9937291,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789288122,1654789159224
1402,1402,0.02261575,0.8997063,0.5613467,0.03410199,0.8982036,0.5641782,-0.05939064,0.0603504,-0.07252211,0.9937661,0.001656696,-0.007270664,-0.001456693,0.9999712,1654789288178,1654789159273
1403,1403,0.01594188,0.8997539,0.5613503,0.02645342,0.898237,0.5640286,-0.05915932,0.05970701,-0.07280184,0.9937984,0.001656696,-0.007270664,-0.001456693,0.9999712,1654789288219,1654789159324
1404,1404,0.008258059,0.8997622,0.5612432,0.01905321,0.8982193,0.5639823,-0.05946611,0.06017554,-0.07256785,0.9937689,0.001606762,-0.007270619,-0.001457006,0.9999713,1654789288275,1654789159374
1405,1405,0.0003428799,0.8997978,0.5611283,0.01178381,0.8982313,0.5638881,-0.05956317,0.06018953,-0.07251693,0.993766,0.001606762,-0.007270619,-0.001457006,0.9999713,1654789288331,1654789159424
1406,1406,-0.005822426,0.8999265,0.5609896,0.004404387,0.8982237,0.5637921,-0.0596853,0.06012125,-0.07283021,0.9937398,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789288373,1654789159476
1407,1407,-0.01403457,0.8999921,0.5608828,-0.002724942,0.8982654,0.5637,-0.05969615,0.05974339,-0.07281613,0.993763,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789288428,1654789159525
1408,1408,-0.02005098,0.9001266,0.5606464,-0.009964714,0.8982472,0.563626,-0.06043419,0.06002849,-0.07225261,0.9937423,-0.001565278,0.00717032,0.001607224,-0.9999719,1654789288470,1654789159576
1409,1409,-0.0269711,0.9003567,0.5604711,-0.0170239,0.8982887,0.5635248,-0.05941781,0.05985968,-0.07245658,0.993799,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789288525,1654789159627
1410,1410,-0.03492563,0.9005146,0.5600384,-0.02415261,0.8983404,0.5633926,-0.05943165,0.05962795,-0.07243296,0.9938138,0.001606762,-0.007270619,-0.001457006,0.9999713,1654789288582,1654789159680
1411,1411,-0.04035404,0.9005895,0.5598028,-0.03083175,0.8983607,0.5632869,-0.05973169,0.05992462,-0.07195341,0.9938128,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789288624,1654789159728
1412,1412,-0.04677392,0.900721,0.5594298,-0.03774156,0.8983417,0.5632177,-0.05976038,0.06007738,-0.07234604,0.9937733,0.001557231,-0.007220477,-0.001507297,0.9999717,1654789288679,1654789159779
1413,1413,-0.05462655,0.9009509,0.5590174,-0.04440065,0.8983819,0.5631123,-0.05941087,0.05974967,-0.07219564,0.993825,0.001607254,-0.007170662,-0.001506805,0.999972,1654789288734,1654789159829
1414,1414,-0.05988254,0.9010824,0.558701,-0.05113925,0.8984325,0.5629757,-0.0595166,0.05982257,-0.0720832,0.9938225,0.001657203,-0.007170722,-0.001506478,0.9999719,1654789288776,1654789159880
1415,1415,-0.06750569,0.9011061,0.5585437,-0.05780845,0.8984328,0.56287,-0.05923922,0.05991222,-0.07188803,0.9938478,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789288832,1654789159932
1416,1416,-0.07273749,0.9010786,0.5586361,-0.0643185,0.8984424,0.5628266,-0.05996026,0.05981357,-0.07191665,0.9938084,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789288874,1654789159980
1417,1417,-0.07900691,0.9011438,0.5585843,-0.07082715,0.8984923,0.5626934,-0.0595862,0.05971664,-0.07168136,0.9938537,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789288929,1654789160032
1418,1418,-0.0860952,0.9011831,0.5585941,-0.07721729,0.8984715,0.5626516,-0.05950757,0.05991982,-0.07187823,0.993832,0.001557231,-0.007220477,-0.001507297,0.9999717,1654789288985,1654789160082
1419,1419,-0.09188114,0.9012052,0.5584713,-0.0835558,0.8985209,0.5625108,-0.05930617,0.06003832,-0.07180852,0.9938419,0.001657039,-0.007270634,-0.001506686,0.9999712,1654789289027,1654789160133
1420,1420,-0.09864505,0.9011382,0.5584862,-0.08993497,0.8985403,0.5624093,-0.05983333,0.05987438,-0.07141494,0.9938486,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789289083,1654789160183
1421,1421,-0.104914,0.9010919,0.5586592,-0.09631522,0.8985395,0.5623778,-0.05938448,0.05982678,-0.07158531,0.9938661,0.001557231,-0.007220477,-0.001507297,0.9999717,1654789289138,1654789160234
1422,1422,-0.111026,0.900981,0.5587457,-0.1024933,0.8985986,0.5622092,-0.05917062,0.06034736,-0.07123338,0.9938726,0.001657203,-0.007170722,-0.001506478,0.9999719,1654789289180,1654789160284
1423,1423,-0.1170001,0.9009709,0.5587364,-0.1086626,0.8986073,0.5621207,-0.05924137,0.05953662,-0.07068033,0.9939568,0.001656771,-0.007220715,-0.001456663,0.9999716,1654789289235,1654789160336
1424,1424,-0.1217211,0.9010814,0.5585141,-0.1143825,0.8986046,0.5620686,-0.05895342,0.05998886,-0.07094917,0.9939276,0.001656771,-0.007220715,-0.001456663,0.9999716,1654789289292,1654789160387
1425,1425,-0.12468,0.9011518,0.5583555,-0.1187617,0.8986479,0.561986,-0.05882847,0.05991893,-0.07089118,0.9939434,0.001656696,-0.007270664,-0.001456693,0.9999712,1654789289333,1654789160437
1426,1426,-0.1271395,0.9011826,0.5582399,-0.1219121,0.8986273,0.5619907,-0.05907668,0.05997588,-0.07102288,0.9939158,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789289389,1654789160486
1427,1427,-0.1279566,0.9010303,0.5585098,-0.123712,0.8986228,0.5619648,-0.05929169,0.06001516,-0.07117568,0.9938897,0.001557142,-0.007270455,-0.001507431,0.9999713,1654789289431,1654789160537
1428,1428,-0.1284493,0.9010928,0.5584955,-0.1244819,0.8986251,0.5619538,-0.05936637,0.05989077,-0.07128201,0.9938852,0.001607254,-0.007170662,-0.001506805,0.999972,1654789289486,1654789160586
1429,1429,-0.1285719,0.9010466,0.5586402,-0.1247319,0.8986259,0.5619502,-0.05958906,0.05977703,-0.07125963,0.9938803,0.001607254,-0.007170662,-0.001506805,0.999972,1654789289542,1654789160640
1430,1430,-0.1285024,0.9010774,0.5586231,-0.1247719,0.898626,0.5619496,-0.05962385,0.05967735,-0.07119732,0.9938886,0.001607329,-0.007120579,-0.001506805,0.9999723,1654789289584,1654789160688
1431,1431,-0.1284123,0.901053,0.5587628,-0.1247919,0.8986261,0.5619493,-0.05973941,0.05960821,-0.07114696,0.9938895,0.001607329,-0.007120579,-0.001506805,0.9999723,1654789289640,1654789160740
1432,1432,-0.128417,0.9010456,0.5587901,-0.1248219,0.8986262,0.5619489,-0.05979441,0.0597162,-0.07126942,0.9938709,0.001607254,-0.007170662,-0.001506805,0.999972,1654789289695,1654789160788
1433,1433,-0.1283405,0.9010016,0.5587779,-0.1248417,0.8986263,0.5619386,-0.05979548,0.05975709,-0.07129161,0.9938667,0.001607254,-0.007170662,-0.001506805,0.999972,1654789289737,1654789160832
1434,1434,-0.128256,0.9008585,0.5590682,-0.1248517,0.8986263,0.5619385,-0.05971438,0.0597189,-0.07119237,0.993881,0.001607254,-0.007170662,-0.001506805,0.999972,1654789289793,1654789160883
1435,1435,-0.1282117,0.900748,0.5592108,-0.1248401,0.8986366,0.5618287,-0.05972051,0.05970764,-0.07116565,0.9938833,0.001657203,-0.007170722,-0.001506478,0.9999719,1654789289834,1654789160934
1436,1436,-0.1281233,0.9005892,0.5590484,-0.1248254,0.8986176,0.5614988,-0.05978461,0.05973236,-0.07113861,0.9938799,-0.00151448,0.007270381,0.001507685,-0.9999714,1654789289891,1654789160983
1437,1437,-0.1282175,0.9004172,0.5582297,-0.1248124,0.8986104,0.5605888,-0.06025719,0.0597675,-0.07133111,0.9938354,-0.00146459,0.007220313,0.001507953,-0.9999719,1654789289946,1654789161036
1438,1438,-0.1283357,0.9002916,0.5554176,-0.1247836,0.8986167,0.5585791,-0.0611979,0.05991059,-0.07193197,0.993726,0.001557142,-0.007270455,-0.001507431,0.9999713,1654789290002,1654789161087
1439,1439,-0.1284582,0.9002219,0.5524558,-0.1247898,0.8985863,0.5555186,-0.06157621,0.06011997,-0.07224112,0.9936675,-0.001464531,0.007270321,0.001508042,-0.9999714,1654789290043,1654789161138
1440,1440,-0.1285249,0.9002818,0.5468698,-0.1247467,0.8986099,0.5511288,-0.0614466,0.06022667,-0.07216048,0.993675,-0.001464531,0.007270321,0.001508042,-0.9999714,1654789290099,1654789161188
1441,1441,-0.1286621,0.9001161,0.5406836,-0.1246706,0.8986664,0.5458295,-0.06111569,0.06043788,-0.07213727,0.9936842,-0.001564339,0.007320538,0.001507387,-0.9999709,1654789290155,1654789161240
1442,1442,-0.1287571,0.9002795,0.5356943,-0.1245972,0.8987244,0.5400301,-0.05996952,0.06053511,-0.07166281,0.9937825,0.001607448,-0.00727044,-0.001557037,0.9999712,1654789290196,1654789161291
1443,1443,-0.1285789,0.9002624,0.5298584,-0.1244742,0.8988222,0.5342615,-0.05992632,0.06007841,-0.07128058,0.9938403,0.001707658,-0.007170603,-0.001556158,0.9999717,1654789290252,1654789161342
1444,1444,-0.1285039,0.9003727,0.5255376,-0.1243534,0.8988495,0.5286328,-0.05992427,0.06006942,-0.07136062,0.9938352,0.001757711,-0.007120714,-0.001555711,0.9999719,1654789290294,1654789161392
1445,1445,-0.1284052,0.900254,0.5189936,-0.1242758,0.8988463,0.5232232,-0.05969827,0.06031733,-0.07113588,0.9938499,0.001707658,-0.007170603,-0.001556158,0.9999717,1654789290350,1654789161444
1446,1446,-0.1284296,0.9002543,0.5128859,-0.1242162,0.8988136,0.5176634,-0.06009664,0.06030285,-0.07167301,0.9937882,0.001657486,-0.007220551,-0.001556605,0.9999715,1654789290405,1654789161495
1447,1447,-0.1281352,0.900189,0.5068344,-0.1241695,0.8988103,0.5123134,-0.0595521,0.06021819,-0.07110918,0.9938666,0.001607537,-0.007220492,-0.001556933,0.9999716,1654789290461,1654789161545
1448,1448,-0.1280494,0.9001859,0.5022842,-0.124073,0.8988267,0.5069844,-0.05934998,0.06030416,-0.07116732,0.9938693,0.001607537,-0.007220492,-0.001556933,0.9999716,1654789290502,1654789161595
1449,1449,-0.1277996,0.9001718,0.4968175,-0.123976,0.8988833,0.5016253,-0.05894196,0.0600784,-0.07089327,0.9939268,0.001707196,-0.007220685,-0.001506269,0.9999714,1654789290558,1654789161646
1450,1450,-0.1277602,0.9000487,0.4919866,-0.1238795,0.8988897,0.4962962,-0.05907774,0.06002121,-0.07090183,0.9939216,0.001707271,-0.007170767,-0.00150615,0.9999718,1654789290601,1654789161695
1451,1451,-0.1276648,0.8998616,0.4865789,-0.1238337,0.8988762,0.4910062,-0.0588774,0.0603523,-0.07078632,0.9939217,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789290656,1654789161748
1452,1452,-0.1276324,0.8997042,0.4807379,-0.1237772,0.8988729,0.4856665,-0.0589311,0.06037285,-0.07082231,0.9939147,0.001657486,-0.007220551,-0.001556605,0.9999715,1654789290712,1654789161799
1453,1453,-0.1275105,0.8996427,0.4767469,-0.1237222,0.8988891,0.4804467,-0.05864985,0.06037225,-0.07092051,0.9939244,0.001607582,-0.007170454,-0.001556903,0.9999719,1654789290754,1654789161849
1454,1454,-0.1273883,0.8994852,0.4710406,-0.1235992,0.8988947,0.4753579,-0.05865573,0.06024846,-0.07076757,0.9939424,0.001607329,-0.007120579,-0.001506805,0.9999723,1654789290809,1654789161900
1455,1455,-0.1273097,0.8992561,0.4655352,-0.1235355,0.8989106,0.4702184,-0.05858777,0.06044787,-0.07061946,0.9939449,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789290865,1654789161951
1456,1456,-0.127244,0.899022,0.4616447,-0.1234718,0.8989366,0.4650888,-0.0582116,0.06043424,-0.07048067,0.9939777,0.001707196,-0.007220685,-0.001506269,0.9999714,1654789290906,1654789162001
1457,1457,-0.1271421,0.8987639,0.4564045,-0.1233812,0.8989518,0.4601696,-0.05847382,0.06061029,-0.07063466,0.9939407,0.00160709,-0.007270545,-0.001507074,0.9999712,1654789290962,1654789162052
1458,1458,-0.1269721,0.8984625,0.4517577,-0.1233081,0.8989676,0.4550701,-0.05856436,0.0605136,-0.07059512,0.993944,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789291018,1654789162103
1459,1459,-0.126919,0.8982704,0.4474814,-0.1232373,0.8989529,0.4501306,-0.05855525,0.06050421,-0.07069952,0.9939377,-0.001514524,0.007220373,0.00150761,-0.9999717,1654789291060,1654789162155
1460,1460,-0.1267273,0.8979632,0.4426934,-0.1231782,0.8989479,0.445311,-0.05828774,0.06043419,-0.07036834,0.9939812,-0.00151448,0.007270381,0.001507685,-0.9999714,1654789291116,1654789162204
1461,1461,-0.1266682,0.8978158,0.4390121,-0.12311,0.8989226,0.4405513,-0.05865872,0.06052687,-0.07062113,0.9939358,-0.00151448,0.007270381,0.001507685,-0.9999714,1654789291157,1654789162255
1462,1462,-0.1265167,0.8976182,0.4333031,-0.1230405,0.8989577,0.4357119,-0.05895311,0.06050101,-0.07057178,0.9939234,-0.00151448,0.007270381,0.001507685,-0.9999714,1654789291213,1654789162305
1463,1463,-0.1264917,0.8974432,0.4285759,-0.122953,0.8989922,0.4310127,-0.05876064,0.06028303,-0.07066174,0.9939417,-0.001564533,0.007170573,0.001507208,-0.999972,1654789291268,1654789162356
1464,1464,-0.1264332,0.8973714,0.4254011,-0.122884,0.899047,0.4262134,-0.05850868,0.06039999,-0.07053325,0.9939586,-0.001564607,0.00712049,0.001507089,-0.9999724,1654789291310,1654789162407
1465,1465,-0.126369,0.897163,0.4209642,-0.1228234,0.8990801,0.4219939,-0.05840699,0.06031008,-0.07033329,0.9939842,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789291366,1654789162458
1466,1466,-0.1264247,0.8971058,0.41759,-0.122801,0.8990316,0.4183336,-0.05822066,0.06047723,-0.0704205,0.9939788,-0.001464665,0.007170409,0.001507863,-0.9999722,1654789291421,1654789162509
1467,1467,-0.1264315,0.8969902,0.4158876,-0.122762,0.89905,0.415614,-0.05815088,0.06052534,-0.07036819,0.9939836,-0.001514524,0.007220373,0.00150761,-0.9999717,1654789291464,1654789162559
1468,1468,-0.126422,0.8968354,0.4144543,-0.1227363,0.8990455,0.4138241,-0.05820581,0.060481,-0.07027879,0.9939895,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789291519,1654789162611
1469,1469,-0.1264597,0.8967921,0.4136215,-0.1227109,0.8990788,0.4127545,-0.05811452,0.0604118,-0.07022063,0.9940031,-0.001564533,0.007170573,0.001507208,-0.999972,1654789291575,1654789162660
1470,1470,-0.1265303,0.8966951,0.4133436,-0.1227237,0.8990805,0.4122543,-0.05830792,0.06040677,-0.07028417,0.9939876,-0.001514524,0.007220373,0.00150761,-0.9999717,1654789291616,1654789162713
1471,1471,-0.1266019,0.8965288,0.4132183,-0.1227001,0.8990712,0.4120046,-0.05842514,0.06042253,-0.07033576,0.9939761,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789291672,1654789162763
1472,1472,-0.1266681,0.8965744,0.413222,-0.1226989,0.8991114,0.4119247,-0.0583302,0.06043707,-0.07034231,0.9939803,0.001657128,-0.007220566,-0.001506597,0.9999715,1654789291728,1654789162815
1473,1473,-0.1266624,0.8965409,0.4132985,-0.1227092,0.8990914,0.4119444,-0.05855617,0.06037974,-0.07036029,0.9939693,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789291770,1654789162863
1474,1474,-0.126707,0.8965039,0.4133596,-0.1227094,0.8990914,0.4119545,-0.05854866,0.0603533,-0.07030389,0.9939753,0.00160718,-0.007220536,-0.001506969,0.9999716,1654789291826,1654789162916
1475,1475,-0.1266742,0.8965641,0.4133823,-0.1227095,0.8990813,0.4119644,-0.0585747,0.06031933,-0.07025291,0.9939795,0.001557305,-0.007170573,-0.001507267,0.9999721,1654789291881,1654789162960
1476,1476,-0.1267014,0.8966358,0.4134291,-0.1227095,0.8990813,0.4119644,-0.05860486,0.06024423,-0.07014927,0.9939895,0.001557305,-0.007170573,-0.001507267,0.9999721,1654789291923,1654789163013
1477,1477,-0.1266756,0.8967528,0.4134179,-0.1226098,0.8990809,0.4119859,-0.05857565,0.06020345,-0.07011326,0.9939963,-0.001564607,0.00712049,0.001507089,-0.9999724,1654789291978,1654789163060
1478,1478,-0.1262489,0.8967943,0.4134596,-0.1220806,0.8990692,0.4120435,-0.05860935,0.06040537,-0.07016262,0.9939786,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789292020,1654789163111
1479,1479,-0.1243361,0.8969097,0.4133984,-0.1204408,0.8990742,0.412067,-0.05870613,0.06080853,-0.07052486,0.9939226,-0.001564503,0.007220462,0.001507223,-0.9999717,1654789292076,1654789163161
1480,1480,-0.1190771,0.8970664,0.4132455,-0.1170506,0.899084,0.4120857,-0.05888477,0.061348,-0.07110476,0.9938376,-0.001564667,0.007320508,0.001557469,-0.999971,1654789292132,1654789163212
1481,1481,-0.1128706,0.8971718,0.4131945,-0.111481,0.8990371,0.4121455,-0.05899281,0.06161142,-0.07111667,0.9938141,-0.001564607,0.007370442,0.001557529,-0.9999706,1654789292173,1654789163263
1482,1482,-0.1031583,0.8974552,0.413015,-0.1043921,0.8990155,0.4122671,-0.05860342,0.06091976,-0.07133683,0.9938639,-0.001514807,0.007270336,0.001557663,-0.9999714,1654789292229,1654789163314
1483,1483,-0.09259529,0.8976111,0.4129956,-0.09629215,0.8990211,0.4123333,-0.05850042,0.06031885,-0.07063627,0.9939567,0.001607254,-0.007170662,-0.001506805,0.999972,1654789292284,1654789163364
1484,1484,-0.08576897,0.8977309,0.4129709,-0.08816396,0.8989762,0.4125099,-0.05877227,0.05998633,-0.07063223,0.993961,0.00155744,-0.007070422,-0.001507103,0.9999728,1654789292326,1654789163415
1485,1485,-0.0773967,0.8978611,0.4129176,-0.08010526,0.8989416,0.4126554,-0.05878323,0.06067901,-0.071003,0.993892,-0.001564696,0.007070422,0.001506969,-0.9999728,1654789292382,1654789163464
