Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1429,1429,-0.02118966,0.8968717,0.5436792,-0.02101384,0.9003049,0.5419091,0.06566764,-0.03893525,0.08009941,-0.9938591,0.0102168,-0.02412665,-0.003153577,0.9996518,1655124543926,1655124406934
1430,1430,-0.01253117,0.8967691,0.5440171,-0.01260961,0.9003258,0.5422401,0.06568719,-0.03893181,0.07987491,-0.993876,0.01031663,-0.0241769,-0.00315164,0.9996495,1655124543982,1655124406987
1431,1431,-0.003722572,0.8963746,0.5444298,-0.004211077,0.9002149,0.5426683,0.06527191,-0.03896637,0.07966941,-0.9939185,0.01026775,-0.0242264,-0.003203318,0.9996487,1655124544037,1655124407038
1432,1432,0.002751767,0.8962242,0.5445595,0.003787506,0.9001166,0.5430873,0.06547058,-0.03907396,0.08035758,-0.9938458,0.01021896,-0.02422568,-0.003254637,0.999649,1655124544079,1655124407088
1433,1433,0.01226216,0.8959731,0.5452756,0.01192965,0.9000686,0.5434442,0.06516034,-0.03882245,0.08055817,-0.9938598,0.01021983,-0.02432512,-0.003305584,0.9996464,1655124544135,1655124407137
1434,1434,0.01905633,0.8959513,0.5454379,0.0203467,0.8999568,0.5439034,0.06538268,-0.0396517,0.08045606,-0.9938207,0.01017092,-0.02437451,-0.003357232,0.9996456,1655124544176,1655124407188
1435,1435,0.02850805,0.8956137,0.5460199,0.02870275,0.8998351,0.5443794,0.06591143,-0.03924637,0.08013976,-0.9938275,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124544232,1655124407239
1436,1436,0.03775359,0.8956622,0.5464061,0.03751349,0.8997622,0.5447785,0.06603428,-0.03936217,0.08037954,-0.9937954,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124544288,1655124407291
1437,1437,0.04533168,0.8957148,0.546788,0.04588354,0.8997318,0.5451869,0.0650029,-0.03905965,0.08094897,-0.9938291,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124544329,1655124407340
1438,1438,0.05409666,0.8955472,0.5472116,0.05485278,0.899687,0.5456243,0.0654166,-0.03952911,0.08098584,-0.9937804,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124544386,1655124407393
1439,1439,0.0627711,0.8954601,0.5477731,0.06383123,0.899592,0.5460712,0.06538981,-0.03965643,0.08095308,-0.9937798,0.01012073,-0.02442423,-0.003359035,0.9996449,1655124544441,1655124407444
1440,1440,0.07110302,0.8954864,0.5480936,0.07287115,0.8995172,0.5464915,0.06493405,-0.03985649,0.08203413,-0.993713,0.01007061,-0.02447407,-0.003360733,0.999644,1655124544483,1655124407497
1441,1441,0.08019211,0.8954474,0.5484414,0.08168037,0.8994336,0.5469204,0.06556731,-0.04050087,0.08174478,-0.9936692,0.01007184,-0.02447356,-0.003410727,0.9996439,1655124544539,1655124407546
1442,1442,0.08830119,0.8952963,0.548889,0.09054078,0.8994001,0.5473327,0.0663519,-0.04039637,0.08209284,-0.9935926,0.01007184,-0.02447356,-0.003410727,0.9996439,1655124544580,1655124407597
1443,1443,0.09865782,0.8954164,0.5492839,0.09967119,0.8993348,0.5477475,0.06503048,-0.04004758,0.08208228,-0.993695,0.01012053,-0.02447423,-0.003359571,0.9996436,1655124544636,1655124407649
1444,1444,0.106195,0.8951561,0.5496396,0.1085286,0.89928,0.5482194,0.06583107,-0.03986945,0.08207157,-0.9936503,-0.01002932,0.02442341,0.003411278,-0.9996456,1655124544692,1655124407701
1445,1445,0.1113835,0.8949332,0.5499209,0.1156444,0.8991167,0.548664,0.06594472,-0.03913031,0.08157608,-0.993713,-0.009929836,0.02432314,0.003412709,-0.999649,1655124544733,1655124407751
1446,1446,0.114775,0.8948952,0.5501739,0.1207039,0.8990086,0.5489892,0.06544819,-0.03896778,0.0810746,-0.9937932,-0.009880081,0.02422303,0.003412947,-0.9996519,1655124544790,1655124407802
1447,1447,0.1161949,0.8949709,0.5500692,0.1236191,0.8990269,0.549162,0.06537366,-0.03909233,0.08076169,-0.9938187,-0.009879023,0.02417356,0.003362462,-0.9996533,1655124544845,1655124407851
1448,1448,0.1165033,0.8949976,0.5499551,0.1245916,0.8991311,0.5491515,0.06537776,-0.03935469,0.08085817,-0.9938002,-0.009977639,0.02422437,0.003310516,-0.9996513,1655124544887,1655124407903
1449,1449,0.1164055,0.8951231,0.5497113,0.1246603,0.899214,0.5489864,0.06494343,-0.03988577,0.08104608,-0.9937922,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124544943,1655124407953
1450,1450,0.1163019,0.8950875,0.5496735,0.1245528,0.8992058,0.5489309,0.06491455,-0.04007107,0.08111309,-0.9937812,0.01012053,-0.02447423,-0.003359571,0.9996436,1655124544998,1655124408005
1451,1451,0.116397,0.8951057,0.5496096,0.1245522,0.8991956,0.5489407,0.06477538,-0.04004166,0.08100694,-0.9938001,0.01012053,-0.02447423,-0.003359571,0.9996436,1655124545040,1655124408056
1452,1452,0.116534,0.8951488,0.5496153,0.1246012,0.8991948,0.5489631,0.06455419,-0.03991969,0.0807858,-0.9938374,0.01012073,-0.02442423,-0.003359035,0.9996449,1655124545096,1655124408099
1453,1453,0.1164785,0.8952124,0.549429,0.1246597,0.8991938,0.548996,0.06463178,-0.03995373,0.08084651,-0.9938261,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124545152,1655124408151
1454,1454,0.1166045,0.8954079,0.5494451,0.1247021,0.8995137,0.5489944,0.06421201,-0.03989455,0.08065827,-0.993871,0.01016976,-0.02437498,-0.003307313,0.9996457,1655124545193,1655124408200
1455,1455,0.1165882,0.8973011,0.5493441,0.1246887,0.9008927,0.5490612,0.06415851,-0.04011032,0.08086567,-0.9938489,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124545249,1655124408251
1456,1456,0.1165478,0.9013066,0.5493582,0.1246768,0.904251,0.5491876,0.06435951,-0.04009878,0.08104585,-0.9938217,-0.01002844,0.02432397,0.003360286,-0.9996483,1655124545291,1655124408302
1457,1457,0.1166949,0.9105973,0.549261,0.1247083,0.9105107,0.5492636,0.0639328,-0.04009996,0.08072159,-0.9938756,0.01007114,-0.02432416,-0.003359228,0.9996477,1655124545346,1655124408352
1458,1458,0.116724,0.9231332,0.5489607,0.1247554,0.9183083,0.5494512,0.06452422,-0.04011955,0.08176766,-0.993751,0.0100197,-0.02442442,-0.0033115,0.999646,1655124545402,1655124408404
1459,1459,0.1169741,0.932505,0.5488763,0.124825,0.9275569,0.5495986,0.06438786,-0.03957058,0.0813257,-0.9938182,0.01007079,-0.02442406,-0.003360242,0.9996454,1655124545444,1655124408453
1460,1460,0.1166453,0.9441657,0.5487377,0.1248644,0.9374739,0.5498481,0.06454742,-0.04080837,0.08015842,-0.9938526,-0.01002814,0.02442391,0.003361225,-0.9996458,1655124545499,1655124408503
1461,1461,0.1164955,0.9528852,0.5484577,0.1249788,0.947901,0.5500712,0.06494461,-0.04041525,0.08085272,-0.9937865,-0.009977102,0.0243744,0.003312007,-0.9996477,1655124545542,1655124408554
1462,1462,0.1164704,0.9648662,0.5486941,0.1250353,0.9584789,0.5502746,0.06529271,-0.0403668,0.08135078,-0.993725,-0.009977102,0.0243744,0.003312007,-0.9996477,1655124545597,1655124408604
1463,1463,0.1165698,0.9783983,0.5485946,0.1251192,0.9700471,0.5504688,0.06409625,-0.04049366,0.08061168,-0.993858,0.01011848,-0.0243753,-0.003258556,0.9996464,1655124545654,1655124408656
1464,1464,0.1162947,0.9918483,0.5483339,0.1252056,0.9822245,0.5507054,0.06454964,-0.04121581,0.08113748,-0.9937562,0.01021722,-0.02437618,-0.003206089,0.9996455,1655124545709,1655124408708
1465,1465,0.1164383,1.001885,0.5483485,0.1252387,0.9939421,0.5509403,0.06439126,-0.04238937,0.07942795,-0.9938552,0.01026835,-0.02442573,-0.003255427,0.9996436,1655124545751,1655124408757
1466,1466,0.1167448,1.015237,0.5485791,0.1253113,1.00703,0.5511844,0.06448203,-0.04083271,0.08030947,-0.9938436,0.01026957,-0.02442522,-0.003305346,0.9996434,1655124545806,1655124408810
1467,1467,0.1168704,1.028753,0.5473797,0.1254047,1.019365,0.5515046,0.0645736,-0.04150558,0.080814,-0.9937689,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124545862,1655124408863
1468,1468,0.1171667,1.038599,0.5474859,0.1254902,1.031483,0.55175,0.06397285,-0.04068973,0.08076397,-0.9938456,0.01006961,-0.02442455,-0.003310233,0.9996455,1655124545904,1655124408912
1469,1469,0.1172086,1.051695,0.5471827,0.1255359,1.04355,0.5519824,0.06374139,-0.04059872,0.08170658,-0.9937871,0.01002084,-0.02442391,-0.003361434,0.9996459,1655124545959,1655124408964
1470,1470,0.1174746,1.064285,0.5467555,0.1255908,1.055647,0.552236,0.06564815,-0.04153875,0.08082756,-0.993696,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124546015,1655124409013
1471,1471,0.1175678,1.074117,0.546224,0.1256505,1.066895,0.5524728,0.06572792,-0.04048126,0.08240058,-0.9936052,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124546056,1655124409065
1472,1472,0.1177383,1.086021,0.5459063,0.12574,1.077972,0.5526876,0.06565598,-0.04004618,0.08271259,-0.9936016,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124546113,1655124409114
1473,1473,0.1176929,1.094793,0.5453281,0.1257653,1.088989,0.5529783,0.06633677,-0.04205382,0.08246501,-0.9934941,-0.009830698,0.02442226,0.003466085,-0.9996474,1655124546155,1655124409165
1474,1474,0.1178972,1.106072,0.5452511,0.1258249,1.099688,0.5531341,0.06480429,-0.04117891,0.0818541,-0.9936823,-0.009929478,0.02442308,0.003413677,-0.9996467,1655124546210,1655124409216
1475,1475,0.1180325,1.116719,0.5452287,0.1259101,1.110006,0.5533236,0.06550733,-0.03996819,0.08238097,-0.9936422,-0.009979576,0.02437329,0.003411993,-0.9996474,1655124546265,1655124409267
1476,1476,0.1179983,1.123656,0.5449577,0.1260066,1.119223,0.5535318,0.06559674,-0.04072468,0.08235354,-0.9936078,-0.01002966,0.02432351,0.00341022,-0.999648,1655124546308,1655124409317
1477,1477,0.1179212,1.132238,0.5449274,0.1260429,1.128102,0.5536903,0.06568863,-0.04063994,0.08195627,-0.993638,-0.009979397,0.02442326,0.00341247,-0.9996461,1655124546363,1655124409369
1478,1478,0.118056,1.139917,0.5447932,0.1260776,1.13696,0.5538783,0.06530327,-0.0416363,0.08156836,-0.9936541,-0.009980619,0.02442273,0.003462449,-0.9996459,1655124546405,1655124409419
1479,1479,0.1181173,1.148983,0.5446762,0.1261477,1.145087,0.5540535,0.06756297,-0.04105448,0.08271436,-0.9934325,-0.009980619,0.02442273,0.003462449,-0.9996459,1655124546461,1655124409470
1480,1480,0.117975,1.155836,0.5444097,0.126218,1.153155,0.5542176,0.06621745,-0.04106538,0.08206756,-0.9935763,-0.01002966,0.02432351,0.00341022,-0.999648,1655124546517,1655124409522
1481,1481,0.1180386,1.163706,0.5441075,0.1262466,1.160874,0.5543626,0.06634625,-0.04160722,0.08182745,-0.993565,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124546572,1655124409574
1482,1482,0.1181349,1.169249,0.5439667,0.1262913,1.168122,0.5545191,0.06602155,-0.04169833,0.08171079,-0.9935924,-0.009979576,0.02437329,0.003411993,-0.9996474,1655124546613,1655124409626
1483,1483,0.1182117,1.176777,0.5441954,0.1263952,1.17661,0.5546731,0.06581743,-0.04165084,0.08181792,-0.9935991,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124546684,1655124409691
1484,1484,0.1183219,1.180021,0.5440717,0.1264174,1.1817,0.5547655,0.06594639,-0.04165906,0.08218363,-0.99356,0.01007114,-0.02432416,-0.003359228,0.9996477,1655124546726,1655124409739
1485,1485,0.1183191,1.182849,0.5433314,0.126431,1.185499,0.5548418,0.06625067,-0.04152755,0.08208455,-0.9935535,-0.01002829,0.02437407,0.003360763,-0.999647,1655124546781,1655124409791
1486,1486,0.1184235,1.184453,0.543168,0.1264436,1.187598,0.5548942,0.06648392,-0.04159789,0.0823222,-0.9935153,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124546837,1655124409842
1487,1487,0.118576,1.185152,0.5429603,0.1264599,1.188608,0.5549151,0.0667416,-0.04171548,0.08251619,-0.993477,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124546892,1655124409893
1488,1488,0.1185822,1.185373,0.542901,0.1264521,1.188968,0.5549219,0.06697243,-0.04178216,0.08263527,-0.9934487,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124546934,1655124409943
1489,1489,0.1186453,1.185497,0.5428696,0.1264634,1.189088,0.5549148,0.06707623,-0.04170114,0.08253104,-0.9934538,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124546990,1655124409996
1490,1490,0.1186867,1.185468,0.5428701,0.1264731,1.189118,0.5549259,0.06721149,-0.04167901,0.08258899,-0.9934407,-0.01002829,0.02437407,0.003360763,-0.999647,1655124547032,1655124410046
1491,1491,0.1185027,1.18531,0.5426166,0.1264625,1.189107,0.5549352,0.06743112,-0.04170077,0.08268524,-0.993417,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124547087,1655124410094
1492,1492,0.1184979,1.185388,0.5427217,0.1264525,1.189107,0.5549347,0.0673848,-0.04170166,0.08269406,-0.9934193,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124547143,1655124410141
1493,1493,0.118498,1.185387,0.5427216,0.1264525,1.189098,0.5549345,0.06740539,-0.04169383,0.08269709,-0.993418,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124547185,1655124410193
1494,1494,0.1184979,1.185388,0.542722,0.1264413,1.189057,0.5549531,0.0673773,-0.04169602,0.0826891,-0.9934205,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124547240,1655124410243
1495,1495,0.1185484,1.185208,0.5429113,0.1264043,1.188955,0.5550795,0.06868002,-0.04171832,0.08327488,-0.9932814,-0.009831086,0.0243223,0.003465146,-0.9996498,1655124547297,1655124410295
1496,1496,0.1185706,1.18532,0.543283,0.1264225,1.18894,0.5553204,0.06875178,-0.04171714,0.08319299,-0.9932833,-0.009879529,0.02437295,0.003414422,-0.9996484,1655124547338,1655124410346
1497,1497,0.1184768,1.185409,0.5440601,0.1263753,1.188949,0.5558791,0.0689722,-0.04188052,0.0834894,-0.9932363,-0.009880647,0.02442241,0.003464863,-0.9996469,1655124547393,1655124410396
1498,1498,0.1184114,1.185501,0.5452517,0.1263307,1.188971,0.5567986,0.06902663,-0.04186283,0.08343679,-0.9932377,-0.009980619,0.02442273,0.003462449,-0.9996459,1655124547450,1655124410449
1499,1499,0.1182858,1.185541,0.5472739,0.1262776,1.188951,0.5582977,0.06905957,-0.04192379,0.08337032,-0.9932384,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124547505,1655124410503
1500,1500,0.1182355,1.185506,0.549454,0.1261633,1.188902,0.5602238,0.06928694,-0.04197884,0.08359689,-0.9932012,-0.009879217,0.02447289,0.003415376,-0.9996459,1655124547547,1655124410551
1501,1501,0.1182004,1.185638,0.5527399,0.1260193,1.188842,0.5627592,0.06900517,-0.04196915,0.08376814,-0.9932069,-0.009880647,0.02442241,0.003464863,-0.9996469,1655124547603,1655124410602
1502,1502,0.1180614,1.185559,0.5559558,0.1258837,1.188709,0.5659342,0.06938463,-0.04191617,0.08359616,-0.9931971,-0.009780988,0.02432212,0.003466323,-0.9996504,1655124547644,1655124410654
1503,1503,0.117897,1.185561,0.5598564,0.1256768,1.188551,0.5693358,0.06914157,-0.04226685,0.08365048,-0.9931946,-0.009682029,0.02437124,0.003519222,-0.9996499,1655124547700,1655124410704
1504,1504,0.1177703,1.185704,0.5640635,0.1255088,1.188519,0.572982,0.06910673,-0.04220181,0.08369841,-0.9931958,-0.009783447,0.02432105,0.00356628,-0.99965,1655124547756,1655124410756
1505,1505,0.1177281,1.186018,0.5669875,0.1253467,1.188584,0.5767305,0.0686935,-0.04216516,0.08387811,-0.9932109,-0.00988093,0.02432245,0.003463909,-0.9996494,1655124547798,1655124410807
1506,1506,0.1175824,1.186099,0.5712831,0.1252012,1.188632,0.5803394,0.06888257,-0.04235206,0.08358843,-0.9932142,-0.01002829,0.02437407,0.003360763,-0.999647,1655124547854,1655124410857
1507,1507,0.1174986,1.186141,0.5758317,0.1249898,1.18857,0.5844636,0.06847726,-0.04177183,0.0835277,-0.9932719,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124547909,1655124410910
1508,1508,0.1173747,1.186142,0.5788145,0.1248155,1.188445,0.5882279,0.06896269,-0.04182959,0.08387059,-0.993207,-0.01002948,0.02437349,0.003410771,-0.9996468,1655124547951,1655124410961
1509,1509,0.1173446,1.186197,0.583095,0.1246503,1.188375,0.592224,0.06903331,-0.04211019,0.08372395,-0.9932026,0.01002105,-0.02437402,-0.003360987,0.9996471,1655124548006,1655124411012
1510,1510,0.1171558,1.186321,0.5875897,0.1244933,1.188255,0.5962495,0.06883945,-0.04226205,0.08363862,-0.9932168,-0.009977102,0.0243744,0.003312007,-0.9996477,1655124548062,1655124411063
1511,1511,0.1170574,1.186184,0.5911426,0.1242618,1.188163,0.6003721,0.06908097,-0.04222547,0.0836153,-0.9932036,-0.01002844,0.02432397,0.003360286,-0.9996483,1655124548104,1655124411114
1512,1512,0.116836,1.186221,0.5954589,0.1240354,1.187999,0.6045837,0.06872061,-0.0417456,0.08394506,-0.993221,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124548160,1655124411166
1513,1513,0.1166971,1.186191,0.5990282,0.1238385,1.187925,0.6088185,0.06895826,-0.04190767,0.0837753,-0.993212,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124548201,1655124411215
1514,1514,0.1165822,1.186324,0.6033832,0.1236143,1.187848,0.6132021,0.06857637,-0.0422601,0.08367655,-0.9932319,-0.009976968,0.02442424,0.003312498,-0.9996464,1655124548257,1655124411267
1515,1515,0.1165062,1.186391,0.6083178,0.1234179,1.187809,0.6176379,0.06861955,-0.04200138,0.08351515,-0.9932535,0.01006961,-0.02442455,-0.003310233,0.9996455,1655124548312,1655124411317
1516,1516,0.1164905,1.186474,0.613605,0.1231903,1.187756,0.6223022,0.0684678,-0.041665,0.08342522,-0.9932857,0.01006961,-0.02442455,-0.003310233,0.9996455,1655124548368,1655124411370
1517,1517,0.1163073,1.186521,0.6170174,0.1229703,1.187617,0.6267949,0.06855765,-0.04186622,0.08349434,-0.9932652,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124548410,1655124411420
1518,1518,0.1161924,1.186378,0.6223462,0.1227449,1.187525,0.6314085,0.06858423,-0.04189205,0.0834527,-0.9932658,-0.01002844,0.02432397,0.003360286,-0.9996483,1655124548466,1655124411471
1519,1519,0.116043,1.186454,0.6259568,0.1225009,1.18738,0.6361904,0.06826586,-0.04216644,0.08329819,-0.9932891,-0.01002829,0.02437407,0.003360763,-0.999647,1655124548508,1655124411521
1520,1520,0.1158932,1.186407,0.6312121,0.1222635,1.187333,0.6410546,0.06836192,-0.04163629,0.08339804,-0.9932964,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124548563,1655124411573
1521,1521,0.1157161,1.186509,0.6368859,0.1220111,1.187264,0.6460178,0.06783991,-0.04145837,0.08338248,-0.993341,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124548619,1655124411623
1522,1522,0.1155138,1.186433,0.64033,0.121787,1.187155,0.6510116,0.0679588,-0.04167695,0.08312058,-0.9933457,0.01001999,-0.02432443,-0.003310427,0.9996485,1655124548661,1655124411674
1523,1523,0.1153699,1.186327,0.6459977,0.1215463,1.187073,0.6561453,0.06793612,-0.04181945,0.08288726,-0.9933607,0.01006976,-0.02437466,-0.003309742,0.9996468,1655124548716,1655124411725
1524,1524,0.1150458,1.186445,0.6514941,0.1212559,1.186917,0.6614655,0.06713704,-0.04178243,0.08329611,-0.9933824,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124548772,1655124411777
1525,1525,0.1150076,1.186336,0.6554428,0.1209872,1.186881,0.6667691,0.06759495,-0.04172729,0.08321664,-0.9933603,0.01011953,-0.02442473,-0.003309101,0.999645,1655124548814,1655124411829
1526,1526,0.1150744,1.1865,0.6614398,0.1207077,1.186786,0.6720809,0.06724478,-0.04166939,0.08297309,-0.993407,0.01017092,-0.02437451,-0.003357232,0.9996456,1655124548870,1655124411880
1527,1527,0.1146984,1.186639,0.6675409,0.1204966,1.186645,0.6776255,0.06715751,-0.04202201,0.08271911,-0.9934192,0.01012103,-0.02432431,-0.003357977,0.9996474,1655124548925,1655124411930
1528,1528,0.1141809,1.187027,0.6751142,0.1202492,1.186556,0.6830993,0.06730326,-0.04187385,0.08258086,-0.993427,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124548967,1655124411981
1529,1529,0.1139448,1.187287,0.681294,0.1199584,1.186366,0.688629,0.06695066,-0.04186847,0.08276678,-0.9934356,0.0100197,-0.02442442,-0.0033115,0.999646,1655124549023,1655124412032
1530,1530,0.113947,1.187667,0.6865535,0.1196908,1.186351,0.693913,0.06669458,-0.04155876,0.08223549,-0.9935099,0.01006961,-0.02442455,-0.003310233,0.9996455,1655124549065,1655124412083
1531,1531,0.1138652,1.187987,0.6912584,0.1195264,1.186403,0.6983222,0.06702293,-0.04158526,0.08265996,-0.9934515,0.01021722,-0.02437618,-0.003206089,0.9996455,1655124549120,1655124412133
1532,1532,0.1137139,1.187977,0.6938936,0.1193616,1.18632,0.7014868,0.06721649,-0.04158806,0.08277822,-0.9934285,0.01021861,-0.02432565,-0.003255606,0.9996466,1655124549176,1655124412184
1533,1533,0.1136216,1.187879,0.6951416,0.1192296,1.186233,0.7033613,0.06763525,-0.04167601,0.08315964,-0.9933645,0.01006991,-0.02432463,-0.003309265,0.999648,1655124549218,1655124412235
1534,1534,0.113493,1.187727,0.6959957,0.119175,1.186105,0.7042573,0.06811972,-0.04185944,0.08345968,-0.9932986,0.01006961,-0.02442455,-0.003310233,0.9996455,1655124549274,1655124412289
1535,1535,0.1134568,1.187765,0.6965369,0.1191463,1.186077,0.7046359,0.06832847,-0.04180459,0.08363141,-0.9932721,-0.009978205,0.02442373,0.003362492,-0.9996463,1655124549329,1655124412337
1536,1536,0.1133065,1.187902,0.6969748,0.1191324,1.186066,0.7047151,0.06823973,-0.04192031,0.08368005,-0.9932692,-0.009978026,0.02447373,0.003362939,-0.9996451,1655124549371,1655124412389
1537,1537,0.1132279,1.187949,0.6971028,0.1191224,1.186066,0.7047147,0.06814033,-0.04204873,0.08383588,-0.9932575,-0.009978026,0.02447373,0.003362939,-0.9996451,1655124549426,1655124412441
1538,1538,0.1131532,1.188012,0.6972026,0.1191224,1.186056,0.7047144,0.06809958,-0.04212388,0.08388112,-0.9932532,-0.009978026,0.02447373,0.003362939,-0.9996451,1655124549482,1655124412491
1539,1539,0.1131072,1.188096,0.6973795,0.1191224,1.186066,0.7047147,0.06783563,-0.04229049,0.08403305,-0.9932514,-0.009978026,0.02447373,0.003362939,-0.9996451,1655124549524,1655124412537
1540,1540,0.1130604,1.188071,0.6971624,0.1191324,1.186066,0.7047151,0.06783686,-0.04243973,0.08427958,-0.9932241,-0.009978205,0.02442373,0.003362492,-0.9996463,1655124549580,1655124412586
1541,1541,0.1129601,1.18814,0.6971502,0.119054,1.186067,0.7046812,0.06760921,-0.04256151,0.08435299,-0.9932281,-0.009978205,0.02442373,0.003362492,-0.9996463,1655124549622,1655124412638
1542,1542,0.1123132,1.188101,0.6970727,0.1183748,1.186072,0.7046481,0.06746726,-0.04244038,0.08427017,-0.99325,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124549677,1655124412689
1543,1543,0.1096747,1.187927,0.6966705,0.1163565,1.186046,0.704559,0.06716827,-0.04216214,0.08403536,-0.993302,-0.009980977,0.02432281,0.00346151,-0.9996483,1655124549733,1655124412740
1544,1544,0.1052865,1.187864,0.696751,0.1127397,1.186042,0.7044022,0.06732117,-0.04184771,0.0836924,-0.9933339,-0.009931147,0.02427256,0.003462195,-0.9996501,1655124549775,1655124412792
1545,1545,0.09681584,1.187998,0.6961581,0.1071264,1.186073,0.7041285,0.06689487,-0.0424775,0.08312411,-0.9933837,-0.009929836,0.02432314,0.003412709,-0.999649,1655124549831,1655124412843
1546,1546,0.08947015,1.188038,0.6957824,0.09991868,1.186216,0.703719,0.0671529,-0.04281833,0.08353896,-0.9933168,-0.01002814,0.02442391,0.003361225,-0.9996458,1655124549872,1655124412893
1547,1547,0.08119647,1.18819,0.695128,0.09206872,1.186352,0.7033381,0.06669328,-0.04248997,0.08284841,-0.9934198,0.01006941,-0.02447453,-0.00331077,0.9996443,1655124549928,1655124412945
1548,1548,0.07324409,1.18812,0.6949759,0.08407767,1.18645,0.7029696,0.06679465,-0.04252412,0.0832144,-0.9933809,0.01011935,-0.0244747,-0.003309518,0.9996438,1655124549983,1655124412999
1549,1549,0.06710562,1.188096,0.6947131,0.07675642,1.186483,0.7026124,0.06697769,-0.04237899,0.08344337,-0.9933555,0.01011953,-0.02442473,-0.003309101,0.999645,1655124550025,1655124413047
1550,1550,0.05898634,1.188061,0.6943071,0.06938699,1.186487,0.7022123,0.06695337,-0.0424422,0.08319867,-0.993375,0.01012053,-0.02447423,-0.003359571,0.9996436,1655124550081,1655124413099
1551,1551,0.05075146,1.188004,0.6938,0.06194393,1.18652,0.7018893,0.06705981,-0.04249039,0.08332429,-0.9933553,0.01012196,-0.02442378,-0.003409028,0.9996446,1655124550136,1655124413150
1552,1552,0.04474341,1.188025,0.6934653,0.05461392,1.186593,0.7015125,0.06690487,-0.04267345,0.08321243,-0.9933673,0.01012053,-0.02447423,-0.003359571,0.9996436,1655124550178,1655124413201
1553,1553,0.03727308,1.187994,0.6932695,0.04736045,1.186594,0.7011981,0.06749298,-0.04214555,0.08311502,-0.9933581,0.01001947,-0.0244744,-0.003311947,0.9996448,1655124550234,1655124413254
1554,1554,0.02915943,1.188114,0.6926382,0.04032021,1.186686,0.7008358,0.06719302,-0.04256162,0.08355479,-0.9933239,0.01007079,-0.02442406,-0.003360242,0.9996454,1655124550290,1655124413303
1555,1555,0.02358766,1.188036,0.6925855,0.033348,1.186706,0.7005055,0.06740136,-0.04239031,0.08323541,-0.9933439,0.01007079,-0.02442406,-0.003360242,0.9996454,1655124550332,1655124413353
1556,1556,0.01633759,1.188145,0.6923874,0.02619777,1.186778,0.7001375,0.06715557,-0.04219604,0.08319167,-0.9933724,0.01012053,-0.02447423,-0.003359571,0.9996436,1655124550388,1655124413406
1557,1557,0.009094177,1.188272,0.6921455,0.01909674,1.186809,0.6997811,0.0670478,-0.0423823,0.08302373,-0.9933859,0.01012073,-0.02442423,-0.003359035,0.9996449,1655124550443,1655124413458
1558,1558,0.003797926,1.188266,0.6918089,0.01236356,1.186877,0.6994834,0.0671271,-0.04226866,0.08299289,-0.9933879,0.01007079,-0.02442406,-0.003360242,0.9996454,1655124550485,1655124413508
1559,1559,-0.003756821,1.188478,0.691602,0.005711967,1.186905,0.6991489,0.06676617,-0.04187315,0.08249161,-0.9934707,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124550540,1655124413558
1560,1560,-0.008351219,1.188303,0.6907808,-0.0008999445,1.186963,0.698827,0.06692138,-0.04226498,0.08275393,-0.9934219,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124550582,1655124413609
1561,1561,-0.01556856,1.188279,0.6903906,-0.007562101,1.187051,0.6985132,0.06660677,-0.04235824,0.08252434,-0.9934582,0.01006961,-0.02442455,-0.003310233,0.9996455,1655124550637,1655124413660
