Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1093,1093,0.2431543,1.188705,0.477753,0.2496632,1.192875,0.4833679,-0.06884726,0.07377111,-0.08502212,0.9912564,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115254169,1655115118434
1094,1094,0.2433676,1.188833,0.4815392,0.2498307,1.192921,0.4867237,-0.06890325,0.07394247,-0.08497199,0.991244,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115254224,1655115118484
1095,1095,0.2435421,1.188816,0.4845654,0.2500008,1.192827,0.4902999,-0.06890193,0.07366126,-0.08519089,0.9912462,-0.00082618,0.02792485,0.00108391,0.9996092,1655115254266,1655115118534
1096,1096,0.2437511,1.188876,0.4884979,0.2502002,1.192823,0.4940447,-0.06909754,0.07387473,-0.0852619,0.9912106,-0.0009275973,0.02797468,0.001036674,0.9996077,1655115254322,1655115118585
1097,1097,0.2440391,1.189156,0.4932661,0.2504339,1.192819,0.4976873,-0.06895749,0.07368471,-0.08500277,0.9912568,-0.0009275377,0.02792476,0.001036763,0.9996092,1655115254377,1655115118634
1098,1098,0.244298,1.189308,0.4959397,0.2506424,1.192935,0.5014213,-0.0689628,0.07383624,-0.08500706,0.9912448,-0.00082618,0.02792485,0.00108391,0.9996092,1655115254418,1655115118684
1099,1099,0.2445662,1.189439,0.5005966,0.2508606,1.192981,0.5053251,-0.06905537,0.07347391,-0.08507675,0.9912592,0.0007834733,-0.02792493,-0.001082718,-0.9996092,1655115254474,1655115118735
1100,1100,0.2449954,1.189495,0.5049064,0.2511449,1.193008,0.5095158,-0.06912457,0.07354993,-0.084761,0.9912758,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115254530,1655115118789
1101,1101,0.245129,1.18964,0.50824,0.2513977,1.192984,0.5134979,-0.06923211,0.07351875,-0.08476793,0.9912701,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115254571,1655115118838
1102,1102,0.2453249,1.189603,0.5129185,0.2515983,1.192991,0.5176232,-0.06887137,0.07371799,-0.08476914,0.9912803,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115254627,1655115118889
1103,1103,0.2455117,1.189583,0.517388,0.2517947,1.192908,0.521849,-0.06897877,0.07367941,-0.08490443,0.9912641,0.0007335842,-0.02797499,-0.001081258,-0.9996079,1655115254683,1655115118941
1104,1104,0.2457303,1.189535,0.5210801,0.2520604,1.192885,0.5262409,-0.06924275,0.07385837,-0.08476021,0.9912447,0.0007821023,-0.02797495,-0.001132637,-0.9996078,1655115254725,1655115118992
1105,1105,0.245889,1.189582,0.525458,0.2522804,1.192922,0.5305353,-0.06896742,0.07403649,-0.08467317,0.9912581,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115254780,1655115119043
1106,1106,0.2461426,1.189597,0.5301317,0.2525188,1.192939,0.534979,-0.06888948,0.07391518,-0.08457766,0.9912807,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115254836,1655115119093
1107,1107,0.2463766,1.189492,0.5339589,0.2527982,1.192966,0.5394403,-0.06901081,0.07393239,-0.08465412,0.9912645,0.0006807745,-0.02792503,-0.001179874,-0.9996092,1655115254877,1655115119144
1108,1108,0.246357,1.189505,0.5385169,0.2530839,1.192924,0.5440115,-0.06903624,0.07366423,-0.0845731,0.9912896,0.0007807314,-0.02797501,-0.001182616,-0.9996077,1655115254932,1655115119193
1109,1109,0.246354,1.189498,0.5434297,0.2533163,1.192961,0.5487058,-0.06847944,0.07381266,-0.08457708,0.9913168,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115254987,1655115119245
1110,1110,0.246348,1.189615,0.5466286,0.2535338,1.192959,0.5534912,-0.06871078,0.07398133,-0.08468514,0.991279,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115255030,1655115119295
1111,1111,0.2466439,1.18952,0.5523955,0.2538017,1.192967,0.5582837,-0.06898286,0.07373568,-0.08465464,0.991281,0.0007820427,-0.02787498,-0.001132697,-0.9996105,1655115255085,1655115119345
1112,1112,0.2468841,1.189648,0.5575988,0.2541009,1.192955,0.5632749,-0.06880813,0.07373822,-0.08454955,0.991302,-0.0007762015,0.02792494,0.00108248,0.9996092,1655115255141,1655115119395
1113,1113,0.2469102,1.189792,0.5618374,0.2544082,1.192993,0.5684156,-0.06853704,0.07382036,-0.08425989,0.9913393,0.0007322133,-0.02797498,-0.001131266,-0.9996077,1655115255182,1655115119448
1114,1114,0.2471646,1.189687,0.5672483,0.2547038,1.193061,0.5733466,-0.06875848,0.0736358,-0.08416957,0.9913453,0.0006793737,-0.02792512,-0.001229852,-0.9996091,1655115255239,1655115119497
1115,1115,0.2471634,1.189742,0.5708051,0.2550019,1.19304,0.5784981,-0.06871433,0.07384325,-0.08433772,0.9913187,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115255280,1655115119547
1116,1116,0.2473284,1.189582,0.5769153,0.2552779,1.193039,0.5839713,-0.06869905,0.07398948,-0.08443446,0.9913006,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115255335,1655115119600
1117,1117,0.2476642,1.189642,0.5826464,0.2555351,1.193017,0.5894655,-0.06856038,0.07405472,-0.08441316,0.9913071,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115255390,1655115119652
1118,1118,0.2477877,1.189836,0.587225,0.2558731,1.193016,0.5947949,-0.0686086,0.07390874,-0.08456529,0.9913017,0.0007821023,-0.02797495,-0.001132637,-0.9996078,1655115255432,1655115119701
1119,1119,0.2480007,1.18978,0.5932004,0.25619,1.193075,0.6002858,-0.06874846,0.07380505,-0.08431313,0.9913212,0.0007806718,-0.02792498,-0.001182705,-0.9996091,1655115255488,1655115119751
1120,1120,0.248256,1.189947,0.5986746,0.2564894,1.193054,0.6058177,-0.06841818,0.07400854,-0.08421639,0.9913371,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115255543,1655115119801
1121,1121,0.2486342,1.190241,0.6037272,0.2568018,1.193103,0.6112286,-0.06823742,0.07395356,-0.08427257,0.9913489,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115255599,1655115119853
1122,1122,0.2487419,1.190307,0.6068362,0.2570899,1.19321,0.6156693,-0.06794982,0.07385525,-0.08421092,0.9913813,0.0006293356,-0.02792512,-0.001228482,-0.9996092,1655115255641,1655115119903
1123,1123,0.2487541,1.190318,0.6093414,0.2572641,1.193215,0.6189647,-0.06826575,0.07383259,-0.08409938,0.9913707,0.0006793737,-0.02792512,-0.001229852,-0.9996091,1655115255697,1655115119954
1124,1124,0.2487571,1.190301,0.6105255,0.2573525,1.193209,0.6209028,-0.06859768,0.07378304,-0.08418997,0.9913438,0.000729382,-0.02797508,-0.001231194,-0.9996076,1655115255738,1655115120004
1125,1125,0.2486162,1.190116,0.6113513,0.2574052,1.19313,0.6218414,-0.06892053,0.0740137,-0.08445204,0.9912819,0.0007805824,-0.02787504,-0.001182705,-0.9996105,1655115255793,1655115120056
1126,1126,0.2485984,1.190022,0.6115457,0.2574043,1.193081,0.6221821,-0.06913498,0.07391561,-0.08438767,0.9912798,0.0007805824,-0.02787504,-0.001182705,-0.9996105,1655115255849,1655115120107
1127,1127,0.2485711,1.190023,0.6116523,0.2573999,1.193081,0.6222825,-0.06917554,0.07401987,-0.08448055,0.9912612,-0.0007733703,0.02787508,0.001182467,0.9996105,1655115255891,1655115120158
1128,1128,0.2486177,1.189999,0.6117211,0.2574005,1.193071,0.6222925,-0.06914774,0.07407609,-0.08450563,0.9912568,-0.000823319,0.02787499,0.001183897,0.9996104,1655115255946,1655115120208
1129,1129,0.2486034,1.189953,0.6116102,0.2574321,1.193071,0.6223208,-0.06928101,0.07395624,-0.08448131,0.9912586,-0.000823319,0.02787499,0.001183897,0.9996104,1655115256002,1655115120259
1130,1130,0.248595,1.189863,0.6114629,0.2574427,1.193071,0.6223302,-0.06922981,0.07398263,-0.08449498,0.991259,-0.000823319,0.02787499,0.001183897,0.9996104,1655115256057,1655115120305
1131,1131,0.2485299,1.189768,0.6112404,0.2574321,1.193071,0.6223208,-0.06928038,0.07403036,-0.08455968,0.9912464,-0.000823319,0.02787499,0.001183897,0.9996104,1655115256099,1655115120351
1132,1132,0.2483724,1.189675,0.611078,0.2573001,1.193051,0.6222881,-0.06927472,0.07402126,-0.08467884,0.9912373,-0.0008247197,0.02787496,0.001133919,0.9996105,1655115256154,1655115120403
1133,1133,0.2477771,1.18962,0.6110518,0.2566317,1.193039,0.6223356,-0.06931901,0.07392863,-0.08466248,0.9912425,-0.0009261072,0.02792476,0.001086742,0.9996092,1655115256196,1655115120453
1134,1134,0.2453624,1.18955,0.6109036,0.2547852,1.193015,0.6224488,-0.06904193,0.07368379,-0.08440014,0.9913025,-0.0008775592,0.0279748,0.001035243,0.9996078,1655115256251,1655115120504
1135,1135,0.2392539,1.189483,0.6110565,0.2510228,1.192997,0.6226893,-0.06934963,0.07340673,-0.08398303,0.9913369,-0.0008761883,0.02802487,0.001085162,0.9996064,1655115256307,1655115120555
1136,1136,0.2328826,1.189694,0.611172,0.245152,1.193004,0.6230175,-0.06868768,0.07364743,-0.08353354,0.9914032,-0.0008747578,0.02797486,0.00113526,0.9996077,1655115256349,1655115120608
1137,1137,0.2236947,1.189943,0.6117619,0.2379103,1.193097,0.6233721,-0.068492,0.07376166,-0.08388354,0.9913787,0.0007805824,-0.02787504,-0.001182705,-0.9996105,1655115256404,1655115120657
1138,1138,0.2152951,1.189963,0.6122908,0.2297424,1.193099,0.6238188,-0.06909914,0.07379451,-0.0837783,0.991343,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115256460,1655115120712
1139,1139,0.20879,1.189936,0.6126443,0.2220445,1.193072,0.6242492,-0.06866398,0.07412025,-0.08381715,0.9913456,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115256502,1655115120761
1140,1140,0.2011387,1.190064,0.6131527,0.2145557,1.193045,0.624658,-0.06853122,0.07413327,-0.08428218,0.9913144,0.0006835163,-0.02787507,-0.001079947,-0.9996107,1655115256557,1655115120813
1141,1141,0.1932685,1.190144,0.6140365,0.2070863,1.193019,0.6250556,-0.06845655,0.0737822,-0.08367135,0.9913975,0.0006807148,-0.02782519,-0.001179904,-0.9996119,1655115256612,1655115120862
1142,1142,0.1877632,1.19023,0.6143262,0.1998293,1.192983,0.6254914,-0.06850732,0.07390636,-0.08413599,0.9913454,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115256654,1655115120913
1143,1143,0.1800774,1.190327,0.6148111,0.1925008,1.192976,0.6259012,-0.06857717,0.07416851,-0.08400077,0.9913325,0.000729233,-0.02787511,-0.001231223,-0.9996104,1655115256709,1655115120964
1144,1144,0.1721525,1.190491,0.6154097,0.1852538,1.19296,0.6263365,-0.06870433,0.07404399,-0.08367036,0.991361,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115256765,1655115121014
1145,1145,0.1663908,1.190405,0.6156896,0.1779358,1.192914,0.6267557,-0.06876267,0.07394209,-0.08426455,0.9913142,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115256807,1655115121067
1146,1146,0.1595857,1.190509,0.6160231,0.170965,1.192918,0.6271153,-0.0686104,0.07410954,-0.08399591,0.991335,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115256862,1655115121118
1147,1147,0.1517466,1.190534,0.6158708,0.163956,1.192893,0.6275072,-0.06895038,0.0738208,-0.08381854,0.991348,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115256918,1655115121170
1148,1148,0.1461274,1.190473,0.6157818,0.1571555,1.192888,0.6278675,-0.06814565,0.07404125,-0.084056,0.9913671,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115256960,1655115121220
1149,1149,0.1395056,1.19048,0.6157052,0.1502879,1.192873,0.6282815,-0.06856526,0.07382642,-0.08380929,0.991375,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115257015,1655115121270
1150,1150,0.1318128,1.190436,0.615839,0.1436384,1.192818,0.6286533,-0.06899541,0.07398541,-0.08339471,0.9913683,0.0007834733,-0.02792493,-0.001082718,-0.9996092,1655115257071,1655115121321
1151,1151,0.1267116,1.190564,0.6158867,0.1368978,1.192843,0.6290101,-0.06840127,0.07392184,-0.08372609,0.9913863,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115257112,1655115121372
1152,1152,0.1193172,1.190492,0.6162779,0.1303802,1.192808,0.6294147,-0.06881683,0.07413013,-0.08373585,0.9913412,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115257167,1655115121423
1153,1153,0.1146021,1.190487,0.616307,0.1238093,1.192814,0.629762,-0.06881986,0.07374633,-0.0834418,0.9913944,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115257209,1655115121473
1154,1154,0.1071961,1.190597,0.6165813,0.1173601,1.192779,0.6301327,-0.06847259,0.07380606,-0.08347151,0.9914114,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115257265,1655115121524
1155,1155,0.1002801,1.19063,0.6170863,0.1108784,1.192815,0.6304649,-0.06860291,0.07375031,-0.08369893,0.9913874,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115257321,1655115121574
1156,1156,0.09362806,1.19054,0.6174003,0.1043033,1.19275,0.6309128,-0.06871054,0.07359792,-0.08317263,0.9914356,-0.0008761287,0.02792482,0.001085252,0.9996091,1655115257377,1655115121627
1157,1157,0.08808507,1.19077,0.617633,0.09801084,1.192756,0.6312245,-0.06831033,0.0737605,-0.08313825,0.9914541,-0.0007762015,0.02792494,0.00108248,0.9996092,1655115257418,1655115121676
1158,1158,0.08182029,1.190761,0.6181646,0.09178169,1.192742,0.6315929,-0.06857907,0.07353692,-0.08336825,0.9914328,-0.00082618,0.02792485,0.00108391,0.9996092,1655115257473,1655115121727
1159,1159,0.07698219,1.19084,0.6184649,0.08562909,1.192729,0.6318968,-0.06823094,0.07358931,-0.08334373,0.991455,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115257515,1655115121777
1160,1160,0.07005083,1.190922,0.6191043,0.07937936,1.192735,0.6322562,-0.06842189,0.07355511,-0.08302925,0.9914708,0.0007820427,-0.02792487,-0.001132667,-0.9996091,1655115257571,1655115121828
1161,1161,0.06379412,1.190985,0.6196395,0.07311867,1.192691,0.6325963,-0.06832066,0.07374928,-0.08332255,0.9914387,0.0007335544,-0.02792498,-0.001081318,-0.9996092,1655115257626,1655115121879
1162,1162,0.06021125,1.191036,0.6201354,0.06783528,1.192669,0.6328617,-0.06811868,0.07388509,-0.08340464,0.9914356,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115257668,1655115121929
1163,1163,0.05645573,1.191074,0.6204311,0.06347376,1.192669,0.6331356,-0.06831909,0.07384424,-0.08328112,0.9914352,0.0007820427,-0.02787498,-0.001132697,-0.9996105,1655115257724,1655115121980
1164,1164,0.0545584,1.191121,0.6205448,0.06041853,1.192663,0.6333064,-0.06824944,0.07383735,-0.08318596,0.9914485,0.0007820427,-0.02787498,-0.001132697,-0.9996105,1655115257765,1655115122030
1165,1165,0.05307231,1.191134,0.6206719,0.05877992,1.192689,0.633378,-0.06822362,0.07389663,-0.08329369,0.9914368,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115257821,1655115122082
1166,1166,0.05258364,1.19113,0.6208171,0.05807167,1.192647,0.6334276,-0.0680307,0.07371871,-0.08321647,0.9914698,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115257876,1655115122133
1167,1167,0.05256543,1.191172,0.6209227,0.05787192,1.192677,0.6334387,-0.06793241,0.07358674,-0.08307192,0.9914985,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115257918,1655115122184
1168,1168,0.05243941,1.191159,0.6215768,0.05782144,1.192677,0.6334316,-0.06787087,0.07349911,-0.08305281,0.9915108,0.0006809235,-0.02802517,-0.001179814,-0.9996064,1655115257973,1655115122235
1169,1169,0.0524033,1.191203,0.6222444,0.05780089,1.192687,0.6334227,-0.06782141,0.07354258,-0.08317675,0.9915006,0.0006809235,-0.02802517,-0.001179814,-0.9996064,1655115258029,1655115122286
1170,1170,0.05231345,1.191254,0.622905,0.05777092,1.192697,0.6334244,-0.06780508,0.07364897,-0.08329249,0.991484,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115258085,1655115122333
1171,1171,0.05225223,1.191361,0.6234862,0.05775041,1.192687,0.6334155,-0.06787474,0.07360278,-0.08329476,0.9914826,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115258126,1655115122381
1172,1172,0.05216639,1.191471,0.6241703,0.05773041,1.192697,0.6334166,-0.06779562,0.07357781,-0.08324879,0.9914937,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115258181,1655115122432
1173,1173,0.05213971,1.191525,0.6244878,0.05772489,1.192666,0.6333168,-0.06778163,0.07364478,-0.08333717,0.9914823,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115258223,1655115122483
1174,1174,0.05212235,1.191565,0.6243913,0.05771763,1.192646,0.6330067,-0.06782942,0.07365382,-0.08329632,0.9914818,-0.0008233786,0.02792484,0.001183897,0.999609,1655115258279,1655115122534
1175,1175,0.05200488,1.191335,0.6224465,0.05763683,1.192664,0.6320999,-0.06780982,0.07380386,-0.08342222,0.9914613,-0.0008746088,0.02787493,0.001135349,0.9996105,1655115258335,1655115122585
1176,1176,0.05196418,1.191463,0.6210024,0.05754399,1.192711,0.630262,-0.06770136,0.07400385,-0.08367033,0.991433,0.0006807446,-0.02787516,-0.001179874,-0.9996105,1655115258375,1655115122637
1177,1177,0.05183131,1.191584,0.617839,0.0573848,1.192747,0.6274165,-0.06787954,0.07394531,-0.08364332,0.9914274,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115258432,1655115122687
1178,1178,0.05159189,1.191477,0.6130627,0.05713823,1.19272,0.6233639,-0.06782378,0.07403349,-0.08375289,0.9914154,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115258487,1655115122739
1179,1179,0.05127782,1.191509,0.6082722,0.05684917,1.192672,0.6181921,-0.06810778,0.07385647,-0.08357443,0.9914241,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115258547,1655115122791
1180,1180,0.05094652,1.19123,0.6015945,0.05652574,1.192603,0.612942,-0.06853071,0.07395176,-0.08377489,0.991371,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115258590,1655115122843
1181,1181,0.05086603,1.191246,0.5972756,0.05622029,1.192634,0.6074805,-0.06803123,0.07382355,-0.08350022,0.9914382,-0.0008275211,0.02792485,0.001033872,0.9996092,1655115258634,1655115122894
1182,1182,0.05042567,1.191291,0.5911873,0.05593495,1.192605,0.602018,-0.06775054,0.07425775,-0.08393853,0.9913879,-0.00082618,0.02792485,0.00108391,0.9996092,1655115258691,1655115122944
1183,1183,0.05031455,1.1913,0.5867217,0.05564223,1.192657,0.5966058,-0.06730933,0.07416429,-0.08361059,0.9914527,0.0006821156,-0.02787516,-0.001129955,-0.9996107,1655115258734,1655115122997
1184,1184,0.0502171,1.191105,0.5804429,0.05537684,1.192668,0.5913223,-0.06786618,0.07395677,-0.08344181,0.9914444,0.0006306767,-0.02787511,-0.001178563,-0.9996105,1655115258790,1655115123047
1185,1185,0.04996758,1.191049,0.5761345,0.05507721,1.1926,0.5859607,-0.06772212,0.07388506,-0.08357833,0.9914482,0.0006807446,-0.02787516,-0.001179874,-0.9996105,1655115258831,1655115123099
1186,1186,0.0496701,1.190847,0.5697284,0.05474765,1.192551,0.5807812,-0.06849843,0.07409959,-0.08399058,0.991344,-0.0008261204,0.02787493,0.001083881,0.9996106,1655115258887,1655115123149
1187,1187,0.04959992,1.191007,0.5640148,0.05443776,1.192602,0.57542,-0.06764639,0.07389533,-0.08344769,0.9914635,-0.00082618,0.02792485,0.00108391,0.9996092,1655115258943,1655115123199
1188,1188,0.04934891,1.190934,0.5599076,0.05416517,1.192614,0.570187,-0.06808762,0.07390322,-0.08368792,0.9914125,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115258985,1655115123250
1189,1189,0.04911216,1.190702,0.5539581,0.05387939,1.192565,0.5648948,-0.06846891,0.07403957,-0.08378067,0.9913682,-0.0008247793,0.02792488,0.001133919,0.9996092,1655115259040,1655115123301
1190,1190,0.04888707,1.190647,0.5488773,0.05357936,1.192457,0.5597037,-0.06808387,0.07399677,-0.08370077,0.9914047,-0.0009247363,0.02792473,0.00113672,0.9996091,1655115259095,1655115123352
1191,1191,0.04860558,1.190637,0.5447004,0.05329638,1.192429,0.5546416,-0.06835118,0.0741341,-0.08382982,0.9913651,-0.0008746088,0.02787493,0.001135349,0.9996105,1655115259138,1655115123401
1192,1192,0.04833917,1.190612,0.5388669,0.05300312,1.1925,0.5493997,-0.06807013,0.07402607,-0.08373807,0.9914003,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115259193,1655115123454
1193,1193,0.04814108,1.190677,0.5336117,0.05276664,1.192542,0.5444551,-0.06826018,0.07412954,-0.08372565,0.9913806,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115259248,1655115123502
1194,1194,0.04781749,1.190651,0.5295601,0.05246922,1.192534,0.539494,-0.06825268,0.0741947,-0.08369029,0.9913792,0.0006807745,-0.02792503,-0.001179874,-0.9996092,1655115259291,1655115123554
1195,1195,0.04754118,1.190504,0.52412,0.05218193,1.192496,0.5347126,-0.06800956,0.07396491,-0.08356737,0.9914234,0.0007834733,-0.02792493,-0.001082718,-0.9996092,1655115259346,1655115123603
1196,1196,0.04722815,1.190509,0.5189124,0.0518797,1.192459,0.5300223,-0.06810737,0.07426166,-0.08369759,0.9913836,-0.0008761287,0.02792482,0.001085252,0.9996091,1655115259402,1655115123654
1197,1197,0.04706678,1.190398,0.5147802,0.05165555,1.192471,0.5252973,-0.06880396,0.07400167,-0.08342814,0.9913776,-0.0008746982,0.02792476,0.00113529,0.9996091,1655115259443,1655115123704
1198,1198,0.04696825,1.190209,0.5099083,0.05140753,1.192483,0.5205037,-0.06812066,0.07389045,-0.083203,0.991452,-0.0008233786,0.02792484,0.001183897,0.999609,1655115259499,1655115123755
1199,1199,0.04662322,1.190069,0.5058889,0.05117861,1.192436,0.5160496,-0.06863801,0.07396735,-0.08361129,0.9913762,-0.0008747578,0.02797486,0.00113526,0.9996077,1655115259541,1655115123805
1200,1200,0.04649268,1.189864,0.5009181,0.05087296,1.192459,0.5114795,-0.06847673,0.07396661,-0.08338249,0.9914067,-0.0008247793,0.02792488,0.001133919,0.9996092,1655115259596,1655115123855
1201,1201,0.04640166,1.18979,0.496309,0.05063123,1.192462,0.5071563,-0.06835586,0.07401118,-0.08375967,0.9913799,-0.0007762015,0.02792494,0.00108248,0.9996092,1655115259652,1655115123905
1202,1202,0.04646584,1.189453,0.4924101,0.05040224,1.192444,0.5027021,-0.06868853,0.07407632,-0.08363553,0.9913625,0.0007835031,-0.02797493,-0.001082718,-0.9996078,1655115259694,1655115123955
1203,1203,0.04647251,1.189409,0.4871176,0.05013829,1.192457,0.49834,-0.06825248,0.07427607,-0.08345012,0.9913933,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115259749,1655115124006
1204,1204,0.04637976,1.189419,0.4836516,0.04993773,1.192461,0.494395,-0.06865661,0.07419184,-0.08348404,0.9913689,0.0007821023,-0.02797495,-0.001132637,-0.9996078,1655115259805,1655115124056
1205,1205,0.04651649,1.189429,0.4809838,0.04977356,1.192395,0.4909188,-0.06869268,0.07411792,-0.08344839,0.991375,-0.0009247363,0.02792473,0.00113672,0.9996091,1655115259847,1655115124108
1206,1206,0.0464716,1.189511,0.4786797,0.04960513,1.192351,0.4880839,-0.06887204,0.07400744,-0.08356193,0.9913612,-0.0009247661,0.02797477,0.001136601,0.9996077,1655115259903,1655115124160
1207,1207,0.04665789,1.1896,0.476887,0.04944749,1.192338,0.4861597,-0.06918181,0.07374997,-0.0831956,0.9913896,-0.0009261072,0.02792476,0.001086742,0.9996092,1655115259957,1655115124210
1208,1208,0.04681198,1.189835,0.4761446,0.04942866,1.192376,0.4849288,-0.06868605,0.07364871,-0.08312813,0.9914373,-0.0008761287,0.02792482,0.001085252,0.9996091,1655115259999,1655115124259
1209,1209,0.04682736,1.190009,0.4756428,0.04943825,1.192435,0.4842071,-0.06849326,0.07360161,-0.08295081,0.991469,-0.0008262098,0.02797486,0.001083851,0.9996077,1655115260055,1655115124311
1210,1210,0.04674366,1.18994,0.4753211,0.04935772,1.192424,0.483841,-0.06850532,0.07367555,-0.08296459,0.9914615,0.0007820427,-0.02787498,-0.001132697,-0.9996105,1655115260110,1655115124363
1211,1211,0.04673928,1.189923,0.475261,0.04933935,1.192424,0.4836918,-0.06842592,0.07364185,-0.08291571,0.9914736,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115260152,1655115124413
1212,1212,0.04671123,1.189987,0.4752994,0.04932705,1.192464,0.4836524,-0.06837593,0.07361168,-0.08290954,0.9914798,0.0006821156,-0.02787516,-0.001129955,-0.9996107,1655115260207,1655115124463
1213,1213,0.04668511,1.190006,0.4755131,0.04931767,1.192443,0.4836629,-0.06834912,0.07364144,-0.08301345,0.9914707,0.0007334948,-0.02787501,-0.001081318,-0.9996107,1655115260263,1655115124514
1214,1214,0.04681111,1.190065,0.47579,0.0493177,1.192434,0.4836629,-0.06849426,0.07345393,-0.08286794,0.9914867,0.0007335544,-0.02792498,-0.001081318,-0.9996092,1655115260305,1655115124564
1215,1215,0.04699915,1.190169,0.4761448,0.04932772,1.192414,0.4836623,-0.06849234,0.07322843,-0.0826227,0.991524,0.0007335544,-0.02792498,-0.001081318,-0.9996092,1655115260360,1655115124609
1216,1216,0.0471046,1.190258,0.4764229,0.04933826,1.192414,0.4836718,-0.06840173,0.07317235,-0.08254945,0.9915406,0.0007335544,-0.02792498,-0.001081318,-0.9996092,1655115260402,1655115124659
1217,1217,0.0473181,1.190314,0.4766825,0.04948917,1.192404,0.4836834,-0.06842086,0.07312342,-0.08253845,0.9915437,0.0007336438,-0.02802503,-0.001081288,-0.9996065,1655115260458,1655115124709
1218,1218,0.0482538,1.190438,0.4769363,0.05025964,1.192406,0.4836704,-0.06832205,0.07340308,-0.08267193,0.9915188,0.0007335842,-0.02797499,-0.001081258,-0.9996079,1655115260514,1655115124760
1219,1219,0.05001261,1.190575,0.4769982,0.05208604,1.19249,0.4835582,-0.06826571,0.0736341,-0.0827968,0.9914951,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115260555,1655115124812
1220,1220,0.05535665,1.190607,0.4768248,0.05584834,1.192558,0.4833176,-0.06819572,0.07417149,-0.08320963,0.9914253,0.0006805658,-0.02777514,-0.001180083,-0.9996133,1655115260610,1655115124861
1221,1221,0.06392368,1.19059,0.4764495,0.06164817,1.192561,0.4829732,-0.06797059,0.0741016,-0.08330919,0.9914376,0.0006291568,-0.02777521,-0.001228571,-0.9996133,1655115260666,1655115124913
1222,1222,0.07356401,1.190255,0.4756816,0.06897794,1.192527,0.4825836,-0.06858152,0.0742394,-0.08336672,0.9913804,0.0006821156,-0.02787516,-0.001129955,-0.9996107,1655115260721,1655115124964
1223,1223,0.08008729,1.189967,0.4750405,0.07704937,1.192485,0.4822025,-0.06837754,0.07366405,-0.08390792,0.9913918,-0.0008262098,0.02797486,0.001083851,0.9996077,1655115260763,1655115125016
1224,1224,0.08929512,1.189937,0.4745192,0.08540694,1.192464,0.4817453,-0.0681427,0.07327825,-0.08320848,0.9914955,-0.000826329,0.02807479,0.001083821,0.9996051,1655115260819,1655115125066
