Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1402,1402,-0.005692794,0.8966371,0.4059167,-0.002978541,0.8915237,0.4144709,-0.05757213,0.06485791,-0.08051222,0.9929737,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117412556,1655117276455
1403,1403,-0.005745327,0.896526,0.4059109,-0.002979547,0.89147,0.4143933,-0.05783759,0.06478079,-0.08055984,0.9929594,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117412612,1655117276506
1404,1404,-0.005804513,0.8966054,0.4058912,-0.002971016,0.8914862,0.4143124,-0.05778391,0.06475316,-0.08059275,0.9929616,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117412667,1655117276556
1405,1405,-0.005812126,0.8966062,0.4059429,-0.002971582,0.8914947,0.4142819,-0.0578456,0.06474023,-0.08059955,0.9929584,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117412709,1655117276608
1406,1406,-0.005807039,0.8966323,0.4059447,-0.002971582,0.8914947,0.4142819,-0.05784839,0.06472456,-0.08058801,0.9929602,0.02389373,-0.008416921,-0.003155828,-0.9996742,1655117412765,1655117276660
1407,1407,-0.005798536,0.8966717,0.4059474,-0.002981812,0.8915042,0.4142716,-0.05783175,0.06466007,-0.08048373,0.9929738,0.02389373,-0.008416921,-0.003155828,-0.9996742,1655117412820,1655117276703
1408,1408,-0.005790926,0.8967001,0.4059108,-0.002961807,0.8915043,0.4142712,-0.05780623,0.06457279,-0.08041282,0.9929867,0.02389373,-0.008416921,-0.003155828,-0.9996742,1655117412876,1655117276754
1409,1409,-0.005698926,0.8967327,0.4058867,-0.002791971,0.8915252,0.4142674,-0.05779779,0.06454698,-0.08039995,0.9929899,-0.02390127,0.008517027,0.003153503,0.9996731,1655117412918,1655117276805
1410,1410,-0.004919439,0.896809,0.4059253,-0.002041593,0.8915311,0.4142846,-0.05772547,0.06480999,-0.08052662,0.9929667,-0.02385086,0.008367181,0.003156662,0.9996756,1655117412972,1655117276855
1411,1411,-0.002860091,0.8967447,0.4059875,-1.962483E-05,0.8914784,0.4143635,-0.05807173,0.0651174,-0.08082025,0.9929026,0.0239934,-0.008366734,-0.003157914,-0.9996722,1655117413014,1655117276906
1412,1412,0.003096948,0.8967676,0.4057246,0.00396964,0.8914915,0.4142863,-0.05815213,0.06549823,-0.08118472,0.9928431,0.02404359,-0.008265316,-0.003110677,-0.9996719,1655117413070,1655117276956
1413,1413,0.01224961,0.8968296,0.4056409,0.0102373,0.8915247,0.4141,-0.05794274,0.06514968,-0.08128254,0.9928703,0.02394316,-0.008266836,-0.003159881,-0.9996742,1655117413125,1655117277007
1414,1414,0.019727,0.8969334,0.4055365,0.01738597,0.8916174,0.4139862,-0.05800009,0.06452139,-0.08102264,0.9929292,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117413167,1655117277057
1415,1415,0.02958399,0.8967918,0.4055129,0.0256049,0.8916768,0.4138662,-0.05802236,0.06388848,-0.08075951,0.9929903,0.02399389,-0.008516729,-0.003154308,-0.9996709,1655117413223,1655117277108
1416,1416,0.03754845,0.8968765,0.405474,0.03371363,0.8917452,0.4137375,-0.057905,0.06432544,-0.08024181,0.9930108,0.02394368,-0.008567959,-0.003202677,-0.9996716,1655117413278,1655117277158
1417,1417,0.0445365,0.8966872,0.4055306,0.0417419,0.8917813,0.4135717,-0.057634,0.06397725,-0.08044744,0.9930325,-0.0238511,0.008568287,0.003201842,0.9996737,1655117413320,1655117277208
1418,1418,0.05332661,0.896547,0.4054651,0.05023085,0.8918119,0.4134386,-0.05803395,0.06429466,-0.08062116,0.9929746,0.02389404,-0.008517087,-0.003153443,-0.9996733,1655117413375,1655117277259
1419,1419,0.06070892,0.8966233,0.4054438,0.05796881,0.8918961,0.4132753,-0.05780622,0.06382247,-0.08039951,0.9930363,0.02389389,-0.008466989,-0.003154695,-0.9996738,1655117413417,1655117277309
1420,1420,0.06957626,0.8964208,0.4056385,0.06627823,0.8919067,0.4131661,-0.057669,0.0644808,-0.08056397,0.9929884,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117413473,1655117277359
1421,1421,0.07827051,0.896515,0.4054964,0.07467618,0.8919849,0.4129921,-0.05782772,0.06437008,-0.08091392,0.9929579,-0.02390113,0.008466929,0.003154665,0.9996735,1655117413528,1655117277410
1422,1422,0.08612292,0.8961405,0.4059021,0.08290432,0.8920116,0.4128134,-0.05861912,0.0645688,-0.08094129,0.9928964,-0.0238506,0.008418262,0.003205478,0.999675,1655117413569,1655117277462
1423,1423,0.0951424,0.896575,0.4055954,0.09155325,0.8920637,0.4126865,-0.05754432,0.06451485,-0.08117192,0.9929439,0.02389355,-0.008367002,-0.003157079,-0.9996746,1655117413625,1655117277513
1424,1424,0.1041546,0.8963589,0.4056295,0.09996139,0.8921628,0.4125314,-0.05780662,0.06512273,-0.08080304,0.9929191,-0.02385086,0.008367181,0.003156662,0.9996756,1655117413681,1655117277563
1425,1425,0.1109473,0.8963584,0.4053858,0.1084208,0.8921438,0.4124111,-0.05803637,0.0647219,-0.08116013,0.9929028,-0.02390082,0.008367002,0.003157109,0.9996744,1655117413723,1655117277613
1426,1426,0.1208643,0.896538,0.4050632,0.1171188,0.8922342,0.4122415,-0.0576767,0.06475098,-0.08138684,0.9929033,-0.02385043,0.008368373,0.00320667,0.9996755,1655117413779,1655117277665
1427,1427,0.1296672,0.8965974,0.4049755,0.1262272,0.892308,0.4120859,-0.05784021,0.06513524,-0.08135282,0.9928714,0.02389355,-0.008367002,-0.003157079,-0.9996746,1655117413834,1655117277717
1428,1428,0.1372429,0.8965473,0.4048163,0.1348864,0.8923202,0.4119608,-0.05779311,0.06482267,-0.08130887,0.9928982,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117413876,1655117277768
1429,1429,0.1473767,0.896681,0.4044273,0.1438144,0.8923815,0.4117787,-0.05744909,0.06529683,-0.08128703,0.9928889,-0.02385026,0.008318394,0.003207833,0.9996759,1655117413931,1655117277818
1430,1430,0.1568665,0.896666,0.4046832,0.1526529,0.8924437,0.4116282,-0.05746333,0.06541191,-0.08140445,0.9928709,-0.02390026,0.008318216,0.00320822,0.9996746,1655117413986,1655117277869
1431,1431,0.1641959,0.8964754,0.4048209,0.162102,0.8924909,0.4114982,-0.05774865,0.06467247,-0.08172928,0.9928761,0.02389355,-0.008367002,-0.003157079,-0.9996746,1655117414028,1655117277921
1432,1432,0.1744635,0.8965112,0.4049305,0.1712398,0.8925226,0.411294,-0.05716046,0.06533419,-0.08157527,0.9928795,-0.02380048,0.008368492,0.003206134,0.9996766,1655117414083,1655117277973
1433,1433,0.1819525,0.8963909,0.4051588,0.1796495,0.8925651,0.4112118,-0.0577583,0.06477288,-0.08192724,0.9928527,0.02399383,-0.008365512,-0.003107876,-0.9996724,1655117414139,1655117278021
1434,1434,0.1874008,0.8961818,0.4053444,0.187,0.8925115,0.4111517,-0.05825847,0.06364224,-0.08201746,0.9928891,0.02404423,-0.00846535,-0.003105879,-0.9996703,1655117414181,1655117278072
1435,1435,0.1899711,0.8962101,0.4052676,0.1926611,0.8924185,0.4111317,-0.05808748,0.06447784,-0.08187708,0.9928568,0.02414477,-0.008513838,-0.003055573,-0.9996675,1655117414237,1655117278126
1436,1436,0.1912153,0.896454,0.4051729,0.1956003,0.8924654,0.4110704,-0.05823464,0.06472858,-0.08181599,0.9928369,0.02409473,-0.008514017,-0.003055155,-0.9996688,1655117414292,1655117278175
1437,1437,0.1916054,0.8965973,0.4052301,0.1966979,0.8925979,0.4109656,-0.05816533,0.06496763,-0.08186182,0.9928216,0.02399403,-0.00841549,-0.003106654,-0.9996719,1655117414334,1655117278225
1438,1438,0.191521,0.8967293,0.4053495,0.1968945,0.8927217,0.4108062,-0.05797945,0.06536543,-0.08193608,0.9928002,-0.02385026,0.008318394,0.003207833,0.9996759,1655117414389,1655117278275
1439,1439,0.1913223,0.8967757,0.4050562,0.1968942,0.8927312,0.4107957,-0.05806964,0.06545278,-0.08209027,0.9927765,-0.02385059,0.008267075,0.003158987,0.9996763,1655117414444,1655117278326
1440,1440,0.1913182,0.8968004,0.4049468,0.1969549,0.8927235,0.4108351,-0.05812847,0.06544208,-0.08217209,0.9927669,-0.02385074,0.008317173,0.003157854,0.999676,1655117414486,1655117278379
1441,1441,0.1912398,0.8968229,0.4048393,0.1970055,0.8927152,0.4108647,-0.05818791,0.06545395,-0.08229391,0.9927526,-0.02385086,0.008367181,0.003156662,0.9996756,1655117414542,1655117278422
1442,1442,0.1913884,0.896745,0.4047862,0.1970055,0.8927152,0.4108647,-0.05821083,0.06544258,-0.08231007,0.9927506,-0.02385086,0.008367181,0.003156662,0.9996756,1655117414597,1655117278472
1443,1443,0.1914039,0.8969594,0.4047153,0.1970038,0.8929545,0.4108432,-0.05842892,0.06542543,-0.08241344,0.9927304,-0.02385104,0.00841704,0.0031555,0.9996752,1655117414652,1655117278526
1444,1444,0.1912912,0.8983424,0.4046267,0.1969463,0.8942665,0.4108615,-0.05871049,0.06546403,-0.08262575,0.9926935,0.02394448,-0.008414447,-0.003056258,-0.9996733,1655117414694,1655117278575
1445,1445,0.1913488,0.9035107,0.4050448,0.1968963,0.897426,0.4107811,-0.05936036,0.06548334,-0.08288513,0.992632,0.02404466,-0.008464128,-0.00305596,-0.9996705,1655117414750,1655117278626
1446,1446,0.1917123,0.9132258,0.4050542,0.1968771,0.9033611,0.4105372,-0.0601423,0.06567597,-0.08299796,0.9925628,0.02414402,-0.008415014,-0.003107965,-0.9996682,1655117414806,1655117278677
1447,1447,0.1917699,0.9222236,0.4051419,0.1968205,0.9116795,0.4100997,-0.06005502,0.06565005,-0.08343267,0.9925334,0.02409382,-0.008365214,-0.00310877,-0.9996699,1655117414847,1655117278730
1448,1448,0.1922937,0.934892,0.4056255,0.1967857,0.921064,0.4095507,-0.05898379,0.06535619,-0.0830241,0.9926513,-0.0239014,0.008415788,0.003105879,0.9996741,1655117414903,1655117278778
1449,1449,0.1927614,0.946266,0.4056038,0.196762,0.9319807,0.4090082,-0.05895634,0.06609896,-0.08157741,0.9927236,-0.0238001,0.008369595,0.003256202,0.9996763,1655117414958,1655117278833
1450,1450,0.1927166,0.9550365,0.4055977,0.1967296,0.9427074,0.408475,-0.05755714,0.06575569,-0.08132325,0.9928494,-0.02375036,0.00846982,0.00325343,0.9996768,1655117415000,1655117278882
1451,1451,0.1930137,0.9667509,0.4056565,0.1966203,0.9530661,0.4080007,-0.05955704,0.06531022,-0.08250109,0.9926637,-0.023801,0.008518517,0.003202647,0.9996754,1655117415055,1655117278934
1452,1452,0.1933007,0.9793392,0.4062048,0.196547,0.9640243,0.4074972,-0.05906517,0.06589502,-0.08200487,0.9926955,-0.0238512,0.008467108,0.003154278,0.9996748,1655117415111,1655117278984
1453,1453,0.1932822,0.9890195,0.4059808,0.1964987,0.9757318,0.4069572,-0.05890488,0.06617756,-0.08223557,0.9926672,-0.0238506,0.008418262,0.003205478,0.999675,1655117415153,1655117279035
1454,1454,0.1932905,1.002388,0.4061748,0.1963988,0.9876179,0.4063897,-0.05949168,0.06609227,-0.08174101,0.9926787,-0.02385043,0.008368373,0.00320667,0.9996755,1655117415208,1655117279085
1455,1455,0.1936249,1.015947,0.4061658,0.1962837,1.000262,0.405776,-0.05926536,0.06568075,-0.08116926,0.9927664,-0.02385104,0.00841704,0.0031555,0.9996752,1655117415264,1655117279136
1456,1456,0.1935102,1.026138,0.4056925,0.1962514,1.012488,0.405181,-0.05925041,0.06560805,-0.08231258,0.992678,-0.02380043,0.008469641,0.003253788,0.9996756,1655117415305,1655117279187
1457,1457,0.1934927,1.039224,0.4056995,0.1961502,1.024645,0.4046304,-0.0585679,0.06571788,-0.08100448,0.9928188,-0.02390054,0.008418083,0.003205895,0.9996738,1655117415361,1655117279237
1458,1458,0.1933517,1.04924,0.404967,0.1960304,1.036511,0.4040641,-0.05791868,0.06635229,-0.08115564,0.9928024,0.02394408,-0.00841561,-0.003106266,-0.9996731,1655117415403,1655117279287
1459,1459,0.1932643,1.061779,0.4048986,0.1959107,1.048408,0.4035064,-0.05937738,0.06542591,-0.08222654,0.9926895,0.02394448,-0.008414447,-0.003056258,-0.9996733,1655117415458,1655117279338
1460,1460,0.193452,1.074577,0.4040974,0.1958606,1.060303,0.4029275,-0.05938099,0.06544681,-0.08241468,0.9926724,0.02399413,-0.008465469,-0.003105521,-0.9996716,1655117415514,1655117279390
1461,1461,0.193283,1.083517,0.4039259,0.1958068,1.071332,0.4024202,-0.05922697,0.06525072,-0.08225455,0.9927078,0.02399331,-0.008467823,-0.003205448,-0.9996712,1655117415555,1655117279439
1462,1462,0.1932868,1.095399,0.4030666,0.1957131,1.082197,0.4018614,-0.05844594,0.06469797,-0.08264423,0.9927579,0.02394408,-0.00841561,-0.003106266,-0.9996731,1655117415611,1655117279489
1463,1463,0.1928788,1.105606,0.402654,0.1956401,1.092912,0.4012893,-0.05907679,0.06590113,-0.08215842,0.9926817,-0.02385104,0.00841704,0.0031555,0.9996752,1655117415666,1655117279540
1464,1464,0.1928573,1.114286,0.4024767,0.1955694,1.10343,0.4007867,-0.05938171,0.06797972,-0.08093844,0.9926236,-0.02385104,0.00841704,0.0031555,0.9996752,1655117415708,1655117279591
1465,1465,0.192765,1.12384,0.4023966,0.1955383,1.11259,0.4003786,-0.06018692,0.066196,-0.0827013,0.9925503,-0.0238512,0.008467108,0.003154278,0.9996748,1655117415763,1655117279642
1466,1466,0.1927101,1.132636,0.4022817,0.1954591,1.121441,0.399966,-0.05927191,0.06498154,-0.08284476,0.9926736,-0.02390113,0.008466929,0.003154665,0.9996735,1655117415819,1655117279692
1467,1467,0.1928536,1.139819,0.4021656,0.1953827,1.129902,0.3995921,-0.05909048,0.06702167,-0.08177235,0.9926378,0.02394408,-0.00841561,-0.003106266,-0.9996731,1655117415861,1655117279742
1468,1468,0.1925641,1.148357,0.4007614,0.1953362,1.138241,0.3991634,-0.05981278,0.06743691,-0.08217973,0.9925327,-0.02390082,0.008367002,0.003157109,0.9996744,1655117415916,1655117279793
1469,1469,0.191699,1.154135,0.3991735,0.1952912,1.14632,0.3987372,-0.06004629,0.06599154,-0.08259267,0.9925815,-0.0238011,0.008417219,0.003155112,0.9996765,1655117415971,1655117279845
1470,1470,0.1914459,1.160995,0.3988035,0.1952033,1.153553,0.3984323,-0.05896408,0.06477617,-0.08255786,0.9927293,0.02394423,-0.008465588,-0.003105104,-0.9996727,1655117416014,1655117279894
1471,1471,0.1913784,1.167065,0.3982947,0.1951657,1.160706,0.3981203,-0.05979053,0.06614569,-0.0820196,0.9926342,0.02399403,-0.00841549,-0.003106654,-0.9996719,1655117416069,1655117279945
1472,1472,0.1913762,1.171769,0.3977502,0.1951693,1.167557,0.3977722,-0.05950559,0.06604593,-0.08204817,0.9926556,-0.02390096,0.008416891,0.003155887,0.999674,1655117416111,1655117279995
1473,1473,0.191236,1.176123,0.3976932,0.1951479,1.173751,0.3974859,-0.05943852,0.06581045,-0.0821269,0.9926687,-0.02390054,0.008418083,0.003205895,0.9996738,1655117416181,1655117280051
1474,1474,0.1911932,1.17952,0.3973144,0.1951213,1.177686,0.3972879,-0.0597517,0.06577318,-0.08210476,0.9926543,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117416221,1655117280098
1475,1475,0.1912229,1.181026,0.3971766,0.1951036,1.180313,0.3971623,-0.05937886,0.06562874,-0.08185647,0.9927067,0.02399379,-0.008466661,-0.003155529,-0.9996713,1655117416262,1655117280149
1476,1476,0.19118,1.182065,0.3970761,0.1951051,1.181632,0.3971192,-0.05940574,0.06557032,-0.08181602,0.9927123,0.02404378,-0.008466482,-0.003155887,-0.9996701,1655117416318,1655117280199
1477,1477,0.191144,1.182487,0.3968871,0.1951209,1.182201,0.3970717,-0.05917661,0.0655968,-0.08171967,0.9927322,0.02394341,-0.008468002,-0.003205061,-0.9996724,1655117416373,1655117280251
1478,1478,0.1910116,1.1825,0.3967306,0.1950906,1.182322,0.3970964,-0.05927205,0.06563369,-0.08179225,0.992718,0.02399379,-0.008466661,-0.003155529,-0.9996713,1655117416428,1655117280302
1479,1479,0.1909793,1.182526,0.3968169,0.1950599,1.18236,0.3970651,-0.05926793,0.0656838,-0.0818918,0.9927068,0.02399318,-0.008417815,-0.0032067,-0.9996716,1655117416470,1655117280352
1480,1480,0.1909283,1.182554,0.3970022,0.1950496,1.18238,0.3970543,-0.05937954,0.06577097,-0.0820918,0.9926778,0.02394322,-0.008417934,-0.003206223,-0.9996728,1655117416526,1655117280403
1481,1481,0.1909797,1.182599,0.3971843,0.1950496,1.18238,0.3970543,-0.05947399,0.06576688,-0.0821912,0.9926642,0.02394322,-0.008417934,-0.003206223,-0.9996728,1655117416582,1655117280448
1482,1482,0.190998,1.182609,0.3972932,0.1950597,1.18238,0.3970641,-0.05952768,0.06572093,-0.08223841,0.9926601,0.02394322,-0.008417934,-0.003206223,-0.9996728,1655117416622,1655117280499
1483,1483,0.1910671,1.182628,0.3976349,0.1950702,1.182351,0.3970853,-0.05954431,0.06571172,-0.08230039,0.9926546,0.02399379,-0.008466661,-0.003155529,-0.9996713,1655117416679,1655117280550
1484,1484,0.1911319,1.182653,0.3979432,0.1950712,1.182364,0.3971447,-0.05948812,0.06570391,-0.08230773,0.9926578,0.02394341,-0.008468002,-0.003205061,-0.9996724,1655117416734,1655117280601
1485,1485,0.1911576,1.182584,0.3981411,0.1950937,1.182371,0.3972942,-0.05954519,0.06561966,-0.08233066,0.9926581,-0.02390087,0.008518249,0.003203481,0.999673,1655117416776,1655117280654
1486,1486,0.1912607,1.182675,0.3988756,0.1950602,1.18239,0.3976844,-0.0595714,0.06581418,-0.08246678,0.9926323,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117416831,1655117280704
1487,1487,0.1913883,1.182817,0.3999567,0.1950712,1.182421,0.3983435,-0.05939983,0.06572417,-0.08245518,0.9926496,-0.02385104,0.00841704,0.0031555,0.9996752,1655117416887,1655117280755
1488,1488,0.1914663,1.182784,0.4010599,0.1950995,1.182484,0.3994415,-0.05955504,0.0656667,-0.08251643,0.992639,-0.0238512,0.008467108,0.003154278,0.9996748,1655117416928,1655117280805
1489,1489,0.1915892,1.182766,0.4032315,0.1951305,1.182543,0.4012906,-0.0597497,0.06580494,-0.08255901,0.9926146,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117416984,1655117280860
1490,1490,0.1916767,1.182799,0.4063029,0.1951476,1.182618,0.4034995,-0.05926204,0.06561166,-0.08244451,0.9926662,0.02404366,-0.008416444,-0.003157139,-0.9996706,1655117417040,1655117280910
1491,1491,0.1915866,1.182633,0.4080707,0.1952142,1.182772,0.4062946,-0.0595089,0.06570068,-0.08263724,0.9926295,0.02399379,-0.008466661,-0.003155529,-0.9996713,1655117417081,1655117280960
1492,1492,0.1911888,1.182309,0.4108845,0.1952885,1.182928,0.4095501,-0.05947283,0.06579786,-0.08267117,0.9926224,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117417137,1655117281010
1493,1493,0.1911333,1.182253,0.414964,0.1953476,1.183128,0.4131041,-0.05899637,0.0658331,-0.08269681,0.9926463,-0.02390096,0.008416891,0.003155887,0.999674,1655117417193,1655117281062
1494,1494,0.1909937,1.181904,0.4178402,0.1953707,1.183177,0.4168362,-0.05940168,0.06579408,-0.08298093,0.992601,0.02404466,-0.008464128,-0.00305596,-0.9996705,1655117417235,1655117281113
1495,1495,0.1910008,1.182011,0.421829,0.1954217,1.183341,0.4204822,-0.05932157,0.06573061,-0.08305571,0.9926037,0.02404423,-0.00846535,-0.003105879,-0.9996703,1655117417290,1655117281163
1496,1496,0.1919154,1.18297,0.4282846,0.1955033,1.183518,0.424177,-0.05884044,0.06603336,-0.08284607,0.9926298,0.02399403,-0.00841549,-0.003106654,-0.9996719,1655117417345,1655117281213
1497,1497,0.1920953,1.183115,0.4318467,0.1955571,1.183793,0.428028,-0.05921896,0.0658854,-0.08298447,0.9926056,0.02389418,-0.008415788,-0.003105879,-0.9996743,1655117417387,1655117281264
1498,1498,0.1922638,1.183432,0.4362692,0.1956556,1.18401,0.4321412,-0.05893594,0.06574588,-0.08299904,0.9926305,0.02389316,-0.008368224,-0.003207028,-0.9996744,1655117417443,1655117281318
1499,1499,0.1923274,1.18366,0.4410522,0.1957599,1.184235,0.4360037,-0.05896004,0.06599981,-0.08282335,0.9926268,-0.02385022,0.008419424,0.003255397,0.9996749,1655117417498,1655117281368
1500,1500,0.1923247,1.1839,0.4447923,0.1958182,1.184411,0.4400895,-0.05875161,0.06607851,-0.08285192,0.9926316,-0.0238506,0.008418262,0.003205478,0.999675,1655117417540,1655117281418
1501,1501,0.1922851,1.184063,0.4494643,0.1958898,1.184586,0.4443655,-0.05904156,0.06572341,-0.08299455,0.9926261,-0.02385077,0.00846833,0.003204286,0.9996746,1655117417595,1655117281471
1502,1502,0.1923027,1.184417,0.4546188,0.1959317,1.184884,0.448706,-0.05881755,0.06583636,-0.08296956,0.9926339,-0.02375078,0.008468688,0.003203392,0.9996769,1655117417651,1655117281522
1503,1503,0.1922354,1.184688,0.4588448,0.1959657,1.185136,0.4531491,-0.05837646,0.06592244,-0.08297893,0.9926535,-0.02375044,0.008368611,0.003205866,0.9996778,1655117417692,1655117281575
1504,1504,0.1909453,1.182791,0.458893,0.1960477,1.185414,0.4574901,-0.05855657,0.06610357,-0.08285683,0.992641,-0.02370054,0.00836882,0.003205389,0.999679,1655117417748,1655117281625
1505,1505,0.1911035,1.182872,0.4633981,0.1961538,1.185541,0.462018,-0.05860341,0.06581607,-0.08290454,0.9926534,-0.0237502,0.008419752,0.003254622,0.9996772,1655117417803,1655117281676
1506,1506,0.1911085,1.182784,0.4680893,0.196251,1.185742,0.4666326,-0.05839321,0.06558861,-0.08302855,0.9926705,-0.02385022,0.008419424,0.003255397,0.9996749,1655117417845,1655117281727
1507,1507,0.1910451,1.182937,0.4725923,0.1962876,1.185901,0.4712003,-0.0583553,0.06598002,-0.08278783,0.9926669,-0.0238512,0.008467108,0.003154278,0.9996748,1655117417901,1655117281777
1508,1508,0.1913368,1.183091,0.4786265,0.1963672,1.186078,0.4759467,-0.05852774,0.06609468,-0.08299702,0.9926316,-0.02385144,0.008415967,0.003105432,0.9996753,1655117417956,1655117281828
1509,1509,0.1914314,1.18317,0.4826228,0.1964662,1.186356,0.4806979,-0.05856718,0.06561527,-0.08279302,0.9926781,-0.0238011,0.008417219,0.003155112,0.9996765,1655117417999,1655117281879
1510,1510,0.1907886,1.18264,0.4858602,0.196517,1.186577,0.4855326,-0.05843496,0.06619029,-0.08311144,0.9926212,-0.02385104,0.00841704,0.0031555,0.9996752,1655117418054,1655117281929
1511,1511,0.1904433,1.182184,0.4909631,0.1966102,1.186836,0.490525,-0.05892289,0.06642257,-0.08321,0.9925685,-0.02380067,0.008418411,0.003204972,0.9996762,1655117418109,1655117281980
1512,1512,0.1903653,1.182296,0.4942556,0.1967043,1.187027,0.4955409,-0.0582225,0.0658436,-0.08311977,0.992656,-0.02385077,0.00846833,0.003204286,0.9996746,1655117418151,1655117282030
1513,1513,0.1898047,1.181713,0.4989916,0.196801,1.187286,0.5007435,-0.05841668,0.06570487,-0.0831287,0.992653,-0.02390036,0.008368194,0.003207088,0.9996743,1655117418207,1655117282081
1514,1514,0.1894963,1.181341,0.5032464,0.1968584,1.187567,0.5059859,-0.05819616,0.06615518,-0.08281177,0.9926625,-0.02380048,0.008368492,0.003206134,0.9996766,1655117418262,1655117282131
1515,1515,0.1893692,1.181299,0.5074857,0.1969196,1.187798,0.5114408,-0.05796244,0.06645866,-0.08306345,0.992635,-0.02380091,0.00836733,0.003156185,0.9996768,1655117418304,1655117282185
1516,1516,0.1894864,1.181453,0.5140327,0.197021,1.18806,0.5169135,-0.05774449,0.06628049,-0.08314954,0.9926524,-0.02385104,0.00841704,0.0031555,0.9996752,1655117418359,1655117282236
1517,1517,0.1896768,1.181964,0.5193939,0.1971225,1.188302,0.5223874,-0.05765935,0.06640763,-0.08318648,0.9926457,0.02389355,-0.008367002,-0.003157079,-0.9996746,1655117418401,1655117282287
1518,1518,0.1896323,1.182089,0.5256386,0.1972284,1.188598,0.5281388,-0.05798884,0.06640077,-0.08298967,0.9926434,0.02389316,-0.008368224,-0.003207028,-0.9996744,1655117418457,1655117282340
1519,1519,0.1896036,1.182294,0.5312372,0.1972811,1.188924,0.5337095,-0.05721867,0.06654941,-0.08304156,0.9926739,-0.02380037,0.008318543,0.003207415,0.999677,1655117418512,1655117282391
1520,1520,0.1897169,1.182748,0.5361694,0.1973725,1.189138,0.538584,-0.05722488,0.0663559,-0.08317272,0.9926754,-0.02385086,0.008367181,0.003156662,0.9996756,1655117418568,1655117282443
1521,1521,0.1897578,1.182842,0.5387134,0.1975049,1.189398,0.5423441,-0.05736193,0.06614909,-0.08306742,0.9926901,-0.02375063,0.00841862,0.003204614,0.9996774,1655117418609,1655117282493
1522,1522,0.189811,1.183111,0.5412864,0.1975657,1.189536,0.5447997,-0.05750001,0.06610168,-0.08303002,0.9926884,-0.0237502,0.008419752,0.003254622,0.9996772,1655117418665,1655117282545
1523,1523,0.1896544,1.183121,0.5421818,0.1975676,1.189589,0.5461088,-0.05757718,0.06619035,-0.08303868,0.9926773,-0.02380067,0.008418411,0.003204972,0.9996762,1655117418721,1655117282596
1524,1524,0.1895066,1.183097,0.5424616,0.1975571,1.189504,0.5466337,-0.05766996,0.06621781,-0.08302706,0.9926711,-0.02390036,0.008368194,0.003207088,0.9996743,1655117418762,1655117282647
1525,1525,0.1897232,1.183229,0.5432667,0.1975306,1.189442,0.5468174,-0.05773343,0.06625548,-0.0831091,0.992658,0.0239934,-0.008366734,-0.003157914,-0.9996722,1655117418817,1655117282697
1526,1526,0.1897482,1.183401,0.5434894,0.1975507,1.189463,0.546836,-0.05765068,0.06626522,-0.08308045,0.9926646,0.02394332,-0.008316904,-0.003158659,-0.9996738,1655117418860,1655117282749
1527,1527,0.1894305,1.182899,0.5421202,0.1975607,1.189494,0.5468444,-0.05769666,0.06630673,-0.08307101,0.9926599,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117418915,1655117282802
1528,1528,0.1897658,1.18313,0.5429597,0.1975608,1.189514,0.5468535,-0.05767909,0.06629676,-0.08305896,0.9926626,0.02389316,-0.008368224,-0.003207028,-0.9996744,1655117418971,1655117282845
1529,1529,0.1898318,1.183286,0.5432166,0.1975605,1.189544,0.5468521,-0.05759849,0.06629831,-0.08306059,0.9926671,-0.02390036,0.008368194,0.003207088,0.9996743,1655117419012,1655117282895
1530,1530,0.1897876,1.1834,0.5432865,0.1975303,1.189563,0.5468416,-0.05765157,0.06633455,-0.08310556,0.9926578,-0.02385043,0.008368373,0.00320667,0.9996755,1655117419068,1655117282946
1531,1531,0.1898479,1.183745,0.5445063,0.1971298,1.18958,0.5468274,-0.0575719,0.06619317,-0.08315466,0.9926678,-0.02390054,0.008418083,0.003205895,0.9996738,1655117419123,1655117282997
1532,1532,0.1888139,1.183901,0.544984,0.1958803,1.189584,0.5468681,-0.0573897,0.06596267,-0.08316614,0.9926927,-0.0238512,0.008467108,0.003154278,0.9996748,1655117419165,1655117283049
1533,1533,0.1843155,1.18299,0.5428557,0.1929617,1.189528,0.5469596,-0.05768671,0.06585667,-0.08315365,0.9926836,0.02389444,-0.008515865,-0.003103405,-0.9996735,1655117419221,1655117283101
