Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
2018,2018,-0.05149133,1.187685,0.6748779,-0.04439287,1.19395,0.6916535,0.0588721,0.02682728,0.07948261,-0.9947346,-0.01487659,0.07951497,0.00697875,-0.9966984,1654790029917,1654789900913
2019,2019,-0.05124052,1.187643,0.6726714,-0.04394755,1.19397,0.6888784,0.05881476,0.02678968,0.07943426,-0.9947429,-0.0148268,0.07951462,0.006982744,-0.9966991,1654790029959,1654789900964
2020,2020,-0.05105837,1.187745,0.6706845,-0.04368185,1.194098,0.6869186,0.05836339,0.02663544,0.07944387,-0.9947729,-0.01487659,0.07951497,0.00697875,-0.9966984,1654790030015,1654789901014
2021,2021,-0.05095382,1.187822,0.6698124,-0.04352714,1.194183,0.6857098,0.05829888,0.02662281,0.07944067,-0.9947772,-0.01488025,0.07956398,0.007029355,-0.996694,1654790030057,1654789901065
2022,2022,-0.05075451,1.187747,0.668546,-0.04338142,1.194256,0.6849349,0.05798579,0.02667783,0.07919777,-0.9948134,0.0150224,-0.079565,-0.00701803,0.9966919,1654790030112,1654789901116
2023,2023,-0.05068718,1.187623,0.6681877,-0.04333074,1.194255,0.6846187,0.05807645,0.02663757,0.07929806,-0.9948012,0.01492281,-0.07956426,-0.007025972,0.9966934,1654790030168,1654789901166
2024,2024,-0.05075821,1.187192,0.6665818,-0.04333315,1.194248,0.6845067,0.05811213,0.02669849,0.07946581,-0.9947841,-0.01487988,0.07961383,0.00703007,-0.99669,1654790030210,1654789901217
2025,2025,-0.05091847,1.187029,0.66593,-0.04334826,1.19424,0.6844736,0.05815566,0.02675996,0.07949078,-0.9947779,-0.0148301,0.07961345,0.007034034,-0.9966907,1654790030265,1654789901268
2026,2026,-0.05102417,1.186949,0.665395,-0.04332839,1.194249,0.6844771,0.05826241,0.02680835,0.07953373,-0.994767,-0.01483044,0.07956365,0.007033318,-0.9966948,1654790030321,1654789901319
2027,2027,-0.05103171,1.186928,0.6655268,-0.04331852,1.194249,0.6844787,0.05829322,0.02679443,0.07954089,-0.9947649,-0.01483044,0.07956365,0.007033318,-0.9966948,1654790030377,1654789901369
2028,2028,-0.05110147,1.18692,0.6652263,-0.04330864,1.194249,0.6844803,0.05822707,0.02683973,0.07951223,-0.9947699,-0.01483044,0.07956365,0.007033318,-0.9966948,1654790030418,1654789901415
2029,2029,-0.05113169,1.186901,0.6651374,-0.04329877,1.194249,0.6844819,0.05835268,0.02685409,0.07955281,-0.9947588,-0.0148308,0.0795138,0.007032573,-0.9966987,1654790030474,1654789901465
2030,2030,-0.0510492,1.186975,0.6654909,-0.04320992,1.194247,0.6844961,0.05829454,0.02691463,0.07946654,-0.9947675,-0.01488096,0.07946433,0.00702782,-0.9967019,1654790030516,1654789901516
2031,2031,-0.05044193,1.187047,0.6652393,-0.0426288,1.194257,0.6846,0.05809275,0.02658831,0.07951216,-0.9947845,0.01492281,-0.07956426,-0.007025972,0.9966934,1654790030572,1654789901566
2032,2032,-0.04795792,1.187224,0.6661794,-0.04082676,1.194269,0.6848597,0.05806762,0.02627695,0.07972836,-0.9947769,0.01501769,-0.07966548,-0.006969735,0.9966843,1654790030627,1654789901619
2033,2033,-0.04370426,1.187353,0.6667602,-0.03737589,1.194263,0.685384,0.05808299,0.02592059,0.07987361,-0.9947737,0.01506725,-0.07971564,-0.006966487,0.9966794,1654790030669,1654789901668
2034,2034,-0.03530554,1.187463,0.6685088,-0.03178643,1.194171,0.6862702,0.05782689,0.02623078,0.07955564,-0.994806,0.01506327,-0.07971637,-0.006916672,0.9966798,1654790030725,1654789901718
2035,2035,-0.02740994,1.18754,0.6708658,-0.02472608,1.194013,0.6874518,0.05772234,0.02747514,0.07940529,-0.9947905,0.01501445,-0.07956646,-0.006918371,0.9966925,1654790030767,1654789901770
2036,2036,-0.01842255,1.187722,0.6727748,-0.01674802,1.193832,0.6887194,0.05780253,0.02783406,0.07904942,-0.9948041,0.01501945,-0.07941613,-0.006965935,0.9967041,1654790030822,1654789901821
2037,2037,-0.01023094,1.187603,0.6741309,-0.008639582,1.193657,0.6900589,0.05805767,0.02780438,0.07913131,-0.9947836,0.014974,-0.07936531,-0.007018983,0.9967085,1654790030878,1654789901872
2038,2038,-0.003822172,1.187539,0.6750031,-0.0009286478,1.19357,0.6912965,0.05804699,0.02741155,0.07948777,-0.9947668,0.01501982,-0.0793664,-0.00696516,0.9967081,1654790030920,1654789901921
2039,2039,0.005292458,1.187535,0.6765808,0.007159695,1.193397,0.692572,0.05792929,0.02714833,0.08024655,-0.9947199,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790030976,1654789901972
2040,2040,0.0143732,1.187419,0.6780602,0.01506786,1.193318,0.6937807,0.05761696,0.02702821,0.0794722,-0.9948035,0.01501445,-0.07956646,-0.006918371,0.9966925,1654790031031,1654789902024
2041,2041,0.02138807,1.187237,0.6792633,0.02308745,1.193145,0.6951059,0.05796031,0.02736487,0.07919288,-0.9947966,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790031073,1654789902074
2042,2042,0.02939852,1.1873,0.6804602,0.03130481,1.19303,0.6964039,0.05787763,0.02742482,0.07917907,-0.9948009,0.01501481,-0.07951672,-0.006917611,0.9966966,1654790031128,1654789902126
2043,2043,0.03715029,1.187167,0.6820436,0.03938387,1.192876,0.6977392,0.05839225,0.02746288,0.07963408,-0.9947334,0.01491885,-0.07956503,-0.006976128,0.9966937,1654790031170,1654789902175
2044,2044,0.04575898,1.187121,0.683828,0.04774469,1.192767,0.6990908,0.05795247,0.02756396,0.07975868,-0.9947464,0.01491521,-0.07951601,-0.006925538,0.996698,1654790031226,1654789902226
2045,2045,0.05561142,1.187103,0.6852694,0.0560416,1.192562,0.7003888,0.0575467,0.02723645,0.08029436,-0.9947358,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790031282,1654789902278
2046,2046,0.0641581,1.187006,0.6870884,0.06460487,1.192471,0.701743,0.05790337,0.02716945,0.07990228,-0.9947485,0.01496863,-0.07956538,-0.006972134,0.996693,1654790031338,1654789902331
2047,2047,0.07124285,1.187167,0.6884475,0.07293902,1.192344,0.7030694,0.05775704,0.02694959,0.07984136,-0.9947679,0.01501843,-0.0795657,-0.00696817,0.9966922,1654790031379,1654789902380
2048,2048,0.08032405,1.18675,0.6891162,0.08162506,1.19218,0.7044718,0.05783113,0.02691394,0.07994422,-0.9947563,0.01497261,-0.07956468,-0.007021993,0.9966927,1654790031435,1654789902432
2049,2049,0.09023343,1.186787,0.6906247,0.09008609,1.192061,0.705829,0.0577733,0.02658445,0.07972917,-0.9947858,0.01496863,-0.07956538,-0.006972134,0.996693,1654790031490,1654789902482
2050,2050,0.09736131,1.186645,0.6920961,0.0988528,1.191906,0.7072345,0.05787372,0.02734641,0.08044221,-0.9947019,0.01496863,-0.07956538,-0.006972134,0.996693,1654790031533,1654789902535
2051,2051,0.1069268,1.186748,0.6935514,0.1069531,1.191742,0.7085629,0.05801875,0.02568548,0.08082637,-0.9947066,-0.01487631,0.07956471,0.00697951,-0.9966943,1654790031588,1654789902585
2052,2052,0.1122261,1.186797,0.6946049,0.1150546,1.191719,0.7098346,0.05786368,0.02675742,0.08044367,-0.9947184,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790031630,1654789902635
2053,2053,0.1201138,1.186448,0.6961466,0.1231526,1.191526,0.7111112,0.05744818,0.02681912,0.0807855,-0.9947131,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790031685,1654789902687
2054,2054,0.1276854,1.185923,0.6963997,0.1305504,1.191275,0.7122632,0.05769341,0.02654275,0.08051988,-0.9947279,-0.01492572,0.07961489,0.006976292,-0.9966896,1654790031741,1654789902737
2055,2055,0.1334767,1.18603,0.6971956,0.1378011,1.191107,0.713394,0.05785489,0.02616651,0.08066259,-0.9947169,-0.01487988,0.07961383,0.00703007,-0.99669,1654790031783,1654789902789
2056,2056,0.1391189,1.185895,0.6984688,0.1439655,1.191044,0.7144241,0.05780673,0.02692936,0.08065493,-0.9947,-0.01483446,0.07956286,0.007083118,-0.9966943,1654790031839,1654789902840
2057,2057,0.1424714,1.185807,0.6991743,0.1489085,1.19093,0.7152967,0.05776758,0.02736432,0.08051393,-0.9947018,-0.01478522,0.0794629,0.007085666,-0.9967031,1654790031894,1654789902892
2058,2058,0.144313,1.18583,0.6994612,0.152017,1.190898,0.7158059,0.05780924,0.02753478,0.08031344,-0.9947109,-0.01483482,0.07951304,0.007082447,-0.9966984,1654790031936,1654789902946
2059,2059,0.1455618,1.185766,0.699742,0.153467,1.190894,0.7160491,0.05794447,0.02739147,0.08052139,-0.9946901,-0.01483482,0.07951304,0.007082447,-0.9966984,1654790031991,1654789902995
2060,2060,0.1457983,1.18595,0.6997883,0.1540043,1.190976,0.7161176,0.05786853,0.02725515,0.08054548,-0.9946964,-0.01488461,0.07951342,0.007078484,-0.9966975,1654790032047,1654789903046
2061,2061,0.1458182,1.186038,0.6996028,0.1540705,1.191036,0.7160895,0.05777834,0.02717735,0.08044203,-0.9947121,-0.01492967,0.07961416,0.007026136,-0.9966892,1654790032089,1654789903097
2062,2062,0.1458134,1.185937,0.6995556,0.1540897,1.190986,0.716091,0.05781356,0.02719314,0.08045262,-0.9947088,-0.01488385,0.07961304,0.007079944,-0.9966897,1654790032145,1654789903147
2063,2063,0.1459585,1.186024,0.6996642,0.154134,1.190954,0.7161278,0.05766347,0.0272439,0.08038867,-0.9947212,-0.01488422,0.07956323,0.007079169,-0.9966936,1654790032201,1654789903200
2064,2064,0.1459469,1.186126,0.6997065,0.1541438,1.190954,0.7161293,0.05763848,0.02712523,0.08051,-0.9947162,-0.01488422,0.07956323,0.007079169,-0.9966936,1654790032243,1654789903242
2065,2065,0.1458946,1.186207,0.6997117,0.1541438,1.190954,0.7161293,0.05758895,0.02705833,0.08060243,-0.9947134,-0.01488422,0.07956323,0.007079169,-0.9966936,1654790032298,1654789903293
2066,2066,0.1458901,1.18614,0.6992141,0.1541435,1.190924,0.7161283,0.05753391,0.02708792,0.08053694,-0.994721,-0.01488422,0.07956323,0.007079169,-0.9966936,1654790032339,1654789903344
2067,2067,0.1458292,1.185663,0.6991541,0.154163,1.190495,0.7160887,0.05754916,0.02701297,0.08061802,-0.9947156,-0.01493004,0.07956429,0.007025376,-0.9966933,1654790032396,1654789903394
2068,2068,0.1457465,1.184215,0.699066,0.1541414,1.189475,0.7160556,0.05725386,0.02701035,0.08042552,-0.9947483,0.01497261,-0.07956468,-0.007021993,0.9966927,1654790032451,1654789903446
2069,2069,0.1456421,1.181707,0.6991199,0.1540903,1.187166,0.7160108,0.05702652,0.02707294,0.08034828,-0.9947659,-0.01493037,0.0795145,0.007024661,-0.9966972,1654790032493,1654789903496
2070,2070,0.1456617,1.176654,0.6992331,0.1540653,1.183427,0.7159084,0.05682981,0.02708415,0.08036993,-0.9947751,0.01501878,-0.07951599,-0.00696741,0.9966962,1654790032549,1654789903547
2071,2071,0.1456124,1.169008,0.6993958,0.1540009,1.17785,0.7157363,0.05697941,0.02680135,0.08026188,-0.9947829,0.01506864,-0.07951634,-0.006963402,0.9966955,1654790032604,1654789903599
2072,2072,0.1456367,1.161489,0.6994299,0.1539101,1.171275,0.7155004,0.05607206,0.02761028,0.08038425,-0.9948025,0.01511413,-0.07956713,-0.006910384,0.996691,1654790032645,1654789903652
2073,2073,0.1455808,1.15335,0.699428,0.1538146,1.164268,0.7153121,0.05707258,0.02750968,0.08082262,-0.9947129,0.01496863,-0.07956538,-0.006972134,0.996693,1654790032701,1654789903700
2074,2074,0.1456417,1.146906,0.6995048,0.1537393,1.156742,0.7150716,0.05737226,0.02676682,0.0804098,-0.9947494,-0.01487988,0.07961383,0.00703007,-0.99669,1654790032744,1654789903750
2075,2075,0.1455484,1.13881,0.6997457,0.1536394,1.148464,0.7149063,0.05791497,0.02712869,0.08090243,-0.9946681,-0.01468481,0.07956184,0.007095084,-0.9966966,1654790032799,1654789903803
2076,2076,0.1456126,1.129545,0.6998575,0.1535746,1.140009,0.7146304,0.05778647,0.02701062,0.08067775,-0.9946971,-0.01477259,0.07956475,0.006937668,-0.9966961,1654790032855,1654789903856
2077,2077,0.1456373,1.118259,0.6998448,0.1534554,1.131835,0.7143436,0.05782922,0.02636119,0.08073095,-0.9947077,-0.01488058,0.07951416,0.007028654,-0.996698,1654790032910,1654789903906
2078,2078,0.1454471,1.110827,0.7002017,0.1533659,1.122842,0.7139771,0.05790383,0.02743287,0.08130082,-0.994628,0.0150191,-0.07946609,-0.00696668,0.9967002,1654790032952,1654789903958
2079,2079,0.1454591,1.100846,0.7006764,0.1532531,1.112756,0.7137068,0.05773593,0.02731644,0.08088147,-0.9946751,-0.01493037,0.0795145,0.007024661,-0.9966972,1654790033008,1654789904011
2080,2080,0.1455651,1.088155,0.7011597,0.1531947,1.103141,0.7133981,0.05661979,0.02851482,0.08044787,-0.9947408,0.01501445,-0.07956646,-0.006918371,0.9966925,1654790033064,1654789904062
2081,2081,0.1455974,1.079056,0.7011452,0.1531106,1.092835,0.713116,0.05736781,0.02639921,0.07949678,-0.9948328,0.01501511,-0.07946682,-0.006916851,0.9967005,1654790033106,1654789904113
2082,2082,0.1453321,1.066337,0.7016528,0.1529262,1.08196,0.7128316,0.05801848,0.02765223,0.08070857,-0.9946634,-0.01488096,0.07946433,0.00702782,-0.9967019,1654790033161,1654789904163
2083,2083,0.1455657,1.056894,0.7017462,0.1528068,1.070509,0.712399,0.05711526,0.02781799,0.0795256,-0.9948063,0.0150191,-0.07946609,-0.00696668,0.9967002,1654790033203,1654789904214
2084,2084,0.145347,1.043839,0.7018907,0.1526965,1.058385,0.7120295,0.05689795,0.02842957,0.08077333,-0.994701,0.01506937,-0.07941654,-0.006961942,0.9967034,1654790033259,1654789904267
2085,2085,0.1453823,1.030831,0.7014267,0.1525518,1.046971,0.7116953,0.05722846,0.02655867,0.08004291,-0.9947928,0.01501878,-0.07951599,-0.00696741,0.9966962,1654790033315,1654789904316
2086,2086,0.1454653,1.020856,0.7010128,0.1524237,1.035147,0.7113417,0.05671645,0.02815906,0.08010378,-0.9947732,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790033356,1654789904366
2087,2087,0.1455379,1.000554,0.700421,0.1521862,1.015589,0.7106853,0.05643015,0.02896784,0.079784,-0.994792,0.01506501,-0.07946709,-0.006912857,0.9966997,1654790033440,1654789904444
2088,2088,0.1453608,0.9872167,0.7003668,0.1520038,1.003917,0.7103071,0.05704244,0.0265824,0.08020495,-0.9947898,0.01506864,-0.07951634,-0.006963402,0.9966955,1654790033495,1654789904495
2089,2089,0.145122,0.9772981,0.7005806,0.1518907,0.9916824,0.709944,0.05589582,0.02680489,0.07902441,-0.9949434,0.01501445,-0.07956646,-0.006918371,0.9966925,1654790033537,1654789904546
2090,2090,0.145295,0.9648307,0.7003732,0.1517477,0.9797081,0.709604,0.0565308,0.02798842,0.08054724,-0.9947528,0.01491521,-0.07951601,-0.006925538,0.996698,1654790033593,1654789904597
2091,2091,0.1449835,0.9529326,0.7000216,0.1515892,0.968395,0.7092401,0.05593257,0.02748,0.08082351,-0.9947784,0.01496935,-0.07946573,-0.006970644,0.9967009,1654790033649,1654789904647
2092,2092,0.1447666,0.9443069,0.7003316,0.1514691,0.9571309,0.7088939,0.05590503,0.02781984,0.08021748,-0.9948195,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790033690,1654789904698
2093,2093,0.1450971,0.9335115,0.7004036,0.1513831,0.946697,0.7085469,0.05598909,0.02757702,0.07968991,-0.9948639,0.01501445,-0.07956646,-0.006918371,0.9966925,1654790033745,1654789904749
2094,2094,0.1445469,0.9220796,0.700504,0.1512489,0.9363319,0.7082549,0.05545549,0.0271573,0.08027986,-0.994858,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790033802,1654789904799
2095,2095,0.1446607,0.914485,0.7003257,0.1511277,0.9265795,0.7078816,0.05492553,0.02770311,0.07957689,-0.9949288,0.01506864,-0.07951634,-0.006963402,0.9966955,1654790033843,1654789904850
2096,2096,0.1445726,0.906202,0.7008466,0.1509721,0.9168927,0.7076666,0.05568602,0.02739889,0.08015901,-0.9948482,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790033899,1654789904902
2097,2097,0.1443768,0.9027208,0.7006555,0.1509454,0.9098865,0.7074286,0.05572333,0.02711948,0.08015274,-0.9948543,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790033940,1654789904951
2098,2098,0.1443604,0.8995106,0.7010106,0.1508732,0.9047589,0.7072885,0.05551374,0.02736934,0.07996611,-0.9948741,-0.01487659,0.07951497,0.00697875,-0.9966984,1654790033996,1654789905001
2099,2099,0.144356,0.8979591,0.7013882,0.1508344,0.9021208,0.7071956,0.05574287,0.0274017,0.08010604,-0.9948492,-0.01493074,0.0794647,0.007023856,-0.9967012,1654790034053,1654789905052
2100,2100,0.1443627,0.897642,0.7015457,0.1508829,0.9013937,0.7070708,0.05562515,0.02739337,0.07983604,-0.9948778,0.0150647,-0.07951701,-0.006913602,0.9966958,1654790034108,1654789905102
2101,2101,0.1444315,0.897723,0.7017951,0.1509105,0.9013848,0.7070243,0.05546057,0.02739193,0.07974454,-0.9948943,0.01511447,-0.07951739,-0.006909698,0.996695,1654790034150,1654789905154
2102,2102,0.1444791,0.8976021,0.7020773,0.1508962,0.9014141,0.7070533,0.0555087,0.02739528,0.07978297,-0.9948884,0.01511447,-0.07951739,-0.006909698,0.996695,1654790034205,1654789905204
2103,2103,0.1444682,0.8973467,0.7023943,0.1508434,0.9013525,0.7071241,0.05565715,0.02732858,0.07998404,-0.9948658,0.01501878,-0.07951599,-0.00696741,0.9966962,1654790034261,1654789905255
2104,2104,0.1445706,0.8972003,0.7025504,0.1508029,0.9012413,0.7071751,0.05568848,0.02735499,0.08000971,-0.9948612,0.01492316,-0.07951446,-0.007025242,0.9966973,1654790034303,1654789905299
2105,2105,0.144581,0.8968544,0.7028076,0.1507755,0.9011206,0.7072077,0.05602358,0.02733104,0.08018389,-0.9948291,-0.01483482,0.07951304,0.007082447,-0.9966984,1654790034358,1654789905350
2106,2106,0.1446754,0.8967353,0.7029642,0.1507716,0.90106,0.7072257,0.05624843,0.02744177,0.08011917,-0.9948186,-0.01483482,0.07951304,0.007082447,-0.9966984,1654790034400,1654789905398
2107,2107,0.1448969,0.8966879,0.7032492,0.1507689,0.9010676,0.7073065,0.05633722,0.02765048,0.07997078,-0.9948197,-0.01478522,0.0794629,0.007085666,-0.9967031,1654790034456,1654789905450
2108,2108,0.1449746,0.8966693,0.7037225,0.1507478,0.9010998,0.7075675,0.05655758,0.02783412,0.07972936,-0.9948215,-0.01483513,0.07946317,0.007081673,-0.9967023,1654790034511,1654789905499
2109,2109,0.1449856,0.8967491,0.7042884,0.1506778,0.9011431,0.7081351,0.05637877,0.02781926,0.07972715,-0.9948322,-0.01493074,0.0794647,0.007023856,-0.9967012,1654790034554,1654789905550
2110,2110,0.144857,0.8966457,0.7055175,0.1504965,0.9010805,0.7092592,0.0562528,0.02780196,0.07975928,-0.9948373,-0.01488096,0.07946433,0.00702782,-0.9967019,1654790034609,1654789905601
2111,2111,0.1445647,0.8966309,0.7071793,0.1502073,0.9010302,0.7109946,0.05604234,0.02770047,0.07983407,-0.9948459,-0.01493074,0.0794647,0.007023856,-0.9967012,1654790034651,1654789905650
2112,2112,0.1440904,0.8966821,0.7103379,0.14979,0.9009967,0.7135305,0.05576698,0.02759123,0.07968248,-0.9948766,0.01492353,-0.07946461,-0.007024437,0.9967014,1654790034706,1654789905701
2113,2113,0.1434598,0.8966141,0.7146388,0.1492648,0.9008801,0.7168574,0.05533614,0.02778635,0.07947944,-0.9949115,-0.01493037,0.0795145,0.007024661,-0.9966972,1654790034762,1654789905750
2114,2114,0.1428293,0.8966427,0.7180722,0.1486279,0.9007671,0.7207541,0.05540214,0.02765328,0.07980943,-0.9948851,-0.01488096,0.07946433,0.00702782,-0.9967019,1654790034804,1654789905801
2115,2115,0.1420998,0.8965275,0.723247,0.1479053,0.9006287,0.7251834,0.05576863,0.02780362,0.07977675,-0.9948631,-0.01493037,0.0795145,0.007024661,-0.9966972,1654790034860,1654789905852
2116,2116,0.1413263,0.896663,0.728217,0.1471956,0.9004807,0.7295943,0.05610511,0.02789667,0.07980336,-0.9948394,-0.01483482,0.07951304,0.007082447,-0.9966984,1654790034915,1654789905902
2117,2117,0.1408094,0.8968339,0.7317429,0.1465223,0.9004074,0.7341653,0.05623766,0.02799996,0.07954206,-0.9948499,-0.01488096,0.07946433,0.00702782,-0.9967019,1654790034957,1654789905952
2118,2118,0.140001,0.8970243,0.7367098,0.1458317,0.9002751,0.7387113,0.05673859,0.02806968,0.07994018,-0.9947876,-0.0148315,0.07941407,0.007031158,-0.9967067,1654790035013,1654789906003
2119,2119,0.139232,0.8970563,0.7419043,0.1450155,0.9000538,0.7435893,0.0570968,0.02817474,0.08014176,-0.9947479,-0.01478124,0.07946362,0.007035837,-0.9967034,1654790035068,1654789906055
2120,2120,0.13856,0.8972636,0.7457445,0.1442715,0.8998517,0.7481451,0.05748459,0.02814178,0.08018697,-0.9947229,-0.01473546,0.0794625,0.00708963,-0.9967037,1654790035110,1654789906105
2121,2121,0.1376226,0.8976075,0.7506102,0.1434998,0.8997144,0.7528806,0.0575119,0.02798412,0.08022423,-0.9947228,-0.01473108,0.07951312,0.00704053,-0.9967002,1654790035166,1654789906156
2122,2122,0.1369813,0.8978388,0.7541196,0.1427219,0.899586,0.757656,0.05722908,0.02781855,0.08019304,-0.9947463,-0.01478086,0.07951348,0.007036537,-0.9966995,1654790035208,1654789906207
2123,2123,0.1358638,0.8982778,0.7593523,0.1419443,0.8995194,0.7623724,0.05686902,0.02778272,0.08020513,-0.994767,-0.01487659,0.07951497,0.00697875,-0.9966984,1654790035264,1654789906257
2124,2124,0.1348756,0.8985077,0.764888,0.1411594,0.8994476,0.7672598,0.05649644,0.02775212,0.08001293,-0.9948045,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790035320,1654789906308
2125,2125,0.1341195,0.898664,0.7688298,0.1403477,0.899305,0.7721813,0.0565738,0.02750047,0.08048378,-0.9947691,0.01496863,-0.07956538,-0.006972134,0.996693,1654790035361,1654789906357
2126,2126,0.133163,0.8989016,0.7744265,0.1395427,0.8991739,0.7773778,0.05625584,0.027402,0.08000197,-0.9948287,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790035417,1654789906410
2127,2127,0.1321263,0.8991199,0.7797185,0.1386749,0.8990153,0.782837,0.05588923,0.02767624,0.08027878,-0.9948195,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790035472,1654789906463
2128,2128,0.1314271,0.8992338,0.7836556,0.137896,0.8988829,0.7877438,0.05610774,0.02731107,0.0801594,-0.9948269,0.01501511,-0.07946682,-0.006916851,0.9967005,1654790035514,1654789906512
2129,2129,0.1304002,0.8992628,0.7893289,0.1370483,0.8987199,0.7930136,0.05593108,0.02736782,0.08011644,-0.9948387,0.01501445,-0.07956646,-0.006918371,0.9966925,1654790035570,1654789906562
2130,2130,0.1294908,0.8992611,0.7955194,0.1362054,0.8985578,0.7982538,0.05602645,0.02733949,0.08032314,-0.9948175,0.01496503,-0.07951635,-0.006921574,0.9966973,1654790035625,1654789906613
2131,2131,0.1287873,0.8993155,0.800212,0.1353403,0.8983599,0.803692,0.05625836,0.0278226,0.08022575,-0.9947988,0.01496536,-0.07946646,-0.006920815,0.9967012,1654790035667,1654789906663
2132,2132,0.1279392,0.8993397,0.8059244,0.1344468,0.8981768,0.8093085,0.05599861,0.02775046,0.08010381,-0.9948254,0.01491557,-0.07946612,-0.006924793,0.996702,1654790035723,1654789906715
2133,2133,0.126917,0.8993915,0.8119122,0.1335995,0.898012,0.8146391,0.05588223,0.02749299,0.08013315,-0.9948367,0.01491557,-0.07946612,-0.006924793,0.996702,1654790035779,1654789906764
2134,2134,0.126132,0.8995088,0.8168946,0.1326769,0.8979012,0.8201922,0.0555644,0.02706275,0.08009462,-0.9948694,0.01496503,-0.07951635,-0.006921574,0.9966973,1654790035821,1654789906815
2135,2135,0.1251992,0.8995657,0.822803,0.1318069,0.8978002,0.8257337,0.05572744,0.02713219,0.0803793,-0.9948354,0.01506074,-0.0795178,-0.006863788,0.9966961,1654790035877,1654789906865
2136,2136,0.1244483,0.8996545,0.8273795,0.130912,0.8976268,0.8313604,0.05528589,0.02698678,0.08021859,-0.994877,0.01506074,-0.0795178,-0.006863788,0.9966961,1654790035918,1654789906915
2137,2137,0.1233676,0.899658,0.8338906,0.129986,0.8974758,0.8372461,0.05552804,0.02673686,0.0804332,-0.9948529,0.01506074,-0.0795178,-0.006863788,0.9966961,1654790035973,1654789906966
2138,2138,0.1224664,0.8997089,0.8394399,0.1290935,0.8972846,0.8424774,0.05549978,0.02714199,0.08058356,-0.9948313,0.01506434,-0.07956688,-0.006914362,0.9966917,1654790036029,1654789907015
2139,2139,0.1221397,0.8997381,0.8427469,0.1282862,0.897091,0.8474286,0.05588126,0.02715007,0.08045165,-0.9948205,0.01496935,-0.07946573,-0.006970644,0.9967009,1654790036071,1654789907065
2140,2140,0.1217724,0.8997833,0.8458298,0.1277721,0.8970226,0.8511336,0.05607669,0.02750708,0.0804194,-0.9948022,0.01501548,-0.07941692,-0.006916106,0.9967045,1654790036127,1654789907117
2141,2141,0.1215331,0.8998773,0.8474888,0.127389,0.8969355,0.8534506,0.05627899,0.02748377,0.08045869,-0.9947883,0.01496968,-0.07941578,-0.006969899,0.9967048,1654790036182,1654789907166
2142,2142,0.121389,0.8999731,0.8481156,0.1271884,0.8968813,0.8546327,0.05624384,0.02748526,0.08044716,-0.9947912,0.01491989,-0.07941546,-0.006973892,0.9967057,1654790036224,1654789907219
2143,2143,0.1211857,0.8999955,0.8484506,0.1270675,0.8968592,0.8550686,0.05625306,0.02726109,0.0805091,-0.9947918,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790036279,1654789907268
2144,2144,0.1210527,0.9000705,0.8484799,0.1269975,0.8968563,0.855189,0.05611933,0.02709757,0.08055197,-0.9948003,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790036336,1654789907320
2145,2145,0.1210343,0.9001377,0.8483986,0.127001,0.896855,0.85523,0.05595036,0.02700733,0.08052651,-0.9948144,-0.01487631,0.07956471,0.00697951,-0.9966943,1654790036377,1654789907370
2146,2146,0.1209575,0.9002242,0.848237,0.1270012,0.896865,0.8552303,0.05571238,0.02681811,0.08059503,-0.9948273,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790036433,1654789907422
2147,2147,0.1209071,0.9002326,0.8481288,0.1270012,0.896865,0.8552303,0.05562759,0.02665457,0.08077437,-0.9948219,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790036474,1654789907465
2148,2148,0.1208201,0.9002329,0.8479414,0.1270012,0.896865,0.8552303,0.055584,0.02654609,0.08083206,-0.9948226,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790036530,1654789907514
2149,2149,0.1207268,0.9001515,0.8479813,0.1269533,0.8968561,0.8552122,0.05534416,0.02644027,0.08092128,-0.9948315,-0.01488025,0.07956398,0.007029355,-0.996694,1654790036586,1654789907563
2150,2150,0.1200892,0.9000747,0.847911,0.1265136,0.8968862,0.8550512,0.0551552,0.02647056,0.08067582,-0.9948611,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790036642,1654789907617
