Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1232,1232,0.3562177,0.9034557,0.4010561,0.3741591,0.8978968,0.4107537,0.07095496,-0.1038951,0.08006018,-0.9888183,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978104,1654786848807
1233,1233,0.355681,0.9038722,0.4003949,0.3741591,0.8978968,0.4107537,0.07094461,-0.1038905,0.0800532,-0.9888201,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978159,1654786848858
1234,1234,0.3555372,0.9040917,0.4000531,0.3741591,0.8978968,0.4107537,0.07091637,-0.1038941,0.08002727,-0.9888238,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978201,1654786848909
1235,1235,0.3552031,0.904384,0.3996299,0.3741591,0.8978968,0.4107537,0.07087756,-0.103848,0.07999063,-0.9888344,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978257,1654786848958
1236,1236,0.3552165,0.9045377,0.3993684,0.3741591,0.8978968,0.4107537,0.07087232,-0.1038318,0.0799435,-0.9888403,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978313,1654786849011
1237,1237,0.3552652,0.9046176,0.3992448,0.3741591,0.8978968,0.4107537,0.07084586,-0.1038619,0.07999031,-0.9888353,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978354,1654786849061
1238,1238,0.3553372,0.9047061,0.3990621,0.3741591,0.8978968,0.4107537,0.07093178,-0.1038642,0.08002207,-0.9888263,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978410,1654786849113
1239,1239,0.3558135,0.9044236,0.3992949,0.3741591,0.8978968,0.4107537,0.07086987,-0.1039039,0.08007181,-0.9888225,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978466,1654786849162
1240,1240,0.3559671,0.9042981,0.3993177,0.3741591,0.8978968,0.4107537,0.07083561,-0.1038773,0.08005151,-0.9888294,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978507,1654786849213
1241,1241,0.3562689,0.9038777,0.399484,0.3741591,0.8978968,0.4107537,0.07086644,-0.103847,0.08005115,-0.9888304,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978563,1654786849263
1242,1242,0.3566755,0.9035725,0.3996992,0.3741591,0.8978968,0.4107537,0.07088356,-0.1039147,0.08012027,-0.9888165,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978619,1654786849314
1243,1243,0.3573378,0.9030817,0.4002823,0.3741591,0.8978968,0.4107537,0.07090288,-0.1039167,0.08015436,-0.9888121,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978660,1654786849364
1244,1244,0.358655,0.9023226,0.4013487,0.3741591,0.8978968,0.4107537,0.07082612,-0.1039563,0.08014567,-0.9888142,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978716,1654786849425
1245,1245,0.3598289,0.9015907,0.4022505,0.3741591,0.8978968,0.4107537,0.07083277,-0.1039526,0.08009364,-0.9888183,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978772,1654786849473
1246,1246,0.3615984,0.9005237,0.4037812,0.3741591,0.8978968,0.4107537,0.07073113,-0.1040163,0.08005119,-0.9888223,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978828,1654786849524
1247,1247,0.3628414,0.8997167,0.404874,0.3741591,0.8978968,0.4107537,0.07068378,-0.1040586,0.08007344,-0.9888195,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978883,1654786849576
1248,1248,0.3634464,0.899372,0.4052202,0.3741591,0.8978968,0.4107537,0.07072245,-0.1040744,0.08009571,-0.9888132,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978924,1654786849628
1249,1249,0.3638713,0.8990505,0.4055231,0.3741591,0.8978968,0.4107537,0.07071582,-0.1040857,0.08013367,-0.9888094,0.002891749,0.0559938,-0.004744738,0.9984158,1654786978980,1654786849678
1250,1250,0.3641555,0.8987912,0.4058735,0.3741591,0.8978968,0.4107537,0.07068925,-0.1040999,0.08013445,-0.9888098,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979022,1654786849728
1251,1251,0.3644365,0.8984702,0.40627,0.3741591,0.8978968,0.4107537,0.07067785,-0.1041111,0.08015809,-0.9888075,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979078,1654786849780
1252,1252,0.3646016,0.8982381,0.4065304,0.3741591,0.8978968,0.4107537,0.07068288,-0.1040799,0.08014254,-0.9888117,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979134,1654786849832
1253,1253,0.3647362,0.8979905,0.406945,0.3741591,0.8978968,0.4107537,0.07067573,-0.1040795,0.08013324,-0.988813,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979176,1654786849882
1254,1254,0.3648409,0.8977113,0.407473,0.3741591,0.8978968,0.4107537,0.07067267,-0.1040636,0.08007701,-0.9888194,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979232,1654786849932
1255,1255,0.3649159,0.8975052,0.407807,0.3741591,0.8978968,0.4107537,0.07066921,-0.1041027,0.08009474,-0.9888141,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979287,1654786849982
1256,1256,0.364993,0.8973276,0.4081469,0.3741591,0.8978968,0.4107537,0.07065393,-0.1041231,0.08012153,-0.9888109,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979329,1654786850036
1257,1257,0.3651074,0.8970751,0.4086,0.3741591,0.8978968,0.4107537,0.0706269,-0.1041481,0.08009367,-0.9888124,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979384,1654786850085
1258,1258,0.3652705,0.8968175,0.409095,0.3741591,0.8978968,0.4107537,0.07061186,-0.1040985,0.08004726,-0.9888225,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979440,1654786850136
1259,1259,0.3654121,0.896647,0.4095004,0.3741591,0.8978968,0.4107537,0.07059734,-0.1040549,0.08001241,-0.988831,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979482,1654786850187
1260,1260,0.3656015,0.8964593,0.4099731,0.3741591,0.8978968,0.4107537,0.07063165,-0.1040217,0.07998773,-0.988834,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979537,1654786850240
1261,1261,0.365716,0.8963275,0.4102243,0.3741591,0.8978968,0.4107537,0.07066566,-0.1039853,0.0799513,-0.9888383,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979579,1654786850289
1262,1262,0.3658264,0.8961803,0.4104333,0.3741591,0.8978968,0.4107537,0.07070006,-0.1039659,0.07995792,-0.9888374,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979635,1654786850341
1263,1263,0.3659595,0.8960459,0.4106287,0.3741591,0.8978968,0.4107537,0.07072744,-0.1039126,0.07992083,-0.988844,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979691,1654786850392
1264,1264,0.3660569,0.8960015,0.4107092,0.3741591,0.8978968,0.4107537,0.07073985,-0.1039089,0.07993051,-0.9888427,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979746,1654786850445
1265,1265,0.3660774,0.8959846,0.4107265,0.3741691,0.8978966,0.4107526,0.07075419,-0.1038915,0.07991418,-0.9888449,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979788,1654786850493
1266,1266,0.3662213,0.8959076,0.4107982,0.3741691,0.8978966,0.4107526,0.07076211,-0.1038813,0.07992357,-0.9888446,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979843,1654786850543
1267,1267,0.3663497,0.8958361,0.410879,0.3741691,0.8978966,0.4107526,0.07076933,-0.1038582,0.07990378,-0.9888481,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979885,1654786850594
1268,1268,0.3664677,0.8957161,0.4109584,0.3741691,0.8978966,0.4107526,0.07077381,-0.1038697,0.07992077,-0.9888452,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979942,1654786850648
1269,1269,0.3665664,0.895619,0.4110084,0.3741691,0.8978966,0.4107526,0.07078368,-0.1038386,0.0798904,-0.9888502,0.002891749,0.0559938,-0.004744738,0.9984158,1654786979997,1654786850697
1270,1270,0.366636,0.8955287,0.411097,0.3741691,0.8978966,0.4107526,0.0707466,-0.1038298,0.07985498,-0.9888567,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980067,1654786850773
1271,1271,0.3666234,0.8955351,0.4111049,0.3741691,0.8978966,0.4107526,0.07073538,-0.103808,0.0798158,-0.9888629,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980122,1654786850826
1272,1272,0.3666151,0.8955742,0.411038,0.3741691,0.8978966,0.4107526,0.07073783,-0.10378,0.07973056,-0.9888726,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980192,1654786850887
1273,1273,0.3665668,0.8956174,0.4109609,0.3741691,0.8978966,0.4107526,0.07073323,-0.1037839,0.07972069,-0.9888732,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980233,1654786850937
1274,1274,0.3665393,0.8956441,0.4109161,0.3741691,0.8978966,0.4107526,0.07072958,-0.103747,0.07969245,-0.9888797,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980289,1654786850987
1275,1275,0.3665018,0.8956758,0.4108608,0.3741691,0.8978966,0.4107526,0.07075234,-0.1037108,0.07964947,-0.9888853,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980331,1654786851038
1276,1276,0.3663942,0.8957958,0.4106781,0.3741691,0.8978966,0.4107526,0.07075982,-0.103706,0.07961917,-0.9888877,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980386,1654786851091
1277,1277,0.3662938,0.8958502,0.4105972,0.3741691,0.8979067,0.4107526,0.07081632,-0.1036586,0.07963554,-0.9888873,0.002891749,0.0559938,-0.004744738,0.9984158,1654786980442,1654786851141
1278,1278,0.3661965,0.8959021,0.4105741,0.3741721,0.8978665,0.4107822,0.07091359,-0.1036934,0.07968445,-0.9888728,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980484,1654786851189
1279,1279,0.365916,0.8961756,0.4102629,0.3741721,0.8978665,0.4107822,0.07089937,-0.1036336,0.07961534,-0.9888856,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980539,1654786851234
1280,1280,0.3656663,0.8963396,0.4099724,0.3741712,0.8978865,0.4107724,0.0708912,-0.1035992,0.07962977,-0.9888887,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980596,1654786851286
1281,1281,0.3655413,0.896408,0.4098497,0.3741712,0.8978865,0.4107724,0.07088072,-0.1035845,0.07966106,-0.9888884,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980638,1654786851338
1282,1282,0.3653759,0.8964977,0.4096816,0.3741712,0.8978865,0.4107724,0.07089337,-0.1035711,0.07968716,-0.9888868,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980693,1654786851388
1283,1283,0.3652726,0.8965453,0.4095734,0.3741712,0.8978865,0.4107724,0.07088934,-0.103587,0.07973207,-0.9888818,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980735,1654786851439
1284,1284,0.3652152,0.8966414,0.4094576,0.3741734,0.8978864,0.4107923,0.07086711,-0.1035712,0.07972424,-0.9888857,0.00284192,0.05599405,-0.004741967,0.9984159,1654786980790,1654786851490
1285,1285,0.3651698,0.8966333,0.409575,0.3741864,0.8978252,0.4110017,0.07085867,-0.1035292,0.07977947,-0.9888862,0.002842218,0.05604398,-0.004741788,0.9984132,1654786980846,1654786851541
1286,1286,0.3652061,0.8967356,0.4098459,0.3742423,0.8978424,0.4114081,0.07072581,-0.1036468,0.07970566,-0.9888894,0.002894372,0.05594379,-0.004694909,0.9984188,1654786980888,1654786851591
1287,1287,0.3652078,0.8968259,0.4108772,0.3743168,0.8978667,0.4123358,0.07061007,-0.1037246,0.07983685,-0.9888789,0.002841651,0.05594417,-0.004742086,0.9984188,1654786980943,1654786851642
1288,1288,0.3653244,0.8968649,0.4126509,0.3744723,0.8978469,0.4138981,0.07061144,-0.1037202,0.07992729,-0.988872,0.00284192,0.05599405,-0.004741967,0.9984159,1654786981000,1654786851694
1289,1289,0.3655919,0.8968887,0.4156764,0.3747163,0.8978315,0.4163361,0.07039382,-0.1037225,0.07978131,-0.9888991,0.00284192,0.05599405,-0.004741967,0.9984159,1654786981055,1654786851747
1290,1290,0.3660546,0.8969431,0.4191385,0.3750775,0.8978413,0.4194553,0.06987304,-0.1036492,0.07952525,-0.9889643,0.002891749,0.0559938,-0.004744738,0.9984158,1654786981097,1654786851796
1291,1291,0.3665476,0.8970782,0.4233077,0.3755414,0.8978562,0.4233078,0.070576,-0.1033826,0.0799707,-0.9889063,-0.002937198,-0.05599339,0.004697233,-0.9984158,1654786981153,1654786851848
1292,1292,0.3670687,0.897072,0.4267525,0.376076,0.8978184,0.4275243,0.07039306,-0.103415,0.07971684,-0.9889365,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786981195,1654786851897
1293,1293,0.3676021,0.8971125,0.4319606,0.3765795,0.8977296,0.4320057,0.07050559,-0.1031852,0.07989439,-0.9889382,0.002842218,0.05604398,-0.004741788,0.9984132,1654786981250,1654786851948
1294,1294,0.3680686,0.8972266,0.4369065,0.3770872,0.8977001,0.4366077,0.07067856,-0.1031913,0.07983171,-0.9889302,0.00279215,0.05604424,-0.004739046,0.9984133,1654786981306,1654786851998
1295,1295,0.3684523,0.8972952,0.4407631,0.377625,0.8976893,0.4413876,0.07098863,-0.1033544,0.0797424,-0.9888982,0.002792388,0.05609417,-0.004738867,0.9984105,1654786981347,1654786852051
1296,1296,0.3690545,0.8973595,0.4456057,0.378123,0.8977208,0.4458099,0.07109213,-0.103299,0.07985923,-0.9888871,0.002844661,0.0559938,-0.004692048,0.9984162,1654786981404,1654786852100
1297,1297,0.3698073,0.8973187,0.4509605,0.3786637,0.8976704,0.4505288,0.07084412,-0.1030649,0.07975244,-0.988938,0.002844512,0.05594404,-0.004692167,0.9984189,1654786981459,1654786852151
1298,1298,0.3703021,0.89734,0.4549989,0.3792012,0.8976296,0.4553086,0.07082479,-0.1030941,0.07986893,-0.9889269,0.002844661,0.0559938,-0.004692048,0.9984162,1654786981501,1654786852202
1299,1299,0.3710302,0.8973837,0.4603747,0.3797334,0.8975986,0.4601291,0.07077501,-0.1032381,0.07955,-0.9889411,0.00289458,0.05599362,-0.00469479,0.9984161,1654786981557,1654786852253
1300,1300,0.3715276,0.8975129,0.4659643,0.3802756,0.8975571,0.4650391,0.07043815,-0.1030646,0.07967119,-0.9889736,0.002842218,0.05604398,-0.004741788,0.9984132,1654786981612,1654786852304
1301,1301,0.3721009,0.8974408,0.4707896,0.3808432,0.8975356,0.4699062,0.07089807,-0.1028827,0.07993853,-0.988938,0.002894819,0.05604358,-0.00469467,0.9984133,1654786981654,1654786852354
1302,1302,0.3728225,0.8974604,0.476212,0.381411,0.8974826,0.4750447,0.07036266,-0.1030151,0.07957011,-0.9889922,0.002891749,0.0559938,-0.004744738,0.9984158,1654786981710,1654786852407
1303,1303,0.3734786,0.8975605,0.4816822,0.3819844,0.8974603,0.4800519,0.07045027,-0.1032637,0.07949775,-0.9889659,0.002891749,0.0559938,-0.004744738,0.9984158,1654786981765,1654786852455
1304,1304,0.3740089,0.8976149,0.4862431,0.3825558,0.8974271,0.4852203,0.070067,-0.1030791,0.07955323,-0.9890079,0.002891749,0.0559938,-0.004744738,0.9984158,1654786981807,1654786852507
1305,1305,0.374634,0.8975734,0.4918637,0.3831237,0.8973941,0.4903589,0.07086655,-0.1029366,0.07979847,-0.988946,0.002842367,0.05609396,-0.004741699,0.9984103,1654786981863,1654786852557
1306,1306,0.3752413,0.8976544,0.4972295,0.3837091,0.8973306,0.4955659,0.07070271,-0.1030382,0.07967948,-0.9889567,0.002842218,0.05604398,-0.004741788,0.9984132,1654786981919,1654786852608
1307,1307,0.3758997,0.8977382,0.5021914,0.3843029,0.8973061,0.5009331,0.07069658,-0.1030092,0.07945053,-0.9889786,0.002841651,0.05594417,-0.004742086,0.9984188,1654786981960,1654786852658
1308,1308,0.3765554,0.8978193,0.5080057,0.3849241,0.897261,0.5063675,0.07106034,-0.102922,0.07974477,-0.988938,0.00284192,0.05599405,-0.004741967,0.9984159,1654786982017,1654786852710
1309,1309,0.3768651,0.897946,0.5124975,0.3855437,0.8972451,0.5119634,0.07038842,-0.1029751,0.07979595,-0.9889764,0.002842218,0.05604398,-0.004741788,0.9984132,1654786982058,1654786852761
1310,1310,0.3774534,0.8979419,0.5190016,0.3862033,0.8972378,0.5177358,0.07101134,-0.1031029,0.08004254,-0.9888986,0.00289458,0.05599362,-0.00469479,0.9984161,1654786982114,1654786852812
1311,1311,0.3782232,0.8980248,0.5254053,0.3867982,0.8972238,0.5230225,0.07075599,-0.1029658,0.08023295,-0.9889157,0.002894372,0.05594379,-0.004694909,0.9984188,1654786982169,1654786852862
1312,1312,0.378765,0.8980474,0.5300996,0.3874397,0.897177,0.5287263,0.07062224,-0.1031859,0.08005255,-0.988917,0.00289458,0.05599362,-0.00469479,0.9984161,1654786982211,1654786852913
1313,1313,0.3793776,0.898172,0.5361401,0.388101,0.8970997,0.5345184,0.07050243,-0.1025711,0.08006659,-0.9889883,0.002892286,0.05609374,-0.00474447,0.9984102,1654786982266,1654786852964
1314,1314,0.3799287,0.8981985,0.5421969,0.3887483,0.8970621,0.5403625,0.06996537,-0.1029561,0.0796729,-0.9890183,0.002892286,0.05609374,-0.00474447,0.9984102,1654786982323,1654786853015
1315,1315,0.3805397,0.898321,0.5464062,0.3893769,0.8970452,0.5461284,0.07027461,-0.1031066,0.07988121,-0.9889638,-0.002937198,-0.05599339,0.004697233,-0.9984158,1654786982365,1654786853066
1316,1316,0.3811865,0.8984008,0.5513731,0.3899803,0.8970631,0.551042,0.07023196,-0.102737,0.07977829,-0.9890137,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786982420,1654786853117
1317,1317,0.3815662,0.8982099,0.5549545,0.3904638,0.8970168,0.555073,0.0707994,-0.1022946,0.07998,-0.9890028,0.002944648,0.05604339,-0.004697412,0.9984131,1654786982475,1654786853167
1318,1318,0.3817282,0.8981205,0.5564386,0.3907481,0.89691,0.557697,0.0711173,-0.1024161,0.07995396,-0.9889695,0.002845138,0.05609384,-0.00469169,0.9984106,1654786982517,1654786853218
1319,1319,0.3820161,0.8981305,0.5576187,0.3909367,0.8969107,0.5591048,0.07132778,-0.1022661,0.07995541,-0.9889697,0.00289759,0.05604346,-0.004644752,0.9984135,1654786982573,1654786853269
1320,1320,0.3821258,0.8980858,0.5581254,0.3909965,0.8969573,0.5596317,0.07121649,-0.1023183,0.07991219,-0.9889759,0.002897382,0.05599344,-0.004644901,0.9984162,1654786982628,1654786853319
1321,1321,0.3821117,0.8981246,0.5582111,0.3909912,0.8969666,0.5597632,0.07095376,-0.102499,0.07987133,-0.9889793,0.002947032,0.05594338,-0.004647821,0.9984189,1654786982670,1654786853370
1322,1322,0.3821121,0.8980725,0.5583233,0.3909634,0.8969468,0.5597863,0.07085351,-0.1026183,0.07993154,-0.9889693,0.002949834,0.05594327,-0.004597872,0.9984192,1654786982726,1654786853421
1323,1323,0.3821241,0.8981369,0.5582985,0.3909801,0.8969668,0.5597544,0.07061497,-0.1027134,0.07989152,-0.9889797,-0.002992481,-0.05594306,0.004600346,-0.998419,1654786982782,1654786853471
1324,1324,0.3821571,0.89813,0.558351,0.3909791,0.8969768,0.5597445,0.07058935,-0.1027078,0.07986043,-0.9889846,-0.002992481,-0.05594306,0.004600346,-0.998419,1654786982824,1654786853516
1325,1325,0.3821597,0.8981414,0.5583735,0.390999,0.8969766,0.5597422,0.07060073,-0.1027086,0.07989953,-0.9889806,-0.002992481,-0.05594306,0.004600346,-0.998419,1654786982880,1654786853564
1326,1326,0.3821629,0.8981174,0.5584105,0.3909792,0.8969868,0.5597445,0.07053638,-0.1027137,0.07992911,-0.9889822,-0.002992481,-0.05594306,0.004600346,-0.998419,1654786982921,1654786853615
1327,1327,0.3817665,0.8980528,0.5585365,0.390522,0.896981,0.5597959,0.07055607,-0.1025585,0.0799156,-0.9889981,0.00289759,0.05604346,-0.004644752,0.9984135,1654786982977,1654786853668
1328,1328,0.3796023,0.8979948,0.5588164,0.3889637,0.8969451,0.5599911,0.0704708,-0.1023919,0.07980054,-0.9890307,0.00289759,0.05604346,-0.004644752,0.9984135,1654786983033,1654786853720
1329,1329,0.3757577,0.8980257,0.5592413,0.3856989,0.8969646,0.5603987,0.07050338,-0.1022578,0.07974544,-0.9890466,0.002845436,0.05614367,-0.004691601,0.9984078,1654786983074,1654786853770
1330,1330,0.3667567,0.8981191,0.5599828,0.3801963,0.8970447,0.5610383,0.07103314,-0.1028365,0.08003708,-0.9889252,0.002842367,0.05609396,-0.004741699,0.9984103,1654786983130,1654786853822
1331,1331,0.3583014,0.8982359,0.5609731,0.3731458,0.8971391,0.5617817,0.07045466,-0.102593,0.07971239,-0.9890181,0.002892047,0.05604374,-0.00474456,0.998413,1654786983185,1654786853874
1332,1332,0.3515766,0.8983834,0.5615541,0.3651709,0.897222,0.562629,0.07044386,-0.1029694,0.07975011,-0.9889767,-0.002936989,-0.05594361,0.004697353,-0.9984187,1654786983228,1654786853926
1333,1333,0.3434436,0.8983196,0.5625409,0.3574434,0.8972923,0.5635288,0.07085954,-0.1028976,0.07957324,-0.9889687,0.002897173,0.05594364,-0.00464505,0.998419,1654786983283,1654786853976
1334,1334,0.3351279,0.8985196,0.5635149,0.3497046,0.8973326,0.5644197,0.07033055,-0.1025772,0.07955492,-0.9890412,0.002947032,0.05594338,-0.004647821,0.9984189,1654786983339,1654786854027
1335,1335,0.3288324,0.8985955,0.5641764,0.3422931,0.8974301,0.5652641,0.07099789,-0.1023647,0.0798775,-0.9889896,0.00294444,0.05599336,-0.004697591,0.9984159,1654786983381,1654786854079
1336,1336,0.3210084,0.8985775,0.564878,0.3345213,0.8975009,0.5661287,0.07092005,-0.102658,0.07962959,-0.9889848,0.00294444,0.05599336,-0.004697591,0.9984159,1654786983436,1654786854129
1337,1337,0.313133,0.8987057,0.5656041,0.3275267,0.8975446,0.5669259,0.07062443,-0.1025707,0.07949416,-0.9890258,0.002891749,0.0559938,-0.004744738,0.9984158,1654786983494,1654786854179
1338,1338,0.3067686,0.8988984,0.5662565,0.3199705,0.8976436,0.5677362,0.06995738,-0.1024584,0.07912341,-0.9891146,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786983594,1654786854233
1339,1339,0.3013219,0.8987886,0.5669629,0.3105237,0.8977095,0.5688294,0.07051109,-0.1025691,0.07932929,-0.9890473,-0.002940059,-0.05599323,0.004647285,-0.9984162,1654786983609,1654786854300
1340,1340,0.2907792,0.8987591,0.568139,0.3036692,0.8977418,0.5696208,0.07054272,-0.1026603,0.07937403,-0.989032,0.002897173,0.05594364,-0.00464505,0.998419,1654786983652,1654786854350
1341,1341,0.2829131,0.8989783,0.5688512,0.2965128,0.8978471,0.5704063,0.0705869,-0.1026805,0.0791096,-0.989048,-0.002940059,-0.05599323,0.004647285,-0.9984162,1654786983710,1654786854402
1342,1342,0.2758558,0.8988313,0.5698845,0.2894445,0.8979217,0.5711717,0.07047694,-0.1024522,0.07913674,-0.9890773,-0.003042817,-0.0560426,0.00460279,-0.9984132,1654786983766,1654786854455
1343,1343,0.2701363,0.8988328,0.5703986,0.2822788,0.897977,0.5719681,0.07024972,-0.1024774,0.07901203,-0.9891009,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786983808,1654786854507
1344,1344,0.2628276,0.8989875,0.5711952,0.2753639,0.8980399,0.5727564,0.0701896,-0.1022918,0.07884921,-0.9891374,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786983864,1654786854560
1345,1345,0.2553386,0.8990337,0.572015,0.2687767,0.8980898,0.5735077,0.07055754,-0.1020403,0.07886092,-0.9891362,-0.002990156,-0.05604301,0.004649907,-0.9984132,1654786983920,1654786854611
1346,1346,0.2502585,0.8989875,0.5724546,0.2618387,0.8981631,0.5742685,0.0705317,-0.1024491,0.07919453,-0.9890691,-0.003039807,-0.0559928,0.004652858,-0.9984158,1654786983961,1654786854664
1347,1347,0.2430323,0.8990455,0.5732728,0.2553543,0.898212,0.5750384,0.07060079,-0.1022641,0.07898057,-0.9891005,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786984017,1654786854715
1348,1348,0.2362676,0.8990898,0.5740282,0.2486975,0.8982525,0.5757976,0.07081644,-0.102452,0.07903855,-0.9890609,0.002944648,0.05604339,-0.004697412,0.9984131,1654786984073,1654786854768
1349,1349,0.230462,0.8992759,0.5743908,0.2419483,0.8983241,0.5765371,0.0705741,-0.1024661,0.07903813,-0.9890769,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786984115,1654786854821
1350,1350,0.223931,0.8994616,0.5750542,0.2356651,0.8984115,0.5772142,0.07047953,-0.1022234,0.07867836,-0.9891374,-0.003040016,-0.05604276,0.004652709,-0.9984131,1654786984170,1654786854870
1351,1351,0.2167468,0.8995273,0.5755946,0.2292808,0.8984194,0.5779827,0.07062545,-0.1019385,0.07859338,-0.9891632,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786984226,1654786854922
1352,1352,0.2114294,0.8997315,0.5760005,0.223053,0.8985265,0.5786135,0.0706422,-0.1022403,0.07882871,-0.989112,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786984268,1654786854972
1353,1353,0.2048842,0.8997407,0.5767714,0.2165345,0.8985959,0.5793472,0.07060201,-0.1021435,0.07860847,-0.9891425,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786984324,1654786855024
1354,1354,0.1983367,0.8997274,0.5772821,0.21053,0.8985902,0.580093,0.07074077,-0.1021152,0.07866624,-0.9891309,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786984379,1654786855073
1355,1355,0.1934531,0.8999143,0.5773986,0.2046665,0.8986942,0.5806526,0.07046193,-0.1026162,0.07865698,-0.9890997,-0.003089964,-0.05604255,0.00465557,-0.9984129,1654786984422,1654786855125
1356,1356,0.1893647,0.8999715,0.5777198,0.1995907,0.8986998,0.5813343,0.07087313,-0.1022037,0.07893737,-0.9890906,0.00289458,0.05599362,-0.00469479,0.9984161,1654786984477,1654786855176
1357,1357,0.1862014,0.9000195,0.5778356,0.1959009,0.8987436,0.5817195,0.07100188,-0.1025686,0.0790315,-0.9890361,-0.002937198,-0.05599339,0.004697233,-0.9984158,1654786984533,1654786855228
1358,1358,0.1849421,0.9001153,0.5778573,0.1937446,0.8987632,0.5819621,0.07091705,-0.1026816,0.07913414,-0.9890223,-0.002936989,-0.05594361,0.004697353,-0.9984187,1654786984574,1654786855278
1359,1359,0.1841265,0.9001424,0.5778946,0.192732,0.8987623,0.5820861,0.07097971,-0.1025325,0.07914637,-0.9890323,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786984631,1654786855328
1360,1360,0.1839062,0.9002373,0.5777954,0.1923644,0.8987757,0.5821275,0.07095019,-0.1023982,0.07909059,-0.9890528,0.002944946,0.05609338,-0.004697293,0.9984102,1654786984673,1654786855378
1361,1361,0.1838333,0.9002947,0.5776449,0.1922783,0.8987663,0.5821673,0.07093042,-0.102359,0.07897026,-0.9890679,0.002895057,0.05609362,-0.004694492,0.9984105,1654786984728,1654786855428
1362,1362,0.1839381,0.9003418,0.5776465,0.1922595,0.8987665,0.5821795,0.0708578,-0.1022183,0.07876913,-0.9891036,0.002895057,0.05609362,-0.004694492,0.9984105,1654786984784,1654786855481
1363,1363,0.183917,0.9003851,0.5776274,0.1922385,0.8987667,0.5821718,0.07080765,-0.1022525,0.07870744,-0.9891086,0.002894819,0.05604358,-0.00469467,0.9984133,1654786984826,1654786855530
