Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1421,1421,0.1304967,1.18449,0.4345865,0.1411086,1.188292,0.4429744,-0.06848191,0.009171814,-0.07243913,0.9949768,-0.00268054,0.05442654,0.002936199,-0.9985099,1654788117681,1654787988493
1422,1422,0.1305501,1.185481,0.4347921,0.1410868,1.189892,0.4429904,-0.06838424,0.009129882,-0.0724235,0.994985,-0.002583414,0.05442609,0.002991587,-0.99851,1654788117736,1654787988544
1423,1423,0.130586,1.185863,0.4349277,0.1411004,1.190552,0.4429953,-0.06852308,0.009081603,-0.07249869,0.9949704,-0.002533525,0.05442593,0.00299421,-0.99851,1654788117778,1654787988593
1424,1424,0.1306555,1.186073,0.4349951,0.1411356,1.190732,0.4429598,-0.06843286,0.009134217,-0.07245387,0.9949794,-0.002633378,0.05442625,0.00298883,-0.9985099,1654788117834,1654787988644
1425,1425,0.1306965,1.186084,0.4350292,0.1411349,1.190792,0.4429701,-0.06845295,0.009124222,-0.07248983,0.9949754,-0.002630651,0.05442637,0.002938882,-0.99851,1654788117875,1654787988695
1426,1426,0.1307043,1.186195,0.435066,0.1411233,1.190892,0.4429895,-0.06843378,0.009108723,-0.07243114,0.9949812,-0.00268054,0.05442654,0.002936199,-0.9985099,1654788117931,1654787988745
1427,1427,0.1306275,1.186374,0.4351608,0.1411016,1.190952,0.4430075,-0.06850932,0.009142737,-0.07248826,0.9949716,-0.00268054,0.05442654,0.002936199,-0.9985099,1654788117987,1654787988790
1428,1428,0.1305954,1.18644,0.435336,0.1410995,1.190962,0.4430275,-0.06858842,0.00917697,-0.0725798,0.9949591,-0.00268054,0.05442654,0.002936199,-0.9985099,1654788118042,1654787988840
1429,1429,0.1305259,1.186455,0.435342,0.1410994,1.190952,0.4430274,-0.06863014,0.009254942,-0.07263232,0.9949517,-0.00268054,0.05442654,0.002936199,-0.9985099,1654788118085,1654787988891
1430,1430,0.1304609,1.186366,0.435398,0.1410879,1.190852,0.4430357,-0.0686569,0.009346864,-0.07274821,0.9949405,-0.002633378,0.05442625,0.00298883,-0.9985099,1654788118140,1654787988941
1431,1431,0.1304495,1.186318,0.4355341,0.1410756,1.190791,0.4431446,-0.0686298,0.009394201,-0.07282465,0.9949363,-0.002633378,0.05442625,0.00298883,-0.9985099,1654788118182,1654787988992
1432,1432,0.1302182,1.186403,0.4360086,0.1410088,1.1908,0.4434795,-0.06860539,0.009728361,-0.07298981,0.9949227,-0.002635673,0.05457588,0.003039137,-0.9985015,1654788118237,1654787989043
1433,1433,0.1301051,1.186437,0.4366498,0.140904,1.190837,0.4440718,-0.0684522,0.009821763,-0.07310297,0.994924,0.002725616,-0.05452636,-0.002984002,0.9985042,1654788118294,1654787989093
1434,1434,0.129913,1.186368,0.4377012,0.1407841,1.190832,0.4450747,-0.06850289,0.009959885,-0.07340544,0.9948969,0.002828255,-0.05447659,-0.003028348,0.9985064,1654788118335,1654787989144
1435,1435,0.1296914,1.186282,0.439684,0.1405812,1.190804,0.4466518,-0.06890282,0.01030061,-0.073669,0.9948463,-0.002638564,0.05452581,0.003088906,-0.998504,1654788118391,1654787989194
1436,1436,0.1295333,1.186366,0.4423707,0.1403616,1.190772,0.4488408,-0.06845478,0.010148,-0.07336964,0.9949009,-0.002582937,0.0545758,0.00299187,-0.9985018,1654788118446,1654787989246
1437,1437,0.129444,1.186516,0.4448291,0.1400828,1.190817,0.451758,-0.06833538,0.01002542,-0.0734629,0.9949035,-0.002683118,0.05447641,0.002986223,-0.998507,1654788118488,1654787989300
1438,1438,0.129064,1.186582,0.4485049,0.139778,1.19082,0.4550042,-0.06850602,0.009985643,-0.07347357,0.9948914,-0.002635956,0.05447602,0.003038868,-0.998507,1654788118544,1654787989350
1439,1439,0.1287304,1.1867,0.4527065,0.1394185,1.190852,0.4585665,-0.06833511,0.009727339,-0.0729936,0.9949411,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788118600,1654787989401
1440,1440,0.1283141,1.186821,0.4567163,0.1390212,1.190803,0.4621946,-0.06787912,0.009528385,-0.07301705,0.9949725,-0.002736062,0.05437641,0.003033191,-0.9985121,1654788118656,1654787989452
1441,1441,0.1280878,1.186798,0.4596357,0.1386492,1.190873,0.4660574,-0.06817756,0.009492121,-0.07269269,0.9949762,0.002776116,-0.05432685,-0.002980754,0.9985149,1654788118697,1654787989503
1442,1442,0.1276934,1.186857,0.4635677,0.1382377,1.190844,0.4697243,-0.0678001,0.009633597,-0.07252533,0.9950128,0.002823099,-0.05437697,-0.002928242,0.9985121,1654788118753,1654787989555
1443,1443,0.1273982,1.186798,0.4668285,0.1378109,1.190825,0.4734399,-0.0681298,0.009483474,-0.07260909,0.9949856,0.002872944,-0.05442704,-0.002925649,0.9985093,1654788118794,1654787989604
1444,1444,0.1269566,1.186821,0.4708358,0.137364,1.190735,0.477334,-0.06784604,0.009553779,-0.07267378,0.9949996,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788118850,1654787989655
1445,1445,0.1264737,1.186782,0.4752504,0.1369376,1.190674,0.4814115,-0.06777016,0.009476805,-0.07246218,0.9950209,0.002770215,-0.05447693,-0.002881333,0.998507,1654788118906,1654787989707
1446,1446,0.1259998,1.186859,0.4787715,0.1364778,1.190634,0.4853346,-0.06773642,0.009708518,-0.072754,0.9949997,0.002723068,-0.05447665,-0.002933949,0.998507,1654788118947,1654787989756
1447,1447,0.125503,1.186854,0.4829532,0.1359945,1.190622,0.4895672,-0.06768842,0.00958233,-0.07264055,0.9950125,0.002775788,-0.05442671,-0.002981037,0.9985094,1654788119004,1654787989807
1448,1448,0.1250716,1.186844,0.4878412,0.1355224,1.19062,0.4938814,-0.06775975,0.009390975,-0.07253385,0.9950172,0.002775788,-0.05442671,-0.002981037,0.9985094,1654788119059,1654787989859
1449,1449,0.1246736,1.186915,0.4913054,0.1350655,1.190577,0.4982374,-0.06748064,0.009206506,-0.07227292,0.9950569,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788119100,1654787989911
1450,1450,0.1241668,1.186845,0.4962383,0.1345942,1.190555,0.5024512,-0.06785795,0.009519696,-0.07248725,0.9950127,0.002723068,-0.05447665,-0.002933949,0.998507,1654788119156,1654787989960
1451,1451,0.1236305,1.186937,0.5015523,0.1341241,1.190472,0.5069262,-0.06791551,0.009767953,-0.07275246,0.994987,-0.002730295,0.05447672,0.002933547,-0.998507,1654788119212,1654787990010
1452,1452,0.1232759,1.186948,0.5049999,0.1336224,1.190459,0.5114182,-0.06792815,0.009373939,-0.07268009,0.9949952,-0.002680406,0.05447654,0.002936289,-0.9985071,1654788119254,1654787990060
1453,1453,0.1226404,1.187009,0.5102276,0.1330539,1.190414,0.5163354,-0.06770006,0.009753307,-0.07318442,0.9949702,-0.002683267,0.0544264,0.002986059,-0.9985098,1654788119310,1654787990114
1454,1454,0.1221198,1.187071,0.5149271,0.1325577,1.190381,0.5208682,-0.0677011,0.00958471,-0.07279653,0.9950002,-0.002683118,0.05447641,0.002986223,-0.998507,1654788119365,1654787990164
1455,1455,0.1217981,1.187258,0.5193676,0.1320267,1.190417,0.5255384,-0.06724741,0.009473922,-0.07262541,0.9950445,0.00277552,-0.05452652,-0.00298135,0.998504,1654788119406,1654787990214
1456,1456,0.121276,1.187415,0.5245785,0.1315018,1.190451,0.5305212,-0.06699128,0.009487851,-0.07273406,0.9950538,0.002825409,-0.05452664,-0.002978608,0.9985039,1654788119462,1654787990266
1457,1457,0.1207911,1.187395,0.529846,0.1309461,1.190454,0.5356914,-0.06686975,0.009578881,-0.07256067,0.9950737,0.00287278,-0.05447708,-0.002925843,0.9985065,1654788119519,1654787990318
1458,1458,0.1203419,1.187502,0.534086,0.1304269,1.190379,0.5405233,-0.06677373,0.009668019,-0.07258168,0.9950778,0.002775788,-0.05442671,-0.002981037,0.9985094,1654788119560,1654787990367
1459,1459,0.1197149,1.187363,0.5401412,0.1298818,1.190323,0.5455939,-0.06708068,0.009390048,-0.07295324,0.9950326,-0.002730295,0.05447672,0.002933547,-0.998507,1654788119616,1654787990418
1460,1460,0.1193155,1.187417,0.5437252,0.1293093,1.190306,0.5507321,-0.06662264,0.009591034,-0.07262767,0.9950853,-0.002730131,0.05452649,0.002933711,-0.9985043,1654788119658,1654787990468
1461,1461,0.1186465,1.187458,0.5499723,0.1286909,1.190279,0.5561067,-0.06647845,0.009619778,-0.07259213,0.9950972,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788119713,1654787990520
1462,1462,0.1180945,1.187384,0.556401,0.1280572,1.190261,0.5616204,-0.06622451,0.009294777,-0.07231386,0.9951375,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788119769,1654787990573
1463,1463,0.117572,1.18759,0.5602459,0.1275107,1.190242,0.5670732,-0.06603274,0.009649229,-0.07247092,0.9951354,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788119810,1654787990623
1464,1464,0.1168279,1.187648,0.5665047,0.1269269,1.190254,0.5725926,-0.0666528,0.009500553,-0.07273939,0.9950759,0.002770066,-0.05452681,-0.002881482,0.9985043,1654788119866,1654787990672
1465,1465,0.1163059,1.187737,0.5723996,0.1263052,1.190236,0.5779971,-0.06654606,0.009533696,-0.07251837,0.9950989,0.00281994,-0.054527,-0.002878755,0.9985041,1654788119922,1654787990723
1466,1466,0.1160017,1.187984,0.5754164,0.1258089,1.19025,0.5829929,-0.06624419,0.00936896,-0.07238221,0.9951305,0.002820104,-0.05447705,-0.002878591,0.9985068,1654788119964,1654787990774
1467,1467,0.1156776,1.188058,0.5790049,0.1253895,1.190289,0.5870113,-0.06631799,0.00910964,-0.07234594,0.9951307,0.002870202,-0.05442725,-0.002875715,0.9985094,1654788120020,1654787990826
1468,1468,0.115282,1.188094,0.5817587,0.1250181,1.1903,0.5907733,-0.06677034,0.008704096,-0.07221979,0.9951132,0.002820358,-0.05437709,-0.002878308,0.9985123,1654788120103,1654787990908
1469,1469,0.1150526,1.187949,0.58239,0.1248811,1.190164,0.5918341,-0.06691104,0.008803231,-0.07218899,0.9951051,0.002770364,-0.05442695,-0.002881214,0.9985098,1654788120173,1654787990976
1470,1470,0.1149343,1.187822,0.5824469,0.1248059,1.190073,0.5920568,-0.06710424,0.00886083,-0.0723318,0.9950812,-0.002683118,0.05447641,0.002986223,-0.998507,1654788120215,1654787991025
1471,1471,0.114816,1.187927,0.5822177,0.1247941,1.190133,0.5920759,-0.0669029,0.009035586,-0.07223086,0.9951006,0.002722919,-0.05452652,-0.002934098,0.9985043,1654788120270,1654787991076
1472,1472,0.1146885,1.18801,0.5821343,0.1247854,1.190163,0.592065,-0.06673475,0.009216216,-0.07227217,0.9951072,0.002770066,-0.05452681,-0.002881482,0.9985043,1654788120312,1654787991128
1473,1473,0.1146653,1.187932,0.5821527,0.1247853,1.190153,0.592065,-0.06675304,0.009416104,-0.07246245,0.9950902,0.002770066,-0.05452681,-0.002881482,0.9985043,1654788120382,1654787991178
1474,1474,0.1146026,1.187853,0.5820659,0.1247853,1.190153,0.592065,-0.06670976,0.009583822,-0.07256015,0.9950844,0.002770066,-0.05452681,-0.002881482,0.9985043,1654788120424,1654787991221
1475,1475,0.1146286,1.187802,0.5821099,0.1247754,1.190153,0.5920639,-0.06668194,0.009673062,-0.07267136,0.9950773,0.002770066,-0.05452681,-0.002881482,0.9985043,1654788120465,1654787991272
1476,1476,0.1144233,1.187752,0.5821585,0.1245785,1.190105,0.592022,-0.06666598,0.009659496,-0.07279304,0.9950696,-0.002730295,0.05447672,0.002933547,-0.998507,1654788120521,1654787991323
1477,1477,0.1131946,1.187658,0.582076,0.1236516,1.19007,0.5919405,-0.06661771,0.009478459,-0.07274776,0.9950779,-0.002635956,0.05447602,0.003038868,-0.998507,1654788120577,1654787991374
1478,1478,0.1105481,1.187584,0.5818685,0.1213265,1.190055,0.5916759,-0.06633097,0.009075685,-0.07254101,0.9951159,-0.002686173,0.05437626,0.003035888,-0.9985123,1654788120618,1654787991426
1479,1479,0.1037398,1.187477,0.5813808,0.116954,1.190092,0.5912778,-0.06657387,0.008890643,-0.0722453,0.9951228,-0.002636433,0.0543263,0.003038481,-0.9985151,1654788120674,1654787991477
1480,1480,0.09564281,1.187612,0.5803821,0.1108607,1.190171,0.5906113,-0.06677727,0.009156895,-0.07223425,0.9951076,-0.002683267,0.0544264,0.002986059,-0.9985098,1654788120730,1654787991528
1481,1481,0.08796624,1.187528,0.5797859,0.1031031,1.19031,0.5897126,-0.06714008,0.009048338,-0.07240133,0.9950721,-0.002730295,0.05447672,0.002933547,-0.998507,1654788120772,1654787991580
1482,1482,0.07898194,1.187706,0.5788028,0.09524681,1.190339,0.5888829,-0.06660422,0.00962836,-0.07291652,0.995065,-0.002680406,0.05447654,0.002936289,-0.9985071,1654788120827,1654787991631
1483,1483,0.07141694,1.187745,0.5781168,0.0876126,1.190397,0.5880476,-0.06738566,0.009130527,-0.07302596,0.9950091,-0.002682999,0.05452619,0.002986297,-0.9985043,1654788120883,1654787991683
1484,1484,0.06586888,1.187805,0.5774209,0.08005983,1.190415,0.5872008,-0.06700975,0.009612838,-0.0730046,0.9950315,-0.002732903,0.05452639,0.002983615,-0.9985042,1654788120925,1654787991733
1485,1485,0.05858084,1.187864,0.5767162,0.0726009,1.190432,0.5863241,-0.06711308,0.009748945,-0.07301853,0.9950222,0.002775356,-0.05457646,-0.002981514,0.9985013,1654788120980,1654787991786
1486,1486,0.05192311,1.188094,0.5760739,0.06536414,1.190457,0.5855321,-0.0672712,0.01012448,-0.07323178,0.9949921,0.002728179,-0.05457613,-0.0030341,0.9985013,1654788121022,1654787991836
1487,1487,0.04408117,1.188275,0.5753634,0.05811684,1.190573,0.5847494,-0.06679047,0.009835283,-0.0726172,0.9950724,0.002772644,-0.05457658,-0.00293152,0.9985014,1654788121078,1654787991887
1488,1488,0.03670215,1.188244,0.5745007,0.05093639,1.190588,0.5839937,-0.06709899,0.009557251,-0.07304074,0.9950233,0.00277552,-0.05452652,-0.00298135,0.998504,1654788121133,1654787991938
1489,1489,0.03086673,1.188274,0.5737969,0.04366876,1.190624,0.5832084,-0.06678344,0.00954378,-0.07289593,0.9950553,0.002728492,-0.05447631,-0.003033832,0.9985066,1654788121175,1654787991989
1490,1490,0.02346016,1.188349,0.5729154,0.03702855,1.190665,0.5824818,-0.06690604,0.009328614,-0.07261698,0.9950695,-0.002735704,0.05447635,0.003033429,-0.9985067,1654788121231,1654787992040
1491,1491,0.01595479,1.188294,0.5717506,0.03022708,1.190708,0.5817576,-0.06691539,0.009755149,-0.07267217,0.9950608,-0.002735704,0.05447635,0.003033429,-0.9985067,1654788121287,1654787992090
1492,1492,0.01035623,1.188341,0.5709985,0.02317383,1.190773,0.5809456,-0.06698999,0.009587948,-0.07295305,0.9950368,0.002778217,-0.05452642,-0.003031269,0.9985039,1654788121328,1654787992142
1493,1493,0.003463147,1.188164,0.569879,0.01638329,1.190795,0.5802125,-0.06722518,0.00940219,-0.07266165,0.9950441,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788121384,1654787992194
1494,1494,-0.003709364,1.188118,0.5684871,0.00953545,1.190849,0.5794531,-0.06711519,0.009696334,-0.07259169,0.9950538,0.002825409,-0.05452664,-0.002978608,0.9985039,1654788121440,1654787992245
1495,1495,-0.00909171,1.188061,0.567342,0.002947098,1.19089,0.5787121,-0.06706049,0.009878931,-0.07263603,0.9950524,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788121481,1654787992295
1496,1496,-0.01598325,1.187713,0.5662242,-0.003545135,1.1909,0.5781021,-0.06785728,0.009267859,-0.07257703,0.9950086,-0.002583146,0.05452593,0.00299181,-0.9985045,1654788121537,1654787992346
1497,1497,-0.02286123,1.187655,0.5647515,-0.01006161,1.190962,0.5773488,-0.06745411,0.00929136,-0.07233904,0.9950531,-0.002682999,0.05452619,0.002986297,-0.9985043,1654788121593,1654787992396
1498,1498,-0.02846512,1.187714,0.5638692,-0.01684987,1.191005,0.5765959,-0.06715643,0.009251862,-0.07211598,0.9950898,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788121635,1654787992449
1499,1499,-0.03524953,1.187546,0.563039,-0.02329019,1.191045,0.5758811,-0.06773429,0.008946117,-0.07210395,0.9950543,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788121690,1654787992499
1500,1500,-0.04171288,1.187599,0.562411,-0.02977909,1.191096,0.575151,-0.06743161,0.009119388,-0.0720334,0.9950784,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788121746,1654787992553
1501,1501,-0.04682541,1.187625,0.561814,-0.03643143,1.191138,0.5744432,-0.06731234,0.009139226,-0.07201428,0.9950877,-0.002735704,0.05447635,0.003033429,-0.9985067,1654788121787,1654787992604
1502,1502,-0.05364063,1.187577,0.5609678,-0.04235042,1.191165,0.5738356,-0.06765659,0.009232086,-0.07175074,0.9950825,-0.002683118,0.05447641,0.002986223,-0.998507,1654788121844,1654787992654
1503,1503,-0.06040933,1.187607,0.5603893,-0.04856856,1.191244,0.5731152,-0.06751271,0.009174878,-0.07204866,0.9950713,0.002725616,-0.05452636,-0.002984002,0.9985042,1654788121899,1654787992703
1504,1504,-0.06531726,1.187568,0.5601339,-0.05467773,1.191232,0.5724967,-0.06770445,0.008808679,-0.07188918,0.9950731,-0.002633244,0.05447623,0.002988935,-0.9985071,1654788121941,1654787992754
1505,1505,-0.07114958,1.18766,0.5595219,-0.06059675,1.19128,0.5717987,-0.06762496,0.008913666,-0.07153153,0.9951034,0.002725929,-0.05442654,-0.002983734,0.9985096,1654788121997,1654787992804
1506,1506,-0.07585426,1.187779,0.5591453,-0.06573476,1.191332,0.5712265,-0.06782924,0.009184903,-0.07167058,0.995077,0.002725616,-0.05452636,-0.002984002,0.9985042,1654788122052,1654787992856
1507,1507,-0.07792093,1.187818,0.5590773,-0.0695343,1.191336,0.5708307,-0.06792556,0.009158411,-0.07182506,0.9950595,-0.002682999,0.05452619,0.002986297,-0.9985043,1654788122094,1654787992905
1508,1508,-0.08004094,1.187953,0.5589197,-0.07208896,1.191362,0.5705512,-0.06776733,0.009304304,-0.07195199,0.9950598,-0.002680272,0.05452639,0.002936438,-0.9985045,1654788122149,1654787992955
1509,1509,-0.08069456,1.187965,0.5589435,-0.07336025,1.19137,0.5704021,-0.06779192,0.009225882,-0.07199006,0.9950561,-0.002730131,0.05452649,0.002933711,-0.9985043,1654788122192,1654787993005
1510,1510,-0.08094544,1.18804,0.5589381,-0.07381527,1.191383,0.5703322,-0.06761178,0.008991012,-0.07181928,0.9950828,0.00282295,-0.05442695,-0.002928376,0.9985095,1654788122247,1654787993057
1511,1511,-0.08100051,1.188102,0.5588742,-0.07392457,1.191394,0.5703203,-0.06758486,0.008841436,-0.07166667,0.995097,0.00282295,-0.05442695,-0.002928376,0.9985095,1654788122302,1654787993107
1512,1512,-0.08099918,1.188097,0.5589113,-0.0739556,1.191374,0.5703269,-0.06765248,0.008799469,-0.07175145,0.9950867,0.002773196,-0.0543768,-0.002930969,0.9985123,1654788122344,1654787993159
1513,1513,-0.08108623,1.188092,0.5589124,-0.07398656,1.191364,0.5703335,-0.06768325,0.008867949,-0.07183708,0.9950778,0.002773076,-0.0544268,-0.002931103,0.9985096,1654788122401,1654787993208
1514,1514,-0.0811417,1.188069,0.5590076,-0.07401529,1.191364,0.5703202,-0.06772378,0.008877424,-0.0718904,0.9950711,0.002773076,-0.0544268,-0.002931103,0.9985096,1654788122456,1654787993253
1515,1515,-0.08113948,1.188036,0.5589702,-0.07403408,1.191365,0.5703081,-0.06775836,0.008880652,-0.07188747,0.9950689,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788122497,1654787993303
1516,1516,-0.08118064,1.188033,0.5590699,-0.07402967,1.191375,0.5702685,-0.06782153,0.008844167,-0.07189064,0.9950647,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788122554,1654787993353
1517,1517,-0.08118851,1.188036,0.5589592,-0.07400239,1.191365,0.5701104,-0.0680868,0.008909807,-0.0720659,0.9950333,0.002723068,-0.05447665,-0.002933949,0.998507,1654788122609,1654787993403
1518,1518,-0.08116457,1.188076,0.558641,-0.07395682,1.191368,0.5696024,-0.06827427,0.00883923,-0.07208608,0.9950197,-0.002580374,0.05452605,0.002941921,-0.9985046,1654788122651,1654787993454
1519,1519,-0.08099799,1.188135,0.5572054,-0.07382967,1.191375,0.5683488,-0.06854346,0.008773049,-0.07227875,0.9949878,-0.002583146,0.05452593,0.00299181,-0.9985045,1654788122706,1654787993506
1520,1520,-0.08075454,1.18819,0.5544385,-0.07355513,1.191396,0.566025,-0.06919895,0.008561444,-0.07247637,0.9949299,-0.002630517,0.05447638,0.002939045,-0.9985073,1654788122762,1654787993558
1521,1521,-0.08039691,1.188158,0.5496207,-0.07319175,1.191455,0.562524,-0.06886183,0.008782935,-0.07256223,0.994945,0.00277552,-0.05452652,-0.00298135,0.998504,1654788122818,1654787993609
1522,1522,-0.08015085,1.187865,0.5455643,-0.07269596,1.191439,0.5579003,-0.06914107,0.008954149,-0.07236593,0.9949384,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788122859,1654787993661
1523,1523,-0.07958085,1.18791,0.539536,-0.07219602,1.191464,0.5529655,-0.06919215,0.008800335,-0.07249465,0.9949269,-0.002682999,0.05452619,0.002986297,-0.9985043,1654788122915,1654787993710
1524,1524,-0.07933314,1.187702,0.535245,-0.07162343,1.191423,0.5474548,-0.06950501,0.008633191,-0.07260534,0.9948985,-0.002638564,0.05452581,0.003088906,-0.998504,1654788122957,1654787993761
1525,1525,-0.07895511,1.187452,0.5296874,-0.07099356,1.19132,0.5420607,-0.06905251,0.008828959,-0.07257586,0.9949304,-0.00253883,0.05447558,0.003094196,-0.998507,1654788123013,1654787993813
1526,1526,-0.07823375,1.187703,0.5230253,-0.07037498,1.191419,0.5365055,-0.06853698,0.008726673,-0.07183385,0.9950208,-0.002635837,0.05452593,0.003039002,-0.9985043,1654788123068,1654787993864
1527,1527,-0.07777966,1.187732,0.5189206,-0.06976426,1.191586,0.5313018,-0.06855226,0.008617244,-0.07183427,0.9950207,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788123111,1654787993914
1528,1528,-0.0771713,1.187554,0.5134722,-0.06912638,1.191692,0.5260304,-0.0686059,0.008600767,-0.07184622,0.9950163,0.002870083,-0.05447723,-0.002875879,0.9985067,1654788123166,1654787993964
1529,1529,-0.07641204,1.187421,0.5073288,-0.06861188,1.19168,0.5206845,-0.06887391,0.008239875,-0.07203781,0.994987,0.002878264,-0.05447677,-0.003025666,0.9985063,1654788123222,1654787994015
1530,1530,-0.07601112,1.187365,0.5033603,-0.06801109,1.191657,0.5154687,-0.06841195,0.008520075,-0.07197228,0.9950212,0.002825513,-0.05447687,-0.002978414,0.9985066,1654788123264,1654787994065
1531,1531,-0.07549316,1.187349,0.4977877,-0.06744012,1.191685,0.5100689,-0.06842145,0.00869691,-0.07213953,0.995007,0.002722919,-0.05452652,-0.002934098,0.9985043,1654788123319,1654787994117
1532,1532,-0.07505459,1.187428,0.4933635,-0.06692909,1.191751,0.5050348,-0.06807242,0.008893101,-0.07229955,0.9950175,0.002725616,-0.05452636,-0.002984002,0.9985042,1654788123361,1654787994166
1533,1533,-0.07434454,1.187315,0.4876414,-0.06635864,1.191798,0.4999167,-0.06822111,0.008584501,-0.07187553,0.9950408,0.002775788,-0.05442671,-0.002981037,0.9985094,1654788123417,1654787994216
1534,1534,-0.07380066,1.187083,0.4824927,-0.06578968,1.191804,0.4947177,-0.0680155,0.00878351,-0.07189307,0.9950519,0.00277853,-0.05442654,-0.003030941,0.9985093,1654788123473,1654787994267
1535,1535,-0.07310014,1.187104,0.4766144,-0.06521977,1.191761,0.489599,-0.06787938,0.008794906,-0.07177915,0.9950693,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788123528,1654787994318
1536,1536,-0.0727189,1.187053,0.4727638,-0.06464726,1.191767,0.4845513,-0.0681475,0.008784988,-0.07185331,0.9950457,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788123570,1654787994368
1537,1537,-0.07206356,1.187047,0.467064,-0.06408301,1.191822,0.479674,-0.06852131,0.008649505,-0.07200348,0.9950103,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788123625,1654787994419
1538,1538,-0.07172357,1.187081,0.4629805,-0.06361151,1.191847,0.474907,-0.06853908,0.008969336,-0.07215139,0.9949955,-0.002683118,0.05447641,0.002986223,-0.998507,1654788123667,1654787994468
1539,1539,-0.07124922,1.18707,0.4581833,-0.06309053,1.191882,0.4699644,-0.06880849,0.008704664,-0.07198419,0.9949914,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788123722,1654787994521
1540,1540,-0.07064953,1.18703,0.453227,-0.06255858,1.191887,0.4651035,-0.06860476,0.008596523,-0.07174463,0.9950237,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788123778,1654787994572
1541,1541,-0.07039408,1.186991,0.4498124,-0.06202405,1.191881,0.4604942,-0.06868246,0.008763724,-0.07188375,0.9950069,-0.002683118,0.05447641,0.002986223,-0.998507,1654788123820,1654787994622
1542,1542,-0.0698358,1.186757,0.4448647,-0.06148402,1.191885,0.4558353,-0.06891195,0.008653752,-0.07191619,0.9949896,-0.002680406,0.05447654,0.002936289,-0.9985071,1654788123876,1654787994673
1543,1543,-0.06928114,1.186893,0.439558,-0.06100908,1.191889,0.4512194,-0.06863128,0.008784028,-0.07201129,0.995001,-0.002683118,0.05447641,0.002986223,-0.998507,1654788123931,1654787994724
1544,1544,-0.06904195,1.187003,0.4360795,-0.06052235,1.192023,0.4465956,-0.06909878,0.008794755,-0.07189222,0.9949772,0.002828255,-0.05447659,-0.003028348,0.9985064,1654788123973,1654787994776
1545,1545,-0.06851057,1.186964,0.4317976,-0.06003529,1.192114,0.4423337,-0.06882377,0.008816256,-0.07166969,0.9950121,0.002875522,-0.05447699,-0.002975717,0.9985064,1654788124029,1654787994825
1546,1546,-0.06814358,1.186747,0.4265891,-0.05956008,1.192087,0.4379894,-0.06866834,0.008676629,-0.07174351,0.9950187,0.002828389,-0.05442667,-0.003028259,0.9985092,1654788124085,1654787994875
1547,1547,-0.06788763,1.186478,0.4232131,-0.05908138,1.192069,0.4337059,-0.06923379,0.00854986,-0.07185432,0.9949726,-0.002735898,0.05442645,0.003033265,-0.9985094,1654788124126,1654787994928
1548,1548,-0.06766958,1.186339,0.4197367,-0.05869491,1.192009,0.429895,-0.0693712,0.008926881,-0.07197008,0.9949514,-0.002585813,0.05452581,0.003041685,-0.9985044,1654788124182,1654787994979
1549,1549,-0.06743903,1.186245,0.4172818,-0.05835306,1.192034,0.4268643,-0.06945993,0.008844917,-0.07186437,0.9949536,-0.002583146,0.05452593,0.00299181,-0.9985045,1654788124224,1654787995029
1550,1550,-0.06726348,1.186193,0.4150554,-0.05811517,1.192027,0.4245061,-0.06949434,0.008786839,-0.07176191,0.9949591,-0.00258325,0.05447611,0.002991632,-0.9985073,1654788124280,1654787995079
1551,1551,-0.06697847,1.18613,0.4134685,-0.05792434,1.192055,0.4229477,-0.06931693,0.008888992,-0.07176662,0.9949702,-0.00263311,0.05452605,0.002989054,-0.9985044,1654788124336,1654787995129
1552,1552,-0.06687807,1.186093,0.4126889,-0.05782526,1.192069,0.4220432,-0.06958444,0.008941399,-0.07192466,0.9949397,-0.002585813,0.05452581,0.003041685,-0.9985044,1654788124391,1654787995179
