Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1361,1361,0.3693832,0.8994779,0.4691038,0.385241,0.9006486,0.469015,-0.06927026,0.2150501,-0.07445826,0.9712935,0.01201829,-0.1583382,-0.005216867,-0.9872981,1655116257602,1655116121692
1362,1362,0.3646609,0.8993161,0.4707065,0.3784827,0.900572,0.4712226,-0.06950352,0.2148342,-0.07470736,0.9713055,0.01196924,-0.1583879,-0.005208373,-0.9872907,1655116257644,1655116121742
1363,1363,0.3565785,0.8992206,0.4735138,0.3714139,0.9005042,0.4735743,-0.06887561,0.2146833,-0.07439979,0.9714072,-0.01206866,0.1583869,0.005173743,0.9872898,1655116257700,1655116121792
1364,1364,0.3521154,0.8992859,0.4749351,0.3651546,0.9005114,0.4756363,-0.06912454,0.2145678,-0.07446378,0.9714102,0.012027,-0.1584858,-0.005165726,-0.9872745,1655116257741,1655116121843
1365,1365,0.3444818,0.8990643,0.4772935,0.3583102,0.9004748,0.4779027,-0.06975777,0.2145054,-0.07411177,0.9714056,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116257797,1655116121894
1366,1366,0.3373235,0.8990192,0.4793743,0.3518622,0.9004001,0.4799975,-0.06955086,0.2143525,-0.07474585,0.9714056,0.01196951,-0.1584373,-0.005207807,-0.9872828,1655116257853,1655116121945
1367,1367,0.3326181,0.8990994,0.4809182,0.3454895,0.900348,0.4821616,-0.06926892,0.214592,-0.07426137,0.97141,-0.01206917,0.1584856,0.005172461,0.9872741,1655116257894,1655116121995
1368,1368,0.3259651,0.8991615,0.4831184,0.3390625,0.9003629,0.4842259,-0.06920571,0.214406,-0.07427172,0.9714548,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116257949,1655116122047
1369,1369,0.3190711,0.8989931,0.4854124,0.3325923,0.9002699,0.4864127,-0.06939064,0.2145988,-0.07437624,0.971391,-0.0120607,0.1583875,0.005223095,0.9872895,1655116258005,1655116122098
1370,1370,0.3139104,0.8990979,0.4869173,0.3264159,0.900256,0.4883742,-0.06922489,0.2143696,-0.07392259,0.9714881,0.01196155,-0.1584379,-0.005257159,-0.9872826,1655116258047,1655116122149
1371,1371,0.3070348,0.8990598,0.4893081,0.320154,0.900223,0.4904276,-0.06923335,0.2143735,-0.07413706,0.9714702,0.01191223,-0.1584381,-0.005249202,-0.9872831,1655116258102,1655116122198
1372,1372,0.3001629,0.8990337,0.4914567,0.3140667,0.9001336,0.4925303,-0.06939692,0.2146711,-0.07425185,0.9713841,-0.01206893,0.1584362,0.005173087,0.987282,1655116258159,1655116122250
1373,1373,0.2955049,0.8991524,0.492906,0.3080451,0.900141,0.4944507,-0.06911355,0.2144644,-0.07379043,0.9714851,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116258200,1655116122300
1374,1374,0.2887731,0.8990437,0.4952912,0.3019512,0.9000896,0.4964703,-0.06917556,0.2144154,-0.07431054,0.9714519,0.01197767,-0.1584861,-0.005157799,-0.9872751,1655116258255,1655116122351
1375,1375,0.2838968,0.8990202,0.4968126,0.2960033,0.9000095,0.4984531,-0.06913483,0.2147138,-0.07396872,0.9714149,0.012027,-0.1584858,-0.005165726,-0.9872745,1655116258297,1655116122401
1376,1376,0.277182,0.8991235,0.4988351,0.2898741,0.900016,0.5003985,-0.06855781,0.2144436,-0.07365248,0.9715396,0.01192042,-0.1584868,-0.005199313,-0.9872756,1655116258352,1655116122453
1377,1377,0.2707496,0.8989634,0.5009964,0.2835967,0.8999445,0.5025316,-0.06906482,0.2141969,-0.07379054,0.9715476,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116258408,1655116122508
1378,1378,0.2653179,0.8989876,0.5025905,0.278101,0.8999165,0.504322,-0.06899752,0.2148558,-0.07397739,0.9713926,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116258464,1655116122558
1379,1379,0.2624124,0.8990512,0.5036002,0.2732797,0.899883,0.5058902,-0.06897036,0.2147257,-0.07412961,0.9714117,0.01192018,-0.1584376,-0.00519985,-0.9872834,1655116258505,1655116122609
1380,1380,0.2593398,0.8990352,0.5048012,0.2698575,0.8998508,0.5070712,-0.06899141,0.214962,-0.07411218,0.9713594,-0.01206866,0.1583869,0.005173743,0.9872898,1655116258561,1655116122660
1381,1381,0.2576105,0.899075,0.5053546,0.2677172,0.899856,0.5077657,-0.06899062,0.2150751,-0.07428708,0.971321,-0.01206893,0.1584362,0.005173087,0.987282,1655116258616,1655116122710
1382,1382,0.2571056,0.89904,0.5056019,0.2667869,0.8998289,0.5080413,-0.06886695,0.2149412,-0.0742451,0.9713626,0.01192042,-0.1584868,-0.005199313,-0.9872756,1655116258658,1655116122760
1383,1383,0.2569384,0.8990794,0.5057031,0.2664603,0.8998665,0.5081373,-0.06874892,0.2146461,-0.07398988,0.9714557,0.01192099,-0.1585857,-0.005198091,-0.9872596,1655116258714,1655116122811
1384,1384,0.2569236,0.8990663,0.5057815,0.266394,0.8998467,0.5081913,-0.06877426,0.2145788,-0.07390657,0.9714751,0.01197025,-0.1585854,-0.005206019,-0.987259,1655116258769,1655116122862
1385,1385,0.2569661,0.8990384,0.50582,0.2663816,0.8998271,0.508217,-0.06877423,0.214593,-0.07393751,0.9714696,0.01197004,-0.158536,-0.005206555,-0.987267,1655116258811,1655116122914
1386,1386,0.2570139,0.8989733,0.5059195,0.26635,0.8998173,0.5082487,-0.06884976,0.2146737,-0.07401312,0.9714407,0.01201934,-0.1585357,-0.005214512,-0.9872664,1655116258866,1655116122964
1387,1387,0.257082,0.8989853,0.5060242,0.2663215,0.8998172,0.5082581,-0.06881659,0.2146675,-0.0739667,0.9714479,0.01201907,-0.1584863,-0.005215079,-0.9872743,1655116258922,1655116123009
1388,1388,0.2571426,0.8989691,0.5060922,0.2663184,0.8998169,0.5082486,-0.0688482,0.2146433,-0.07394407,0.9714528,0.01201907,-0.1584863,-0.005215079,-0.9872743,1655116258963,1655116123059
1389,1389,0.2570822,0.8990031,0.5060543,0.2662868,0.8998343,0.5081532,-0.06875246,0.2146898,-0.07393355,0.9714501,0.01196951,-0.1584373,-0.005207807,-0.9872828,1655116259019,1655116123109
1390,1390,0.2569758,0.8990458,0.5058028,0.2662056,0.8998271,0.5078747,-0.0689431,0.2147112,-0.07397724,0.9714285,0.01192018,-0.1584376,-0.00519985,-0.9872834,1655116259074,1655116123161
1391,1391,0.2567785,0.8990436,0.5052556,0.26599,0.899781,0.5072835,-0.06930877,0.2146704,-0.07401259,0.9714088,-0.01211822,0.158436,0.005181044,0.9872814,1655116259116,1655116123211
1392,1392,0.2560959,0.89921,0.5031982,0.265502,0.8997593,0.505707,-0.06921396,0.2146701,-0.07399061,0.9714174,0.01191199,-0.1583888,-0.005249858,-0.987291,1655116259172,1655116123261
1393,1393,0.2548798,0.8992369,0.4994464,0.2646451,0.8996704,0.5031375,-0.06960421,0.2147316,-0.07418174,0.9713613,-0.0120607,0.1583875,0.005223095,0.9872895,1655116259227,1655116123312
1394,1394,0.2535207,0.8992478,0.4955303,0.2633842,0.8995789,0.4993425,-0.06978423,0.2145653,-0.0743193,0.9713746,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116259268,1655116123363
1395,1395,0.251714,0.8993081,0.4897146,0.2618262,0.8994725,0.4946137,-0.0689382,0.2144101,-0.07391246,0.9715003,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116259325,1655116123413
1396,1396,0.2499812,0.8993897,0.4845791,0.2600617,0.8993214,0.4893537,-0.06953076,0.2147698,-0.07444262,0.9713381,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116259366,1655116123464
1397,1397,0.2482572,0.899341,0.4790413,0.258243,0.8992547,0.483867,-0.06890541,0.2147222,-0.07379818,0.9714424,0.0119774,-0.1584367,-0.005158454,-0.9872831,1655116259422,1655116123515
1398,1398,0.246372,0.8994451,0.4733457,0.2565258,0.8991146,0.4786229,-0.06872118,0.2148515,-0.07404093,0.9714084,0.01192042,-0.1584868,-0.005199313,-0.9872756,1655116259477,1655116123565
1399,1399,0.2446879,0.8992062,0.4677029,0.2547774,0.8989807,0.4732202,-0.06849203,0.2147047,-0.07404374,0.9714568,0.01187098,-0.1584871,-0.005191386,-0.9872761,1655116259533,1655116123617
1400,1400,0.2432931,0.89911,0.4633973,0.2531263,0.8987974,0.4682397,-0.06908389,0.2146047,-0.0740115,0.9714394,0.01197794,-0.1585355,-0.005157202,-0.9872673,1655116259574,1655116123666
1401,1401,0.2417089,0.8990645,0.457608,0.2513495,0.8986446,0.4629101,-0.06860632,0.2147312,-0.07396097,0.9714492,0.01192862,-0.1585357,-0.005149305,-0.9872679,1655116259630,1655116123718
1402,1402,0.2401097,0.8988758,0.452372,0.2496701,0.898497,0.4577484,-0.06893274,0.2145856,-0.07391325,0.9714618,0.01197794,-0.1585355,-0.005157202,-0.9872673,1655116259686,1655116123769
1403,1403,0.2389417,0.8988184,0.4479776,0.2479561,0.8983472,0.4525139,-0.06842566,0.2145085,-0.07392765,0.9715136,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116259727,1655116123821
1404,1404,0.2372565,0.8986608,0.4424234,0.246349,0.8981847,0.4475394,-0.06867631,0.2145082,-0.07387166,0.9715003,0.01202726,-0.1585352,-0.00516513,-0.9872667,1655116259783,1655116123871
1405,1405,0.2359269,0.8986301,0.4381869,0.2446665,0.8980095,0.4424953,-0.06875819,0.2146446,-0.07365975,0.9714805,-0.01201987,0.1584858,0.005164564,0.9872746,1655116259825,1655116123922
1406,1406,0.234118,0.8985872,0.4322345,0.243043,0.8978779,0.4375675,-0.0686005,0.214333,-0.07365867,0.9715605,0.01197004,-0.158536,-0.005206555,-0.987267,1655116259880,1655116123972
1407,1407,0.2323885,0.898686,0.4269546,0.2413474,0.8977596,0.4323893,-0.06869057,0.214603,-0.07373866,0.9714885,0.01197004,-0.158536,-0.005206555,-0.987267,1655116259935,1655116124023
1408,1408,0.2310777,0.8986612,0.422748,0.2397639,0.8976719,0.4276157,-0.06879778,0.214733,-0.07371976,0.9714535,0.01192042,-0.1584868,-0.005199313,-0.9872756,1655116259977,1655116124074
1409,1409,0.2290929,0.8987346,0.4167734,0.2380364,0.8975731,0.422437,-0.06899304,0.214895,-0.07380585,0.9713973,0.01192018,-0.1584376,-0.00519985,-0.9872834,1655116260033,1655116124128
1410,1410,0.2277531,0.8986028,0.4120489,0.2363721,0.8974574,0.4173537,-0.06861717,0.214858,-0.0738323,0.9714302,0.01187071,-0.1584378,-0.005191922,-0.9872841,1655116260088,1655116124182
1411,1411,0.2258442,0.8985503,0.4064788,0.2348807,0.8973043,0.4127305,-0.06865985,0.215167,-0.07383519,0.9713585,0.01187071,-0.1584378,-0.005191922,-0.9872841,1655116260144,1655116124230
1412,1412,0.2248248,0.8984395,0.402833,0.2332318,0.8971733,0.4078532,-0.06857373,0.2150329,-0.07369485,0.971405,0.01186261,-0.158389,-0.005241901,-0.9872916,1655116260185,1655116124283
1413,1413,0.2231678,0.8982803,0.3978249,0.2317467,0.8970114,0.4032808,-0.06863583,0.2150767,-0.07389681,0.9713755,0.01191199,-0.1583888,-0.005249858,-0.987291,1655116260241,1655116124332
1414,1414,0.2217033,0.8981906,0.3927708,0.2301451,0.8968722,0.3984514,-0.06866615,0.2148016,-0.07369699,0.9714494,0.01196128,-0.1583886,-0.005257726,-0.9872906,1655116260296,1655116124384
1415,1415,0.2204917,0.8980219,0.389057,0.2287284,0.8967465,0.3941188,-0.06884512,0.2147868,-0.07386451,0.9714273,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116260338,1655116124433
1416,1416,0.2189259,0.8981348,0.3839718,0.2271824,0.8966526,0.389491,-0.06882333,0.2148148,-0.07369206,0.9714357,0.01196951,-0.1584373,-0.005207807,-0.9872828,1655116260394,1655116124485
1417,1417,0.2174701,0.8979397,0.3793304,0.225725,0.8965508,0.3849079,-0.06889679,0.2146767,-0.07371356,0.9714594,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116260449,1655116124535
1418,1418,0.2162388,0.8979269,0.3754207,0.2242962,0.8963848,0.3805699,-0.06933972,0.2150344,-0.07346538,0.9713677,-0.01206151,0.1585355,0.005221337,0.9872658,1655116260491,1655116124586
1419,1419,0.2149521,0.8978602,0.3716157,0.222879,0.8962799,0.3762686,-0.06895542,0.2149073,-0.07372128,0.9714037,-0.01206124,0.1584861,0.005221874,0.9872739,1655116260546,1655116124637
1420,1420,0.2139131,0.8978024,0.3683865,0.2216214,0.8961421,0.3726422,-0.06908298,0.2148592,-0.07363166,0.9714121,-0.01215968,0.1584363,0.005238354,0.9872805,1655116260602,1655116124689
1421,1421,0.2134185,0.8977352,0.3666008,0.22073,0.896069,0.3699046,-0.06888663,0.2149249,-0.07365038,0.9714101,-0.01211026,0.1584366,0.005230397,0.9872811,1655116260644,1655116124738
1422,1422,0.2128565,0.8977315,0.3647184,0.2201141,0.8960263,0.3679074,-0.06899562,0.2147927,-0.07358275,0.9714367,-0.01206124,0.1584861,0.005221874,0.9872739,1655116260699,1655116124790
1423,1423,0.2124595,0.8977004,0.3637588,0.2197286,0.8960357,0.3667703,-0.06908975,0.2149196,-0.0736961,0.9713934,-0.01206124,0.1584861,0.005221874,0.9872739,1655116260754,1655116124841
1424,1424,0.2122697,0.8976772,0.3633679,0.2195032,0.8960281,0.3661181,-0.06910389,0.2149702,-0.07375275,0.9713769,0.01196951,-0.1584373,-0.005207807,-0.9872828,1655116260796,1655116124892
1425,1425,0.2122221,0.8975487,0.3632172,0.2194155,0.8960124,0.3659157,-0.06940939,0.2149277,-0.07378945,0.9713617,-0.01211026,0.1584366,0.005230397,0.9872811,1655116260852,1655116124943
1426,1426,0.2122218,0.897563,0.3631609,0.2193938,0.896,0.3658178,-0.06940084,0.2148995,-0.07378481,0.9713689,-0.01206097,0.1584369,0.005222499,0.9872817,1655116260907,1655116124997
1427,1427,0.2122107,0.8975643,0.3631677,0.2193938,0.8960093,0.365786,-0.0694182,0.214862,-0.07377106,0.971377,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116260949,1655116125047
1428,1428,0.2122082,0.8975694,0.3631749,0.2193874,0.8960187,0.3657668,-0.06946374,0.2148433,-0.07376911,0.971378,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116261005,1655116125098
1429,1429,0.2122254,0.8976161,0.3632041,0.2193905,0.896019,0.3657762,-0.06939112,0.2148003,-0.07367533,0.9713999,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116261060,1655116125143
1430,1430,0.2121957,0.8976371,0.3632186,0.2193905,0.896019,0.3657762,-0.0693082,0.2148196,-0.07370171,0.9713995,0.01201907,-0.1584863,-0.005215079,-0.9872743,1655116261116,1655116125194
1431,1431,0.2122165,0.897657,0.3631935,0.219438,0.8960193,0.3657606,-0.06933237,0.2147685,-0.07365947,0.9714123,0.01201907,-0.1584863,-0.005215079,-0.9872743,1655116261157,1655116125242
1432,1432,0.2127134,0.8976883,0.3630365,0.2198588,0.8960331,0.3656638,-0.06925721,0.2149606,-0.07370231,0.9713719,0.01196975,-0.1584866,-0.00520727,-0.9872749,1655116261213,1655116125293
1433,1433,0.2139089,0.8976371,0.3626909,0.2212042,0.8960335,0.3652732,-0.06946159,0.2151846,-0.07392199,0.971291,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116261255,1655116125344
1434,1434,0.217951,0.8975869,0.361372,0.2243921,0.8960457,0.3642437,-0.06971121,0.2156572,-0.07438423,0.971133,-0.01210973,0.1583378,0.005231619,0.9872969,1655116261310,1655116125396
1435,1435,0.2252789,0.8975434,0.358905,0.22903,0.8960762,0.3626622,-0.06954165,0.2158184,-0.07430397,0.9711155,-0.01201087,0.1582889,0.00521639,0.9873061,1655116261366,1655116125446
1436,1436,0.2329768,0.8975635,0.356426,0.2356906,0.8961313,0.3604453,-0.06899559,0.2149643,-0.07383688,0.9713795,0.01201856,-0.1583876,-0.005216271,-0.9872901,1655116261407,1655116125498
1437,1437,0.2424508,0.8973547,0.3535008,0.2432055,0.8962128,0.3579778,-0.06874527,0.214141,-0.07356963,0.9715993,0.01201138,-0.1585364,-0.005263895,-0.9872661,1655116261463,1655116125547
1438,1438,0.2509908,0.8973396,0.3508909,0.2511076,0.8962182,0.3554375,-0.06910322,0.2139388,-0.07327142,0.9716411,-0.01201299,0.1586839,0.005211592,0.9872427,1655116261518,1655116125598
1439,1439,0.2563412,0.8973968,0.349043,0.2590819,0.8962824,0.352798,-0.06873401,0.2141856,-0.07351205,0.9715946,0.01196313,-0.158734,-0.005253553,-0.987235,1655116261560,1655116125650
1440,1440,0.2655421,0.897065,0.3463683,0.2666319,0.8963533,0.3502771,-0.06934196,0.2147007,-0.07402082,0.9713991,0.01197052,-0.1586347,-0.005205393,-0.9872511,1655116261615,1655116125699
1441,1441,0.2739744,0.8971071,0.3437884,0.2742648,0.896376,0.3477829,-0.06956818,0.2143738,-0.07344028,0.9714992,-0.01201245,0.1585853,0.005212784,0.9872585,1655116261671,1655116125750
1442,1442,0.2807673,0.8972171,0.3415668,0.2821155,0.8964586,0.3451521,-0.06873113,0.2146661,-0.0738522,0.971463,0.01197004,-0.158536,-0.005206555,-0.987267,1655116261713,1655116125801
1443,1443,0.2891506,0.8969488,0.3387599,0.2898942,0.8964625,0.3426209,-0.06945124,0.2149436,-0.07392973,0.9713445,-0.01201192,0.1584863,0.005213916,0.9872744,1655116261768,1655116125851
1444,1444,0.2982484,0.8970118,0.3360097,0.2981912,0.8965482,0.339843,-0.06900023,0.2143447,-0.07353318,0.9715391,0.01196206,-0.1585366,-0.005255967,-0.9872667,1655116261823,1655116125903
1445,1445,0.3047228,0.8971325,0.3337067,0.3060962,0.8965732,0.3372801,-0.06907179,0.2149266,-0.07346117,0.9714109,-0.01206124,0.1584861,0.005221874,0.9872739,1655116261865,1655116125954
1446,1446,0.3133995,0.8970611,0.3307848,0.3144123,0.8966498,0.3345277,-0.06919228,0.2147372,-0.07371571,0.9714249,0.01201138,-0.1585364,-0.005263895,-0.9872661,1655116261921,1655116126005
1447,1447,0.3229437,0.897357,0.3276536,0.3227504,0.896736,0.3317468,-0.06894281,0.2139367,-0.07338639,0.9716442,0.01190484,-0.1585375,-0.005297452,-0.987267,1655116261977,1655116126055
1448,1448,0.3292904,0.8972157,0.3256935,0.3305536,0.8968005,0.3292269,-0.06963499,0.214561,-0.07410736,0.9714024,-0.01199633,0.158537,0.005312115,0.9872659,1655116262018,1655116126106
1449,1449,0.3381191,0.8974689,0.3223602,0.3388322,0.8968368,0.326488,-0.0691988,0.2147309,-0.07397272,0.9714063,-0.01199606,0.1584876,0.005312711,0.9872739,1655116262074,1655116126157
1450,1450,0.3475813,0.8974332,0.3195714,0.3471264,0.8969023,0.323701,-0.06908698,0.2145798,-0.07344569,0.9714876,0.01196182,-0.1584872,-0.005256534,-0.9872747,1655116262129,1655116126207
1451,1451,0.3534963,0.8974297,0.3181809,0.3560317,0.8969436,0.3207871,-0.06911234,0.214749,-0.07427011,0.9713858,0.0120188,-0.1584371,-0.005215734,-0.9872822,1655116262171,1655116126259
1452,1452,0.3636256,0.8975155,0.3151825,0.3640535,0.8970175,0.3181001,-0.06909601,0.2150129,-0.0740793,0.9713431,0.01196155,-0.1584379,-0.005257159,-0.9872826,1655116262226,1655116126310
1453,1453,0.3729344,0.8974581,0.3127784,0.373025,0.8970792,0.3151638,-0.06890872,0.2144632,-0.0739319,0.9714892,0.01196182,-0.1584872,-0.005256534,-0.9872747,1655116262282,1655116126362
1454,1454,0.3793244,0.8973054,0.3108618,0.3815159,0.8971072,0.3123657,-0.06906977,0.2150834,-0.07458513,0.9712906,0.01196155,-0.1584379,-0.005257159,-0.9872826,1655116262324,1655116126413
1455,1455,0.389562,0.8974567,0.307725,0.3898378,0.8972136,0.3096001,-0.06844774,0.215005,-0.07403814,0.9713939,0.01201856,-0.1583876,-0.005216271,-0.9872901,1655116262379,1655116126463
1456,1456,0.3955188,0.8970891,0.3061992,0.3975025,0.8972453,0.3070425,-0.06918485,0.2150791,-0.07427441,0.9713073,0.01201907,-0.1584863,-0.005215079,-0.9872743,1655116262435,1655116126514
1457,1457,0.3988255,0.8969141,0.305114,0.4034458,0.8971677,0.3051708,-0.0688009,0.2146452,-0.07426826,0.971431,-0.0121187,0.1585347,0.005179822,0.9872655,1655116262476,1655116126564
1458,1458,0.4010577,0.8968501,0.3046232,0.4071946,0.8971446,0.303989,-0.06950531,0.2144551,-0.07440571,0.9714123,-0.01217613,0.1585338,0.005138427,0.9872651,1655116262532,1655116126615
1459,1459,0.4019844,0.8967789,0.3043704,0.4088278,0.8971664,0.3034819,-0.06965917,0.2147684,-0.07451642,0.9713235,-0.01222539,0.1585335,0.005146325,0.9872645,1655116262587,1655116126666
1460,1460,0.4021253,0.8968456,0.3042379,0.4092005,0.8972657,0.303209,-0.06957059,0.2148471,-0.07445767,0.971317,-0.0120196,0.1584365,0.00516519,0.9872825,1655116262629,1655116126718
1461,1461,0.4021567,0.8969031,0.3042767,0.4092,0.8973143,0.3031447,-0.06957607,0.215069,-0.07460336,0.9712563,0.01196897,-0.1583385,-0.005208939,-0.9872986,1655116262684,1655116126769
1462,1462,0.4023567,0.8967886,0.3043225,0.4092507,0.8973055,0.3031704,-0.06958561,0.2149219,-0.07454747,0.9712925,0.01202649,-0.1583871,-0.005167007,-0.9872904,1655116262740,1655116126819
1463,1463,0.4024517,0.8968135,0.304313,0.409317,0.8973067,0.30318,-0.06949451,0.2148997,-0.07455863,0.9713031,0.01202676,-0.1584365,-0.005166352,-0.9872825,1655116262782,1655116126863
1464,1464,0.4024865,0.8967954,0.3043018,0.4093265,0.8973067,0.3031769,-0.0694756,0.2149221,-0.07462429,0.9712944,0.01202676,-0.1584365,-0.005166352,-0.9872825,1655116262837,1655116126914
1465,1465,0.4024752,0.89683,0.304258,0.4093126,0.8973964,0.3031686,-0.0695313,0.2149768,-0.07467145,0.9712747,0.01196951,-0.1584373,-0.005207807,-0.9872828,1655116262893,1655116126964
1466,1466,0.4024961,0.8975354,0.3042367,0.4092801,0.8981265,0.3031808,-0.06983008,0.2149066,-0.07480817,0.9712583,0.01202676,-0.1584365,-0.005166352,-0.9872825,1655116262934,1655116127014
1467,1467,0.4024423,0.900629,0.3043408,0.4092087,0.900697,0.3032094,-0.07027232,0.214884,-0.07509634,0.9712092,-0.01213434,0.1584841,0.005081683,0.987274,1655116262999,1655116127069
1468,1468,0.4025702,0.9089099,0.3042818,0.409187,0.9053668,0.3031444,-0.06982376,0.2147794,-0.07477931,0.9712891,-0.01222515,0.1584842,0.00514698,0.9872725,1655116263047,1655116127118
1469,1469,0.4026026,0.9170992,0.3042641,0.4090641,0.9127427,0.3029245,-0.07018971,0.2148291,-0.07495034,0.9712386,-0.01211798,0.1583866,0.00518164,0.9872892,1655116263088,1655116127170
1470,1470,0.4029904,0.9303896,0.303939,0.4089133,0.9218872,0.3026245,-0.06935188,0.2144065,-0.07378995,0.9714809,0.01192811,-0.1584369,-0.005150497,-0.9872836,1655116263143,1655116127219
1471,1471,0.403009,0.9419401,0.3038635,0.4088739,0.9320751,0.3023967,-0.06794762,0.2153254,-0.07405888,0.9713565,0.01186281,-0.1584383,-0.005241305,-0.9872837,1655116263198,1655116127271
1472,1472,0.4030052,0.9502385,0.3038924,0.4088155,0.9427218,0.3021208,-0.06875555,0.2143171,-0.07410368,0.9715192,0.01174876,-0.1585388,-0.005322993,-0.9872684,1655116263239,1655116127322
1473,1473,0.4029559,0.9619065,0.3036315,0.4086334,0.9527178,0.3019032,-0.06927318,0.2140126,-0.07368078,0.9715817,0.01175666,-0.1585382,-0.00527364,-0.9872688,1655116263295,1655116127371
1474,1474,0.4025147,0.9741336,0.303479,0.4083754,0.9635934,0.3016975,-0.07008126,0.2152326,-0.07451606,0.9711905,0.01186308,-0.1584877,-0.005240679,-0.9872758,1655116263350,1655116127421
1475,1475,0.4024892,0.983765,0.3037392,0.4081544,0.975219,0.3014596,-0.06973707,0.2151899,-0.07431176,0.9712403,0.01196128,-0.1583886,-0.005257726,-0.9872906,1655116263392,1655116127474
1476,1476,0.4026094,0.9973728,0.3034507,0.4079662,0.9876645,0.3011784,-0.07017143,0.2142936,-0.07427801,0.9714098,0.01201829,-0.1583382,-0.005216867,-0.9872981,1655116263447,1655116127527
1477,1477,0.402195,1.01126,0.3032228,0.4078243,0.9995204,0.3008977,-0.06907976,0.2136737,-0.07558104,0.9715241,0.01192018,-0.1584376,-0.00519985,-0.9872834,1655116263502,1655116127576
1478,1478,0.4022622,1.021334,0.3031941,0.4076791,1.012038,0.3006847,-0.07007391,0.2132171,-0.07558152,0.9715531,-0.01201987,0.1584858,0.005164564,0.9872746,1655116263544,1655116127627
1479,1479,0.4025483,1.034716,0.3031352,0.4075384,1.024474,0.3004197,-0.07108988,0.2156154,-0.07362257,0.9711004,-0.01201168,0.1584371,0.005214572,0.9872823,1655116263600,1655116127678
1480,1480,0.4025826,1.047652,0.3029658,0.4073498,1.03694,0.3001381,-0.07021995,0.2138068,-0.07525936,0.9714381,-0.01201168,0.1584371,0.005214572,0.9872823,1655116263655,1655116127728
1481,1481,0.4028337,1.057174,0.3030881,0.4071676,1.048744,0.2998299,-0.07017152,0.2138996,-0.07427888,0.9714966,0.01197767,-0.1584861,-0.005157799,-0.9872751,1655116263698,1655116127780
1482,1482,0.4029491,1.069746,0.3031622,0.406996,1.060231,0.2996111,-0.06890201,0.2151445,-0.07355438,0.9713677,0.012027,-0.1584858,-0.005165726,-0.9872745,1655116263753,1655116127830
1483,1483,0.4036301,1.081998,0.303706,0.4068699,1.071857,0.2993419,-0.06923964,0.2165373,-0.07296881,0.9710783,0.01201087,-0.1584376,-0.005265057,-0.987282,1655116263808,1655116127881
1484,1484,0.4033949,1.090606,0.3036122,0.4066926,1.082844,0.2991277,-0.07171816,0.2161161,-0.07391558,0.9709206,-0.01206866,0.1583869,0.005173743,0.9872898,1655116263850,1655116127931
1485,1485,0.4030596,1.10222,0.3031762,0.4064888,1.093929,0.2988669,-0.06955095,0.2151375,-0.07433236,0.9712637,-0.0120275,0.1584359,0.005115867,0.9872828,1655116263905,1655116127984
1486,1486,0.4025466,1.112878,0.302889,0.4063436,1.104226,0.2986396,-0.06953733,0.213418,-0.07557178,0.9715484,-0.01206917,0.1584856,0.005172461,0.9872741,1655116263961,1655116128035
1487,1487,0.402538,1.121736,0.3027602,0.4062539,1.114163,0.2984457,-0.0694433,0.2144012,-0.07434857,0.971433,-0.01206917,0.1584856,0.005172461,0.9872741,1655116264017,1655116128087
1488,1488,0.4024549,1.130053,0.3025703,0.406121,1.12358,0.2982377,-0.06845815,0.214068,-0.07471506,0.9715483,-0.01206917,0.1584856,0.005172461,0.9872741,1655116264058,1655116128138
1489,1489,0.4023369,1.138242,0.3022448,0.4059702,1.132027,0.2980511,-0.0694054,0.2142672,-0.07458552,0.9714471,-0.01212615,0.1584354,0.005131721,0.9872816,1655116264114,1655116128188
1490,1490,0.4023214,1.14425,0.3018781,0.4058608,1.140454,0.2978619,-0.07022656,0.2142892,-0.07505577,0.971347,-0.01207659,0.1583863,0.005124331,0.9872901,1655116264156,1655116128239
1491,1491,0.402078,1.152194,0.301552,0.40576,1.148492,0.2976908,-0.07004346,0.2141987,-0.07464051,0.9714122,-0.01212636,0.1584847,0.005131066,0.9872737,1655116264212,1655116128291
1492,1492,0.4019637,1.161387,0.3014447,0.4056473,1.156038,0.2975052,-0.06886668,0.2142826,-0.0744703,0.9714909,-0.01206917,0.1584856,0.005172461,0.9872741,1655116264266,1655116128341
