Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1386,1386,0.05565814,0.9006648,0.4702008,0.06040514,0.9006745,0.4732053,0.0624823,0.02629333,0.0810056,-0.9944057,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789629991,1654789501047
1387,1387,0.06097353,0.9005122,0.470837,0.06693421,0.9005691,0.4743638,0.06272412,0.02690774,0.08091106,-0.9943817,0.01570256,0.08059214,-0.0003262758,-0.9966235,1654789630047,1654789501100
1388,1388,0.06357983,0.9005556,0.4712331,0.07095782,0.9005331,0.4750408,0.06251658,0.02683047,0.08070064,-0.994414,0.01575236,0.08059222,-0.0003222227,-0.9966228,1654789630103,1654789501148
1389,1389,0.06452911,0.900685,0.4712206,0.07302073,0.9005899,0.4753751,0.0627123,0.02669427,0.08065098,-0.9944094,0.01569855,0.08059295,-0.0002764463,-0.9966235,1654789630159,1654789501201
1390,1390,0.06472813,0.9008031,0.4710687,0.07358147,0.9007083,0.4753513,0.06278416,0.02652148,0.08073431,-0.9944027,0.01555711,0.08064125,-0.0003889799,-0.9966218,1654789630201,1654789501252
1391,1391,0.0646553,0.9008908,0.4709802,0.07364219,0.9007663,0.4752885,0.06275199,0.02626729,0.08090244,-0.9943978,-0.01551451,-0.08074082,0.0003939569,0.9966144,1654789630256,1654789501304
1392,1392,0.06456966,0.9008693,0.4710659,0.07364558,0.9007375,0.4753304,0.06277996,0.02614107,0.08114659,-0.9943795,-0.01556429,-0.08074087,0.0003899187,0.9966136,1654789630312,1654789501355
1393,1393,0.06459677,0.900888,0.4711161,0.07368179,0.9007283,0.4753569,0.06268782,0.0261852,0.08104669,-0.9943923,0.01555708,0.08069098,-0.0003898144,-0.9966177,1654789630353,1654789501399
1394,1394,0.06463377,0.9008848,0.4712664,0.07369834,0.900729,0.4753799,0.06271364,0.02631382,0.08088164,-0.9944007,0.01555708,0.08069098,-0.0003898144,-0.9966177,1654789630410,1654789501448
1395,1395,0.06464056,0.9009188,0.4714547,0.07373627,0.9007794,0.4753946,0.06272395,0.02636643,0.08085875,-0.9944006,-0.01556431,-0.08064125,0.000388369,0.9966217,1654789630465,1654789501497
1396,1396,0.06459185,0.9015449,0.4715036,0.07372423,0.9013597,0.4753947,0.06291234,0.02633305,0.08101555,-0.9943767,0.01555309,0.08064196,-0.0003391206,-0.9966217,1654789630506,1654789501548
1397,1397,0.06442998,0.9048106,0.4715158,0.07365385,0.9033994,0.4753497,0.06338862,0.02632227,0.08142848,-0.9943131,0.01559481,0.08064353,-0.0002354383,-0.996621,1654789630562,1654789501599
1398,1398,0.06440014,0.9105259,0.471503,0.07361367,0.9076388,0.4752607,0.06376757,0.02620387,0.08151983,-0.9942845,0.01574832,0.08064274,-0.0002732724,-0.9966187,1654789630604,1654789501649
1399,1399,0.06449527,0.9214184,0.4712795,0.07364029,0.9145045,0.4750193,0.06290723,0.02596748,0.08077161,-0.9944065,0.01570258,0.08069181,-0.0003278852,-0.9966155,1654789630659,1654789501700
1400,1400,0.06474835,0.9343851,0.471146,0.07367895,0.9236677,0.4746569,0.06276456,0.02684852,0.0811867,-0.9943584,-0.0155603,-0.08064193,0.0003385246,0.9966216,1654789630715,1654789501752
1401,1401,0.0647181,0.9428533,0.4710724,0.07375461,0.9331433,0.474372,0.06325161,0.02574271,0.08138216,-0.9943408,-0.01551455,-0.08064125,0.0003924668,0.9966225,1654789630758,1654789501800
1402,1402,0.06487827,0.9539054,0.47162,0.07385486,0.9435579,0.4740412,0.06324343,0.02646744,0.08102286,-0.9943516,-0.01542288,-0.0806894,0.0005009323,0.9966199,1654789630813,1654789501851
1403,1403,0.06500762,0.9630701,0.4714811,0.07387629,0.9539241,0.4737601,0.06383593,0.02585576,0.08087807,-0.9943416,-0.01541893,-0.08059044,0.0004495531,0.996628,1654789630855,1654789501902
1404,1404,0.06491172,0.9752361,0.4718946,0.07389358,0.9648092,0.4734315,0.06249222,0.02668059,0.0807929,-0.9944121,-0.01546478,-0.08054136,0.0003949255,0.9966312,1654789630910,1654789501953
1405,1405,0.06501125,0.9879231,0.4719572,0.07391529,0.9763932,0.4730614,0.06335438,0.02708704,0.08109929,-0.9943216,-0.0155226,-0.08058979,0.0004912764,0.9966264,1654789630966,1654789502005
1406,1406,0.06491757,0.9980884,0.4720658,0.073854,0.9875079,0.4727128,0.06332535,0.02550859,0.08092839,-0.9943791,0.01560692,0.08064128,-0.0003849715,-0.996621,1654789631007,1654789502053
1407,1407,0.06516525,1.011526,0.4716122,0.07383276,0.9999804,0.4722774,0.06406949,0.02613844,0.08159982,-0.9942602,-0.01551048,-0.08069178,0.0003433824,0.9966185,1654789631063,1654789502105
1408,1408,0.0652278,1.025124,0.471999,0.07386936,1.012495,0.4719211,0.06433579,0.02445957,0.08062188,-0.9943655,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789631119,1654789502156
1409,1409,0.06533675,1.035268,0.4718449,0.07389803,1.02517,0.4715483,0.06318971,0.02576548,0.08139842,-0.9943427,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789631161,1654789502206
1410,1410,0.06540064,1.048315,0.4720149,0.07392921,1.037444,0.4711683,0.06369142,0.02456712,0.07978496,-0.9944718,0.01560284,0.08069178,-0.0003359169,-0.996617,1654789631217,1654789502258
1411,1411,0.06591071,1.061018,0.4720221,0.07392337,1.049288,0.4707755,0.06460509,0.02630447,0.08163942,-0.9942179,0.01555312,0.08059217,-0.0003384054,-0.9966258,1654789631272,1654789502309
1412,1412,0.06585917,1.070326,0.4721201,0.07398845,1.061123,0.4704452,0.06372912,0.02714048,0.0821197,-0.9942124,0.01560289,0.08059217,-0.0003343523,-0.9966251,1654789631314,1654789502360
1413,1413,0.06609642,1.082838,0.4720211,0.07401929,1.073197,0.4700713,0.06295571,0.02628855,0.08091619,-0.9943833,0.01565671,0.08064128,-0.0003809482,-0.9966202,1654789631370,1654789502413
1414,1414,0.06606493,1.091797,0.4720681,0.07400812,1.083832,0.4697358,0.06287049,0.02600115,0.08063408,-0.9944192,0.01565665,0.08069101,-0.0003817379,-0.9966162,1654789631412,1654789502461
1415,1415,0.06603482,1.103026,0.4719692,0.0739959,1.094777,0.4694006,0.06360751,0.02556557,0.08132703,-0.9943271,0.01570258,0.080642,-0.0003270656,-0.9966195,1654789631467,1654789502512
1416,1416,0.06623035,1.113924,0.4720024,0.07400236,1.10524,0.4690226,0.0638442,0.02578184,0.08069134,-0.9943582,0.01560287,0.080642,-0.0003350675,-0.996621,1654789631524,1654789502563
1417,1417,0.0662384,1.123783,0.4718313,0.07405388,1.114956,0.4687565,0.0635277,0.02559555,0.08167118,-0.9943033,0.01560287,0.080642,-0.0003350675,-0.996621,1654789631579,1654789502613
1418,1418,0.06620288,1.131612,0.4716131,0.0741001,1.124522,0.4684639,0.06437319,0.02490669,0.08146491,-0.9942833,0.01560289,0.08059217,-0.0003343523,-0.9966251,1654789631621,1654789502665
1419,1419,0.06622053,1.139957,0.4714971,0.07408028,1.133087,0.4681616,0.06318714,0.02517758,0.08091798,-0.9943972,-0.0155603,-0.08064193,0.0003385246,0.9966216,1654789631677,1654789502715
1420,1420,0.06568725,1.145761,0.4700186,0.07409316,1.141433,0.4679119,0.06359185,0.02554174,0.08152552,-0.9943125,0.01560284,0.08069178,-0.0003359169,-0.996617,1654789631719,1654789502765
1421,1421,0.06559566,1.153834,0.4694145,0.07412675,1.149399,0.4676675,0.06370021,0.02528239,0.08129164,-0.9943314,0.0156109,0.08069025,-0.000435546,-0.996617,1654789631774,1654789502815
1422,1422,0.06549819,1.161573,0.4694392,0.07411993,1.157785,0.4674134,0.06325472,0.02582473,0.08135182,-0.9943409,0.01565671,0.08064128,-0.0003809482,-0.9966202,1654789631830,1654789502867
1423,1423,0.06558565,1.167181,0.469327,0.07413369,1.164782,0.4671859,0.0637733,0.02540392,0.08144566,-0.994311,0.01560692,0.08064128,-0.0003849715,-0.996621,1654789631871,1654789502919
1424,1424,0.06552496,1.174154,0.4707913,0.07414585,1.171788,0.4669681,0.06406043,0.0255821,0.08136309,-0.9942947,0.01560284,0.08069178,-0.0003359169,-0.996617,1654789631927,1654789502969
1425,1425,0.0656447,1.179146,0.4707099,0.07419149,1.178234,0.4667428,0.06358138,0.02554557,0.08109452,-0.9943483,-0.01551853,-0.08069019,0.0004430264,0.9966184,1654789631969,1654789503020
1426,1426,0.06565201,1.183378,0.4709087,0.07420887,1.183482,0.4665911,0.06352823,0.02566865,0.08107321,-0.9943503,-0.01556836,-0.08064045,0.000438273,0.9966217,1654789632024,1654789503071
1427,1427,0.06575133,1.18608,0.4709891,0.07425173,1.187281,0.4664992,0.0634298,0.02583996,0.08079688,-0.9943746,0.01560692,0.08059137,-0.0003842115,-0.9966251,1654789632080,1654789503123
1428,1428,0.06581455,1.187297,0.4711485,0.07428628,1.1892,0.4664344,0.06336655,0.02582111,0.08074544,-0.9943833,0.01560692,0.08059137,-0.0003842115,-0.9966251,1654789632122,1654789503173
1429,1429,0.06572703,1.187947,0.4710443,0.07429295,1.19014,0.4664364,0.06331693,0.02591417,0.08064331,-0.9943923,0.0157066,0.08059143,-0.0003760606,-0.9966235,1654789632178,1654789503224
1430,1430,0.06574696,1.188161,0.4711591,0.07429163,1.190428,0.4663765,0.06321086,0.02583309,0.08057638,-0.9944066,0.01560692,0.08059137,-0.0003842115,-0.9966251,1654789632234,1654789503274
1431,1431,0.0657421,1.188158,0.4712885,0.07426698,1.190507,0.4663396,0.06335321,0.02568438,0.08081669,-0.9943819,0.01561092,0.08064049,-0.0004348159,-0.996621,1654789632275,1654789503326
1432,1432,0.06570251,1.188236,0.4714319,0.07421933,1.190577,0.4663196,0.06343262,0.02554038,0.08092705,-0.9943716,-0.01556833,-0.08069022,0.000439018,0.9966177,1654789632331,1654789503378
1433,1433,0.06572305,1.188343,0.4716154,0.07420131,1.190637,0.4663046,0.06341885,0.02549786,0.08093391,-0.994373,-0.01552255,-0.08068943,0.0004928559,0.9966184,1654789632387,1654789503423
1434,1434,0.06580704,1.18844,0.4718421,0.07421789,1.190667,0.4663266,0.0634191,0.02557923,0.08090443,-0.9943733,-0.0154728,-0.08063962,0.0004961342,0.9966232,1654789632429,1654789503474
1435,1435,0.06595007,1.188553,0.4720653,0.07427074,1.190709,0.4663745,0.06346744,0.02564063,0.08090876,-0.9943683,-0.01547283,-0.08058973,0.000495404,0.9966272,1654789632484,1654789503525
1436,1436,0.06602891,1.188616,0.4723249,0.07426939,1.190721,0.4664448,0.06357161,0.02575384,0.08086984,-0.9943619,-0.0155226,-0.08058979,0.0004912764,0.9966264,1654789632540,1654789503577
1437,1437,0.06599517,1.188604,0.4726121,0.07422222,1.190666,0.4666112,0.06389127,0.02577835,0.08108707,-0.994323,0.01565672,0.08054146,-0.0003793985,-0.9966283,1654789632581,1654789503627
1438,1438,0.06600934,1.188622,0.4729407,0.0741998,1.190602,0.4668123,0.06385053,0.02575107,0.08103502,-0.9943306,0.01555714,0.08059137,-0.0003882349,-0.9966258,1654789632637,1654789503677
1439,1439,0.0658894,1.188628,0.4736508,0.07408174,1.190599,0.4673506,0.06394461,0.02572868,0.08118322,-0.9943131,0.01555708,0.08069098,-0.0003898144,-0.9966177,1654789632693,1654789503730
1440,1440,0.06569538,1.188669,0.4745959,0.07388476,1.190639,0.4683107,0.06398083,0.02588961,0.08116046,-0.9943084,0.01559885,0.08059296,-0.0002844334,-0.9966251,1654789632735,1654789503783
1441,1441,0.06543911,1.188703,0.4763058,0.07370239,1.190692,0.4696781,0.0639211,0.02583922,0.08105245,-0.9943224,0.01560692,0.08059137,-0.0003842115,-0.9966251,1654789632790,1654789503833
1442,1442,0.06521622,1.188764,0.4781219,0.07336753,1.190713,0.4716098,0.06374576,0.02576557,0.08087923,-0.9943496,0.01565665,0.08069101,-0.0003817379,-0.9966162,1654789632833,1654789503883
1443,1443,0.06452747,1.188567,0.4797969,0.07295094,1.190791,0.4741041,0.06366403,0.02585195,0.08101402,-0.9943417,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789632888,1654789503933
1444,1444,0.06396542,1.188723,0.4836932,0.07247904,1.190918,0.4771858,0.06376475,0.02596072,0.08109519,-0.9943258,0.01561095,0.08059059,-0.0004340112,-0.9966249,1654789632944,1654789503985
1445,1445,0.06357199,1.188955,0.4865018,0.07195228,1.191043,0.4805425,0.0635009,0.02568742,0.08089255,-0.9943662,-0.01551858,-0.08064044,0.0004422665,0.9966224,1654789632985,1654789504036
1446,1446,0.06277555,1.18874,0.4898063,0.07135036,1.191123,0.4840507,0.06364175,0.02578123,0.08109719,-0.9943382,-0.01551455,-0.08064125,0.0003924668,0.9966225,1654789633041,1654789504087
1447,1447,0.06222346,1.188816,0.4936579,0.07071776,1.191149,0.487748,0.06337719,0.02596631,0.08112858,-0.9943477,0.01560289,0.08059217,-0.0003343523,-0.9966251,1654789633097,1654789504137
1448,1448,0.06179091,1.188947,0.4968686,0.07014443,1.191334,0.4913893,0.06343087,0.02610634,0.08087002,-0.9943616,-0.01551053,-0.08054219,0.0003410727,0.9966305,1654789633138,1654789504188
1449,1449,0.06115909,1.18907,0.5012934,0.06949496,1.191577,0.4953102,0.06313843,0.02592048,0.08076069,-0.994394,-0.0154648,-0.08059135,0.0003957301,0.9966273,1654789633195,1654789504241
1450,1450,0.0605017,1.18911,0.5053809,0.06887147,1.191699,0.4991987,0.06341896,0.02612834,0.08113299,-0.9943404,-0.01551858,-0.08059053,0.0004415214,0.9966265,1654789633250,1654789504292
1451,1451,0.06004772,1.189182,0.5091406,0.06826136,1.191872,0.5031282,0.06317942,0.02638334,0.08075902,-0.9943793,-0.0154728,-0.08063962,0.0004961342,0.9966232,1654789633292,1654789504344
1452,1452,0.05951491,1.189437,0.5130793,0.06763006,1.192007,0.5071265,0.06294993,0.02597984,0.08075909,-0.9944046,-0.01537317,-0.08058974,0.0005034059,0.9966288,1654789633347,1654789504395
1453,1453,0.05884653,1.189281,0.5179501,0.06693828,1.192087,0.5112485,0.06338167,0.02610651,0.08084578,-0.9943668,-0.01541893,-0.08059044,0.0004495531,0.996628,1654789633403,1654789504446
1454,1454,0.05831286,1.189413,0.5216704,0.06624141,1.192125,0.5153404,0.06293616,0.02595443,0.0808723,-0.9943969,-0.0154648,-0.08059135,0.0003957301,0.9966273,1654789633444,1654789504497
1455,1455,0.05767411,1.189425,0.5261946,0.06557152,1.192268,0.5195755,0.06318804,0.02610392,0.08082623,-0.9943807,-0.01546879,-0.08059052,0.0004455298,0.9966272,1654789633500,1654789504548
1456,1456,0.05709248,1.189628,0.5313472,0.06487045,1.192401,0.5238159,0.06287196,0.02603033,0.08071457,-0.9944118,-0.01546879,-0.08064042,0.0004462898,0.9966232,1654789633556,1654789504599
1457,1457,0.05651262,1.189466,0.5343277,0.06416471,1.192517,0.5281472,0.06300721,0.02602537,0.08089327,-0.9943888,-0.01546879,-0.08064042,0.0004462898,0.9966232,1654789633597,1654789504649
1458,1458,0.05585467,1.18956,0.5395855,0.06341696,1.192659,0.5326737,0.06271253,0.02609823,0.08086621,-0.9944077,-0.01551858,-0.08064044,0.0004422665,0.9966224,1654789633654,1654789504701
1459,1459,0.0551733,1.18956,0.5430685,0.06268585,1.192754,0.5372855,0.06283949,0.02602998,0.0809622,-0.9943937,0.01561092,0.08064049,-0.0004348159,-0.996621,1654789633695,1654789504750
1460,1460,0.05425404,1.189471,0.5480809,0.06191687,1.192926,0.5418177,0.0623871,0.02590287,0.08079053,-0.9944394,-0.01551455,-0.08064125,0.0003924668,0.9966225,1654789633751,1654789504802
1461,1461,0.05341906,1.189775,0.5535505,0.06108578,1.193096,0.5469177,0.06162631,0.02579806,0.08057042,-0.9945074,-0.0154648,-0.08064124,0.0003964752,0.9966233,1654789633807,1654789504854
1462,1462,0.05280655,1.189507,0.557182,0.06036292,1.193269,0.5514776,0.06223821,0.02618629,0.08091735,-0.9944311,-0.0154648,-0.08064124,0.0003964752,0.9966233,1654789633848,1654789504906
1463,1463,0.0520867,1.189646,0.5625724,0.05955405,1.193393,0.5563799,0.06204047,0.02615841,0.0810008,-0.9944373,-0.0154648,-0.08064124,0.0003964752,0.9966233,1654789633904,1654789504957
1464,1464,0.05119362,1.189673,0.568123,0.05878305,1.193527,0.5612981,0.06226029,0.02584602,0.08096992,-0.9944343,-0.01551454,-0.08059135,0.0003916472,0.9966265,1654789633960,1654789505008
1465,1465,0.05028298,1.189775,0.5740077,0.05794378,1.193747,0.566385,0.0622152,0.02588074,0.0808918,-0.9944426,-0.0155226,-0.08063966,0.0004921108,0.9966224,1654789634016,1654789505059
1466,1466,0.04950481,1.189973,0.5785471,0.05706564,1.193912,0.5716498,0.06170673,0.02592324,0.08095087,-0.9944683,-0.01551853,-0.08069019,0.0004430264,0.9966184,1654789634057,1654789505111
1467,1467,0.04872225,1.189947,0.5847945,0.05622602,1.19405,0.5766784,0.0624168,0.02594937,0.08119675,-0.9944032,-0.01551452,-0.08069097,0.0003932267,0.9966184,1654789634113,1654789505160
1468,1468,0.04819749,1.19022,0.5892438,0.05536415,1.194204,0.5819056,0.06159842,0.02597187,0.0809497,-0.9944739,-0.0154648,-0.08064124,0.0003964752,0.9966233,1654789634155,1654789505210
1469,1469,0.04715511,1.190185,0.5949988,0.05453943,1.194366,0.5874021,0.06184624,0.02635958,0.08059595,-0.994477,-0.01551858,-0.08059053,0.0004415214,0.9966265,1654789634211,1654789505261
1470,1470,0.04621655,1.190086,0.6010086,0.05366678,1.194556,0.5928191,0.06211673,0.02610858,0.08075655,-0.9944537,-0.01551858,-0.08064044,0.0004422665,0.9966224,1654789634266,1654789505311
1471,1471,0.04518365,1.190391,0.6067342,0.05271281,1.194714,0.5984873,0.06059222,0.02642468,0.08091616,-0.9945265,-0.01551853,-0.08069019,0.0004430264,0.9966184,1654789634308,1654789505363
1472,1472,0.04466652,1.190611,0.6105983,0.0518638,1.194983,0.6035711,0.06170403,0.02620675,0.08120085,-0.9944407,-0.0154189,-0.08064038,0.0004502982,0.996624,1654789634364,1654789505413
1473,1473,0.04410665,1.190709,0.6136483,0.05119429,1.195218,0.6078641,0.0614908,0.02589181,0.08125088,-0.9944581,-0.01537316,-0.08063963,0.000504151,0.9966247,1654789634405,1654789505463
1474,1474,0.04350476,1.190334,0.6147777,0.0506392,1.195281,0.6111472,0.06203158,0.0260929,0.08130748,-0.9944146,-0.01546879,-0.08064042,0.0004462898,0.9966232,1654789634461,1654789505515
1475,1475,0.04326521,1.190285,0.6160803,0.05034026,1.195271,0.613045,0.06226425,0.02602608,0.08153089,-0.9943835,-0.01546879,-0.08064042,0.0004462898,0.9966232,1654789634517,1654789505567
1476,1476,0.04316334,1.190272,0.6166241,0.05017739,1.195248,0.6139214,0.0623317,0.02605561,0.08138759,-0.9943902,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789634559,1654789505616
1477,1477,0.04319039,1.190016,0.6171483,0.05010468,1.19518,0.614307,0.06254675,0.02605141,0.08161749,-0.994358,0.01570258,0.080642,-0.0003270656,-0.9966195,1654789634614,1654789505667
1478,1478,0.04317546,1.190132,0.6170654,0.05009189,1.195223,0.6143847,0.06240665,0.02584998,0.08168293,-0.9943667,0.01565665,0.08069101,-0.0003817379,-0.9966162,1654789634670,1654789505718
1479,1479,0.04313806,1.190238,0.6170577,0.05010343,1.195253,0.6143755,0.0620979,0.02572956,0.08163679,-0.9943929,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789634712,1654789505768
1480,1480,0.04325506,1.190088,0.6171137,0.05011491,1.195242,0.6143675,0.06207301,0.02573627,0.0816678,-0.9943917,0.0156109,0.08069025,-0.000435546,-0.996617,1654789634767,1654789505819
1481,1481,0.04318213,1.190222,0.6169627,0.05012631,1.195232,0.6143596,0.06188987,0.02562074,0.08163363,-0.994409,0.01556113,0.08069019,-0.000439629,-0.9966177,1654789634823,1654789505863
1482,1482,0.04318548,1.190326,0.6170313,0.05012631,1.195232,0.6143596,0.06176734,0.02551761,0.08173726,-0.9944108,0.01556113,0.08069019,-0.000439629,-0.9966177,1654789634864,1654789505913
1483,1483,0.0432051,1.190478,0.617034,0.05000604,1.19521,0.61429,0.06174439,0.02562091,0.08174585,-0.9944088,0.0156109,0.08069025,-0.000435546,-0.996617,1654789634921,1654789505964
1484,1484,0.04234735,1.19042,0.6169221,0.0492772,1.195177,0.6141621,0.06181859,0.02577022,0.0817059,-0.9944036,0.01565263,0.0806918,-0.0003318936,-0.9966162,1654789634976,1654789506015
1485,1485,0.04030016,1.190431,0.6167118,0.04738053,1.195141,0.6138643,0.06176941,0.02612738,0.0816774,-0.9943997,0.01564859,0.08064277,-0.0002812594,-0.9966203,1654789635018,1654789506066
1486,1486,0.03476196,1.190397,0.6160333,0.04359224,1.1951,0.613299,0.06201134,0.02651801,0.08129284,-0.9944058,0.01564869,0.08054304,-0.0002796948,-0.9966283,1654789635074,1654789506116
1487,1487,0.02608205,1.190579,0.6144468,0.03783831,1.195093,0.6124224,0.06193175,0.02599395,0.08077842,-0.9944665,0.01569857,0.08054306,-0.0002756715,-0.9966276,1654789635130,1654789506168
1488,1488,0.01932578,1.19025,0.6128476,0.03053945,1.195206,0.6111383,0.0617175,0.02611479,0.08079119,-0.9944757,-0.01551858,-0.08064044,0.0004422665,0.9966224,1654789635171,1654789506218
1489,1489,0.01019213,1.190337,0.6115389,0.02309756,1.195221,0.6099252,0.06244835,0.02628365,0.0806872,-0.994434,-0.01552255,-0.08068943,0.0004928559,0.9966184,1654789635227,1654789506267
1490,1490,0.004310058,1.190196,0.6106337,0.01550437,1.195206,0.6087086,0.06210411,0.02614342,0.08138311,-0.9944025,-0.01551853,-0.08069019,0.0004430264,0.9966184,1654789635268,1654789506317
1491,1491,-0.003523133,1.190521,0.6117094,0.007930834,1.195122,0.6074974,0.06239424,0.02563797,0.08135328,-0.9944,-0.01556431,-0.08069098,0.0003891736,0.9966176,1654789635324,1654789506369
1492,1492,-0.0119303,1.190708,0.6108074,0.0005233102,1.195086,0.606261,0.06229152,0.02594321,0.08079728,-0.9944438,-0.01551452,-0.08069097,0.0003932267,0.9966184,1654789635380,1654789506418
1493,1493,-0.01773918,1.190728,0.6100717,-0.006824706,1.195073,0.6050945,0.06238335,0.02598447,0.08173472,-0.9943604,-0.01551051,-0.08064191,0.0003425628,0.9966224,1654789635422,1654789506471
1494,1494,-0.0261483,1.190869,0.6089444,-0.01395908,1.195049,0.6039226,0.06237248,0.0252733,0.08166771,-0.9943849,0.01555708,0.08069098,-0.0003898144,-0.9966177,1654789635478,1654789506520
1495,1495,-0.03323663,1.190966,0.6081898,-0.0211197,1.194966,0.6027887,0.06287349,0.0258476,0.08141594,-0.9943593,0.01565662,0.08074085,-0.000382483,-0.9966121,1654789635534,1654789506571
1496,1496,-0.03942541,1.191212,0.6071907,-0.0280451,1.194982,0.6016394,0.06228378,0.02581367,0.08151913,-0.9943888,-0.01556431,-0.08064125,0.000388369,0.9966217,1654789635575,1654789506621
1497,1497,-0.04643668,1.191198,0.6064122,-0.03534729,1.194937,0.6004408,0.06256609,0.02577227,0.08176105,-0.9943523,-0.0155603,-0.08064193,0.0003385246,0.9966216,1654789635631,1654789506672
1498,1498,-0.05202771,1.191303,0.6054654,-0.04185654,1.194955,0.5993491,0.06209097,0.02571616,0.0813619,-0.9944162,-0.01546474,-0.08069091,0.0003972352,0.9966192,1654789635672,1654789506722
1499,1499,-0.05969799,1.19134,0.6042551,-0.04860763,1.194902,0.5982507,0.06224989,0.02580429,0.08150081,-0.9943926,-0.01546474,-0.08069091,0.0003972352,0.9966192,1654789635728,1654789506773
1500,1500,-0.06749555,1.191498,0.6031339,-0.0554114,1.194908,0.5971013,0.06190588,0.02616885,0.08130252,-0.9944208,-0.01546474,-0.08074078,0.0003979802,0.9966151,1654789635783,1654789506822
1501,1501,-0.07402667,1.191429,0.6020349,-0.06211614,1.194849,0.5960916,0.06254818,0.02593631,0.08097593,-0.9944134,0.01560284,0.08069178,-0.0003359169,-0.996617,1654789635840,1654789506874
1502,1502,-0.0793872,1.191653,0.6012673,-0.06890661,1.194856,0.5949849,0.06202427,0.02588061,0.08091098,-0.994453,0.01560687,0.08069099,-0.0003857315,-0.996617,1654789635881,1654789506926
1503,1503,-0.08649308,1.191453,0.6002752,-0.07522175,1.194845,0.5939461,0.06270555,0.02594079,0.08103088,-0.9943989,-0.01556431,-0.08069098,0.0003891736,0.9966176,1654789635937,1654789506975
1504,1504,-0.09183243,1.191518,0.5994678,-0.08157802,1.194804,0.5929116,0.06262764,0.02597809,0.08070111,-0.9944296,-0.01556836,-0.08064045,0.000438273,0.9966217,1654789635978,1654789507025
1505,1505,-0.09873474,1.191135,0.5964631,-0.08808067,1.194792,0.5918422,0.06248547,0.02595474,0.08102027,-0.9944132,-0.01556833,-0.08069022,0.000439018,0.9966177,1654789636034,1654789507076
1506,1506,-0.1054802,1.190994,0.5951574,-0.09489924,1.194739,0.5907227,0.0628085,0.02610641,0.08127411,-0.9943682,-0.01551853,-0.08069019,0.0004430264,0.9966184,1654789636090,1654789507128
1507,1507,-0.1104673,1.190949,0.5943465,-0.1008786,1.19473,0.5897993,0.06270838,0.02621919,0.08111217,-0.9943848,0.01560287,0.080642,-0.0003350675,-0.996621,1654789636132,1654789507179
1508,1508,-0.117092,1.190904,0.5932468,-0.10723,1.194678,0.5887356,0.06268948,0.02610799,0.08060593,-0.99443,0.01555309,0.08064196,-0.0003391206,-0.9966217,1654789636187,1654789507229
1509,1509,-0.1216458,1.190987,0.5926403,-0.1133774,1.194648,0.5877246,0.0625575,0.02632777,0.08034185,-0.9944539,0.01560287,0.080642,-0.0003350675,-0.996621,1654789636229,1654789507280
1510,1510,-0.1286525,1.19089,0.5913112,-0.1195643,1.194597,0.5867079,0.06271698,0.0265214,0.08038353,-0.9944354,0.01555309,0.08064196,-0.0003391206,-0.9966217,1654789636285,1654789507329
1511,1511,-0.1356326,1.19088,0.5901165,-0.1258711,1.194616,0.5856797,0.06267009,0.02645408,0.08044764,-0.994435,0.01555309,0.08064196,-0.0003391206,-0.9966217,1654789636341,1654789507380
1512,1512,-0.1404196,1.190904,0.5894098,-0.131711,1.194556,0.5847096,0.06258475,0.02627045,0.0804949,-0.9944414,-0.0155603,-0.08064193,0.0003385246,0.9966216,1654789636382,1654789507431
1513,1513,-0.1460219,1.191022,0.5886432,-0.1373235,1.194578,0.5838349,0.0628527,0.02581602,0.08073196,-0.9944171,0.01560284,0.08069178,-0.0003359169,-0.996617,1654789636438,1654789507483
1514,1514,-0.1497167,1.191023,0.587994,-0.1416414,1.194605,0.5831609,0.062867,0.02546913,0.0811751,-0.9943891,0.0156526,0.08074163,-0.0003326684,-0.9966121,1654789636494,1654789507532
1515,1515,-0.1514108,1.190918,0.5869853,-0.1446304,1.194565,0.582665,0.06302693,0.02532346,0.08139947,-0.9943643,0.01565662,0.08074085,-0.000382483,-0.9966121,1654789636536,1654789507584
1516,1516,-0.1526256,1.191003,0.5866848,-0.1463117,1.194578,0.58235,0.06306502,0.02525617,0.08148279,-0.9943569,-0.01556835,-0.08074003,0.0004397929,0.9966136,1654789636591,1654789507634
1517,1517,-0.1530623,1.191073,0.586946,-0.1469714,1.194575,0.5822325,0.06298091,0.02559601,0.08135075,-0.9943643,-0.01551858,-0.08064044,0.0004422665,0.9966224,1654789636647,1654789507684
1518,1518,-0.1530263,1.191098,0.5869559,-0.1471637,1.194565,0.5822318,0.06287692,0.0257558,0.08113552,-0.9943843,-0.01551858,-0.08064044,0.0004422665,0.9966224,1654789636689,1654789507734
