Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1114,1114,-0.1878338,1.187575,0.6327953,-0.1829675,1.189505,0.6387925,-0.06066449,-0.04865155,-0.09215642,0.9927034,0.02030779,0.08579357,-0.000857532,-0.9961057,1655117070654,1655116934790
1115,1115,-0.1878652,1.187617,0.6327853,-0.1830904,1.189504,0.6387407,-0.06056122,-0.04872147,-0.09200934,0.9927199,-0.02026534,-0.08574365,0.0008601695,0.9961108,1655117070710,1655116934840
1116,1116,-0.1877983,1.18762,0.6329589,-0.1831217,1.189484,0.6387463,-0.06059893,-0.04875648,-0.09211157,0.9927064,-0.02026534,-0.08574365,0.0008601695,0.9961108,1655117070766,1655116934891
1117,1117,-0.1878065,1.187627,0.6330339,-0.1831513,1.189484,0.6387411,-0.06063781,-0.0487281,-0.09214628,0.9927022,-0.02026534,-0.08574365,0.0008601695,0.9961108,1655117070807,1655116934942
1118,1118,-0.1878463,1.187636,0.6331355,-0.1831791,1.189483,0.6387261,-0.06067881,-0.04867479,-0.09216971,0.9927002,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117070863,1655116934987
1119,1119,-0.1879241,1.187646,0.6331657,-0.183189,1.189473,0.6387248,-0.0607409,-0.04864381,-0.0922401,0.9926913,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117070919,1655116935035
1120,1120,-0.187979,1.18771,0.6331139,-0.1831821,1.189502,0.6386842,-0.06077125,-0.04867963,-0.09218783,0.9926926,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117070960,1655116935087
1121,1121,-0.1880196,1.187732,0.6330229,-0.1831565,1.189476,0.6385373,-0.0608913,-0.04859917,-0.09230166,0.9926786,0.02030778,0.08584349,-0.0008585751,-0.9961014,1655117071016,1655116935138
1122,1122,-0.1879857,1.187759,0.6324002,-0.1830727,1.189456,0.638055,-0.06101561,-0.0485265,-0.09237676,0.9926676,0.02040724,0.08589326,-0.0008509755,-0.9960951,1655117071071,1655116935190
1123,1123,-0.1878239,1.187795,0.6313175,-0.1829055,1.189409,0.6369178,-0.06111052,-0.04852117,-0.09254585,0.9926462,0.02040295,0.08589424,-0.0008011758,-0.9960952,1655117071113,1655116935239
1124,1124,-0.1872447,1.187845,0.6286982,-0.1824945,1.18933,0.6347272,-0.06106457,-0.04851454,-0.09260646,0.9926437,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117071168,1655116935291
1125,1125,-0.1863908,1.187768,0.6243501,-0.1819377,1.189183,0.6314067,-0.06168307,-0.04856185,-0.09288543,0.9925771,0.02039877,0.08584549,-0.000750348,-0.9960995,1655117071225,1655116935342
1126,1126,-0.1855522,1.187731,0.6200609,-0.1812321,1.189032,0.6272284,-0.06182773,-0.04837171,-0.09286977,0.9925788,0.02040295,0.08589424,-0.0008011758,-0.9960952,1655117071266,1655116935392
1127,1127,-0.1841458,1.187738,0.6138286,-0.1802802,1.188793,0.6216338,-0.06159874,-0.04860594,-0.09275062,0.9925928,-0.02031067,-0.0858942,0.000809148,0.996097,1655117071321,1655116935447
1128,1128,-0.1830373,1.187632,0.6082548,-0.1793647,1.188565,0.6163067,-0.06207142,-0.04852922,-0.09302229,0.9925417,0.02034466,0.08584645,-0.00070481,-0.9961005,1655117071377,1655116935499
1129,1129,-0.1821357,1.187518,0.6043867,-0.1784714,1.188362,0.6111068,-0.0618335,-0.0486335,-0.09280598,0.9925717,0.02044432,0.0858465,-0.0006963164,-0.9960985,1655117071418,1655116935548
1130,1130,-0.1807532,1.187588,0.5984982,-0.1775263,1.188104,0.605786,-0.06166103,-0.04864781,-0.09283301,0.9925792,0.02044432,0.0858465,-0.0006963164,-0.9960985,1655117071474,1655116935600
1131,1131,-0.1793533,1.187581,0.5920126,-0.1765794,1.187926,0.6004521,-0.06130578,-0.04839533,-0.09259849,0.9926354,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117071529,1655116935650
1132,1132,-0.1781968,1.187429,0.5867039,-0.175612,1.187712,0.5950013,-0.06151225,-0.04811565,-0.09292492,0.9926057,0.02035752,0.08589317,-0.0008552521,-0.9960961,1655117071585,1655116935703
1133,1133,-0.1770111,1.18766,0.5824468,-0.1747156,1.187541,0.5898412,-0.06130508,-0.04860707,-0.09219635,0.9926625,-0.02021541,-0.08589309,0.0008674264,0.996099,1655117071627,1655116935751
1134,1134,-0.1758338,1.187611,0.5770947,-0.1737716,1.187401,0.5844647,-0.06091728,-0.04893699,-0.09228381,0.9926621,-0.02011155,-0.08584431,0.0008252561,0.9961053,1655117071682,1655116935802
1135,1135,-0.1747592,1.187441,0.5726351,-0.1728565,1.187175,0.5791984,-0.06022986,-0.04873128,-0.09185553,0.9927539,-0.0202112,-0.08584441,0.0008167475,0.9961033,1655117071724,1655116935853
1136,1136,-0.1736531,1.187229,0.567461,-0.1719625,1.186847,0.5741155,-0.06063882,-0.04844847,-0.09210295,0.9927199,0.02030349,0.08584446,-0.0008087307,-0.9961014,1655117071780,1655116935903
1137,1137,-0.172599,1.187128,0.562299,-0.1710432,1.186585,0.5689427,-0.0606944,-0.0485687,-0.09206189,0.9927144,0.02035758,0.08579364,-0.0008532405,-0.9961047,1655117071836,1655116935954
1138,1138,-0.1716506,1.187071,0.5581163,-0.1702067,1.186438,0.5638932,-0.06049689,-0.04854094,-0.09200718,0.9927329,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117071877,1655116936003
1139,1139,-0.1704058,1.18699,0.5524634,-0.1693407,1.186252,0.5588503,-0.0607264,-0.04818708,-0.09225244,0.9927134,-0.02021123,-0.08579454,0.0008157194,0.9961076,1655117071933,1655116936055
1140,1140,-0.1693101,1.18683,0.5473524,-0.1684923,1.186042,0.553968,-0.06048907,-0.04818815,-0.09209194,0.9927427,-0.0202112,-0.08584441,0.0008167475,0.9961033,1655117071987,1655116936105
1141,1141,-0.1681798,1.186579,0.5427545,-0.1675929,1.185822,0.548851,-0.06047942,-0.04875809,-0.09189013,0.9927341,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117072030,1655116936158
1142,1142,-0.1669994,1.186537,0.5373976,-0.1667454,1.185588,0.5440914,-0.06009478,-0.04860409,-0.09158425,0.9927933,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117072085,1655116936208
1143,1143,-0.1659586,1.186338,0.5328825,-0.1658926,1.185401,0.5393002,-0.06051612,-0.0485542,-0.09191532,0.9927396,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117072140,1655116936258
1144,1144,-0.1653098,1.186464,0.5292916,-0.1651084,1.185212,0.5346699,-0.06043849,-0.04841054,-0.09196663,0.9927466,-0.0202567,-0.08579557,0.0007615685,0.9961066,1655117072182,1655116936309
1145,1145,-0.164434,1.18651,0.5242993,-0.1643078,1.185073,0.5298271,-0.06076739,-0.0483379,-0.09212112,0.9927157,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117072238,1655116936361
1146,1146,-0.1632201,1.186508,0.5182301,-0.1635029,1.184918,0.5253107,-0.06106372,-0.04834267,-0.09243527,0.9926681,-0.02021545,-0.08584338,0.0008665323,0.9961033,1655117072293,1655116936412
1147,1147,-0.1625766,1.186638,0.5148447,-0.1627396,1.184696,0.520861,-0.06086286,-0.04809135,-0.09233148,0.9927023,-0.02021541,-0.08589309,0.0008674264,0.996099,1655117072334,1655116936461
1148,1148,-0.1615266,1.18656,0.5098767,-0.1619712,1.184473,0.5163817,-0.06096344,-0.04832774,-0.09215106,0.9927014,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117072390,1655116936513
1149,1149,-0.160557,1.186529,0.5050259,-0.1611676,1.184316,0.5118144,-0.06124808,-0.04823354,-0.09248637,0.9926573,-0.0202112,-0.08584441,0.0008167475,0.9961033,1655117072445,1655116936563
1150,1150,-0.1597787,1.186669,0.5015715,-0.1604693,1.184159,0.5077367,-0.06079183,-0.0483583,-0.09213699,0.9927117,-0.0202112,-0.08584441,0.0008167475,0.9961033,1655117072487,1655116936614
1151,1151,-0.1589963,1.186425,0.4984392,-0.1597208,1.184047,0.503544,-0.06120838,-0.04842135,-0.09223802,0.9926737,-0.02016133,-0.08584437,0.0008210242,0.9961043,1655117072543,1655116936663
1152,1152,-0.1584803,1.186298,0.4959268,-0.1590585,1.183828,0.4999095,-0.06139337,-0.04825442,-0.09218784,0.9926751,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117072585,1655116936715
1153,1153,-0.1578439,1.186103,0.4933275,-0.1584717,1.183669,0.4967674,-0.06126008,-0.04843436,-0.09190708,0.9927006,0.02035758,0.08579364,-0.0008532405,-0.9961047,1655117072640,1655116936765
1154,1154,-0.1575119,1.186056,0.4914785,-0.1580792,1.183552,0.4943923,-0.06130145,-0.04842128,-0.09190401,0.992699,0.02040309,0.08574478,-0.000798136,-0.996108,1655117072696,1655116936818
1155,1155,-0.1572935,1.186016,0.4905204,-0.1578385,1.183488,0.4928318,-0.0612324,-0.04834506,-0.09196378,0.9927014,0.02030349,0.08584446,-0.0008087307,-0.9961014,1655117072737,1655116936866
1156,1156,-0.1570997,1.186082,0.4896402,-0.1576858,1.1835,0.4918928,-0.06122943,-0.04838766,-0.09190619,0.9927048,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117072793,1655116936917
1157,1157,-0.1569733,1.186081,0.4891325,-0.1576032,1.183478,0.4913595,-0.06110758,-0.04834139,-0.09182353,0.9927222,0.02029923,0.08584543,-0.0007588863,-0.9961015,1655117072849,1655116936967
1158,1158,-0.1568802,1.186094,0.4888936,-0.1575622,1.183478,0.4911229,-0.06112842,-0.04837455,-0.09170034,0.9927307,-0.02025667,-0.08584538,0.0007625669,0.9961023,1655117072904,1655116937018
1159,1159,-0.1569063,1.186064,0.4888741,-0.1575618,1.183436,0.4910637,-0.06117003,-0.04830992,-0.09181155,0.992721,0.02029923,0.08584543,-0.0007588863,-0.9961015,1655117072946,1655116937068
1160,1160,-0.156843,1.186058,0.4887642,-0.1575798,1.183425,0.4910508,-0.06116346,-0.0483624,-0.0917165,0.9927277,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117073001,1655116937118
1161,1161,-0.1567732,1.186016,0.4887257,-0.15757,1.183425,0.4910525,-0.06127144,-0.048435,-0.09168924,0.99272,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117073043,1655116937169
1162,1162,-0.1567015,1.186067,0.4886345,-0.15757,1.183425,0.4910525,-0.0612091,-0.04846886,-0.09160667,0.9927298,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117073098,1655116937212
1163,1163,-0.1566263,1.186135,0.4885902,-0.1575601,1.183435,0.4910538,-0.06125242,-0.04856249,-0.0914694,0.9927352,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117073154,1655116937264
1164,1164,-0.1565588,1.18614,0.4886079,-0.1575224,1.183436,0.4910705,-0.06136189,-0.04865722,-0.09141121,0.9927292,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117073196,1655116937312
1165,1165,-0.1562349,1.186189,0.4886338,-0.1571925,1.183449,0.4911578,-0.06139672,-0.04859424,-0.09149004,0.9927229,0.02029933,0.08569601,-0.0007558912,-0.9961144,1655117073251,1655116937364
1166,1166,-0.1547981,1.186332,0.4889334,-0.1560641,1.183504,0.4913212,-0.06127176,-0.04815628,-0.09176543,0.9927265,-0.0202112,-0.08584441,0.0008167475,0.9961033,1655117073307,1655116937415
1167,1167,-0.1518313,1.186414,0.4895571,-0.1533858,1.183588,0.4917933,-0.06127124,-0.04768024,-0.09190592,0.9927365,-0.02021112,-0.08594394,0.0008186847,0.9960946,1655117073349,1655116937466
1168,1168,-0.1452291,1.186376,0.4909248,-0.1487105,1.183641,0.492573,-0.06129498,-0.04766806,-0.09210272,0.9927174,-0.02021535,-0.08604257,0.0008704811,0.9960861,1655117073404,1655116937516
1169,1169,-0.1357128,1.186318,0.492966,-0.1421603,1.183635,0.4937215,-0.06109053,-0.04825544,-0.09212855,0.9926992,-0.02026089,-0.08594398,0.0008144081,0.9960937,1655117073460,1655116937568
1170,1170,-0.125495,1.186102,0.4949568,-0.1346069,1.183615,0.4950552,-0.06099944,-0.04891968,-0.09203189,0.9926813,-0.0202567,-0.08579557,0.0007615685,0.9961066,1655117073515,1655116937618
1171,1171,-0.1191783,1.185969,0.4962935,-0.1263587,1.183587,0.4964794,-0.06127263,-0.04833998,-0.09182964,0.9927116,-0.02026102,-0.08574468,0.0008103848,0.9961108,1655117073557,1655116937670
1172,1172,-0.1113005,1.186105,0.4980107,-0.1184538,1.18366,0.4978906,-0.06134311,-0.04781307,-0.09258048,0.992663,-0.0203108,-0.08569497,0.0008050799,0.9961141,1655117073612,1655116937719
1173,1173,-0.1048792,1.185995,0.4993691,-0.1108476,1.183689,0.499211,-0.06135171,-0.04767317,-0.09254846,0.9926721,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117073653,1655116937769
1174,1174,-0.09580774,1.185947,0.5009384,-0.1028207,1.183759,0.5005623,-0.06098661,-0.04812896,-0.09255032,0.9926725,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117073709,1655116937819
1175,1175,-0.08670192,1.185891,0.5028015,-0.09482049,1.18376,0.5019524,-0.06080566,-0.04836558,-0.09243836,0.9926825,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117073765,1655116937870
1176,1176,-0.08078977,1.185922,0.5045514,-0.08649669,1.183844,0.5034055,-0.0606961,-0.04774098,-0.09215236,0.9927461,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117073807,1655116937923
1177,1177,-0.07281446,1.185716,0.5065129,-0.07848828,1.183866,0.5048063,-0.0613263,-0.04787529,-0.09258862,0.9926603,0.02030778,0.08584349,-0.0008585751,-0.9961014,1655117073862,1655116937971
1178,1178,-0.06631237,1.185745,0.5076723,-0.07036629,1.183917,0.5061951,-0.06108024,-0.04810288,-0.09242161,0.99268,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117073904,1655116938020
1179,1179,-0.05715385,1.185508,0.5097176,-0.06186357,1.183921,0.5076724,-0.06114833,-0.04753274,-0.09258439,0.9926881,0.02030775,0.08589314,-0.0008595586,-0.9960971,1655117073959,1655116938073
1180,1180,-0.04836118,1.185778,0.5131018,-0.0533525,1.184035,0.5091568,-0.06041202,-0.04821798,-0.09230436,0.9927262,0.02030343,0.08589414,-0.0008097887,-0.9960971,1655117074014,1655116938125
1181,1181,-0.04213741,1.185434,0.5148915,-0.04523581,1.184018,0.510578,-0.06119966,-0.04775878,-0.09277783,0.9926561,0.02035327,0.08584453,-0.000804469,-0.9961004,1655117074056,1655116938174
1182,1182,-0.03228413,1.185526,0.51717,-0.03692144,1.184089,0.511969,-0.06023444,-0.04734573,-0.09311039,0.9927037,-0.0202112,-0.08584441,0.0008167475,0.9961033,1655117074112,1655116938224
1183,1183,-0.02359634,1.185406,0.5192775,-0.02838269,1.184124,0.5134715,-0.06083212,-0.04722061,-0.09286541,0.9926962,-0.02031067,-0.0858942,0.000809148,0.996097,1655117074168,1655116938275
1184,1184,-0.01668031,1.185451,0.5209007,-0.01997032,1.184148,0.5149425,-0.06047163,-0.04712272,-0.09324442,0.9926873,0.02030343,0.08589414,-0.0008097887,-0.9960971,1655117074208,1655116938325
1185,1185,-0.007934921,1.184557,0.5195369,-0.01123917,1.184212,0.5164468,-0.06069189,-0.04757063,-0.09324019,0.9926529,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117074265,1655116938378
1186,1186,0.001085914,1.184676,0.5214569,-0.003049932,1.184254,0.5178578,-0.06065097,-0.04781123,-0.09313409,0.9926538,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117074320,1655116938426
1187,1187,0.006506192,1.184597,0.5227145,0.004665926,1.184296,0.5192477,-0.06054759,-0.04748802,-0.09310763,0.9926782,0.02035327,0.08584453,-0.000804469,-0.9961004,1655117074362,1655116938477
1188,1188,0.01510192,1.184819,0.524779,0.01239382,1.184355,0.5205678,-0.06011396,-0.04758659,-0.09292699,0.9927167,0.02030775,0.08589314,-0.0008595586,-0.9960971,1655117074418,1655116938526
1189,1189,0.02309397,1.185012,0.5281255,0.02020229,1.184435,0.5218908,-0.05986659,-0.04695544,-0.09325621,0.9927308,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117074473,1655116938578
1190,1190,0.02797832,1.184878,0.5295515,0.02646208,1.184456,0.5229573,-0.05991707,-0.04809009,-0.09320851,0.992678,-0.02030641,-0.08589521,0.0007593185,0.9960971,1655117074514,1655116938629
1191,1191,0.03178367,1.18462,0.5305444,0.03203159,1.184377,0.5239689,-0.06044763,-0.04793914,-0.09310929,0.9926624,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117074570,1655116938679
1192,1192,0.03476315,1.184704,0.531332,0.0359377,1.184258,0.524683,-0.0603802,-0.04794447,-0.09306718,0.9926702,0.02049841,0.0857459,-0.0007397085,-0.9961059,1655117074626,1655116938730
1193,1193,0.03607242,1.1848,0.5316388,0.038176,1.184289,0.5250605,-0.06045336,-0.04789586,-0.0930287,0.9926717,0.02049407,0.08579676,-0.0006909668,-0.9961017,1655117074668,1655116938780
1194,1194,0.03675438,1.184848,0.5313834,0.03916142,1.184384,0.5252279,-0.06051325,-0.04792574,-0.09295504,0.9926735,0.02044861,0.08584553,-0.0007460713,-0.9960984,1655117074723,1655116938833
1195,1195,0.03690851,1.185089,0.5314747,0.03939512,1.184524,0.5252221,-0.06040539,-0.04779042,-0.09291448,0.9926904,0.02029918,0.08589518,-0.0007599294,-0.9960972,1655117074765,1655116938882
1196,1196,0.03695711,1.184943,0.5312359,0.0393934,1.184514,0.5252323,-0.06053278,-0.04776626,-0.0930098,0.9926749,0.02034894,0.08589524,-0.0007556528,-0.9960961,1655117074820,1655116938932
1197,1197,0.03705079,1.184965,0.5313584,0.03942932,1.184475,0.5252606,-0.06056876,-0.04782138,-0.09308528,0.992663,0.02039438,0.08589627,-0.0007015616,-0.9960952,1655117074876,1655116938982
1198,1198,0.03716708,1.184835,0.5312962,0.03946526,1.184446,0.5252882,-0.06066405,-0.04789272,-0.09306508,0.9926556,0.02039438,0.08584647,-0.0007005036,-0.9960995,1655117074931,1655116939025
1199,1199,0.03717002,1.184846,0.531324,0.0394751,1.184446,0.52529,-0.06066572,-0.04792584,-0.09299852,0.9926601,0.02039438,0.08584647,-0.0007005036,-0.9960995,1655117074973,1655116939077
1200,1200,0.03720441,1.18481,0.5313565,0.0394768,1.184446,0.5252802,-0.06067484,-0.04797109,-0.09291619,0.9926651,0.02039438,0.08584647,-0.0007005036,-0.9960995,1655117075029,1655116939128
1201,1201,0.03722519,1.18445,0.5312272,0.03949312,1.184235,0.5252509,-0.0606346,-0.04802495,-0.09285689,0.9926705,-0.02030639,-0.08584538,0.0007583201,0.9961013,1655117075084,1655116939179
1202,1202,0.03716191,1.183859,0.5313224,0.03947839,1.183466,0.5253003,-0.060738,-0.04801552,-0.09294826,0.9926561,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117075125,1655116939231
1203,1203,0.03715434,1.181543,0.5311524,0.03946365,1.181768,0.5253774,-0.06046641,-0.04807482,-0.09281304,0.9926824,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117075181,1655116939282
1204,1204,0.03705185,1.176488,0.5312799,0.03946732,1.178481,0.5255127,-0.06085135,-0.04795377,-0.09309614,0.9926382,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117075237,1655116939332
1205,1205,0.03649852,1.171902,0.5299793,0.0394666,1.173755,0.5257162,-0.06038503,-0.04815748,-0.09280473,0.9926841,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117075278,1655116939383
1206,1206,0.03581353,1.162783,0.5280238,0.03943501,1.16743,0.5259697,-0.06119658,-0.04786844,-0.09290187,0.9926394,-0.02030639,-0.08584538,0.0007583201,0.9961013,1655117075334,1655116939435
1207,1207,0.03563077,1.154719,0.5284367,0.0394324,1.160796,0.5262411,-0.06004804,-0.04915329,-0.09271987,0.9926637,-0.02016564,-0.08584328,0.0008707792,0.9961042,1655117075389,1655116939485
1208,1208,0.03561824,1.148925,0.5288644,0.03939215,1.153503,0.5265733,-0.06030769,-0.04858627,-0.09222627,0.9927219,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117075431,1655116939534
1209,1209,0.03576197,1.139591,0.5294206,0.03939027,1.145641,0.5269356,-0.06031986,-0.0487659,-0.09281538,0.9926574,0.02044861,0.08584553,-0.0007460713,-0.9960984,1655117075487,1655116939585
1210,1210,0.03580581,1.13036,0.5302449,0.03941648,1.137708,0.5272548,-0.06107007,-0.04825049,-0.0928625,0.9926323,0.02050269,0.08579472,-0.0007906258,-0.9961016,1655117075542,1655116939635
1211,1211,0.03606014,1.123108,0.5309325,0.03941552,1.129214,0.5275722,-0.05923845,-0.04805706,-0.09183607,0.9928482,0.02041164,0.08579272,-0.0008987933,-0.9961036,1655117075583,1655116939686
1212,1212,0.03608323,1.112825,0.5316412,0.03936455,1.121007,0.5278181,-0.06041073,-0.04841832,-0.09296737,0.9926547,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117075639,1655116939735
1213,1213,0.03640401,1.105321,0.5324371,0.03932405,1.111755,0.5282103,-0.05883453,-0.04854236,-0.0918191,0.9928501,0.02029921,0.08579561,-0.0007579178,-0.9961058,1655117075681,1655116939786
1214,1214,0.0366472,1.094215,0.5335721,0.03933702,1.102003,0.5286018,-0.06026231,-0.04823256,-0.09283565,0.9926851,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117075736,1655116939837
1215,1215,0.03687346,1.082608,0.5345929,0.03932981,1.091334,0.5290781,-0.05870906,-0.04929632,-0.0922813,0.9927776,0.02035318,0.08589421,-0.0008054823,-0.9960961,1655117075792,1655116939887
1216,1216,0.03689081,1.073292,0.5348991,0.03934333,1.080961,0.529485,-0.05871444,-0.04948034,-0.0919984,0.9927943,-0.02026954,-0.08584237,0.0009119958,0.9961022,1655117075834,1655116939939
1217,1217,0.03704189,1.060654,0.5350442,0.03927161,1.069901,0.5299357,-0.05835584,-0.04849758,-0.09111267,0.9929457,0.02030349,0.08584446,-0.0008087307,-0.9961014,1655117075890,1655116939988
1218,1218,0.03711602,1.04771,0.5356684,0.03921906,1.05857,0.5304007,-0.06032139,-0.04738809,-0.0909192,0.9928995,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117075944,1655116940039
1219,1219,0.03696132,1.037778,0.5357919,0.03920513,1.046811,0.53089,-0.0598185,-0.04813916,-0.0916772,0.9928241,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117075987,1655116940090
1220,1220,0.0371721,1.024335,0.5362381,0.03918046,1.034581,0.5313968,-0.05980224,-0.04817813,-0.09130898,0.9928572,0.02040295,0.08589424,-0.0008011758,-0.9960952,1655117076041,1655116940140
1221,1221,0.03688172,1.011016,0.5357067,0.03918582,1.022601,0.5318985,-0.05777457,-0.05008739,-0.0914286,0.9928717,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117076098,1655116940192
1222,1222,0.03698981,1.000856,0.5354019,0.03917807,1.01051,0.5323618,-0.05874827,-0.04931325,-0.09086388,0.9929051,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117076139,1655116940241
1223,1223,0.03662908,0.9875439,0.535273,0.03915359,0.9981385,0.5328134,-0.05740462,-0.05021209,-0.09196746,0.9928371,-0.02021123,-0.08579454,0.0008157194,0.9961076,1655117076194,1655116940293
1224,1224,0.03641952,0.9744467,0.5352357,0.03918116,0.9854664,0.5332661,-0.05780222,-0.04992494,-0.09268614,0.9927617,-0.02007024,-0.08584225,0.0009292066,0.9961062,1655117076250,1655116940343
1225,1225,0.0364739,0.965061,0.5354382,0.03913987,0.9732684,0.5338093,-0.05850146,-0.04828377,-0.0910152,0.9929565,-0.02021976,-0.08584233,0.0009163022,0.9961032,1655117076292,1655116940396
1226,1226,0.03648859,0.9529234,0.5350388,0.03909378,0.9619689,0.5342945,-0.05899668,-0.04903504,-0.09193583,0.9928055,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117076348,1655116940446
1227,1227,0.03620933,0.9414955,0.5352361,0.03907187,0.9509659,0.5346906,-0.05634004,-0.04853502,-0.09089689,0.99308,-0.02021123,-0.08579454,0.0008157194,0.9961076,1655117076403,1655116940497
1228,1228,0.0364099,0.9330511,0.5351981,0.03903981,0.9400553,0.535142,-0.05772117,-0.04881136,-0.09171161,0.9929122,-0.02021541,-0.08589309,0.0008674264,0.996099,1655117076444,1655116940549
1229,1229,0.03645786,0.9220165,0.5351943,0.03903741,0.9301244,0.5355686,-0.05809047,-0.04949655,-0.09174503,0.9928537,-0.0202695,-0.08589213,0.000913009,0.996098,1655117076499,1655116940599
1230,1230,0.03613307,0.9114602,0.5351717,0.03903228,0.9203117,0.5359493,-0.05827442,-0.04896338,-0.09179102,0.9928651,-0.02021545,-0.08584338,0.0008665323,0.9961033,1655117076556,1655116940649
1231,1231,0.03634669,0.9058353,0.5353596,0.03898941,0.9106908,0.5363663,-0.05816974,-0.04930846,-0.09166519,0.9928658,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117076598,1655116940701
1232,1232,0.03616716,0.9004774,0.5353558,0.03899315,0.9031175,0.5366873,-0.05854435,-0.04915036,-0.091429,0.9928734,0.02030349,0.08584446,-0.0008087307,-0.9961014,1655117076652,1655116940753
1233,1233,0.03601816,0.8968972,0.5353915,0.03893287,0.8981518,0.5368904,-0.05901924,-0.0492099,-0.09184162,0.9928042,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117076709,1655116940804
1234,1234,0.03610552,0.896109,0.5354069,0.03892446,0.8954948,0.5370181,-0.05888645,-0.04926147,-0.09166304,0.9928261,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117076750,1655116940856
1235,1235,0.03618307,0.895771,0.5353126,0.03896299,0.8947932,0.5369924,-0.05869146,-0.04919776,-0.09159836,0.9928468,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117076805,1655116940907
1236,1236,0.03613386,0.8958802,0.5353464,0.03896294,0.8947632,0.5369937,-0.05872104,-0.04910147,-0.09174456,0.9928362,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117076861,1655116940957
1237,1237,0.03606041,0.8957692,0.5354246,0.03893626,0.8947147,0.5370317,-0.05890185,-0.049043,-0.09190389,0.9928137,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117076902,1655116941007
1238,1238,0.03598497,0.8956679,0.5354954,0.03889806,0.8946766,0.5370774,-0.0591206,-0.04912174,-0.09185722,0.9928012,0.02039449,0.08579665,-0.000699535,-0.9961037,1655117076959,1655116941058
1239,1239,0.03596269,0.895676,0.5355972,0.03890966,0.8946862,0.5370689,-0.05931893,-0.04918537,-0.09184488,0.9927873,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117077014,1655116941107
1240,1240,0.03596623,0.8956848,0.5356373,0.03890795,0.8946866,0.5370787,-0.05955651,-0.04922828,-0.09183007,0.9927723,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117077055,1655116941159
1241,1241,0.03586384,0.8956469,0.5356772,0.03890792,0.8946766,0.5370792,-0.05987728,-0.04920469,-0.09191051,0.9927467,0.02039449,0.08579665,-0.000699535,-0.9961037,1655117077111,1655116941208
1242,1242,0.03578064,0.8957826,0.5356639,0.03890792,0.8946766,0.5370792,-0.06001444,-0.04918772,-0.09200457,0.9927306,0.02039449,0.08579665,-0.000699535,-0.9961037,1655117077167,1655116941260
