Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1920,1920,-0.09009656,1.191846,0.6378167,-0.08177894,1.192328,0.6397561,0.06994878,0.01714579,0.08392152,-0.9938664,0.008255064,0.06799826,-0.002092719,-0.9976492,1654786652383,1654786522756
1921,1921,-0.09587942,1.191944,0.6370633,-0.08772399,1.192355,0.6388705,0.0696795,0.01683147,0.08381832,-0.9938994,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786652439,1654786522807
1922,1922,-0.09949055,1.191941,0.6364474,-0.09276094,1.192298,0.6382116,0.07000508,0.01698139,0.08360316,-0.9938921,-0.008212209,-0.06809789,0.002096385,0.9976428,1654786652481,1654786522858
1923,1923,-0.1032434,1.191851,0.6357589,-0.09682971,1.192257,0.6377054,0.07042763,0.01706527,0.08396229,-0.9938305,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786652536,1654786522908
1924,1924,-0.1046576,1.191814,0.6354349,-0.09949619,1.192253,0.6373502,0.07018709,0.01691956,0.08398844,-0.9938478,0.008251518,0.06804846,-0.002043247,-0.9976459,1654786652578,1654786522961
1925,1925,-0.1058426,1.191811,0.6352473,-0.1008607,1.192256,0.637143,0.07029079,0.01710109,0.08377443,-0.9938554,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786652634,1654786523015
1926,1926,-0.1060881,1.191749,0.6353933,-0.1013389,1.192234,0.6370981,0.07036534,0.01733238,0.08374863,-0.9938483,0.008255154,0.06794834,-0.002092332,-0.9976526,1654786652689,1654786523065
1927,1927,-0.1062522,1.191842,0.6353074,-0.1014413,1.192282,0.6370327,0.07029831,0.01744112,0.08353467,-0.9938692,-0.008116275,-0.06794761,0.002151906,0.9976537,1654786652745,1654786523119
1928,1928,-0.1062346,1.191866,0.6353686,-0.1014683,1.192282,0.6370089,0.07020769,0.01746893,0.08345079,-0.9938821,-0.00811635,-0.06789766,0.002151489,0.9976571,1654786652788,1654786523169
1929,1929,-0.1061691,1.191977,0.6363924,-0.1014868,1.192281,0.6369963,0.07008698,0.01762055,0.08340152,-0.9938921,-0.008116275,-0.06794761,0.002151906,0.9976537,1654786652844,1654786523221
1930,1930,-0.106282,1.192023,0.6365392,-0.1015165,1.192281,0.6369922,0.07023295,0.01753087,0.08353941,-0.9938718,-0.008116275,-0.06794761,0.002151906,0.9976537,1654786652898,1654786523263
1931,1931,-0.1063205,1.192058,0.6366522,-0.1015448,1.192271,0.6369784,0.07028154,0.01749342,0.08357304,-0.9938662,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786652941,1654786523317
1932,1932,-0.1062835,1.192113,0.6369268,-0.1015547,1.192251,0.6369774,0.07026619,0.01753072,0.08354647,-0.9938689,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786652996,1654786523366
1933,1933,-0.1061838,1.191944,0.6357432,-0.101519,1.192258,0.6367903,0.07033736,0.01748128,0.0835832,-0.9938616,-0.008116037,-0.06804734,0.002152666,0.9976468,1654786653038,1654786523418
1934,1934,-0.1060962,1.191868,0.635171,-0.1014694,1.192199,0.6362833,0.07053208,0.01746956,0.08359406,-0.9938471,-0.008212209,-0.06809789,0.002096385,0.9976428,1654786653095,1654786523468
1935,1935,-0.105933,1.191941,0.6336486,-0.1013121,1.192201,0.6351338,0.0706213,0.01741559,0.08384266,-0.9938208,-0.008215621,-0.06809744,0.002146333,0.9976426,1654786653150,1654786523520
1936,1936,-0.1056674,1.192021,0.6315807,-0.1010334,1.192185,0.6329514,0.07077637,0.01745329,0.08404247,-0.9937922,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786653192,1654786523570
1937,1937,-0.1049872,1.191908,0.626884,-0.1005873,1.192121,0.6296217,0.07074269,0.01749544,0.08409514,-0.9937894,0.008201703,0.06804834,-0.002046615,-0.9976463,1654786653247,1654786523621
1938,1938,-0.1040739,1.191738,0.6208256,-0.1000113,1.19204,0.6252704,0.06988529,0.01777072,0.08315795,-0.9939241,-0.008109242,-0.06804819,0.002052933,0.997647,1654786653303,1654786523672
1939,1939,-0.1031448,1.191655,0.6155739,-0.09930468,1.191939,0.620261,0.07075413,0.01792254,0.08298223,-0.9938745,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786653359,1654786523724
1940,1940,-0.1026873,1.191556,0.6111518,-0.09850743,1.19175,0.6147404,0.07036289,0.01760031,0.08319836,-0.99389,0.008348063,0.06799918,-0.001986206,-0.9976485,1654786653401,1654786523775
1941,1941,-0.1021397,1.191707,0.6049169,-0.097778,1.191762,0.6093384,0.07023245,0.01719336,0.08323838,-0.993903,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786653457,1654786523826
1942,1942,-0.1013912,1.191803,0.6001346,-0.09711929,1.191774,0.603937,0.06925409,0.01736072,0.0831369,-0.9939772,-0.008059099,-0.0681479,0.002057195,0.9976406,1654786653498,1654786523876
1943,1943,-0.100642,1.191537,0.5940602,-0.09629513,1.191746,0.5985084,0.06956279,0.01728936,0.0827546,-0.9939888,-0.007962927,-0.06804743,0.002112985,0.9976481,1654786653554,1654786523927
1944,1944,-0.09995017,1.191326,0.5884257,-0.0955588,1.191635,0.5935031,0.06932279,0.01739029,0.08261767,-0.9940152,-0.008016273,-0.06804714,0.002159536,0.9976476,1654786653610,1654786523976
1945,1945,-0.09935168,1.191326,0.5833191,-0.09486443,1.191486,0.5880688,0.06845568,0.01709266,0.08294629,-0.9940531,-0.008065999,-0.06809711,0.002156541,0.9976438,1654786653652,1654786524028
1946,1946,-0.09868326,1.191229,0.5777213,-0.09418395,1.191403,0.5829544,0.0690454,0.01758483,0.08262606,-0.9940304,-0.008062705,-0.06804761,0.002106249,0.9976474,1654786653707,1654786524077
1947,1947,-0.09798981,1.191075,0.5733306,-0.09345073,1.191327,0.5776757,0.06910437,0.01765402,0.08238272,-0.9940453,-0.008062705,-0.06804761,0.002106249,0.9976474,1654786653749,1654786524128
1948,1948,-0.09743568,1.190913,0.5674244,-0.09270052,1.191161,0.5723501,0.06893075,0.01751792,0.08280332,-0.9940248,-0.008162603,-0.06799811,0.002099037,0.99765,1654786653804,1654786524180
1949,1949,-0.09680129,1.191065,0.5634389,-0.09196945,1.191047,0.5671625,0.06891752,0.0174614,0.08239157,-0.9940609,-0.008215815,-0.06799777,0.002145499,0.9976495,1654786653860,1654786524231
1950,1950,-0.09618795,1.191007,0.5586498,-0.09126932,1.19105,0.5618275,0.06885601,0.01744593,0.08265391,-0.9940437,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786653916,1654786524283
1951,1951,-0.09557271,1.191014,0.5544138,-0.09059291,1.190967,0.5567429,0.06870001,0.01753921,0.08289534,-0.9940327,-0.008109346,-0.0679983,0.002052546,0.9976504,1654786653958,1654786524334
1952,1952,-0.09460537,1.190671,0.5470848,-0.08984937,1.190893,0.5515362,0.06881497,0.01771079,0.08239786,-0.9940631,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786654014,1654786524388
1953,1953,-0.0939284,1.190561,0.5423518,-0.08914073,1.190834,0.5466575,0.06917184,0.01777023,0.08244061,-0.9940337,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786654069,1654786524437
1954,1954,-0.09343242,1.190586,0.5385487,-0.08852235,1.190694,0.5417778,0.06943393,0.01754275,0.08276655,-0.9939924,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786654111,1654786524488
1955,1955,-0.09273191,1.190402,0.5331169,-0.08789744,1.190588,0.5370702,0.06980613,0.01785716,0.08293959,-0.9939463,-0.008159205,-0.06799839,0.002049118,0.99765,1654786654167,1654786524538
1956,1956,-0.09212263,1.190118,0.5272491,-0.08727086,1.190512,0.5324229,0.06917896,0.01807798,0.08251154,-0.9940218,-0.008208945,-0.06804839,0.002046168,0.9976463,1654786654223,1654786524589
1957,1957,-0.09175139,1.190086,0.5232748,-0.08659548,1.190414,0.5276413,0.06927802,0.01771824,0.08275485,-0.9940012,-0.008212298,-0.06804799,0.002096042,0.9976461,1654786654264,1654786524639
1958,1958,-0.0911601,1.190011,0.5184287,-0.08594298,1.190391,0.5230975,0.06890522,0.01803519,0.0823802,-0.9940525,-0.008165866,-0.06804746,0.002149329,0.9976465,1654786654320,1654786524691
1959,1959,-0.09067912,1.189992,0.5140969,-0.08534934,1.190318,0.5186172,0.06899322,0.01779462,0.08285443,-0.9940113,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786654362,1654786524740
1960,1960,-0.09021527,1.189785,0.508781,-0.08476417,1.190205,0.5141264,0.06956857,0.01792962,0.0827039,-0.9939813,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786654417,1654786524792
1961,1961,-0.08962244,1.189773,0.5043769,-0.08414537,1.190151,0.5096088,0.06898233,0.01761938,0.08281136,-0.9940188,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786654473,1654786524843
1962,1962,-0.08930179,1.189837,0.5011191,-0.08354555,1.19009,0.5052301,0.06907035,0.01774361,0.08300293,-0.9939945,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786654515,1654786524895
1963,1963,-0.08860049,1.189834,0.4979323,-0.08295805,1.190071,0.5009398,0.06883258,0.01783578,0.08317239,-0.9939951,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786654571,1654786524946
1964,1964,-0.08775235,1.189756,0.4944054,-0.08225726,1.189959,0.4958995,0.06896658,0.01785631,0.08276858,-0.9940192,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786654640,1654786525018
1965,1965,-0.0874164,1.189731,0.4921906,-0.08184647,1.189873,0.4930499,0.06914509,0.01789424,0.08298113,-0.9939884,0.008304894,0.06799838,-0.002089322,-0.9976488,1654786654695,1654786525067
1966,1966,-0.0871253,1.189945,0.4905753,-0.08157822,1.189859,0.4910174,0.06818276,0.01767926,0.08263151,-0.9940879,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786654751,1654786525120
1967,1967,-0.086947,1.190001,0.4900882,-0.08141451,1.189869,0.4897476,0.06818601,0.01790491,0.08241824,-0.9941013,0.008251518,0.06804846,-0.002043247,-0.9976459,1654786654793,1654786525170
1968,1968,-0.08684918,1.190053,0.4897326,-0.08127892,1.189856,0.488979,0.06812664,0.01791614,0.08240946,-0.9941059,-0.008159205,-0.06799839,0.002049118,0.99765,1654786654849,1654786525220
1969,1969,-0.08691126,1.190169,0.4896484,-0.08125125,1.189851,0.4886296,0.06827351,0.01786995,0.08253833,-0.9940859,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786654905,1654786525272
1970,1970,-0.08691202,1.190189,0.4895597,-0.08124527,1.189847,0.4884387,0.06836535,0.01789197,0.08254163,-0.9940789,-0.008159205,-0.06799839,0.002049118,0.99765,1654786654947,1654786525324
1971,1971,-0.08688241,1.190197,0.4896426,-0.08124389,1.189837,0.4884289,0.06864019,0.01803156,0.08252846,-0.9940586,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786655002,1654786525373
1972,1972,-0.08689915,1.190226,0.489799,-0.08124392,1.189847,0.4884287,0.06872228,0.01800734,0.08258647,-0.9940485,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786655044,1654786525424
1973,1973,-0.08685984,1.190121,0.4895951,-0.08124392,1.189847,0.4884287,0.06896992,0.01819419,0.08241531,-0.9940422,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786655100,1654786525475
1974,1974,-0.08676147,1.19004,0.4895078,-0.08123397,1.189837,0.4884303,0.06930917,0.01843545,0.08228464,-0.9940249,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786655155,1654786525519
1975,1975,-0.08668553,1.190047,0.4895428,-0.08122404,1.189827,0.4884318,0.06934261,0.01857738,0.08211117,-0.9940343,-0.008209109,-0.06794862,0.002045333,0.997653,1654786655197,1654786525568
1976,1976,-0.08656678,1.190064,0.4896396,-0.08110784,1.189818,0.4884681,0.06933999,0.01876689,0.08189286,-0.994049,0.008202016,0.06789868,-0.002045393,-0.9976565,1654786655253,1654786525618
1977,1977,-0.08609625,1.190116,0.4898289,-0.08051755,1.189852,0.4885786,0.06933215,0.01860198,0.08201279,-0.9940428,-0.00815931,-0.06794851,0.002048731,0.9976535,1654786655294,1654786525668
1978,1978,-0.08409579,1.190296,0.4903077,-0.07878537,1.189951,0.4888245,0.06935584,0.01818416,0.08231279,-0.994024,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786655350,1654786525719
1979,1979,-0.07926382,1.190381,0.4911339,-0.0752954,1.19002,0.4892812,0.06932142,0.01752324,0.08309132,-0.9939736,-0.008112475,-0.06814761,0.002103627,0.9976401,1654786655406,1654786525772
1980,1980,-0.07258154,1.190376,0.4916039,-0.07003772,1.190057,0.4899504,0.06924299,0.01780302,0.08265188,-0.9940106,-0.008016035,-0.06814697,0.002160341,0.9976408,1654786655448,1654786525820
1981,1981,-0.06281281,1.190176,0.4931534,-0.06305689,1.190045,0.4909374,0.06953487,0.01835983,0.08239597,-0.9940014,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786655504,1654786525871
1982,1982,-0.05363907,1.189829,0.4926011,-0.05500894,1.189958,0.4920211,0.06934911,0.01913031,0.0821467,-0.9940205,-0.008113056,-0.06784825,0.002101228,0.9976605,1654786655559,1654786525921
1983,1983,-0.04764401,1.18971,0.4929569,-0.04687152,1.189902,0.4931873,0.06937525,0.01935874,0.08185268,-0.9940385,0.008251965,0.067849,-0.002041638,-0.9976594,1654786655601,1654786525972
1984,1984,-0.03907673,1.189759,0.4937909,-0.03882402,1.189965,0.4942687,0.06928805,0.01922241,0.08180211,-0.9940513,0.008205503,0.06784849,-0.002094895,-0.9976598,1654786655657,1654786526023
1985,1985,-0.02990059,1.190037,0.4946396,-0.0309846,1.190026,0.4953215,0.0693524,0.01883094,0.08207027,-0.9940323,0.008205444,0.06789821,-0.002095342,-0.9976564,1654786655713,1654786526073
1986,1986,-0.02349258,1.189876,0.495351,-0.02288737,1.19016,0.4964791,0.06902955,0.01904425,0.08183926,-0.9940697,0.008258536,0.06794791,-0.002142176,-0.9976525,1654786655754,1654786526123
1987,1987,-0.0141058,1.189769,0.496026,-0.01485115,1.190223,0.4975689,0.06947629,0.01857579,0.08216169,-0.9940209,0.008208692,0.0679478,-0.002145559,-0.9976529,1654786655810,1654786526175
1988,1988,-0.004879779,1.189595,0.4975798,-0.006358961,1.190218,0.4987223,0.06894247,0.01883808,0.08222019,-0.9940483,0.008258447,0.06799789,-0.002142593,-0.9976491,1654786655865,1654786526227
1989,1989,0.002019327,1.189688,0.4982697,0.001742078,1.190301,0.4997804,0.06909107,0.01838691,0.08232515,-0.9940377,-0.008169264,-0.06804706,0.002199173,0.9976463,1654786655907,1654786526278
1990,1990,0.01055074,1.189342,0.4994113,0.01010978,1.190346,0.5009563,0.06918597,0.01911348,0.08256218,-0.9939978,-0.008165985,-0.06799765,0.002148926,0.9976498,1654786655964,1654786526327
1991,1991,0.01790751,1.1894,0.4999298,0.01829212,1.19034,0.5020875,0.06875511,0.01842626,0.08187186,-0.9940977,0.00830473,0.06804816,-0.002089754,-0.9976454,1654786656004,1654786526378
1992,1992,0.02762713,1.189158,0.501142,0.02659445,1.190415,0.5032237,0.06949732,0.01831593,0.08282418,-0.9939693,0.008258343,0.06804764,-0.002142996,-0.9976457,1654786656061,1654786526429
1993,1993,0.03610621,1.189162,0.5020654,0.03510901,1.190459,0.5043591,0.06917228,0.01880965,0.08237846,-0.9940197,-0.008162603,-0.06799811,0.002099037,0.99765,1654786656116,1654786526480
1994,1994,0.0430919,1.188981,0.5028458,0.04366045,1.190515,0.5055197,0.06927861,0.01905991,0.08249431,-0.9939979,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786656158,1654786526531
1995,1995,0.05297751,1.188918,0.5040279,0.05265376,1.190544,0.5067715,0.06871049,0.01898581,0.08232261,-0.9940531,0.00820519,0.06799819,-0.002096087,-0.9976496,1654786656214,1654786526583
1996,1996,0.06262413,1.188871,0.5054793,0.06146003,1.190611,0.507987,0.06942722,0.01894129,0.0826105,-0.9939802,-0.008165985,-0.06799765,0.002148926,0.9976498,1654786656270,1654786526636
1997,1997,0.07064709,1.18889,0.5063602,0.06994215,1.190656,0.5091382,0.06917941,0.01824921,0.08255072,-0.9940154,0.008208618,0.06799777,-0.002145991,-0.9976494,1654786656325,1654786526686
1998,1998,0.07670927,1.188716,0.507265,0.07815993,1.190691,0.5103039,0.06894182,0.01840238,0.08262578,-0.9940228,0.00830473,0.06804816,-0.002089754,-0.9976454,1654786656367,1654786526738
1999,1999,0.08466399,1.188807,0.5082642,0.0860832,1.190713,0.5114092,0.06906312,0.01861595,0.08295064,-0.9939834,0.008301511,0.06799871,-0.002039462,-0.9976488,1654786656423,1654786526788
2000,2000,0.09235863,1.188802,0.5092639,0.09370131,1.190853,0.5123799,0.06868808,0.01878292,0.08262797,-0.9940331,-0.008165866,-0.06804746,0.002149329,0.9976465,1654786656479,1654786526841
2001,2001,0.09736579,1.188789,0.5097712,0.1007271,1.19087,0.513332,0.06860644,0.01856428,0.08258016,-0.9940468,-0.008165985,-0.06799765,0.002148926,0.9976498,1654786656520,1654786526889
2002,2002,0.1045623,1.188453,0.5111269,0.1068983,1.190843,0.5141881,0.06879741,0.01972462,0.08222068,-0.9940411,0.008201793,0.06799851,-0.002046198,-0.9976497,1654786656576,1654786526940
2003,2003,0.1071061,1.188469,0.5125285,0.1118145,1.190741,0.5149238,0.06886437,0.01915482,0.08228878,-0.9940419,0.008351609,0.06789899,-0.002035201,-0.9976553,1654786656631,1654786526992
2004,2004,0.1089212,1.188659,0.5128363,0.1148658,1.190827,0.5153404,0.06866039,0.01933996,0.08188489,-0.9940858,0.008255243,0.06789833,-0.002091914,-0.997656,1654786656674,1654786527044
2005,2005,0.1098384,1.188731,0.5131097,0.1163304,1.190955,0.5155491,0.06868219,0.0189818,0.08234818,-0.9940529,0.008205324,0.06794822,-0.002095729,-0.9976529,1654786656729,1654786527094
2006,2006,0.1099507,1.188639,0.5130737,0.116793,1.190917,0.5155627,0.06871987,0.01881318,0.08249263,-0.9940416,0.008255064,0.06799826,-0.002092719,-0.9976492,1654786656771,1654786527144
2007,2007,0.1099556,1.188639,0.5130567,0.1168395,1.190886,0.515519,0.06876294,0.01861344,0.08251709,-0.9940403,0.008301273,0.06809846,-0.002040297,-0.997642,1654786656826,1654786527196
2008,2008,0.1100419,1.188637,0.5132709,0.1168877,1.190897,0.5155355,0.06884793,0.01863769,0.08266513,-0.9940217,0.008251414,0.06809837,-0.002043694,-0.9976425,1654786656882,1654786527246
2009,2009,0.1099879,1.188603,0.5135703,0.1169516,1.190898,0.5155847,0.06897379,0.01859734,0.08295923,-0.9939892,0.008251518,0.06804846,-0.002043247,-0.9976459,1654786656938,1654786527297
2010,2010,0.1100165,1.188602,0.5137179,0.1169602,1.190888,0.5155961,0.06903001,0.01861372,0.08290251,-0.9939897,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786656980,1654786527340
2011,2011,0.110053,1.188608,0.5139236,0.1169503,1.190878,0.515595,0.0690204,0.01855344,0.08295683,-0.993987,0.008301511,0.06799871,-0.002039462,-0.9976488,1654786657035,1654786527390
2012,2012,0.1100485,1.188573,0.5140863,0.1169492,1.190798,0.5156062,0.06899907,0.01859384,0.08299851,-0.9939843,0.008301511,0.06799871,-0.002039462,-0.9976488,1654786657078,1654786527439
2013,2013,0.1102326,1.188162,0.5144837,0.1169658,1.190377,0.5155749,0.06894124,0.01852541,0.08305556,-0.9939848,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786657133,1654786527492
2014,2014,0.1102425,1.186597,0.5147718,0.1169678,1.189288,0.5156029,0.06857149,0.01858905,0.08282966,-0.994028,0.008201793,0.06799851,-0.002046198,-0.9976497,1654786657188,1654786527541
2015,2015,0.1103576,1.184121,0.5147986,0.1169539,1.186918,0.5156496,0.06834249,0.01862301,0.08264536,-0.9940585,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786657230,1654786527592
2016,2016,0.1104685,1.178908,0.5149197,0.1169874,1.182899,0.5157095,0.06846363,0.01870513,0.08292942,-0.9940249,0.008201912,0.06794864,-0.00204584,-0.997653,1654786657285,1654786527642
2017,2017,0.1105054,1.17119,0.5154114,0.1169864,1.177189,0.515792,0.06841021,0.01875629,0.0828122,-0.9940374,-0.008162603,-0.06799811,0.002099037,0.99765,1654786657342,1654786527696
2018,2018,0.1106312,1.164519,0.5155575,0.1169855,1.17103,0.5158919,0.06842405,0.01811493,0.08302407,-0.9940307,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786657383,1654786527743
2019,2019,0.1106814,1.155509,0.5161927,0.1169766,1.163791,0.5160184,0.06688551,0.01882312,0.08248539,-0.9941671,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786657439,1654786527795
2020,2020,0.1107094,1.150533,0.5165749,0.1169955,1.156313,0.5161728,0.06842986,0.01824238,0.08294556,-0.9940345,0.008301347,0.06804858,-0.00203985,-0.9976455,1654786657481,1654786527845
2021,2021,0.1109326,1.140579,0.5169334,0.1170402,1.148315,0.5163795,0.06846631,0.01883349,0.08294865,-0.9940208,0.008401364,0.06794907,-0.002032235,-0.9976515,1654786657536,1654786527896
2022,2022,0.1106696,1.131832,0.5162637,0.117077,1.139986,0.5165097,0.06896823,0.01839284,0.08340214,-0.9939563,0.008404642,0.06799857,-0.002082512,-0.9976479,1654786657593,1654786527947
2023,2023,0.1104007,1.123388,0.5163732,0.1170541,1.131757,0.5166302,0.06884229,0.01922597,0.08381037,-0.993915,0.008397892,0.0679993,-0.001982838,-0.9976481,1654786657633,1654786527996
2024,2024,0.1105159,1.112564,0.5161166,0.1171176,1.122947,0.5167315,0.06848956,0.01899618,0.08400486,-0.9939273,0.008251742,0.06794873,-0.002042472,-0.9976526,1654786657690,1654786528046
2025,2025,0.1098189,1.101745,0.513946,0.1171452,1.113509,0.5168988,0.06710926,0.01872282,0.08297884,-0.9941128,0.008301511,0.06799871,-0.002039462,-0.9976488,1654786657745,1654786528098
2026,2026,0.1100473,1.09329,0.5137784,0.1172444,1.10319,0.5170195,0.06789293,0.01942134,0.08334529,-0.9940156,-0.008165866,-0.06804746,0.002149329,0.9976465,1654786657787,1654786528148
2027,2027,0.1098577,1.081376,0.5138523,0.1173209,1.093052,0.5172249,0.06780892,0.01978554,0.08339442,-0.99401,0.008208692,0.0679478,-0.002145559,-0.9976529,1654786657843,1654786528200
2028,2028,0.1097569,1.072093,0.5136031,0.1173105,1.082204,0.51743,0.068607,0.01855783,0.0832966,-0.9939871,0.008255154,0.06794834,-0.002092332,-0.9976526,1654786657885,1654786528249
2029,2029,0.1093328,1.059297,0.5130696,0.1173191,1.071035,0.5175824,0.06947397,0.01895057,0.08404304,-0.9938567,-0.008212537,-0.06794827,0.002095222,0.9976529,1654786657941,1654786528300
2030,2030,0.1091417,1.046239,0.5129802,0.1173449,1.059376,0.5177754,0.0688884,0.01827128,0.08341832,-0.9939628,-0.008162677,-0.06794815,0.00209862,0.9976534,1654786657996,1654786528351
2031,2031,0.1090836,1.036475,0.512911,0.117404,1.047008,0.5179743,0.06843055,0.01769533,0.08251081,-0.9940805,-0.008215696,-0.06804758,0.002145901,0.9976461,1654786658038,1654786528402
2032,2032,0.1090038,1.023084,0.512911,0.1174475,1.03561,0.5181755,0.06848016,0.0179901,0.08265565,-0.9940598,0.008208618,0.06799777,-0.002145991,-0.9976494,1654786658094,1654786528452
2033,2033,0.1089906,1.009704,0.5131654,0.1174858,1.023561,0.5183664,0.06840503,0.01885417,0.08320867,-0.9940028,-0.008166105,-0.06794773,0.002148509,0.9976532,1654786658149,1654786528502
2034,2034,0.1087181,0.9995266,0.5132707,0.1175455,1.011443,0.5185512,0.0683167,0.01778412,0.08279357,-0.9940633,-0.008119658,-0.06794719,0.002201796,0.9976535,1654786658191,1654786528552
2035,2035,0.1089503,0.9863898,0.5132464,0.1175465,0.9990942,0.5187318,0.06774697,0.01879242,0.08314386,-0.9940545,-0.008116037,-0.06804734,0.002152666,0.9976468,1654786658247,1654786528603
2036,2036,0.1089276,0.9736261,0.5133532,0.1175639,0.9864962,0.518949,0.0688249,0.01729786,0.08295622,-0.9940233,-0.008165985,-0.06799765,0.002148926,0.9976498,1654786658302,1654786528656
2037,2037,0.1090128,0.9644777,0.5134299,0.1176196,0.9752277,0.5191296,0.06865124,0.01810867,0.08328747,-0.9939931,-0.008169413,-0.06799725,0.002198771,0.9976497,1654786658344,1654786528705
2038,2038,0.1091894,0.9526214,0.5138489,0.1176586,0.9638488,0.5192896,0.06793718,0.01922699,0.08279145,-0.9940626,-0.008116275,-0.06794761,0.002151906,0.9976537,1654786658400,1654786528756
2039,2039,0.1088246,0.9436581,0.5139978,0.1176914,0.9528418,0.5195537,0.06970818,0.01834724,0.08409227,-0.9938474,-0.008162603,-0.06799811,0.002099037,0.99765,1654786658442,1654786528806
2040,2040,0.1089656,0.93307,0.5140736,0.1177652,0.9421133,0.5197279,0.06816678,0.01823473,0.08346268,-0.9940094,0.008208618,0.06799777,-0.002145991,-0.9976494,1654786658497,1654786528857
2041,2041,0.1092285,0.9231502,0.5143607,0.1177472,0.9322944,0.5198749,0.06830432,0.01833026,0.08349629,-0.9939954,-0.008212298,-0.06804799,0.002096042,0.9976461,1654786658553,1654786528908
2042,2042,0.1089086,0.915016,0.5146641,0.117756,0.9225058,0.5200452,0.0684582,0.01823943,0.08394028,-0.9939491,-0.008162603,-0.06799811,0.002099037,0.99765,1654786658595,1654786528957
2043,2043,0.1090635,0.9081944,0.5146884,0.1178092,0.9139675,0.5202115,0.06848997,0.01843225,0.08297021,-0.9940248,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786658650,1654786529008
2044,2044,0.1089937,0.9041178,0.5145665,0.1178194,0.9069686,0.5203366,0.06874447,0.01821835,0.08370362,-0.9939497,0.008301541,0.06794882,-0.002039045,-0.9976523,1654786658706,1654786529060
2045,2045,0.1089677,0.9023707,0.514513,0.1178004,0.9030291,0.5204081,0.06867933,0.01807867,0.08349164,-0.9939746,0.008301541,0.06794882,-0.002039045,-0.9976523,1654786658748,1654786529111
2046,2046,0.1089585,0.9013459,0.5142176,0.1178349,0.9013484,0.5203694,0.06861983,0.01807391,0.08324702,-0.9939993,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786658804,1654786529163
2047,2047,0.1088622,0.9012907,0.5140908,0.1178359,0.9010085,0.5203751,0.06855053,0.01788456,0.083515,-0.9939851,-0.008212298,-0.06804799,0.002096042,0.9976461,1654786658860,1654786529212
2048,2048,0.1088433,0.9013366,0.514024,0.1178346,0.9009786,0.5203855,0.06851867,0.01797302,0.08333737,-0.9940006,-0.008212298,-0.06804799,0.002096042,0.9976461,1654786658901,1654786529263
2049,2049,0.1088691,0.9012621,0.5139914,0.1178333,0.9009588,0.5203958,0.06857977,0.01803506,0.08316571,-0.9940096,0.008205086,0.06804793,-0.002096549,-0.9976462,1654786658957,1654786529315
2050,2050,0.1089002,0.9013403,0.5140109,0.1178333,0.9009588,0.5203958,0.06845289,0.01796189,0.08317257,-0.9940191,0.008205086,0.06804793,-0.002096549,-0.9976462,1654786659012,1654786529364
2051,2051,0.1088411,0.9013379,0.5141845,0.1178334,0.9009488,0.5203959,0.06848031,0.01791596,0.08327212,-0.9940097,0.008205086,0.06804793,-0.002096549,-0.9976462,1654786659054,1654786529408
2052,2052,0.1088584,0.901293,0.5142869,0.117832,0.9009489,0.5204059,0.06847925,0.01787691,0.08333563,-0.9940051,0.008201703,0.06804834,-0.002046615,-0.9976463,1654786659110,1654786529457
