Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1059,1059,0.2715337,1.186838,0.5170534,0.2782988,1.190209,0.5200531,-0.07454268,0.1809412,-0.07902206,0.9774759,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115543018,1655115407076
1060,1060,0.2728657,1.186744,0.5218221,0.2796154,1.19024,0.524721,-0.07468557,0.1807381,-0.07921282,0.9774872,-0.0005680025,-0.1379694,-0.004008651,-0.9904282,1655115543074,1655115407126
1061,1061,0.2740269,1.186835,0.5260431,0.2809572,1.190201,0.5294025,-0.0744416,0.1806387,-0.07945842,0.9775043,-0.0005184114,-0.1379692,-0.004015535,-0.9904283,1655115543115,1655115407177
1062,1062,0.2755048,1.186848,0.5312917,0.2823426,1.190183,0.534238,-0.07484676,0.1806628,-0.07943811,0.9774705,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115543171,1655115407228
1063,1063,0.2770447,1.186964,0.5364127,0.2837824,1.190204,0.5392659,-0.07459778,0.1808093,-0.07927259,0.9774759,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115543227,1655115407280
1064,1064,0.278032,1.187019,0.5403461,0.2852048,1.190186,0.5441948,-0.07475181,0.1807244,-0.0791066,0.9774932,-0.0004261732,-0.1380183,-0.004078895,-0.9904213,1655115543268,1655115407330
1065,1065,0.2795372,1.186947,0.5462272,0.2866268,1.190197,0.5492694,-0.07463678,0.1809001,-0.07927547,0.9774559,-0.0004758537,-0.137969,-0.004071981,-0.9904281,1655115543324,1655115407380
1066,1066,0.2811913,1.18705,0.5519202,0.2880394,1.190168,0.5543466,-0.07447075,0.180681,-0.0794317,0.9774963,-0.0004689097,-0.137969,-0.004022449,-0.9904283,1655115543379,1655115407431
1067,1067,0.2823868,1.187049,0.5560971,0.289623,1.19018,0.5598431,-0.07459422,0.1808907,-0.07932834,0.9774566,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115543421,1655115407484
1068,1068,0.2839965,1.187113,0.5619856,0.2911162,1.190192,0.5650222,-0.07459272,0.1808219,-0.07927646,0.9774736,-0.0004190505,-0.1380678,-0.004029363,-0.9904146,1655115543477,1655115407533
1069,1069,0.285542,1.187276,0.5681621,0.2926301,1.190163,0.5704553,-0.0743014,0.1809855,-0.07929599,0.9774639,0.0004266798,0.1379689,0.00402838,0.9904283,1655115543532,1655115407584
1070,1070,0.2867838,1.187351,0.5718815,0.2940817,1.190214,0.5757086,-0.07456043,0.1808413,-0.07914045,0.9774835,-0.0004689097,-0.137969,-0.004022449,-0.9904283,1655115543574,1655115407634
1071,1071,0.2881028,1.187561,0.5763605,0.2954316,1.190236,0.5802006,-0.07403637,0.1807761,-0.07947336,0.9775084,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115543629,1655115407685
1072,1072,0.2886979,1.187574,0.5784445,0.2964734,1.190278,0.5837198,-0.07462856,0.1805739,-0.07936798,0.9775093,-0.0005249083,-0.1380682,-0.004065126,-0.9904143,1655115543671,1655115407736
1073,1073,0.2891195,1.187571,0.5802998,0.2970845,1.190288,0.5859788,-0.07470769,0.1807251,-0.07947762,0.9774663,-0.0004756749,-0.1380185,-0.004072011,-0.9904213,1655115543726,1655115407786
1074,1074,0.289338,1.187464,0.5812141,0.2974032,1.190278,0.587063,-0.07484545,0.1807199,-0.07940717,0.9774625,-0.0004756749,-0.1380185,-0.004072011,-0.9904213,1655115543782,1655115407837
1075,1075,0.289399,1.187339,0.5816234,0.2974966,1.190208,0.5875355,-0.07494169,0.1808261,-0.07954704,0.9774241,-0.0004192591,-0.1380184,-0.004029363,-0.9904214,1655115543838,1655115407887
1076,1076,0.2894228,1.187369,0.5817059,0.2975483,1.190238,0.5877184,-0.07493322,0.1807979,-0.07946035,0.9774371,-0.0004192591,-0.1380184,-0.004029363,-0.9904214,1655115543879,1655115407940
1077,1077,0.2893292,1.187403,0.5814921,0.2975483,1.190238,0.5877184,-0.07482307,0.1809067,-0.07948089,0.9774237,-0.0004194081,-0.1379688,-0.004029334,-0.9904283,1655115543934,1655115407987
1078,1078,0.2892535,1.187405,0.5812362,0.2975484,1.190228,0.5877183,-0.07488888,0.1809407,-0.07948079,0.9774124,0.0004266798,0.1379689,0.00402838,0.9904283,1655115543976,1655115408038
1079,1079,0.2890915,1.187328,0.5808309,0.2975511,1.190228,0.5877279,-0.07486627,0.1810107,-0.07951859,0.977398,0.0004266798,0.1379689,0.00402838,0.9904283,1655115544032,1655115408081
1080,1080,0.2891364,1.187369,0.5813007,0.2975512,1.190218,0.5877279,-0.07489613,0.1811076,-0.07966384,0.977366,0.0004266798,0.1379689,0.00402838,0.9904283,1655115544088,1655115408132
1081,1081,0.2890804,1.18735,0.5812027,0.2974977,1.190208,0.5877223,-0.07489741,0.1811332,-0.07967362,0.9773604,0.0003771782,0.1379687,0.004035264,0.9904283,1655115544130,1655115408181
1082,1082,0.288563,1.18721,0.5812706,0.2970569,1.190174,0.5878165,-0.07499135,0.1810111,-0.0797254,0.9773716,0.0003206134,0.138018,0.003992617,0.9904217,1655115544185,1655115408232
1083,1083,0.2867031,1.187115,0.5817108,0.2956914,1.190113,0.5882047,-0.07500467,0.1806891,-0.07962356,0.9774384,0.000313729,0.138018,0.003943115,0.9904218,1655115544240,1655115408282
1084,1084,0.2831281,1.187149,0.5825719,0.2926385,1.190057,0.5890936,-0.07482079,0.1805583,-0.07941273,0.9774938,0.0003135204,0.1380675,0.003943115,0.990415,1655115544282,1655115408333
1085,1085,0.2755452,1.18716,0.584307,0.2876628,1.190035,0.5905707,-0.07482976,0.1804113,-0.07918258,0.9775389,0.0002638996,0.1380673,0.003950119,0.990415,1655115544337,1655115408385
1086,1086,0.266791,1.187433,0.586352,0.2811821,1.190071,0.592351,-0.07464363,0.1807719,-0.07944867,0.977465,0.0003769696,0.1380182,0.004035264,0.9904215,1655115544392,1655115408435
1087,1087,0.2597735,1.187518,0.5880096,0.2736918,1.190047,0.5944911,-0.07515284,0.1809718,-0.07963347,0.9773739,0.0003775954,0.1378696,0.004035234,0.9904422,1655115544435,1655115408485
1088,1088,0.2514083,1.187587,0.5902384,0.2662645,1.190035,0.596634,-0.07523768,0.1812805,-0.07978825,0.9772975,0.0003771782,0.1379687,0.004035264,0.9904283,1655115544490,1655115408536
1089,1089,0.2439826,1.187591,0.5924795,0.2585602,1.18996,0.5988246,-0.07560381,0.1812112,-0.07960962,0.9772967,0.0004266798,0.1379689,0.00402838,0.9904283,1655115544546,1655115408586
1090,1090,0.2380868,1.187696,0.5941897,0.2515968,1.189861,0.6008046,-0.07520279,0.1815272,-0.07985565,0.977249,0.0004197359,0.1379689,0.003978789,0.9904285,1655115544587,1655115408637
1091,1091,0.2304698,1.187666,0.5963855,0.2444324,1.189811,0.6028104,-0.07493545,0.1809336,-0.07936651,0.9774194,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115544643,1655115408688
1092,1092,0.2230767,1.187772,0.598511,0.2370429,1.189729,0.6049011,-0.07471154,0.181115,-0.07936425,0.9774031,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115544698,1655115408739
1093,1093,0.2177361,1.18764,0.6002579,0.2304446,1.189673,0.6067772,-0.07520479,0.1812452,-0.07925763,0.9773498,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115544740,1655115408787
1094,1094,0.2100078,1.187745,0.6022846,0.2235566,1.189595,0.6087669,-0.0749094,0.1808428,-0.07913603,0.9774569,-0.0004756749,-0.1380185,-0.004072011,-0.9904213,1655115544796,1655115408840
1095,1095,0.2044235,1.187687,0.6040162,0.2168182,1.189539,0.610662,-0.07526341,0.1811066,-0.07876065,0.9774112,-0.0004758537,-0.137969,-0.004071981,-0.9904281,1655115544837,1655115408887
1096,1096,0.1979143,1.187756,0.6057982,0.2100426,1.189492,0.6126093,-0.07507163,0.181164,-0.07928601,0.9773728,-0.0004192591,-0.1380184,-0.004029363,-0.9904214,1655115544893,1655115408939
1097,1097,0.1901166,1.187768,0.6080509,0.2034501,1.189406,0.6145046,-0.07523991,0.1807014,-0.07933516,0.9774415,0.0004195273,0.1380184,0.003978848,0.9904217,1655115544949,1655115408988
1098,1098,0.1854432,1.187908,0.6094677,0.1969011,1.189381,0.6163355,-0.07521866,0.181023,-0.07898916,0.9774117,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115544990,1655115409039
1099,1099,0.1784787,1.187865,0.6114215,0.1903855,1.189296,0.6182089,-0.07535882,0.181014,-0.07907364,0.9773957,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115545045,1655115409089
1100,1100,0.1712875,1.188115,0.6133484,0.1837443,1.1893,0.6200452,-0.0749174,0.1810398,-0.07896038,0.977434,-0.0005251169,-0.1380187,-0.004065037,-0.9904212,1655115545101,1655115409140
1101,1101,0.1665708,1.188165,0.6153803,0.1775391,1.189228,0.6218407,-0.07528305,0.1806806,-0.0789344,0.9774745,-0.0004689097,-0.137969,-0.004022449,-0.9904283,1655115545142,1655115409189
1102,1102,0.1599714,1.188066,0.617275,0.1712035,1.189134,0.6237252,-0.07541892,0.1808839,-0.07888456,0.9774305,0.0003274977,0.138018,0.004042208,0.9904214,1655115545198,1655115409241
1103,1103,0.1527608,1.188139,0.6189671,0.16473,1.18913,0.625493,-0.07541128,0.1807421,-0.07895137,0.9774519,-0.0004192591,-0.1380184,-0.004029363,-0.9904214,1655115545254,1655115409290
1104,1104,0.1480608,1.188026,0.6202041,0.1586843,1.189059,0.6271912,-0.0753003,0.1809725,-0.07855418,0.9774498,-0.0004758537,-0.137969,-0.004071981,-0.9904281,1655115545295,1655115409340
1105,1105,0.141369,1.188089,0.6218466,0.1523773,1.189016,0.6289949,-0.07509847,0.1806937,-0.07861493,0.977512,-0.0004756749,-0.1380185,-0.004072011,-0.9904213,1655115545351,1655115409393
1106,1106,0.1343137,1.18807,0.6237794,0.1460772,1.188973,0.6307863,-0.07545394,0.1808011,-0.07870352,0.9774576,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115545406,1655115409444
1107,1107,0.1294196,1.188093,0.6251885,0.1399147,1.188881,0.6326216,-0.07577498,0.1807837,-0.07840946,0.9774597,0.0002709627,0.1380178,0.003999621,0.9904217,1655115545448,1655115409497
1108,1108,0.122977,1.188336,0.6269951,0.1337122,1.188839,0.6342813,-0.07507441,0.1812643,-0.07873014,0.9773989,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115545504,1655115409547
1109,1109,0.1161313,1.188245,0.6290501,0.1277941,1.188779,0.6360263,-0.07560901,0.1806694,-0.07871109,0.9774694,0.0003700852,0.1380182,0.003985733,0.9904216,1655115545559,1655115409599
1110,1110,0.1095962,1.188298,0.630659,0.1218184,1.188729,0.637715,-0.07512916,0.1813288,-0.07852284,0.9773994,0.0003700852,0.1380182,0.003985733,0.9904216,1655115545615,1655115409649
1111,1111,0.1063082,1.188409,0.6315375,0.1162615,1.188712,0.6392326,-0.07533188,0.1812068,-0.07879851,0.9773843,-0.0005114973,-0.1379693,-0.003966033,-0.9904285,1655115545656,1655115409701
1112,1112,0.1021556,1.188235,0.6328279,0.111671,1.188633,0.6406003,-0.07578164,0.1814421,-0.07885914,0.977301,0.0003702641,0.1379687,0.003985733,0.9904286,1655115545712,1655115409751
1113,1113,0.1001314,1.188345,0.6331437,0.1083702,1.188635,0.6415699,-0.07547054,0.1816248,-0.07890282,0.9772875,0.0003207922,0.1379685,0.003992617,0.9904286,1655115545754,1655115409802
1114,1114,0.09864675,1.188326,0.6335563,0.1064425,1.188619,0.642066,-0.07555579,0.1816541,-0.07896695,0.9772704,0.0004268587,0.1379193,0.00402838,0.9904352,1655115545810,1655115409851
1115,1115,0.09818094,1.188257,0.6334858,0.1056031,1.188592,0.6422943,-0.07538917,0.1813686,-0.07874055,0.9773545,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115545864,1655115409905
1116,1116,0.09803198,1.188219,0.6334059,0.105346,1.1886,0.6423778,-0.07531597,0.1812084,-0.07858562,0.9774023,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115545906,1655115409953
1117,1117,0.0980214,1.188171,0.6334301,0.1052938,1.1886,0.6424135,-0.07523848,0.181058,-0.07847993,0.9774447,-0.0004752278,-0.1381176,-0.00407207,-0.9904074,1655115545962,1655115410003
1118,1118,0.09813955,1.188177,0.6336012,0.1052747,1.18859,0.6424189,-0.07520292,0.1810728,-0.07850449,0.9774427,-0.0004752278,-0.1381176,-0.00407207,-0.9904074,1655115546017,1655115410054
1119,1119,0.0981129,1.188136,0.6335801,0.105243,1.188599,0.6424175,-0.07522643,0.181107,-0.07849441,0.9774354,-0.0004752278,-0.1381176,-0.00407207,-0.9904074,1655115546073,1655115410105
1120,1120,0.09803448,1.188103,0.6335928,0.1052142,1.188589,0.6424257,-0.07520818,0.1811453,-0.07851653,0.9774279,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115546115,1655115410148
1121,1121,0.0981193,1.188136,0.6336325,0.1052018,1.188599,0.6424188,-0.07512552,0.1810251,-0.07837437,0.9774679,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115546170,1655115410198
1122,1122,0.09816988,1.188176,0.633638,0.1051896,1.188589,0.6423391,-0.07509926,0.1810218,-0.07835656,0.9774719,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115546212,1655115410248
1123,1123,0.09805281,1.188256,0.6333727,0.1051212,1.188589,0.6420987,-0.07515965,0.1811454,-0.07846148,0.977436,0.0004331172,0.1380678,0.004077941,0.9904144,1655115546268,1655115410298
1124,1124,0.09783433,1.188338,0.6325474,0.1049118,1.188599,0.641472,-0.07528739,0.1811488,-0.07858346,0.9774158,0.0003274977,0.138018,0.004042208,0.9904214,1655115546322,1655115410349
1125,1125,0.09740719,1.188343,0.6311746,0.1044961,1.188598,0.64001,-0.07526145,0.1812506,-0.07869919,0.9773896,0.0003771782,0.1379687,0.004035264,0.9904283,1655115546364,1655115410400
1126,1126,0.09648428,1.188386,0.6277743,0.1037708,1.188667,0.6374611,-0.07515004,0.1811597,-0.07877574,0.9774089,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115546420,1655115410450
1127,1127,0.09547763,1.1883,0.6241236,0.1027506,1.188666,0.6339462,-0.07506273,0.181136,-0.07873088,0.9774235,-0.0004192591,-0.1380184,-0.004029363,-0.9904214,1655115546462,1655115410501
1128,1128,0.09361235,1.188037,0.6178324,0.1014794,1.188615,0.6294006,-0.0755725,0.1813065,-0.0785372,0.9773682,-0.000426352,-0.1379688,-0.004078895,-0.9904281,1655115546517,1655115410551
1129,1129,0.09223343,1.187947,0.6127093,0.09997372,1.188603,0.6242145,-0.07513455,0.1811701,-0.07846487,0.9774331,-0.0004689097,-0.137969,-0.004022449,-0.9904283,1655115546572,1655115410604
1130,1130,0.09080683,1.18786,0.6081006,0.098485,1.188532,0.6190863,-0.07494384,0.1814908,-0.07863712,0.9773744,0.0004126132,0.1380184,0.003929347,0.9904218,1655115546614,1655115410653
1131,1131,0.08939603,1.18777,0.6025499,0.09704427,1.18847,0.6139443,-0.07490724,0.1811998,-0.07847121,0.9774445,0.0003629625,0.1380677,0.003936231,0.9904149,1655115546670,1655115410704
1132,1132,0.08787113,1.187734,0.5973365,0.09557837,1.188479,0.6087158,-0.07482437,0.1811372,-0.07847923,0.9774619,0.0003698766,0.1380677,0.003985763,0.9904147,1655115546725,1655115410754
1133,1133,0.0868593,1.188035,0.5935722,0.09414501,1.188528,0.6036029,-0.07449977,0.1813292,-0.0784554,0.9774529,-0.0004192591,-0.1380184,-0.004029363,-0.9904214,1655115546767,1655115410805
1134,1134,0.0859571,1.188404,0.5895447,0.09268443,1.188546,0.5984665,-0.07471034,0.1812106,-0.07847305,0.9774575,0.0003769696,0.1380182,0.004035264,0.9904215,1655115546823,1655115410855
1135,1135,0.08476712,1.188502,0.5849838,0.09121171,1.188524,0.5933959,-0.07515964,0.1809801,-0.07850255,0.9774634,0.0003700852,0.1380182,0.003985733,0.9904216,1655115546864,1655115410906
1136,1136,0.08336475,1.188813,0.5800586,0.08976067,1.188563,0.5881841,-0.0743641,0.1812999,-0.07855321,0.9774609,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115546920,1655115410956
1137,1137,0.08212568,1.188808,0.5757903,0.0883247,1.188582,0.5831343,-0.07472792,0.1811372,-0.07854186,0.9774642,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115546975,1655115411006
1138,1138,0.08051736,1.18878,0.5704979,0.08676989,1.18859,0.5776297,-0.07448494,0.1814402,-0.0783904,0.9774387,-0.0005251169,-0.1380187,-0.004065037,-0.9904212,1655115547031,1655115411060
1139,1139,0.07935931,1.188812,0.5668454,0.08542017,1.188589,0.5729192,-0.07457814,0.1812657,-0.07860776,0.9774465,0.0004262328,0.1380678,0.00402835,0.9904145,1655115547073,1655115411108
1140,1140,0.07783151,1.18866,0.5614217,0.08397488,1.188557,0.5679449,-0.07518437,0.1812865,-0.07871555,0.9773875,0.0003698766,0.1380677,0.003985763,0.9904147,1655115547129,1655115411159
1141,1141,0.07632314,1.188653,0.5561147,0.08256485,1.188576,0.5630229,-0.07500152,0.1813889,-0.07864846,0.977388,0.0003700852,0.1380182,0.003985733,0.9904216,1655115547184,1655115411210
1142,1142,0.07524125,1.188831,0.5524123,0.08117811,1.188604,0.5580734,-0.07473235,0.1814385,-0.07859723,0.9774035,0.0003769696,0.1380182,0.004035264,0.9904215,1655115547225,1655115411262
1143,1143,0.07541996,1.19072,0.5547057,0.07987905,1.188613,0.5534316,-0.07459601,0.1814099,-0.07876518,0.9774057,-0.0004261732,-0.1380183,-0.004078895,-0.9904213,1655115547281,1655115411311
1144,1144,0.07468353,1.191236,0.5519655,0.07851584,1.188592,0.5486731,-0.07448167,0.1814461,-0.07876609,0.9774077,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115547322,1655115411361
1145,1145,0.07347181,1.191834,0.5469982,0.07717961,1.1886,0.5440835,-0.07388915,0.1815238,-0.07835443,0.9774713,-0.0005608797,-0.138019,-0.003959149,-0.9904215,1655115547378,1655115411412
1146,1146,0.072154,1.192228,0.5426042,0.07593873,1.18872,0.5394669,-0.07392704,0.1814234,-0.07833157,0.9774889,-0.0007162988,-0.1380196,-0.003987968,-0.9904212,1655115547434,1655115411462
1147,1147,0.07053535,1.191466,0.5358639,0.07460846,1.188858,0.5347924,-0.07436867,0.1813333,-0.07855563,0.9774541,-0.0008222461,-0.13802,-0.004023582,-0.9904209,1655115547475,1655115411514
1148,1148,0.06859711,1.190294,0.5278062,0.07340552,1.188807,0.5305601,-0.07461277,0.1812441,-0.07853918,0.9774534,-0.0007301271,-0.1380195,-0.004087001,-0.9904208,1655115547531,1655115411562
1149,1149,0.06680995,1.189288,0.5205116,0.0721108,1.188756,0.5261147,-0.07430219,0.1812846,-0.07855648,0.9774681,-0.0006739497,-0.1379699,-0.004044354,-0.990428,1655115547587,1655115411615
1150,1150,0.06512521,1.188596,0.5137761,0.07087408,1.188644,0.5217984,-0.07410899,0.1814037,-0.07893563,0.9774302,-0.0005608797,-0.138019,-0.003959149,-0.9904215,1655115547642,1655115411665
1151,1151,0.06458967,1.188492,0.5110332,0.06962455,1.188603,0.5174025,-0.07405987,0.1815332,-0.07885797,0.9774161,-0.0005608797,-0.138019,-0.003959149,-0.9904215,1655115547684,1655115411718
1152,1152,0.06406668,1.189323,0.5102299,0.06846808,1.188542,0.5134065,-0.07363363,0.1817168,-0.07921698,0.9773852,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115547739,1655115411766
1153,1153,0.06325455,1.189112,0.5066358,0.06734786,1.188581,0.5094313,-0.07324485,0.1816042,-0.07915945,0.9774399,0.0003769696,0.1380182,0.004035264,0.9904215,1655115547781,1655115411818
1154,1154,0.06244006,1.188824,0.5032113,0.0663673,1.1886,0.5059466,-0.07396036,0.181642,-0.07924854,0.9773719,-0.0004190505,-0.1380678,-0.004029363,-0.9904146,1655115547836,1655115411867
1155,1155,0.06161273,1.188576,0.5001473,0.06557153,1.188599,0.5030748,-0.07414005,0.1816442,-0.07916332,0.9773647,0.0003769696,0.1380182,0.004035264,0.9904215,1655115547891,1655115411919
1156,1156,0.0613297,1.188446,0.4988058,0.06492224,1.188538,0.5009722,-0.07375119,0.1816948,-0.07914256,0.9773865,0.0003700852,0.1380182,0.003985733,0.9904216,1655115547934,1655115411969
1157,1157,0.06010694,1.187434,0.4935942,0.064549,1.188538,0.4996229,-0.07383084,0.1816657,-0.07918965,0.977382,0.0003135204,0.1380675,0.003943115,0.990415,1655115547989,1655115412020
1158,1158,0.05970972,1.187398,0.4924648,0.06435734,1.188588,0.4988041,-0.07367314,0.1816849,-0.07915702,0.977393,0.0004193187,0.1380679,0.003978848,0.9904147,1655115548031,1655115412069
1159,1159,0.05924184,1.187238,0.4914976,0.06422481,1.188568,0.4983739,-0.07373423,0.1817003,-0.07917404,0.9773842,0.0004193187,0.1380679,0.003978848,0.9904147,1655115548086,1655115412120
1160,1160,0.05903944,1.187147,0.4909897,0.0641425,1.188587,0.4981582,-0.07354243,0.1816669,-0.07917836,0.9774045,-0.0005111396,-0.1380683,-0.003966093,-0.9904147,1655115548142,1655115412173
1161,1161,0.05889518,1.186979,0.4903986,0.06413467,1.188537,0.4981292,-0.07360926,0.1816187,-0.07922941,0.9774042,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115548198,1655115412222
1162,1162,0.05899592,1.187045,0.4909112,0.06413475,1.188527,0.4981291,-0.07356047,0.1816254,-0.07922242,0.9774072,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115548238,1655115412273
1163,1163,0.05889004,1.186928,0.4904341,0.06413475,1.188527,0.4981291,-0.07360231,0.1816329,-0.0792684,0.977399,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115548294,1655115412323
1164,1164,0.05908434,1.187029,0.4911299,0.06413467,1.188537,0.4981292,-0.0735786,0.1815918,-0.07924691,0.9774101,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115548350,1655115412367
1165,1165,0.05902724,1.18702,0.4910091,0.06413467,1.188537,0.4981292,-0.07352,0.1815966,-0.0792622,0.9774124,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115548392,1655115412417
1166,1166,0.05904407,1.186994,0.491009,0.06418277,1.188538,0.4981155,-0.07357488,0.1816349,-0.07930355,0.9773978,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115548447,1655115412467
1167,1167,0.05967211,1.187093,0.4913231,0.06460732,1.188541,0.4980364,-0.07349544,0.1818365,-0.07944001,0.9773552,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115548502,1655115412517
1168,1168,0.06103232,1.187169,0.4909031,0.06596602,1.188583,0.4976605,-0.07351184,0.1821226,-0.07969929,0.9772796,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115548544,1655115412568
1169,1169,0.06578693,1.187292,0.4900758,0.06907355,1.188689,0.4967457,-0.07349037,0.1825795,-0.08009408,0.9771637,-0.0005187988,-0.1378701,-0.004015505,-0.9904421,1655115548600,1655115412618
1170,1170,0.07147701,1.187337,0.4885116,0.07382903,1.188749,0.4953727,-0.07339954,0.1828705,-0.0800572,0.9771191,-0.0005189478,-0.1378207,-0.004015476,-0.9904489,1655115548642,1655115412668
1171,1171,0.08211426,1.187316,0.4862964,0.08055665,1.188786,0.4934391,-0.0732616,0.1814907,-0.07928206,0.9774499,-0.0005682111,-0.1379198,-0.004008621,-0.9904351,1655115548698,1655115412719
1172,1172,0.0906812,1.187404,0.4845758,0.08821493,1.18875,0.491376,-0.0736176,0.1814112,-0.07912284,0.9774508,0.0003694892,0.1381668,0.003985822,0.990401,1655115548753,1655115412769
1173,1173,0.09757479,1.187485,0.4829944,0.09627055,1.188698,0.4891375,-0.07381248,0.1810245,-0.07894221,0.9775224,0.0002269745,0.1383642,0.004056066,0.9903732,1655115548794,1655115412820
1174,1174,0.104955,1.187425,0.480719,0.1041385,1.188754,0.4869004,-0.07375526,0.180819,-0.07908285,0.9775534,0.0002833903,0.1383644,0.004098713,0.9903729,1655115548850,1655115412872
1175,1175,0.1134656,1.187053,0.4777239,0.1119679,1.18883,0.4846015,-0.07402638,0.1807246,-0.07871514,0.97758,0.0003830791,0.1382162,0.004084855,0.9903936,1655115548905,1655115412923
1176,1176,0.1202294,1.186967,0.4759928,0.119631,1.188904,0.4824123,-0.07381237,0.1813986,-0.0791747,0.9774342,0.000333786,0.1381666,0.004091799,0.9904005,1655115548947,1655115412973
1177,1177,0.1282291,1.186934,0.4737203,0.1275671,1.189021,0.4801974,-0.07388806,0.181357,-0.0787515,0.9774704,0.000333786,0.1381666,0.004091799,0.9904005,1655115549003,1655115413025
1178,1178,0.1370219,1.186976,0.4710115,0.1355018,1.189158,0.4779413,-0.07355186,0.181359,-0.07909316,0.9774678,0.0003836751,0.1380676,0.004084796,0.9904143,1655115549059,1655115413075
1179,1179,0.143906,1.186901,0.4692329,0.1434741,1.189235,0.4756329,-0.07389492,0.1812088,-0.07915061,0.9774652,0.0004333556,0.1380184,0.004077882,0.9904212,1655115549100,1655115413126
1180,1180,0.1523354,1.186879,0.466514,0.1515836,1.189333,0.4732959,-0.07404765,0.181271,-0.07905661,0.9774497,-0.0005249083,-0.1380682,-0.004065126,-0.9904143,1655115549155,1655115413177
1181,1181,0.1611378,1.186777,0.4640747,0.1595813,1.189311,0.471074,-0.0736989,0.1816063,-0.07870986,0.9774417,0.0003342032,0.1380674,0.00409171,0.9904144,1655115549211,1655115413226
1182,1182,0.1683736,1.186876,0.4623436,0.1678882,1.189461,0.4687016,-0.07348648,0.181278,-0.07876633,0.9775141,0.0003838539,0.1380182,0.004084766,0.9904212,1655115549252,1655115413277
1183,1183,0.1768994,1.186598,0.4601474,0.1759912,1.189519,0.4663769,-0.07354669,0.1814318,-0.07905104,0.9774581,-0.0004685521,-0.138068,-0.004022539,-0.9904146,1655115549308,1655115413328
1184,1184,0.1861286,1.186655,0.4581186,0.1841231,1.189567,0.464044,-0.07430207,0.181574,-0.07950602,0.9773377,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115549364,1655115413379
1185,1185,0.1949241,1.187093,0.4582878,0.1923192,1.189646,0.4617551,-0.07478096,0.1814318,-0.07979196,0.9773042,0.000376761,0.1380676,0.004035324,0.9904146,1655115549405,1655115413428
1186,1186,0.2036187,1.187067,0.4562499,0.2007038,1.189707,0.4593607,-0.07349035,0.1815846,-0.07910118,0.9774299,0.0003836751,0.1380676,0.004084796,0.9904143,1655115549461,1655115413480
1187,1187,0.2099394,1.186834,0.4546165,0.2090361,1.189777,0.457002,-0.07435109,0.1817567,-0.07916352,0.9773278,-0.0004259646,-0.1380678,-0.004078954,-0.9904144,1655115549502,1655115413530
1188,1188,0.2185857,1.186667,0.4522819,0.216941,1.189864,0.4547128,-0.07368035,0.1817341,-0.07868485,0.9774214,-0.0005318224,-0.1380682,-0.004114628,-0.990414,1655115549558,1655115413581
1189,1189,0.2262407,1.186453,0.4497904,0.2245795,1.189908,0.4525825,-0.07387534,0.1821639,-0.07942836,0.9772666,0.0003836751,0.1380676,0.004084796,0.9904143,1655115549613,1655115413630
1190,1190,0.2321992,1.186348,0.4479485,0.2318648,1.189969,0.4504903,-0.0740533,0.1819943,-0.07886176,0.9773306,0.0004331172,0.1380678,0.004077941,0.9904144,1655115549655,1655115413681
