Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1231,1231,0.273539,1.186113,0.3167671,0.2791199,1.192249,0.3237674,-0.07490075,0.07042331,-0.08479746,0.9910802,0.006359398,0.01713035,-0.001190245,0.9998325,1655114884333,1655114748616
1232,1232,0.2737313,1.186352,0.3171653,0.2791606,1.192258,0.3237862,-0.07475255,0.07049659,-0.08485198,0.9910815,0.006359398,0.01713035,-0.001190245,0.9998325,1655114884388,1655114748662
1233,1233,0.2737535,1.186453,0.3172427,0.2791606,1.192258,0.3237862,-0.07473847,0.07052213,-0.08488512,0.9910778,0.006409347,0.01713024,-0.001191139,0.9998322,1655114884430,1655114748711
1234,1234,0.2738618,1.186528,0.317414,0.2791609,1.192228,0.3237958,-0.07474017,0.07056454,-0.08497871,0.9910667,0.006359398,0.01713035,-0.001190245,0.9998325,1655114884485,1655114748762
1235,1235,0.2739672,1.186223,0.3175831,0.2791694,1.191929,0.3237716,-0.07468081,0.07055748,-0.08493995,0.991075,0.006410241,0.01712991,-0.001141101,0.9998322,1655114884540,1655114748812
1236,1236,0.2740424,1.185024,0.3178218,0.2791671,1.190979,0.3237594,-0.07465833,0.07056165,-0.08500213,0.991071,0.006410241,0.01712991,-0.001141101,0.9998322,1655114884596,1655114748865
1237,1237,0.2741277,1.183173,0.3179314,0.2791425,1.189009,0.3237447,-0.07449225,0.07056135,-0.084922,0.9910905,0.006409436,0.01718025,-0.001190752,0.9998312,1655114884638,1655114748914
1238,1238,0.2742085,1.177853,0.3182633,0.2791242,1.185549,0.3237105,-0.07433191,0.07050276,-0.08485249,0.9911126,-0.006502897,-0.01717982,0.001142383,-0.9998307,1655114884693,1655114748964
1239,1239,0.2742516,1.171277,0.3184879,0.2791212,1.1805,0.3236352,-0.07215834,0.07036037,-0.08393954,0.9913611,-0.006603748,-0.01717947,0.001094043,-0.9998301,1655114884735,1655114749016
1240,1240,0.2742331,1.164506,0.3186206,0.2790743,1.17388,0.323541,-0.07361384,0.07015626,-0.08489829,0.9911869,-0.006603718,-0.01712936,0.001094401,-0.999831,1655114884790,1655114749067
1241,1241,0.2742986,1.155904,0.3188527,0.2790574,1.167011,0.3234626,-0.074297,0.07111051,-0.08481052,0.9910754,-0.00655365,-0.01712939,0.001093566,-0.9998313,1655114884845,1655114749118
1242,1242,0.2743075,1.149053,0.3190411,0.2790503,1.159501,0.3234156,-0.07431719,0.07113652,-0.08459821,0.9910902,0.006359398,0.01713035,-0.001190245,0.9998325,1655114884888,1655114749168
1243,1243,0.2743153,1.14114,0.3190661,0.2790606,1.151641,0.3233134,-0.07370875,0.07014069,-0.08477081,0.9911918,0.006360263,0.01712994,-0.001140267,0.9998325,1655114884943,1655114749218
1244,1244,0.2745115,1.130466,0.3192594,0.2790608,1.143762,0.3232113,-0.07525558,0.07064225,-0.08546421,0.9909804,0.006361157,0.01717968,-0.001089931,0.9998317,1655114884999,1655114749269
1245,1245,0.2743171,1.124213,0.3187487,0.2790172,1.134983,0.3230489,-0.07416309,0.07083392,-0.0845487,0.9911276,0.006460279,0.01722999,-0.00114131,0.9998301,1655114885041,1655114749321
1246,1246,0.2738196,1.113433,0.3180909,0.2790045,1.126635,0.3228911,-0.07398555,0.07066528,-0.08466765,0.9911427,-0.00655371,-0.01717947,0.001093239,-0.9998305,1655114885096,1655114749370
1247,1247,0.2738418,1.102574,0.3183051,0.2789624,1.117255,0.3228111,-0.07354401,0.07068889,-0.08479392,0.9911631,0.006410271,0.01717997,-0.001140773,0.9998313,1655114885152,1655114749420
1248,1248,0.2738638,1.093634,0.3185137,0.2789669,1.106956,0.3226874,-0.07400496,0.07104693,-0.08462074,0.991118,-0.006453782,-0.01712951,0.001091838,-0.999832,1655114885193,1655114749473
1249,1249,0.2740844,1.081752,0.3189003,0.2789227,1.096476,0.3226132,-0.07304789,0.07000224,-0.08448067,0.9912753,0.006310225,0.01712996,-0.001139343,0.9998329,1655114885249,1655114749522
1250,1250,0.2739952,1.069639,0.3191954,0.2789051,1.085977,0.3224377,-0.07250538,0.06940344,-0.0853309,0.9912844,0.006411076,0.01712956,-0.001091123,0.9998322,1655114885304,1655114749573
1251,1251,0.2738469,1.060155,0.3188369,0.2788464,1.074668,0.3222831,-0.07307081,0.07129461,-0.08443824,0.9911851,0.006409436,0.01718025,-0.001190752,0.9998312,1655114885346,1655114749624
1252,1252,0.274063,1.047025,0.3193739,0.2788189,1.063269,0.3221664,-0.07330611,0.07098753,-0.08439108,0.9911938,0.006359547,0.01723038,-0.001189619,0.9998308,1655114885401,1655114749675
1253,1253,0.2739519,1.033928,0.3185542,0.2787978,1.05072,0.3220146,-0.0737609,0.07172163,-0.08399646,0.9911407,0.006310195,0.01708011,-0.00113973,0.9998337,1655114885457,1655114749727
1254,1254,0.2741282,1.023948,0.3190466,0.2787381,1.039131,0.3218464,-0.07382905,0.07046976,-0.08537395,0.9911078,0.006360263,0.01712994,-0.001140267,0.9998325,1655114885498,1655114749777
1255,1255,0.2740521,1.010435,0.3191124,0.2787377,1.026862,0.3216975,-0.07285333,0.06896836,-0.08540145,0.9912832,0.006360322,0.01718001,-0.001139939,0.9998316,1655114885554,1655114749829
1256,1256,0.273472,0.9969686,0.3185714,0.2787263,1.014764,0.321511,-0.07240354,0.07165534,-0.08409648,0.9912371,0.006410271,0.01717997,-0.001140773,0.9998313,1655114885609,1655114749878
1257,1257,0.2735668,0.9870826,0.3186377,0.2786744,1.002385,0.3213224,-0.07310324,0.06953514,-0.08572448,0.9911973,-0.006502837,-0.01712973,0.00114271,-0.9998317,1655114885652,1655114749930
1258,1258,0.2737167,0.9740885,0.3185353,0.2787023,0.9900064,0.321131,-0.07309887,0.0716937,-0.08386887,0.9912027,-0.006554514,-0.01712911,0.001043528,-0.9998313,1655114885707,1655114749981
1259,1259,0.2738602,0.9647034,0.3186502,0.2786546,0.978567,0.3210144,-0.07458416,0.07047889,-0.0856101,0.9910302,-0.006453842,-0.01717956,0.00109151,-0.9998311,1655114885749,1655114750031
1260,1260,0.2737824,0.9526123,0.3188585,0.2785765,0.967298,0.3208711,-0.07245202,0.07069896,-0.0843187,0.9912834,0.006459385,0.0171802,-0.001191586,0.9998309,1655114885804,1655114750080
1261,1261,0.2738077,0.9411485,0.3189816,0.2785791,0.9562688,0.3207381,-0.07216114,0.07082014,-0.08483333,0.9912521,0.006410241,0.01712991,-0.001141101,0.9998322,1655114885859,1655114750132
1262,1262,0.2738194,0.9298722,0.3190096,0.2785623,0.9452695,0.3206161,-0.07359463,0.07002399,-0.08454382,0.9912279,0.006411076,0.01712956,-0.001091123,0.9998322,1655114885915,1655114750183
1263,1263,0.2737526,0.9219409,0.3191496,0.2785272,0.9354005,0.3204795,-0.07292721,0.07141895,-0.08476682,0.9911587,0.006410271,0.01717997,-0.001140773,0.9998313,1655114885957,1655114750235
1264,1264,0.2738289,0.9114246,0.3204467,0.278502,0.9253514,0.3203501,-0.07317574,0.07045969,-0.08513515,0.9911774,-0.006452948,-0.01717986,0.001141548,-0.999831,1655114886013,1655114750287
1265,1265,0.2742032,0.9050127,0.3206701,0.27845,0.9165522,0.3202378,-0.07329403,0.07102219,-0.08405222,0.991221,0.006360263,0.01712994,-0.001140267,0.9998325,1655114886054,1655114750338
1266,1266,0.2738367,0.9012561,0.3207777,0.2784339,0.9095722,0.320188,-0.07341203,0.07086306,-0.08530641,0.9911165,0.006310195,0.01708011,-0.00113973,0.9998337,1655114886109,1655114750387
1267,1267,0.2738192,0.8985485,0.3209755,0.2784032,0.9048523,0.3201578,-0.07327949,0.07061059,-0.08495128,0.9911748,0.006259382,0.0170805,-0.001188815,0.9998339,1655114886165,1655114750439
1268,1268,0.273759,0.8978461,0.3208985,0.2783877,0.9028026,0.3201219,-0.07332253,0.07068372,-0.08511844,0.9911521,0.006308496,0.01713079,-0.0012393,0.9998327,1655114886207,1655114750489
1269,1269,0.2736949,0.8975633,0.3207929,0.2784154,0.902293,0.3200842,-0.07321966,0.07067652,-0.08497585,0.9911724,0.006359398,0.01713035,-0.001190245,0.9998325,1655114886262,1655114750540
1270,1270,0.2736373,0.8977992,0.3206678,0.278425,0.9022931,0.3200739,-0.07297356,0.0707125,-0.08499878,0.9911861,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886318,1655114750591
1271,1271,0.2735344,0.8976926,0.3205577,0.278425,0.9022831,0.3200738,-0.0731459,0.07070533,-0.08507393,0.9911674,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886359,1655114750641
1272,1272,0.273416,0.8977617,0.320353,0.278425,0.9022831,0.3200738,-0.07305506,0.07074666,-0.08509075,0.9911698,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886429,1655114750693
1273,1273,0.2733292,0.8978462,0.3202847,0.278425,0.9022831,0.3200738,-0.07302979,0.07082667,-0.08525919,0.9911514,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886470,1655114750736
1274,1274,0.2732766,0.8978473,0.3201657,0.278425,0.9022831,0.3200738,-0.07308485,0.07080512,-0.08520578,0.9911535,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886512,1655114750786
1275,1275,0.2732517,0.8978017,0.3200914,0.2784053,0.902273,0.3200843,-0.07311968,0.07087978,-0.08540857,0.9911281,0.006359398,0.01713035,-0.001190245,0.9998325,1655114886568,1655114750837
1276,1276,0.2733002,0.8979406,0.3201675,0.2783979,0.9023321,0.3201554,-0.07301989,0.07083681,-0.08534757,0.9911438,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886623,1655114750892
1277,1277,0.273379,0.8978941,0.320358,0.2784075,0.9023585,0.3204355,-0.07295591,0.07086476,-0.08541153,0.991141,-0.006452948,-0.01717986,0.001141548,-0.999831,1655114886664,1655114750941
1278,1278,0.2734219,0.8978658,0.321119,0.2784111,0.9023296,0.3211256,-0.07285649,0.0709011,-0.08540297,0.9911464,-0.006452918,-0.01712982,0.001141846,-0.9998319,1655114886720,1655114750992
1279,1279,0.2734534,0.8979085,0.3222274,0.2784442,0.9023033,0.3223849,-0.07266712,0.07097124,-0.08550683,0.9911464,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886762,1655114751044
1280,1280,0.2735179,0.8979366,0.3247672,0.2785,0.9022884,0.3243041,-0.07262775,0.07105577,-0.08551335,0.9911427,0.006459296,0.01713018,-0.001191944,0.9998317,1655114886817,1655114751093
1281,1281,0.2737672,0.8979704,0.3282104,0.2785996,0.9022308,0.3272119,-0.07278129,0.07095009,-0.08544443,0.9911449,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886873,1655114751146
1282,1282,0.2740668,0.8980514,0.3328671,0.2787255,0.9021631,0.3308892,-0.07268001,0.07071519,-0.08550079,0.9911643,0.006409347,0.01713024,-0.001191139,0.9998322,1655114886929,1655114751197
1283,1283,0.274382,0.8980496,0.3367295,0.2789358,0.9021099,0.334984,-0.07313856,0.0708246,-0.08539049,0.9911323,0.006409436,0.01718025,-0.001190752,0.9998312,1655114886971,1655114751249
1284,1284,0.2746495,0.8980398,0.3415782,0.2791368,0.9020627,0.3393895,-0.07331563,0.07041864,-0.08555297,0.991134,0.006409496,0.01723036,-0.001190454,0.9998304,1655114887026,1655114751299
1285,1285,0.2748116,0.8981422,0.3455567,0.2793024,0.9020839,0.3439271,-0.07399457,0.0703491,-0.08547568,0.9910952,0.006410301,0.01723,-0.001140416,0.9998305,1655114887067,1655114751351
1286,1286,0.2748728,0.8982285,0.3501959,0.2794937,0.9020628,0.3486335,-0.07352968,0.07027502,-0.08553641,0.9911298,0.006460339,0.01727982,-0.001141012,0.9998293,1655114887123,1655114751402
1287,1287,0.2748424,0.8982064,0.355505,0.2795805,0.9019836,0.3532126,-0.07326017,0.07058082,-0.08527787,0.9911504,0.006409496,0.01723036,-0.001190454,0.9998304,1655114887178,1655114751454
1288,1288,0.275124,0.8980942,0.3608717,0.2796929,0.9018022,0.3579596,-0.07338338,0.0701308,-0.0853333,0.9911684,0.006359518,0.01718034,-0.001189977,0.9998316,1655114887235,1655114751504
1289,1289,0.2752209,0.8981377,0.3648956,0.2798664,0.9016903,0.3627353,-0.07377721,0.070214,-0.08563683,0.9911071,0.006359518,0.01718034,-0.001189977,0.9998316,1655114887276,1655114751557
1290,1290,0.2753834,0.8981799,0.3702519,0.2800777,0.9016593,0.3674408,-0.07344385,0.07030965,-0.08545243,0.991141,0.00646019,0.01717986,-0.001141578,0.999831,1655114887332,1655114751607
1291,1291,0.2754321,0.8982902,0.3745542,0.2802291,0.9015644,0.3724478,-0.07314748,0.07061584,-0.08498728,0.9911811,0.006409436,0.01718025,-0.001190752,0.9998312,1655114887373,1655114751659
1292,1292,0.2755015,0.898277,0.3795026,0.2804276,0.9015369,0.3776541,-0.07339966,0.07016356,-0.08521833,0.9911748,-0.006502986,-0.01722991,0.001142055,-0.9998298,1655114887429,1655114751714
1293,1293,0.2755606,0.8984058,0.3849722,0.2805923,0.9014946,0.3824611,-0.07317625,0.07037399,-0.0851099,0.9911857,-0.006552845,-0.01717974,0.001143187,-0.9998304,1655114887484,1655114751763
1294,1294,0.2758223,0.8984923,0.3911369,0.2807563,0.9014588,0.3875385,-0.07341827,0.06996384,-0.08525489,0.9911844,-0.00655365,-0.01712939,0.001093566,-0.9998313,1655114887539,1655114751814
1295,1295,0.2759626,0.8984919,0.395033,0.2809425,0.9013521,0.3926842,-0.0735466,0.07029872,-0.0850627,0.9911677,-0.006502986,-0.01722991,0.001142055,-0.9998298,1655114887581,1655114751864
1296,1296,0.2760097,0.8986223,0.4004231,0.2811229,0.9012702,0.3982407,-0.07316257,0.07028378,-0.08515498,0.9911892,-0.006452948,-0.01717986,0.001141548,-0.999831,1655114887637,1655114751915
1297,1297,0.2761056,0.8986753,0.4065461,0.2813024,0.901236,0.4031874,-0.07366455,0.07025255,-0.08519158,0.9911511,-0.006503731,-0.01717952,0.001092374,-0.9998308,1655114887693,1655114751966
1298,1298,0.2761252,0.8988038,0.4110377,0.2814821,0.901168,0.4084339,-0.0726985,0.07033923,-0.0851478,0.9912201,-0.006503731,-0.01717952,0.001092374,-0.9998308,1655114887734,1655114752016
1299,1299,0.2766261,0.8988759,0.4180712,0.2816777,0.9011278,0.4138503,-0.07235599,0.0701107,-0.08465989,0.9913031,-0.00655371,-0.01717947,0.001093239,-0.9998305,1655114887791,1655114752067
1300,1300,0.2768726,0.8989722,0.4228117,0.2818864,0.9010464,0.4193558,-0.07273594,0.07017455,-0.08523984,0.9912211,-0.006553769,-0.01722953,0.001092881,-0.9998296,1655114887845,1655114752118
1301,1301,0.2769467,0.898937,0.4282945,0.2820909,0.9010028,0.425032,-0.07341162,0.07029837,-0.08548291,0.9911416,-0.006553769,-0.01722953,0.001092881,-0.9998296,1655114887887,1655114752170
1302,1302,0.277163,0.8989732,0.4333559,0.2822412,0.9008909,0.4305892,-0.07301999,0.07023305,-0.08524112,0.9911959,-0.00655371,-0.01717947,0.001093239,-0.9998305,1655114887942,1655114752219
1303,1303,0.2775489,0.8990881,0.4383543,0.2824029,0.9008285,0.4361866,-0.07291117,0.07005322,-0.08501322,0.9912363,-0.006503731,-0.01712947,0.001092702,-0.9998316,1655114887983,1655114752270
1304,1304,0.2777935,0.8991466,0.4451062,0.2826218,0.9007531,0.441992,-0.07291963,0.07022884,-0.08491907,0.9912313,-0.006503731,-0.01717952,0.001092374,-0.9998308,1655114888039,1655114752319
1305,1305,0.2780292,0.8991019,0.4514309,0.2828403,0.9006743,0.4480776,-0.07324179,0.07007155,-0.08471949,0.9912357,-0.006453842,-0.01717956,0.00109151,-0.9998311,1655114888095,1655114752373
1306,1306,0.2779946,0.8991017,0.4556793,0.2830189,0.900583,0.453584,-0.07316793,0.07032579,-0.08522495,0.9911798,0.006461024,0.01712948,-0.001091957,0.9998319,1655114888136,1655114752420
1307,1307,0.2783267,0.8993199,0.4610377,0.2832204,0.9005405,0.4591703,-0.07283203,0.07000561,-0.08507764,0.9912399,-0.006503731,-0.01712947,0.001092702,-0.9998316,1655114888192,1655114752473
1308,1308,0.2785147,0.8993182,0.4651509,0.2834413,0.9005133,0.4635753,-0.07329581,0.06999543,-0.08502488,0.9912109,-0.006554544,-0.01717913,0.00104323,-0.9998305,1655114888248,1655114752522
1309,1309,0.2785027,0.8992565,0.4675728,0.283546,0.9004499,0.4669231,-0.07338772,0.06977572,-0.08509622,0.9912136,-0.006554544,-0.01717913,0.00104323,-0.9998305,1655114888303,1655114752575
1310,1310,0.278472,0.8992495,0.4684543,0.2835993,0.900396,0.4687719,-0.07336981,0.06991696,-0.08519407,0.9911965,-0.006503731,-0.01717952,0.001092374,-0.9998308,1655114888344,1655114752626
1311,1311,0.278233,0.8990988,0.4692655,0.2835573,0.9003555,0.4695933,-0.0734897,0.07017887,-0.08546802,0.9911456,0.00646013,0.01712981,-0.001141995,0.9998319,1655114888399,1655114752677
1312,1312,0.2781182,0.899173,0.4693146,0.2835259,0.9003624,0.4698447,-0.07315728,0.07026371,-0.08527562,0.9911807,-0.006453663,-0.01702961,0.001092494,-0.9998337,1655114888456,1655114752728
1313,1313,0.2780467,0.8992091,0.469374,0.2835183,0.9003615,0.4699149,-0.07315332,0.07030371,-0.08534919,0.9911718,0.006460935,0.01707959,-0.001092345,0.9998327,1655114888497,1655114752779
1314,1314,0.2779491,0.8992561,0.4693018,0.2835386,0.9003613,0.4699242,-0.07314589,0.07034226,-0.08536977,0.9911678,0.006460935,0.01707959,-0.001092345,0.9998327,1655114888553,1655114752829
1315,1315,0.2779489,0.8992808,0.4693187,0.2835693,0.900361,0.4699432,-0.07310025,0.07044288,-0.08550011,0.9911528,0.006461024,0.01712948,-0.001091957,0.9998319,1655114888609,1655114752878
1316,1316,0.2780108,0.8992652,0.4694009,0.2835897,0.9003608,0.4699525,-0.07308459,0.07046238,-0.08554001,0.9911492,0.006461024,0.01712948,-0.001091957,0.9998319,1655114888650,1655114752922
1317,1317,0.2780268,0.89929,0.4694623,0.2835796,0.9003608,0.4699529,-0.07299142,0.07048261,-0.08548057,0.9911597,0.006461024,0.01712948,-0.001091957,0.9998319,1655114888706,1655114752975
1318,1318,0.2777959,0.8993111,0.4693736,0.283398,0.9003519,0.469909,-0.07297661,0.07050896,-0.08556199,0.9911519,0.006410152,0.01707999,-0.001141399,0.999833,1655114888761,1655114753024
1319,1319,0.2770114,0.8993438,0.4693781,0.2825278,0.9003439,0.4699186,-0.07285034,0.07035588,-0.08538261,0.9911875,0.006410241,0.01712991,-0.001141101,0.9998322,1655114888803,1655114753075
1320,1320,0.2735822,0.8994098,0.46962,0.2802302,0.9003482,0.4700274,-0.07268918,0.07006286,-0.08506964,0.9912471,0.006410301,0.01723,-0.001140416,0.9998305,1655114888858,1655114753127
1321,1321,0.2667167,0.8994399,0.4698989,0.2757742,0.9003769,0.4702205,-0.07296027,0.06996898,-0.08517279,0.9912249,0.00641039,0.01727992,-0.001140118,0.9998295,1655114888914,1655114753178
1322,1322,0.2601611,0.8993635,0.4701074,0.2695583,0.9003996,0.4704438,-0.07326864,0.07018496,-0.08512729,0.9911908,0.006409496,0.01723036,-0.001190454,0.9998304,1655114888956,1655114753228
1323,1323,0.2511874,0.8994099,0.4701472,0.2621799,0.9004059,0.4706165,-0.07288891,0.07045505,-0.08523099,0.9911907,-0.006502837,-0.01712973,0.00114271,-0.9998317,1655114889011,1655114753278
1324,1324,0.2440489,0.8993467,0.4705274,0.2543362,0.9004214,0.4709355,-0.07323758,0.07013152,-0.08525208,0.9911861,0.006460935,0.01707959,-0.001092345,0.9998327,1655114889052,1655114753328
1325,1325,0.2361574,0.8993787,0.4706461,0.2464308,0.9004177,0.4712062,-0.0735051,0.07043415,-0.08536276,0.9911354,0.006460875,0.01702963,-0.001092613,0.9998335,1655114889108,1655114753378
1326,1326,0.227762,0.8994944,0.4708595,0.2388047,0.9004638,0.4714481,-0.07341077,0.07081942,-0.08539234,0.9911124,-0.006454527,-0.0170293,0.001042515,-0.9998338,1655114889164,1655114753430
1327,1327,0.2221279,0.8995262,0.4710968,0.2314091,0.900499,0.4717019,-0.07319071,0.07044841,-0.084724,0.9912124,-0.006504506,-0.01707923,0.001043051,-0.9998325,1655114889206,1655114753480
1328,1328,0.2138916,0.8994865,0.471241,0.2238839,0.9004944,0.4719697,-0.07331771,0.07029616,-0.08516412,0.9911761,-0.006453782,-0.01712951,0.001091838,-0.999832,1655114889261,1655114753530
1329,1329,0.2061408,0.8996392,0.4712884,0.2164685,0.9004996,0.4722338,-0.07322269,0.07057144,-0.08516411,0.9911636,-0.006452918,-0.01712982,0.001141846,-0.9998319,1655114889316,1655114753582
1330,1330,0.1976943,0.8996209,0.4714871,0.2090223,0.9005352,0.4724693,-0.07321408,0.07023306,-0.08540649,0.9911674,-0.006552845,-0.01717974,0.001143187,-0.9998304,1655114889372,1655114753634
1331,1331,0.1922511,0.8996736,0.4715661,0.2018974,0.9005195,0.4727432,-0.07343815,0.07024023,-0.08510205,0.9911765,0.006459385,0.0171802,-0.001191586,0.9998309,1655114889414,1655114753683
1332,1332,0.1849902,0.8997457,0.4716932,0.1949219,0.9005238,0.4729923,-0.0735659,0.07060155,-0.08503074,0.9911475,0.006410152,0.01707999,-0.001141399,0.999833,1655114889469,1655114753733
1333,1333,0.1795196,0.8999092,0.4718595,0.1880257,0.9005781,0.4732192,-0.07333049,0.07039403,-0.08491676,0.9911894,-0.006453753,-0.01707961,0.001092196,-0.9998328,1655114889511,1655114753784
1334,1334,0.1712397,0.8998724,0.4721439,0.181189,0.9005725,0.4734333,-0.07365153,0.0701334,-0.08523629,0.9911567,-0.006503731,-0.01712947,0.001092702,-0.9998316,1655114889566,1655114753834
1335,1335,0.1642417,0.8999223,0.4723043,0.1739739,0.9005871,0.4737007,-0.0736235,0.07052641,-0.08498822,0.9911522,-0.006452918,-0.01712982,0.001141846,-0.9998319,1655114889622,1655114753886
1336,1336,0.1584871,0.9001862,0.472154,0.1669881,0.9006115,0.4739404,-0.07347491,0.0706014,-0.08471282,0.9911814,0.006459385,0.0171802,-0.001191586,0.9998309,1655114889664,1655114753939
1337,1337,0.1509672,0.9001105,0.4724137,0.1602327,0.9006053,0.4741918,-0.07352507,0.07022067,-0.08506866,0.9911743,0.006410241,0.01712991,-0.001141101,0.9998322,1655114889719,1655114753988
1338,1338,0.1435628,0.9004226,0.4723709,0.1534254,0.9006398,0.4743854,-0.07319702,0.07078423,-0.0846451,0.9911947,-0.006453753,-0.01707961,0.001092196,-0.9998328,1655114889775,1655114754042
1339,1339,0.1387582,0.9004275,0.4726577,0.1469299,0.9006429,0.4746279,-0.07358766,0.0704546,-0.08449639,0.991202,-0.006503671,-0.01707958,0.001093,-0.9998325,1655114889816,1655114754090
1340,1340,0.1314254,0.9004502,0.472662,0.140473,0.9006565,0.4748293,-0.07379115,0.07020312,-0.08466321,0.9911905,-0.006452918,-0.01712982,0.001141846,-0.9998319,1655114889872,1655114754142
1341,1341,0.1246529,0.9006221,0.4725988,0.1339285,0.9006594,0.4751036,-0.07356668,0.0705392,-0.08456977,0.9911913,0.006409347,0.01713024,-0.001191139,0.9998322,1655114889927,1655114754191
1342,1342,0.1179947,0.9007489,0.4724568,0.1272026,0.9006932,0.4753344,-0.07347766,0.07063294,-0.08440088,0.9912056,0.006409347,0.01713024,-0.001191139,0.9998322,1655114889983,1655114754243
1343,1343,0.1120797,0.9006101,0.4726457,0.1211564,0.9006756,0.4755513,-0.07389846,0.07054853,-0.08441037,0.9911795,0.006359518,0.01718034,-0.001189977,0.9998316,1655114890024,1655114754293
1344,1344,0.1054468,0.9008034,0.4725335,0.1149284,0.9006991,0.475715,-0.07351501,0.07058543,-0.08441825,0.9912047,0.006459296,0.01713018,-0.001191944,0.9998317,1655114890080,1655114754344
1345,1345,0.09995786,0.9008955,0.4727357,0.1086018,0.9007423,0.4759223,-0.07349321,0.07044727,-0.08374903,0.9912729,-0.006502837,-0.01712973,0.00114271,-0.9998317,1655114890122,1655114754393
1346,1346,0.09372713,0.9009282,0.4727689,0.1023455,0.9007252,0.4761364,-0.07380246,0.07027664,-0.08433177,0.9912127,-0.006502897,-0.01717982,0.001142383,-0.9998307,1655114890177,1655114754446
1347,1347,0.08750041,0.9010263,0.4729905,0.096319,0.9007376,0.476343,-0.07395755,0.07079899,-0.08434345,0.991163,-0.006552845,-0.01717974,0.001143187,-0.9998304,1655114890233,1655114754497
1348,1348,0.08481875,0.9011835,0.4729116,0.0914323,0.9007776,0.476521,-0.0739765,0.07075059,-0.08444694,0.9911562,0.006410152,0.01707999,-0.001141399,0.999833,1655114890274,1655114754545
1349,1349,0.08143375,0.9011561,0.47268,0.08758482,0.9007454,0.4766623,-0.07417945,0.07092908,-0.08440443,0.9911319,0.006410122,0.01703,-0.001141727,0.9998338,1655114890330,1655114754597
1350,1350,0.07969745,0.9013209,0.4724642,0.08531554,0.9007803,0.4767205,-0.07392875,0.07092497,-0.08445797,0.9911463,-0.006452799,-0.0170299,0.001142472,-0.9998336,1655114890386,1655114754648
1351,1351,0.07923007,0.9013544,0.4722182,0.08418552,0.9007829,0.4767393,-0.07390773,0.07071383,-0.08436126,0.9911712,-0.006502837,-0.01707985,0.001143008,-0.9998324,1655114890428,1655114754698
1352,1352,0.07903634,0.9014397,0.4718197,0.0838661,0.9008034,0.4767604,-0.07368766,0.07042278,-0.08410576,0.9912301,-0.006502986,-0.01722991,0.001142055,-0.9998298,1655114890482,1655114754748
1353,1353,0.07906778,0.9013569,0.4717195,0.08376714,0.9007833,0.4767936,-0.07367917,0.07041731,-0.08401059,0.9912391,0.00646019,0.01717986,-0.001141578,0.999831,1655114890538,1655114754799
1354,1354,0.07943177,0.9005654,0.4740368,0.08373748,0.9007732,0.4768045,-0.07357763,0.07037894,-0.08403975,0.9912469,0.006460279,0.01722999,-0.00114131,0.9998301,1655114890580,1655114754850
1355,1355,0.07933835,0.9005713,0.4739269,0.08369716,0.9007734,0.4767959,-0.07346795,0.07041521,-0.08392328,0.9912624,0.00646019,0.01717986,-0.001141578,0.999831,1655114890635,1655114754900
1356,1356,0.07938113,0.9004856,0.4741514,0.08367685,0.9007836,0.4767867,-0.07333206,0.07044352,-0.08387883,0.9912742,0.00646013,0.01712981,-0.001141995,0.9998319,1655114890691,1655114754945
1357,1357,0.07936504,0.9004176,0.4742404,0.08366685,0.9007836,0.4767871,-0.07321556,0.07041513,-0.08375394,0.9912953,0.00646013,0.01712981,-0.001141995,0.9998319,1655114890733,1655114754992
1358,1358,0.07926711,0.9004203,0.474138,0.08365483,0.9007944,0.4767276,-0.07316913,0.07041989,-0.08370304,0.9913027,-0.006503731,-0.01712947,0.001092702,-0.9998316,1655114890788,1655114755045
1359,1359,0.07936069,0.9004129,0.4739589,0.08367316,0.9007987,0.4763867,-0.07291804,0.07041997,-0.08357508,0.9913321,-0.006603688,-0.01707932,0.001094759,-0.9998318,1655114890844,1655114755098
1360,1360,0.07920139,0.9003524,0.4729895,0.08363188,0.9007768,0.4757675,-0.07327724,0.07049511,-0.08373626,0.9912866,0.006410122,0.01703,-0.001141727,0.9998338,1655114890900,1655114755148
1361,1361,0.0792321,0.90028,0.4718513,0.08358578,0.900818,0.4741285,-0.07316779,0.07050645,-0.08377539,0.9912906,-0.006503612,-0.01702957,0.001093358,-0.9998333,1655114890941,1655114755196
1362,1362,0.07900361,0.900295,0.4680391,0.08348171,0.9008837,0.4713811,-0.07313244,0.07043648,-0.08388477,0.991289,-0.00655362,-0.01707949,0.001093954,-0.9998322,1655114890997,1655114755248
