Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1178,1178,-0.06526817,1.186697,0.4795046,-0.065039,1.189461,0.4865384,-0.06223884,-0.05202687,-0.07876126,0.9935876,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122345277,1655122209992
1179,1179,-0.05597837,1.186738,0.4811991,-0.05659648,1.189326,0.4882761,-0.06128723,-0.05237488,-0.07762583,0.9937178,0.002847329,0.09902,0.002939671,-0.9950771,1655122345333,1655122210045
1180,1180,-0.04750673,1.186545,0.4828588,-0.04821555,1.18936,0.4899187,-0.06147514,-0.05238456,-0.07820869,0.99366,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122345388,1655122210095
1181,1181,-0.03821214,1.186393,0.4846077,-0.03978238,1.189285,0.4916031,-0.06172675,-0.05252482,-0.07897846,0.9935761,-0.002700463,-0.09902065,-0.002975345,0.9950774,1655122345444,1655122210147
1182,1182,-0.03160397,1.186203,0.4859782,-0.03146091,1.18923,0.4932854,-0.06143884,-0.05227384,-0.07849586,0.9936454,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122345486,1655122210196
1183,1183,-0.02258338,1.186232,0.4877778,-0.02311197,1.189175,0.4949834,-0.06149641,-0.05222011,-0.07862851,0.9936342,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122345542,1655122210247
1184,1184,-0.01580323,1.186005,0.4894447,-0.01472759,1.18914,0.4966578,-0.06148431,-0.0523609,-0.07884534,0.9936103,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122345584,1655122210297
1185,1185,-0.00674042,1.186047,0.491282,-0.006284244,1.189124,0.4983439,-0.06165113,-0.05242531,-0.07878682,0.9936012,-0.002710372,-0.09902033,-0.002875865,0.9950776,1655122345640,1655122210347
1186,1186,0.001521763,1.185909,0.4932558,0.001856625,1.18904,0.5000105,-0.06183725,-0.0524726,-0.07868549,0.9935952,0.002847329,0.09902,0.002939671,-0.9950771,1655122345694,1655122210399
1187,1187,0.007974834,1.185947,0.4945614,0.009570166,1.188969,0.5015708,-0.06125104,-0.05205546,-0.0790073,0.9936279,0.002847329,0.09902,0.002939671,-0.9950771,1655122345736,1655122210448
1188,1188,0.01534464,1.185942,0.4964394,0.01714476,1.188938,0.503062,-0.0615122,-0.05191179,-0.07876267,0.9936387,0.002797604,0.09902015,0.002934694,-0.9950773,1655122345792,1655122210500
1189,1189,0.02256969,1.185897,0.4979932,0.02424072,1.188879,0.5044472,-0.06164265,-0.05189386,-0.07931039,0.993588,-0.002799883,-0.09902027,-0.002985224,0.9950771,1655122345848,1655122210549
1190,1190,0.02659021,1.185712,0.4990892,0.03053677,1.188846,0.505753,-0.06166371,-0.05276006,-0.0788044,0.9935814,0.002886936,0.09897041,0.003044322,-0.9950817,1655122345890,1655122210603
1191,1191,0.0297086,1.185514,0.499642,0.03530277,1.18872,0.506752,-0.06181438,-0.05221655,-0.07892897,0.9935908,0.002941638,0.09892036,0.002999663,-0.9950866,1655122345946,1655122210652
1192,1192,0.03191337,1.185426,0.5001153,0.03843024,1.188703,0.5073805,-0.06155639,-0.05229436,-0.07884866,0.9936091,0.002941638,0.09892036,0.002999663,-0.9950866,1655122346001,1655122210703
1193,1193,0.03254823,1.185385,0.5003809,0.03997361,1.188735,0.5076699,-0.06168013,-0.05221977,-0.07894732,0.9935975,0.002886936,0.09897041,0.003044322,-0.9950817,1655122346043,1655122210753
1194,1194,0.03275072,1.185462,0.5004228,0.04051554,1.188842,0.5077679,-0.06159177,-0.05205215,-0.07897834,0.9936093,0.002837449,0.09902027,0.003039166,-0.9950768,1655122346099,1655122210804
1195,1195,0.03269725,1.185535,0.5003381,0.04060221,1.188901,0.5077441,-0.06155746,-0.05196544,-0.07903108,0.9936118,-0.002800018,-0.09907004,-0.00298506,0.9950721,1655122346140,1655122210854
1196,1196,0.03268066,1.185377,0.5003317,0.0406293,1.188841,0.50776,-0.06163778,-0.05198963,-0.07913614,0.9935972,0.002837598,0.09907007,0.003039062,-0.9950719,1655122346196,1655122210904
1197,1197,0.03289162,1.185346,0.5001234,0.04066634,1.188811,0.5077779,-0.06173287,-0.05203227,-0.07923587,0.9935811,0.002837598,0.09907007,0.003039062,-0.9950719,1655122346252,1655122210954
1198,1198,0.03286069,1.185402,0.5000885,0.04068404,1.188821,0.5077916,-0.06162407,-0.05197859,-0.07927697,0.9935874,0.002837449,0.09902027,0.003039166,-0.9950768,1655122346307,1655122210998
1199,1199,0.03296766,1.185417,0.5001314,0.04069189,1.188821,0.5078034,-0.06171797,-0.05196902,-0.07936414,0.9935751,0.002837449,0.09902027,0.003039166,-0.9950768,1655122346349,1655122211046
1200,1200,0.03319452,1.185412,0.5002934,0.04070142,1.188781,0.5078056,-0.06170575,-0.05198043,-0.07942548,0.9935703,0.002837449,0.09902027,0.003039166,-0.9950768,1655122346405,1655122211097
1201,1201,0.03322585,1.185075,0.5003572,0.04072063,1.188411,0.5078015,-0.06163621,-0.05198359,-0.07944293,0.9935731,0.002787694,0.09902045,0.003034249,-0.9950769,1655122346447,1655122211147
1202,1202,0.03331343,1.183858,0.5004786,0.04071365,1.187321,0.507807,-0.06148047,-0.05202479,-0.07944117,0.9935808,0.002787694,0.09902045,0.003034249,-0.9950769,1655122346503,1655122211200
1203,1203,0.0333402,1.18053,0.5006274,0.04068664,1.184941,0.5078267,-0.06135605,-0.05207779,-0.07932678,0.9935948,0.002787694,0.09902045,0.003034249,-0.9950769,1655122346558,1655122211252
1204,1204,0.03335,1.176096,0.5008711,0.04067235,1.181171,0.5078475,-0.06143749,-0.05220378,-0.07930394,0.993585,-0.002750039,-0.09897067,-0.002980411,0.9950821,1655122346599,1655122211300
1205,1205,0.03331269,1.168892,0.5011581,0.04063622,1.175831,0.507884,-0.06069396,-0.05252771,-0.07927901,0.9936156,-0.002700463,-0.09902065,-0.002975345,0.9950774,1655122346655,1655122211352
1206,1206,0.03335107,1.160804,0.5013301,0.04058889,1.169351,0.5078948,-0.06137878,-0.05226272,-0.0793986,0.993578,-0.002655566,-0.0990206,-0.002920628,0.9950776,1655122346711,1655122211402
1207,1207,0.03334183,1.154259,0.501637,0.04052174,1.161922,0.5079789,-0.06076795,-0.05291805,-0.07908507,0.9936058,-0.002750173,-0.09902047,-0.002980262,0.9950773,1655122346753,1655122211453
1208,1208,0.03336667,1.145575,0.5019233,0.04048216,1.154512,0.5080277,-0.06084687,-0.05278606,-0.07901631,0.9936135,0.002842247,0.09897041,0.002989605,-0.9950819,1655122346808,1655122211503
1209,1209,0.03326083,1.139941,0.5022272,0.04043465,1.146783,0.5081075,-0.06155455,-0.05223442,-0.07936475,0.9935713,0.002991334,0.09892024,0.003004581,-0.9950864,1655122346851,1655122211554
1210,1210,0.03334339,1.130399,0.5024736,0.04040632,1.138673,0.5081324,-0.06114367,-0.05241609,-0.0794338,0.9935816,0.00294672,0.09897009,0.002949715,-0.9950818,1655122346906,1655122211604
1211,1211,0.03332209,1.119412,0.5025685,0.04036569,1.130162,0.5081062,-0.06161106,-0.05228569,-0.07991057,0.9935213,-0.002804667,-0.09897052,-0.002935648,0.9950821,1655122346962,1655122211655
1212,1212,0.03311331,1.112768,0.5030928,0.0402602,1.121023,0.5081322,-0.06152666,-0.0524157,-0.07964063,0.9935414,-0.002745092,-0.09897086,-0.003030181,0.995082,1655122347004,1655122211707
1213,1213,0.03332813,1.100914,0.5033842,0.04022558,1.111933,0.5081619,-0.0617393,-0.05138966,-0.07933577,0.9936062,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122347059,1655122211756
1214,1214,0.03333785,1.089193,0.5041419,0.04015023,1.101694,0.5082621,-0.06145974,-0.05226472,-0.07972571,0.9935466,0.002842382,0.09902015,0.002989426,-0.995077,1655122347115,1655122211808
1215,1215,0.03347854,1.080138,0.5042003,0.04013952,1.091134,0.5083365,-0.06122123,-0.05176369,-0.07857826,0.993679,-0.002804667,-0.09897052,-0.002935648,0.9950821,1655122347156,1655122211859
1216,1216,0.03311774,1.067767,0.5048447,0.04004817,1.079904,0.5083376,-0.06119559,-0.05243579,-0.07865264,0.9936395,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122347212,1655122211911
1217,1217,0.03315692,1.055037,0.5052788,0.03992001,1.068755,0.5083716,-0.06104781,-0.05170047,-0.07871637,0.993682,-0.002750039,-0.09897067,-0.002980411,0.9950821,1655122347268,1655122211961
1218,1218,0.03296876,1.044943,0.5057175,0.0398638,1.056605,0.5084774,-0.06218566,-0.05218189,-0.07975349,0.9935036,-0.002799749,-0.09897056,-0.002985358,0.995082,1655122347310,1655122212012
1219,1219,0.03285253,1.032049,0.5051594,0.03978521,1.044936,0.5085554,-0.06009688,-0.05142906,-0.07817905,0.9937965,0.002847329,0.09902,0.002939671,-0.9950771,1655122347366,1655122212063
1220,1220,0.03275129,1.018432,0.5057148,0.03971177,1.032836,0.5085962,-0.06110435,-0.05414657,-0.08007111,0.99344,0.002797499,0.09897053,0.002934888,-0.9950821,1655122347421,1655122212114
1221,1221,0.03268413,1.008104,0.5060788,0.03964388,1.020996,0.5086671,-0.0606118,-0.05418468,-0.08013069,0.9934633,0.002847195,0.09897037,0.002939776,-0.9950821,1655122347463,1655122212164
1222,1222,0.03248084,0.994354,0.5062162,0.03957909,1.008406,0.5087025,-0.06088089,-0.05353817,-0.08073773,0.9934328,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122347519,1655122212215
1223,1223,0.03290689,0.9812307,0.5067012,0.03950179,0.9963166,0.5087119,-0.05974736,-0.05352064,-0.07886647,0.9936528,-0.002655566,-0.0990206,-0.002920628,0.9950776,1655122347574,1655122212266
1224,1224,0.03252329,0.9712251,0.5070547,0.03942455,0.9839372,0.5088149,-0.060737,-0.05332031,-0.07964917,0.9935411,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122347615,1655122212315
1225,1225,0.03262187,0.9589706,0.5074253,0.03937201,0.9726574,0.5088751,-0.05973072,-0.05349297,-0.07950969,0.9936041,-0.002759904,-0.0989705,-0.002880856,0.9950825,1655122347672,1655122212366
1226,1226,0.03281024,0.9503195,0.5075722,0.03926557,0.9615379,0.5089032,-0.05946206,-0.05314542,-0.07940501,0.9936472,-0.00270018,-0.09892112,-0.002975583,0.9950873,1655122347713,1655122212416
1227,1227,0.03276083,0.9384877,0.5077041,0.03919116,0.9508284,0.5089861,-0.06042174,-0.05347974,-0.07941397,0.9935706,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122347769,1655122212466
1228,1228,0.03260787,0.9271479,0.5078129,0.03916248,0.9402086,0.509047,-0.05919992,-0.05332696,-0.07920403,0.9936692,0.002802581,0.09902,0.002884999,-0.9950774,1655122347825,1655122212517
1229,1229,0.03269191,0.9190347,0.5075741,0.0390304,0.9296795,0.5091172,-0.06050405,-0.05385688,-0.08068611,0.9934428,0.002837256,0.09897055,0.00303933,-0.9950817,1655122347867,1655122212567
1230,1230,0.03253389,0.9078167,0.5073197,0.03897201,0.9190198,0.5091724,-0.06034119,-0.05387777,-0.07941322,0.9935541,0.002792537,0.09897059,0.002984658,-0.995082,1655122347936,1655122212625
1231,1231,0.03227963,0.9027252,0.5073646,0.03892519,0.91048,0.5092269,-0.06052718,-0.05362179,-0.07962097,0.99354,0.002892092,0.09902002,0.002994403,-0.9950768,1655122347978,1655122212675
1232,1232,0.03195895,0.8989423,0.5064731,0.03887476,0.9044303,0.5092648,-0.06113907,-0.0534619,-0.07990142,0.9934886,0.002941936,0.09901987,0.002999291,-0.9950767,1655122348034,1655122212725
1233,1233,0.0317951,0.8972906,0.5062917,0.03882105,0.9006306,0.5092779,-0.06087853,-0.05382167,-0.07961313,0.9935083,0.002886936,0.09897041,0.003044322,-0.9950817,1655122348076,1655122212777
1234,1234,0.03164939,0.8965997,0.5059,0.03883895,0.8991303,0.5092501,-0.06079529,-0.05366021,-0.07972481,0.9935132,0.002837256,0.09897055,0.00303933,-0.9950817,1655122348132,1655122212827
1235,1235,0.03150788,0.8968357,0.5053751,0.03886715,0.8989399,0.5092061,-0.06066184,-0.05364908,-0.07957238,0.9935342,-0.002750173,-0.09902047,-0.002980262,0.9950773,1655122348187,1655122212878
1236,1236,0.03143255,0.8970232,0.5050895,0.03887926,0.8989898,0.509198,-0.0606434,-0.0536684,-0.07955804,0.9935355,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122348228,1655122212929
1237,1237,0.03133745,0.8971189,0.5047646,0.03887939,0.8990098,0.5091978,-0.06070334,-0.05366278,-0.07960639,0.9935282,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122348284,1655122212980
1238,1238,0.03123873,0.8972734,0.5044667,0.03887715,0.8989698,0.5092078,-0.06070168,-0.05361523,-0.07970026,0.9935233,-0.002750173,-0.09902047,-0.002980262,0.9950773,1655122348340,1655122213029
1239,1239,0.0312599,0.8972356,0.504355,0.03886297,0.8989,0.5092257,-0.06078778,-0.05360299,-0.07982401,0.9935088,-0.002799883,-0.09902027,-0.002985224,0.9950771,1655122348382,1655122213075
1240,1240,0.03121728,0.8972049,0.5042154,0.03884879,0.8988302,0.5092438,-0.06081876,-0.0535156,-0.07997002,0.9934999,0.002842382,0.09902015,0.002989426,-0.995077,1655122348438,1655122213126
1241,1241,0.03126235,0.8973089,0.5041417,0.03883894,0.8988203,0.5092419,-0.06069858,-0.0534744,-0.08002668,0.9935049,0.002837449,0.09902027,0.003039166,-0.9950768,1655122348493,1655122213176
1242,1242,0.03120944,0.8973761,0.5041227,0.03880579,0.8988608,0.5093064,-0.06064054,-0.05343735,-0.08007801,0.9935063,0.002792671,0.09902026,0.002984539,-0.9950771,1655122348535,1655122213228
1243,1243,0.03110942,0.8974711,0.5042648,0.0387274,0.8989127,0.5095963,-0.06056765,-0.05341087,-0.08004045,0.9935151,-0.002750039,-0.09897067,-0.002980411,0.9950821,1655122348591,1655122213282
1244,1244,0.03093465,0.8975,0.5051058,0.0385953,0.8988969,0.5102533,-0.06049601,-0.05350095,-0.07994735,0.9935222,-0.002750039,-0.09897067,-0.002980411,0.9950821,1655122348646,1655122213332
1245,1245,0.03071455,0.8975307,0.5060899,0.03836089,0.8989044,0.511471,-0.06041627,-0.05345231,-0.07989126,0.9935342,-0.002794936,-0.09902047,-0.00303492,0.995077,1655122348688,1655122213383
1246,1246,0.03021343,0.897562,0.5085691,0.03796896,0.8989167,0.5134219,-0.06046247,-0.05366187,-0.07985537,0.9935229,-0.002745092,-0.09897086,-0.003030181,0.995082,1655122348744,1655122213434
1247,1247,0.02955391,0.8975484,0.5121996,0.03738188,0.8989048,0.5162926,-0.06058808,-0.05375515,-0.07966262,0.9935257,0.002837256,0.09897055,0.00303933,-0.9950817,1655122348800,1655122213487
1248,1248,0.02870637,0.8977205,0.517099,0.03670029,0.8989269,0.5198377,-0.06069918,-0.05425561,-0.07935866,0.9935161,0.002837121,0.09892082,0.003039569,-0.9950867,1655122348855,1655122213536
1249,1249,0.02815421,0.8977271,0.5202936,0.03592795,0.8989525,0.5239868,-0.06108033,-0.05439284,-0.07969383,0.9934583,-0.002799556,-0.09892079,-0.002985477,0.9950869,1655122348896,1655122213588
1250,1250,0.02719407,0.8978017,0.5251303,0.03511807,0.8989491,0.5282714,-0.06136434,-0.05453464,-0.07949576,0.993449,0.002837017,0.09887099,0.003039658,-0.9950917,1655122348952,1655122213637
1251,1251,0.02619022,0.8980604,0.5301826,0.03425179,0.899047,0.5327377,-0.06146591,-0.05438007,-0.07951935,0.9934493,0.0028418,0.09882119,0.002990007,-0.9950968,1655122349008,1655122213688
1252,1252,0.02554628,0.8980293,0.5338915,0.03338157,0.8991344,0.5371218,-0.06142658,-0.05442725,-0.07923336,0.993472,-0.002754688,-0.09887096,-0.002930939,0.9950922,1655122349050,1655122213737
1253,1253,0.02443196,0.8979931,0.5388933,0.03243229,0.8991328,0.5415924,-0.06135964,-0.05426302,-0.0794437,0.9934683,-0.002799436,-0.09887093,-0.002985597,0.9950919,1655122349106,1655122213787
1254,1254,0.02371224,0.8979409,0.5427626,0.03146706,0.8991119,0.5461926,-0.06147921,-0.05430834,-0.07973108,0.9934354,0.002792537,0.09897059,0.002984658,-0.995082,1655122349147,1655122213838
1255,1255,0.0226259,0.8979846,0.5484257,0.03051744,0.8990811,0.5508165,-0.06145231,-0.05474875,-0.07980233,0.9934072,0.002842382,0.09902015,0.002989426,-0.995077,1655122349203,1655122213888
1256,1256,0.02170251,0.8979019,0.5531318,0.02950482,0.8990417,0.5556521,-0.06160858,-0.05431042,-0.07977141,0.993424,0.002936825,0.09897023,0.00304915,-0.9950814,1655122349259,1655122213940
1257,1257,0.02102568,0.8980376,0.5567986,0.02853969,0.8990619,0.560456,-0.0615281,-0.05429706,-0.07960183,0.9934434,0.002936825,0.09897023,0.00304915,-0.9950814,1655122349301,1655122213990
1258,1258,0.01989011,0.8981243,0.5622606,0.02758684,0.8991619,0.5652518,-0.06131256,-0.05451764,-0.07966007,0.99344,0.002842247,0.09897041,0.002989605,-0.9950819,1655122349356,1655122214041
1259,1259,0.01885064,0.8981368,0.5676598,0.02661198,0.8992127,0.5701556,-0.06099323,-0.05448775,-0.07948335,0.9934754,0.002792537,0.09897059,0.002984658,-0.995082,1655122349412,1655122214092
1260,1260,0.01815656,0.898261,0.5720087,0.02560376,0.8992639,0.5751241,-0.06081406,-0.05448763,-0.07923322,0.9935064,-0.002799749,-0.09897056,-0.002985358,0.995082,1655122349454,1655122214143
1261,1261,0.01724639,0.8982562,0.5771427,0.02463473,0.899315,0.5801006,-0.06120739,-0.05442994,-0.07930175,0.9934799,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122349509,1655122214192
1262,1262,0.01630892,0.8983149,0.5813008,0.02364396,0.8993465,0.5851339,-0.06099014,-0.05444767,-0.07928553,0.9934936,-0.002749875,-0.09892094,-0.00298056,0.9950871,1655122349551,1655122214243
1263,1263,0.01505499,0.8983645,0.5875155,0.02262378,0.8993883,0.5902123,-0.06103761,-0.05402979,-0.07915832,0.9935236,-0.002754807,-0.09892082,-0.00293079,0.9950873,1655122349607,1655122214293
1264,1264,0.01387981,0.8984759,0.5932854,0.02156036,0.8994313,0.5954554,-0.06036842,-0.05424962,-0.07926405,0.9935441,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122349662,1655122214344
1265,1265,0.01302088,0.8985662,0.5978235,0.02047528,0.8994852,0.6008573,-0.0606952,-0.05394515,-0.07932834,0.9935356,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122349704,1655122214395
1266,1266,0.01193136,0.8987377,0.6036016,0.01943139,0.8995489,0.6062571,-0.06053531,-0.05435367,-0.0793718,0.9935197,-0.002660543,-0.09902054,-0.002870873,0.9950777,1655122349760,1655122214447
1267,1267,0.0105276,0.8987578,0.6098353,0.01835627,0.8996225,0.6116099,-0.06086004,-0.05407625,-0.07947061,0.9935071,-0.002715141,-0.09897049,-0.002826184,0.9950827,1655122349816,1655122214496
1268,1268,0.009332924,0.8988207,0.6155847,0.01715472,0.8996195,0.6174885,-0.06019316,-0.05410085,-0.07900316,0.9935836,-0.002710193,-0.09897064,-0.002875969,0.9950826,1655122349871,1655122214551
1269,1269,0.008526866,0.8988755,0.6205887,0.01604985,0.8996433,0.6228356,-0.06005108,-0.05421194,-0.07886028,0.9935975,-0.002710372,-0.09902033,-0.002875865,0.9950776,1655122349913,1655122214599
1270,1270,0.007169182,0.8990171,0.62726,0.01486599,0.8996708,0.6288298,-0.05972406,-0.05420864,-0.07872403,0.9936282,-0.002660275,-0.09892091,-0.002871126,0.9950877,1655122350009,1655122214653
1271,1271,0.006501116,0.8990014,0.6301602,0.01375331,0.8997259,0.6344199,-0.05994353,-0.05411531,-0.0790766,0.9935921,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122350027,1655122214703
1272,1272,0.004900311,0.8990576,0.6378206,0.01257751,0.8997521,0.6401709,-0.0598178,-0.0543047,-0.07904319,0.993592,-0.002660543,-0.09902054,-0.002870873,0.9950777,1655122350067,1655122214754
1273,1273,0.004043733,0.8993666,0.6433857,0.01152971,0.8997848,0.6453866,-0.05898444,-0.05417986,-0.07846561,0.9936944,-0.002660543,-0.09902054,-0.002870873,0.9950777,1655122350121,1655122214804
1274,1274,0.003434022,0.8993374,0.6461175,0.01069848,0.8998526,0.6498806,-0.05951515,-0.05422184,-0.07891768,0.9936246,-0.002660275,-0.09892091,-0.002871126,0.9950877,1655122350176,1655122214855
1275,1275,0.002987113,0.8992562,0.6481524,0.01005044,0.8998628,0.6531062,-0.05981635,-0.05429954,-0.07916776,0.9935824,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122350217,1655122214906
1276,1276,0.002730618,0.8992015,0.6497734,0.009616718,0.8997754,0.6550596,-0.06017888,-0.05434553,-0.07913903,0.9935603,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122350272,1655122214958
1277,1277,0.002592415,0.8991556,0.6502684,0.009445369,0.8997808,0.6559125,-0.06005377,-0.05413883,-0.07929757,0.9935666,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122350328,1655122215006
1278,1278,0.002377899,0.8990982,0.6503206,0.009305783,0.8997731,0.6562008,-0.06005642,-0.05387259,-0.07946963,0.9935671,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122350370,1655122215057
1279,1279,0.002354784,0.8990266,0.6503862,0.009240948,0.8997638,0.6562694,-0.06009926,-0.05382254,-0.07960355,0.9935565,0.002842546,0.09906992,0.002989247,-0.995072,1655122350425,1655122215107
1280,1280,0.002428152,0.8990558,0.6504543,0.009284124,0.8997737,0.6563085,-0.06020214,-0.05391455,-0.07960532,0.9935451,0.002842382,0.09902015,0.002989426,-0.995077,1655122350481,1655122215157
1281,1281,0.002464782,0.8990443,0.6505091,0.009319529,0.8997936,0.6563359,-0.06024692,-0.05395794,-0.07961926,0.993539,0.002792537,0.09897059,0.002984658,-0.995082,1655122350523,1655122215209
1282,1282,0.002463349,0.8990982,0.6505367,0.009329349,0.8997936,0.6563379,-0.06029307,-0.05393627,-0.07968876,0.9935318,0.002792537,0.09897059,0.002984658,-0.995082,1655122350578,1655122215253
1283,1283,0.002432479,0.8991146,0.6505504,0.009301893,0.8997937,0.6563222,-0.06029897,-0.05384089,-0.07978372,0.993529,0.002792671,0.09902026,0.002984539,-0.9950771,1655122350620,1655122215302
1284,1284,0.002330582,0.8990688,0.65051,0.009148888,0.8997741,0.6562202,-0.06029248,-0.05366547,-0.07986449,0.9935324,0.002842695,0.09911977,0.002989203,-0.995067,1655122350676,1655122215353
1285,1285,0.001534469,0.8990026,0.6503867,0.008421049,0.8997181,0.6560845,-0.06034068,-0.05381734,-0.07987496,0.9935204,0.002842382,0.09902015,0.002989426,-0.995077,1655122350732,1655122215405
1286,1286,-0.0006178853,0.898999,0.6500648,0.006316967,0.8997096,0.6556925,-0.06031813,-0.05404157,-0.07976849,0.9935181,0.002842247,0.09897041,0.002989605,-0.9950819,1655122350774,1655122215455
1287,1287,-0.006935047,0.8990023,0.6487171,0.002346523,0.8997613,0.6549456,-0.06025146,-0.05426005,-0.07946509,0.9935346,0.002841875,0.09887084,0.002989918,-0.9950918,1655122350830,1655122215506
1288,1288,-0.01574135,0.8989903,0.6466057,-0.003633738,0.8998135,0.6537438,-0.0606195,-0.0538522,-0.07980733,0.9935069,0.002837121,0.09892082,0.003039569,-0.9950867,1655122350885,1655122215556
1289,1289,-0.02553452,0.8990799,0.6444525,-0.01105305,0.8998933,0.6521916,-0.06093992,-0.05323062,-0.08006306,0.9935002,0.002842382,0.09902015,0.002989426,-0.995077,1655122350940,1655122215606
1290,1290,-0.03138018,0.8989576,0.6436176,-0.01873923,0.8999447,0.6506472,-0.06103969,-0.05400975,-0.07975515,0.9934769,0.002842814,0.09916943,0.002989039,-0.9950621,1655122350983,1655122215658
1291,1291,-0.03926626,0.8990127,0.6420486,-0.02636895,0.8999462,0.6491756,-0.06112315,-0.05363895,-0.08014919,0.9934601,0.00289239,0.0991196,0.002994061,-0.9950669,1655122351038,1655122215708
1292,1292,-0.04565011,0.8992116,0.6407881,-0.033771,0.8999761,0.6476884,-0.06062672,-0.05337166,-0.07973614,0.9935381,0.002892241,0.09906976,0.00299421,-0.9950718,1655122351080,1655122215759
1293,1293,-0.0531866,0.8992393,0.6392182,-0.04112152,0.9000754,0.6461499,-0.06104234,-0.05355486,-0.07991713,0.9934883,-0.002760187,-0.09906989,-0.002880588,0.9950726,1655122351136,1655122215808
1294,1294,-0.06099804,0.8992685,0.6377612,-0.04850794,0.9000953,0.6446863,-0.06090983,-0.05361735,-0.07988881,0.9934953,0.002797753,0.09906988,0.00293459,-0.9950722,1655122351191,1655122215861
1295,1295,-0.06687422,0.8994459,0.6363999,-0.05564525,0.9001238,0.6432523,-0.06047584,-0.05335315,-0.07970829,0.9935505,0.002802834,0.09911966,0.002884731,-0.9950675,1655122351233,1655122215909
1296,1296,-0.07436807,0.8995144,0.6350557,-0.0626587,0.9002015,0.6418123,-0.06088393,-0.05374203,-0.07998759,0.9934822,-0.002710477,-0.09907004,-0.002875656,0.9950727,1655122351289,1655122215961
1297,1297,-0.07961848,0.8994696,0.6339275,-0.06979218,0.9002201,0.6404096,-0.06091198,-0.05347957,-0.07986952,0.9935042,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122351332,1655122216011
1298,1298,-0.08849584,0.899533,0.6322014,-0.07711214,0.9002098,0.6389698,-0.06102422,-0.05351424,-0.08019532,0.9934692,0.002842382,0.09902015,0.002989426,-0.995077,1655122351387,1655122216062
1299,1299,-0.09551462,0.8997803,0.6307613,-0.08361971,0.9002848,0.6376518,-0.06091913,-0.05361708,-0.07973839,0.9935068,-0.002799749,-0.09897056,-0.002985358,0.995082,1655122351442,1655122216112
1300,1300,-0.1009565,0.8998295,0.6296654,-0.0904274,0.9003413,0.6362532,-0.06085197,-0.05330803,-0.07959741,0.9935389,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122351485,1655122216162
1301,1301,-0.1080225,0.899771,0.6283895,-0.09723341,0.9003581,0.634896,-0.06084466,-0.0534872,-0.07954462,0.993534,-0.002760336,-0.09911971,-0.002880409,0.9950675,1655122351540,1655122216213
1302,1302,-0.1156461,0.9000835,0.6266516,-0.1039588,0.9004044,0.6335446,-0.06045819,-0.05386876,-0.07916079,0.9935676,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122351596,1655122216265
1303,1303,-0.1206155,0.9000522,0.6257321,-0.1108648,0.9004318,0.6321775,-0.06078491,-0.05358835,-0.07954867,0.9935318,-0.002799883,-0.09902027,-0.002985224,0.9950771,1655122351638,1655122216317
1304,1304,-0.1277717,0.9000985,0.6241072,-0.1175746,0.9004678,0.6307988,-0.06093687,-0.05363325,-0.07965325,0.9935117,-0.002750173,-0.09902047,-0.002980262,0.9950773,1655122351694,1655122216369
1305,1305,-0.1343865,0.9001845,0.6229004,-0.1239333,0.9005219,0.6295006,-0.06083808,-0.05379032,-0.07917532,0.9935475,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122351749,1655122216419
1306,1306,-0.1414473,0.9002936,0.6213926,-0.1305511,0.9005379,0.628222,-0.06091569,-0.05389071,-0.07922398,0.9935334,0.002792671,0.09902026,0.002984539,-0.9950771,1655122351805,1655122216472
1307,1307,-0.1468793,0.9003515,0.6200563,-0.1368333,0.9005917,0.6269494,-0.06101583,-0.05350841,-0.07929105,0.9935426,0.002842546,0.09906992,0.002989247,-0.995072,1655122351847,1655122216519
