Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1403,1403,0.12919,0.8972157,0.6934568,0.1374418,0.8976412,0.6968398,0.06311578,-0.09281015,0.07915595,-0.9905236,0.006094217,0.03808114,-0.002023399,0.9992541,1655124181606,1655124045571
1404,1404,0.1291246,0.8972163,0.6934193,0.1374518,0.8976412,0.696839,0.06329136,-0.09286518,0.07934922,-0.9904918,0.006094217,0.03808114,-0.002023399,0.9992541,1655124181647,1655124045615
1405,1405,0.1290859,0.8972885,0.6931885,0.1374732,0.8976409,0.6968575,0.06333079,-0.09283669,0.07935801,-0.9904912,0.006094217,0.03808114,-0.002023399,0.9992541,1655124181703,1655124045664
1406,1406,0.1290797,0.8973122,0.6931357,0.1374525,0.8976311,0.6968489,0.06324725,-0.09278566,0.07927001,-0.9905084,0.006094217,0.03808114,-0.002023399,0.9992541,1655124181744,1655124045713
1407,1407,0.1286609,0.8971885,0.6930609,0.1370141,0.8975425,0.6968913,0.06296088,-0.09258652,0.07901859,-0.9905654,0.006044298,0.03813118,-0.002021134,0.9992524,1655124181801,1655124045763
1408,1408,0.1266038,0.8972303,0.6926807,0.135576,0.8975477,0.6969712,0.06230069,-0.09234682,0.07835625,-0.9906821,0.006094426,0.03818105,-0.002022773,0.9992503,1655124181857,1655124045814
1409,1409,0.1213997,0.8974495,0.6928501,0.13208,0.8977006,0.6971499,0.06143836,-0.0920618,0.07764304,-0.9908186,-0.006290764,-0.03823009,0.001929879,-0.9992473,1655124181912,1655124045865
1410,1410,0.1154787,0.8975471,0.6930879,0.1270116,0.8978584,0.697489,0.06077541,-0.09203659,0.07748788,-0.990874,-0.006340832,-0.03822996,0.001931787,-0.9992471,1655124181953,1655124045916
1411,1411,0.1065492,0.8973721,0.6936868,0.1200243,0.8978633,0.6979226,0.06072447,-0.09239906,0.07742355,-0.9908484,-0.006394237,-0.03807931,0.00183472,-0.9992526,1655124182009,1655124045966
1412,1412,0.09918389,0.8975346,0.6941713,0.1122891,0.8978592,0.6985437,0.06032161,-0.09299128,0.07746901,-0.9908141,-0.006344169,-0.03797938,0.001833409,-0.9992568,1655124182051,1655124046017
1413,1413,0.09117009,0.8975697,0.6947072,0.1043327,0.8979661,0.6991529,0.06041986,-0.0928368,0.07724819,-0.9908398,-0.006393999,-0.03792937,0.001835674,-0.9992583,1655124182106,1655124046067
1414,1414,0.08250818,0.8975866,0.6952869,0.09641573,0.8979729,0.6997579,0.06016314,-0.09270158,0.07729924,-0.9908641,-0.006444007,-0.03792925,0.001837611,-0.999258,1655124182162,1655124046120
1415,1415,0.07705115,0.8975613,0.6956191,0.08899754,0.8980281,0.7003254,0.06006316,-0.09253844,0.07715932,-0.9908963,-0.006446093,-0.03802891,0.001786977,-0.9992542,1655124182204,1655124046168
1416,1416,0.06862517,0.8975001,0.6962925,0.08168703,0.8979815,0.7009936,0.05937495,-0.09252143,0.07671668,-0.9909738,-0.006346256,-0.03807907,0.001782835,-0.999253,1655124182260,1655124046219
1417,1417,0.06305338,0.8977315,0.696627,0.07438055,0.8979759,0.7015819,0.05911928,-0.09238042,0.07682404,-0.9909939,-0.00629428,-0.0380794,0.001830935,-0.9992532,1655124182302,1655124046268
1418,1418,0.05508988,0.8977236,0.6971069,0.06708121,0.8980207,0.7021301,0.05900413,-0.09206937,0.07658286,-0.9910483,-0.006344497,-0.03817931,0.001832157,-0.9992492,1655124182357,1655124046319
1419,1419,0.04642463,0.8976781,0.6977177,0.05983242,0.8980453,0.7026843,0.05932656,-0.09212534,0.07691975,-0.9909978,-0.006344497,-0.03817931,0.001832157,-0.9992492,1655124182413,1655124046372
1420,1420,0.0413435,0.8977464,0.6980301,0.05279358,0.898029,0.7032319,0.05945656,-0.09192153,0.07624029,-0.9910614,-0.006292552,-0.03817974,0.001880229,-0.9992494,1655124182455,1655124046420
1421,1421,0.03372008,0.8981311,0.6985859,0.04580658,0.898104,0.7036663,0.05859054,-0.09205551,0.07657995,-0.9910744,-0.006396294,-0.03817889,0.001784116,-0.9992489,1655124182510,1655124046471
1422,1422,0.02591021,0.8981451,0.6988633,0.03869723,0.8982598,0.7040711,0.05850423,-0.0919395,0.07608635,-0.9911283,-0.006550014,-0.03812805,0.001690239,-0.9992501,1655124182566,1655124046522
1423,1423,0.01808266,0.8980118,0.7000362,0.03163216,0.898213,0.7046704,0.05951212,-0.09200024,0.07664221,-0.9910198,-0.006498158,-0.03817847,0.001737982,-0.9992484,1655124182622,1655124046575
1424,1424,0.01348177,0.8977385,0.7014113,0.02470344,0.8981346,0.7053493,0.05904245,-0.09143063,0.07634701,-0.9911234,-0.006292552,-0.03817974,0.001880229,-0.9992494,1655124182663,1655124046625
1425,1425,0.007150955,0.8976386,0.7023038,0.01806653,0.8981265,0.7059065,0.05859429,-0.09159731,0.07616278,-0.9911488,-0.006292671,-0.03822975,0.00187993,-0.9992475,1655124182719,1655124046675
1426,1426,-0.0006758702,0.8977047,0.7032921,0.01130782,0.8981491,0.7064432,0.05846849,-0.09153237,0.07576187,-0.9911929,-0.006292671,-0.03822975,0.00187993,-0.9992475,1655124182775,1655124046726
1427,1427,-0.005759661,0.8976136,0.7042407,0.004678424,0.898263,0.7068308,0.05753226,-0.09120927,0.07526857,-0.9913151,-0.006444514,-0.03822912,0.001835674,-0.9992465,1655124182817,1655124046777
1428,1428,-0.01345976,0.8975406,0.7049828,-0.001853619,0.898357,0.7071806,0.05671352,-0.09150875,0.07506406,-0.9913502,-0.006546408,-0.03822866,0.00178951,-0.999246,1655124182872,1655124046828
1429,1429,-0.01783228,0.8974321,0.7057034,-0.008417413,0.8983998,0.7076425,0.05693558,-0.09101054,0.07478879,-0.9914041,-0.006596237,-0.03817853,0.001791716,-0.9992476,1655124182914,1655124046878
1430,1430,-0.02525522,0.8972893,0.706884,-0.01492882,0.8983302,0.7082695,0.05679469,-0.090592,0.07512911,-0.9914248,-0.006444514,-0.03822912,0.001835674,-0.9992465,1655124182970,1655124046930
1431,1431,-0.03174431,0.8972079,0.7074643,-0.02133417,0.898311,0.7088389,0.05695024,-0.09127975,0.0750057,-0.9913621,-0.006392568,-0.03822954,0.001883775,-0.9992468,1655124183025,1655124046981
1432,1432,-0.03708041,0.8971953,0.708163,-0.02772486,0.8983025,0.7093371,0.05673242,-0.09073502,0.07456879,-0.9914576,-0.006342679,-0.03822964,0.001881838,-0.9992471,1655124183067,1655124047031
1433,1433,-0.04537268,0.8976168,0.7084366,-0.0340323,0.8983748,0.7097396,0.05304161,-0.09011187,0.07361302,-0.9917901,-0.006494403,-0.03822902,0.001837552,-0.9992463,1655124183123,1655124047083
1434,1434,-0.05163407,0.8975601,0.7086181,-0.04028493,0.8985279,0.7100688,0.0514317,-0.09074429,0.07343207,-0.9918306,-0.006696224,-0.03822844,0.001795232,-0.999245,1655124183178,1655124047133
1435,1435,-0.05577899,0.8974425,0.7087763,-0.04637006,0.8985789,0.7104943,0.05069244,-0.09039223,0.07257884,-0.9919636,-0.006696403,-0.03832826,0.001794487,-0.9992412,1655124183221,1655124047185
1436,1436,-0.06029512,0.8971974,0.7090601,-0.05178752,0.8985562,0.7109982,0.05124741,-0.09047534,0.07275848,-0.9919144,-0.006596446,-0.03832842,0.001790702,-0.9992419,1655124183277,1655124047235
1437,1437,-0.06410106,0.8970209,0.7091427,-0.05619657,0.8984898,0.7114446,0.05145664,-0.0903632,0.07288321,-0.9919047,-0.006444514,-0.03822912,0.001835674,-0.9992465,1655124183332,1655124047286
1438,1438,-0.0658691,0.8968257,0.7094239,-0.05914692,0.898398,0.7118193,0.05181535,-0.09047363,0.0728923,-0.9918752,-0.006240845,-0.03823015,0.001928002,-0.9992477,1655124183374,1655124047336
1439,1439,-0.06748293,0.8969075,0.7093917,-0.06095807,0.8983435,0.7120072,0.05193027,-0.09072431,0.07315269,-0.9918271,-0.006190747,-0.03813015,0.00192675,-0.9992518,1655124183429,1655124047387
1440,1440,-0.06787559,0.8968785,0.7096506,-0.06158919,0.8983661,0.7120155,0.0518736,-0.09043317,0.07303657,-0.9918653,-0.006240755,-0.0381801,0.0019283,-0.9992496,1655124183485,1655124047438
1441,1441,-0.06807635,0.8969663,0.7094892,-0.06177421,0.8983361,0.7120894,0.05181874,-0.0903451,0.07287626,-0.9918879,0.006148219,0.03823033,-0.001924425,0.9992483,1655124183527,1655124047488
1442,1442,-0.06801896,0.8969966,0.7093685,-0.06183551,0.8983465,0.7120742,0.05173104,-0.09027113,0.07284001,-0.9919019,0.006198049,0.03818016,-0.001926631,0.9992499,1655124183582,1655124047539
1443,1443,-0.06811895,0.896949,0.7095107,-0.06184695,0.8983567,0.7120551,0.05159457,-0.09029011,0.07277485,-0.9919121,-0.006190836,-0.03818017,0.001926392,-0.9992499,1655124183638,1655124047588
1444,1444,-0.06829002,0.897028,0.7096273,-0.06194891,0.8983675,0.712033,0.05143147,-0.09048544,0.07286661,-0.991896,-0.006240577,-0.03808019,0.001928955,-0.9992534,1655124183680,1655124047633
1445,1445,-0.06810476,0.8969917,0.7096967,-0.06194887,0.8983775,0.7120331,0.05148888,-0.09037265,0.07286651,-0.9919033,-0.006240577,-0.03808019,0.001928955,-0.9992534,1655124183736,1655124047681
1446,1446,-0.06816372,0.8970343,0.7098376,-0.06193965,0.8983775,0.7120224,0.05124786,-0.09035042,0.07276244,-0.9919254,-0.006240666,-0.03813004,0.001928568,-0.9992516,1655124183777,1655124047732
1447,1447,-0.06794563,0.8970999,0.7094444,-0.06191343,0.8983897,0.71184,0.05105266,-0.09023403,0.07269704,-0.9919509,-0.006340623,-0.03812985,0.001932383,-0.9992509,1655124183834,1655124047783
1448,1448,-0.06793516,0.8970014,0.7090646,-0.0618772,0.8983849,0.7113959,0.05126281,-0.09010953,0.07262908,-0.9919564,-0.006290555,-0.03812997,0.001930505,-0.9992512,1655124183889,1655124047835
1449,1449,-0.06805656,0.8970084,0.7081938,-0.062004,0.8983977,0.7103927,0.05146329,-0.09022841,0.07279415,-0.9919231,-0.006240577,-0.03808019,0.001928955,-0.9992534,1655124183931,1655124047884
1450,1450,-0.06821161,0.89691,0.7042269,-0.0621643,0.8983625,0.7084286,0.0533545,-0.09004646,0.07325521,-0.9918057,0.006147891,0.03803043,-0.001925677,0.9992558,1655124183986,1655124047934
1451,1451,-0.06865163,0.8969885,0.6997675,-0.06245973,0.898333,0.7052212,0.05463827,-0.08977309,0.07365111,-0.9917313,0.00594604,0.03803119,-0.001967967,0.999257,1655124184042,1655124047984
1452,1452,-0.06879174,0.8970996,0.6949752,-0.06283788,0.8983787,0.7007973,0.05546886,-0.0896749,0.07355392,-0.9917013,0.006046087,0.0380809,-0.001971513,0.9992545,1655124184084,1655124048035
1453,1453,-0.0692682,0.8972496,0.6879022,-0.06320362,0.898527,0.6953508,0.05665143,-0.08935618,0.07360314,-0.9916596,0.005996078,0.03803107,-0.001969874,0.9992567,1655124184140,1655124048086
1454,1454,-0.06952149,0.8972297,0.6833103,-0.06364122,0.8985273,0.6897574,0.05660864,-0.08918772,0.0729422,-0.991726,0.005996197,0.03808098,-0.001969606,0.9992548,1655124184181,1655124048137
1455,1455,-0.06983581,0.8970394,0.6776193,-0.06401148,0.8985062,0.6842589,0.05777023,-0.0888563,0.07298851,-0.9916854,0.005896449,0.03818105,-0.001965225,0.9992515,1655124184237,1655124048186
1456,1456,-0.07044321,0.8971971,0.6711612,-0.06442291,0.8985454,0.6787443,0.05900156,-0.08885285,0.07328183,-0.9915915,0.005744666,0.0381818,-0.002009422,0.9992523,1655124184293,1655124048236
1457,1457,-0.0707186,0.8971819,0.6658291,-0.06484917,0.8987039,0.6732925,0.05909215,-0.08840684,0.07304176,-0.9916437,0.005894572,0.03818141,-0.002015144,0.9992514,1655124184348,1655124048287
1458,1458,-0.07109435,0.8972185,0.6603643,-0.0652602,0.8988147,0.6676484,0.06013186,-0.08824664,0.0732969,-0.9915767,0.00594455,0.03823134,-0.002016753,0.9992492,1655124184390,1655124048339
1459,1459,-0.07156648,0.8971598,0.6544862,-0.06571367,0.8988929,0.6622377,0.0605501,-0.08807508,0.07362947,-0.9915418,0.00594455,0.03823134,-0.002016753,0.9992492,1655124184445,1655124048389
1460,1460,-0.07219487,0.8971064,0.6504006,-0.06615819,0.8989295,0.6569462,0.06063232,-0.08885077,0.07443786,-0.9914072,0.005844504,0.03818151,-0.002013266,0.9992517,1655124184488,1655124048441
1461,1461,-0.07269576,0.8971338,0.6455483,-0.06665456,0.8989999,0.6513683,0.06070205,-0.0891128,0.07458612,-0.9913683,0.005844325,0.03808154,-0.002013832,0.9992557,1655124184543,1655124048492
1462,1462,-0.07341433,0.8971934,0.6389259,-0.06707145,0.8990636,0.6463058,0.06138113,-0.08987171,0.07560799,-0.9911805,0.005894333,0.03808148,-0.002015769,0.9992553,1655124184599,1655124048542
1463,1463,-0.07367995,0.8973694,0.6354992,-0.06748502,0.8991601,0.6410227,0.06083434,-0.08962822,0.07509613,-0.9912753,0.00599429,0.03808127,-0.002019554,0.9992547,1655124184641,1655124048591
1464,1464,-0.0741595,0.898398,0.6275489,-0.06786387,0.8992972,0.6356673,0.06000468,-0.089458,0.07472382,-0.9913693,0.006096035,0.03803086,-0.001973748,0.9992561,1655124184696,1655124048643
1465,1465,-0.07441703,0.8985785,0.62192,-0.06820971,0.8994438,0.6303496,0.0600908,-0.08913526,0.07441863,-0.9914161,-0.006240457,-0.03803024,0.001929283,-0.9992553,1655124184752,1655124048693
1466,1466,-0.07484557,0.8987779,0.6171808,-0.06853284,0.8995298,0.6250696,0.05938107,-0.08915786,0.0743498,-0.991462,-0.006240666,-0.03813004,0.001928568,-0.9992516,1655124184794,1655124048746
1467,1467,-0.07545331,0.8990026,0.6114206,-0.06889963,0.8996618,0.6201344,0.0599761,-0.08931331,0.07488298,-0.991372,-0.006290555,-0.03812997,0.001930505,-0.9992512,1655124184849,1655124048794
1468,1468,-0.07599957,0.8990768,0.6057734,-0.06932864,0.8997559,0.6150432,0.05868009,-0.08942824,0.07446577,-0.9914707,-0.006340504,-0.03808001,0.00193274,-0.9992528,1655124184905,1655124048845
1469,1469,-0.07646934,0.8989917,0.6016657,-0.06971255,0.8998106,0.6098876,0.05916913,-0.08961812,0.07469425,-0.9914073,-0.00639233,-0.0380796,0.001884639,-0.9992526,1655124184947,1655124048896
1470,1470,-0.07691788,0.8987418,0.5950354,-0.07015485,0.8998898,0.6035735,0.05930317,-0.08904613,0.07432289,-0.9914787,-0.006442338,-0.03807954,0.001886576,-0.9992522,1655124185016,1655124048959
1471,1471,-0.07713204,0.8986661,0.5900252,-0.07053144,0.8998733,0.5985169,0.05888596,-0.08897647,0.07393039,-0.9915392,-0.006340623,-0.03812985,0.001932383,-0.9992509,1655124185072,1655124049013
1472,1472,-0.07741517,0.8984592,0.5855827,-0.07084644,0.8999247,0.5936068,0.05951366,-0.08870102,0.07371044,-0.9915428,-0.006390661,-0.03822984,0.001933694,-0.9992467,1655124185114,1655124049063
1473,1473,-0.07758841,0.8983091,0.5804267,-0.07124911,0.8999261,0.588733,0.05884364,-0.08878572,0.07371994,-0.9915745,-0.006290674,-0.03817998,0.001930177,-0.9992493,1655124185169,1655124049116
1474,1474,-0.07770766,0.8981489,0.5747797,-0.07156265,0.899994,0.5841039,0.05712368,-0.08849232,0.07319394,-0.9917402,-0.006340832,-0.03822996,0.001931787,-0.9992471,1655124185226,1655124049163
1475,1475,-0.07789616,0.8981255,0.5712927,-0.07193428,0.9000936,0.5793693,0.05677528,-0.08852812,0.07325493,-0.9917526,-0.006392539,-0.03817949,0.001884073,-0.9992487,1655124185267,1655124049215
1476,1476,-0.07796944,0.8978527,0.5671123,-0.07227765,0.9001901,0.5748733,0.05658703,-0.08859506,0.07321242,-0.9917604,-0.006442487,-0.03817941,0.00188598,-0.9992484,1655124185323,1655124049264
1477,1477,-0.07830167,0.8975297,0.5632821,-0.07263568,0.9001592,0.5709785,0.05698996,-0.08866416,0.07343528,-0.9917147,0.00614807,0.03813022,-0.001925081,0.9992521,1655124185378,1655124049315
1478,1478,-0.07840905,0.8973291,0.5612174,-0.07294713,0.9001408,0.5676922,0.05735072,-0.08868855,0.07346089,-0.9916899,0.006098062,0.0380805,-0.001923442,0.9992542,1655124185420,1655124049367
1479,1479,-0.07839556,0.897193,0.5591754,-0.07309243,0.9001695,0.5653968,0.05703203,-0.08861382,0.07331552,-0.9917257,0.006098121,0.03813034,-0.001923203,0.9992524,1655124185476,1655124049416
1480,1480,-0.07839721,0.8970717,0.5583367,-0.07319111,0.900239,0.5638406,0.05657583,-0.08869769,0.07313491,-0.9917576,-0.006242543,-0.03812981,0.001878649,-0.9992517,1655124185518,1655124049466
1481,1481,-0.07843079,0.8968331,0.5577618,-0.07328495,0.9002596,0.5630055,0.05571511,-0.08896448,0.07331101,-0.9917694,-0.006190658,-0.03808028,0.001927018,-0.9992537,1655124185574,1655124049517
1482,1482,-0.07859886,0.8966289,0.55762,-0.07334463,0.9002546,0.5626188,0.05425125,-0.08953331,0.07371721,-0.9917693,-0.006240457,-0.03803024,0.001929283,-0.9992553,1655124185629,1655124049567
1483,1483,-0.07867292,0.8965281,0.5577136,-0.07342184,0.9002876,0.5623944,0.05391336,-0.08982749,0.07399864,-0.9917402,-0.006392181,-0.03802967,0.001884997,-0.9992545,1655124185671,1655124049618
1484,1484,-0.07874143,0.8962172,0.5581557,-0.07349177,0.9002579,0.5623994,0.05418725,-0.09014393,0.07441441,-0.9916655,-0.006290257,-0.03798011,0.001931518,-0.9992568,1655124185727,1655124049667
1485,1485,-0.0787001,0.8960565,0.5583561,-0.07348657,0.900227,0.5624688,0.05429138,-0.09024991,0.07456442,-0.9916388,0.006145984,0.03803071,-0.001975656,0.9992558,1655124185768,1655124049719
1486,1486,-0.07851604,0.895831,0.5587866,-0.07341525,0.9002265,0.5624834,0.05436204,-0.09039561,0.07480849,-0.9916033,0.006146073,0.03808071,-0.001975358,0.9992539,1655124185838,1655124049768
1487,1487,-0.07846602,0.8957886,0.5590376,-0.07338457,0.9002263,0.5624911,0.0544923,-0.09042037,0.07482334,-0.9915928,0.006146163,0.03813064,-0.001975089,0.999252,1655124185880,1655124049812
1488,1488,-0.07833313,0.8957305,0.5592295,-0.07334392,0.9002261,0.562498,0.05468377,-0.09036292,0.07481939,-0.9915878,0.006146163,0.03813064,-0.001975089,0.999252,1655124185921,1655124049861
1489,1489,-0.07803214,0.8955948,0.5594976,-0.0731415,0.9002149,0.5625225,0.05530798,-0.09043436,0.07484315,-0.9915448,0.006096214,0.03813075,-0.001973152,0.9992523,1655124185977,1655124049912
1490,1490,-0.07689846,0.8957178,0.5595042,-0.07235225,0.9002219,0.5624824,0.05613627,-0.09061941,0.07494067,-0.991474,0.006146163,0.03813064,-0.001975089,0.999252,1655124186033,1655124049962
1491,1491,-0.07455277,0.8957476,0.5593746,-0.07020146,0.9002451,0.5622783,0.05598102,-0.09081462,0.07491369,-0.991467,-0.006188661,-0.03803064,0.001977265,-0.9992555,1655124186075,1655124050012
1492,1492,-0.06756495,0.8958105,0.5590597,-0.06584783,0.9002711,0.5618957,0.05645628,-0.09046201,0.07463831,-0.991493,-0.006238461,-0.03798054,0.0019795,-0.9992571,1655124186130,1655124050061
1493,1493,-0.06002364,0.8955571,0.5590811,-0.0600336,0.9001811,0.5614704,0.05787822,-0.09011777,0.07464647,-0.9914418,-0.006240577,-0.03808019,0.001928955,-0.9992534,1655124186172,1655124050112
1494,1494,-0.05031674,0.8957995,0.5585494,-0.05240614,0.9001136,0.5610172,0.05863043,-0.08983561,0.07404922,-0.991468,0.006096452,0.03823072,-0.001972526,0.9992486,1655124186228,1655124050161
1495,1495,-0.04028521,0.8956459,0.5584047,-0.04439737,0.9000661,0.5604348,0.06039656,-0.0889556,0.07396671,-0.9914475,0.006048501,0.03833035,-0.001920015,0.999245,1655124186283,1655124050213
1496,1496,-0.03462624,0.895716,0.5583624,-0.0362959,0.8999878,0.5598851,0.06010879,-0.08907396,0.07362989,-0.9914794,0.005998611,0.03833044,-0.001918197,0.9992453,1655124186325,1655124050262
1497,1497,-0.0265208,0.895828,0.5579836,-0.02784489,0.90003,0.5591797,0.06006075,-0.08907522,0.07411788,-0.9914458,0.006150275,0.03827986,-0.001874179,0.9992464,1655124186381,1655124050313
1498,1498,-0.01689092,0.8956657,0.5575175,-0.0202425,0.899995,0.5585282,0.05968333,-0.08925159,0.07457477,-0.9914185,0.006150156,0.03823003,-0.001874506,0.9992484,1655124186437,1655124050364
1499,1499,-0.01012465,0.8956546,0.5569707,-0.01206671,0.8998973,0.5579023,0.06027295,-0.08964133,0.07406721,-0.9913858,0.006048113,0.03813045,-0.001921237,0.9992527,1655124186478,1655124050415
1500,1500,-0.0006620146,0.8955169,0.5565895,-0.003941495,0.8998099,0.5572705,0.0601753,-0.0893446,0.07405464,-0.9914194,0.006046176,0.03813082,-0.001971275,0.9992527,1655124186534,1655124050464
1501,1501,0.00573526,0.8955634,0.5559784,0.004425565,0.8997813,0.5566508,0.05992863,-0.08920494,0.07413594,-0.9914408,0.006046176,0.03813082,-0.001971275,0.9992527,1655124186576,1655124050514
1502,1502,0.01521569,0.8955448,0.5553125,0.01302481,0.8998632,0.5559146,0.05999017,-0.0891895,0.07420918,-0.991433,-0.006190747,-0.03813015,0.00192675,-0.9992518,1655124186631,1655124050566
1503,1503,0.02579073,0.8955527,0.5545921,0.02115798,0.8998545,0.5553833,0.06014328,-0.0889807,0.07404268,-0.991455,0.005996346,0.03818089,-0.001969069,0.999251,1655124186687,1655124050614
1504,1504,0.03255737,0.8955795,0.5540746,0.02952539,0.8999059,0.5547648,0.06002906,-0.089654,0.07446202,-0.9913698,0.005996257,0.03813094,-0.001969337,0.9992529,1655124186729,1655124050665
1505,1505,0.04141714,0.8954428,0.5536741,0.03815817,0.899947,0.5540756,0.06026757,-0.08913947,0.07422543,-0.9914195,0.006046176,0.03813082,-0.001971275,0.9992527,1655124186784,1655124050715
1506,1506,0.05154534,0.8951444,0.5527589,0.04684131,0.8999279,0.5533919,0.06018686,-0.08894822,0.07545558,-0.9913487,0.006098121,0.03813034,-0.001923203,0.9992524,1655124186840,1655124050766
1507,1507,0.05884896,0.8948883,0.5520329,0.05569126,0.8998185,0.5526642,0.05990788,-0.09099091,0.07566782,-0.991164,0.00614801,0.03808041,-0.001925349,0.999254,1655124186882,1655124050818
1508,1508,0.06767804,0.8948194,0.5511942,0.06439459,0.8996791,0.5519875,0.06011309,-0.09052867,0.0755979,-0.9911993,0.006095946,0.03798078,-0.001974046,0.999258,1655124186938,1655124050868
1509,1509,0.07834691,0.894679,0.5505337,0.07311367,0.8996304,0.5512505,0.06159135,-0.09060069,0.07625578,-0.9910516,0.006197691,0.0379803,-0.001927882,0.9992574,1655124186993,1655124050920
1510,1510,0.08531474,0.8947221,0.5497411,0.08191092,0.8995801,0.5506178,0.0609775,-0.0909335,0.07692895,-0.991007,0.006095946,0.03798078,-0.001974046,0.999258,1655124187035,1655124050969
1511,1511,0.09478004,0.8946172,0.5491654,0.0911532,0.8995689,0.5499015,0.0612431,-0.0910878,0.07616766,-0.9910352,0.006095946,0.03798078,-0.001974046,0.999258,1655124187091,1655124051022
1512,1512,0.1027406,0.8946778,0.5483932,0.1000948,0.899529,0.5491877,0.06070999,-0.09034111,0.07658698,-0.9911041,-0.006190449,-0.0379803,0.001927704,-0.9992575,1655124187133,1655124051070
1513,1513,0.1119633,0.8946198,0.5480804,0.1086935,0.8995093,0.5485806,0.06143387,-0.08947802,0.07628115,-0.9911613,0.00604409,0.03803124,-0.002021819,0.9992563,1655124187189,1655124051120
1514,1514,0.1181708,0.8945612,0.5477516,0.1161447,0.8994835,0.5480512,0.06103515,-0.08883382,0.07557525,-0.991298,0.006096452,0.03823072,-0.001972526,0.9992486,1655124187243,1655124051170
1515,1515,0.1208669,0.8944915,0.5475054,0.1216439,0.899434,0.5477006,0.06151388,-0.08897649,0.07514186,-0.9912885,0.006046623,0.03833075,-0.001970023,0.9992449,1655124187300,1655124051222
1516,1516,0.1216105,0.894579,0.547269,0.1248214,0.8994021,0.5475477,0.06147806,-0.08887488,0.07505621,-0.9913064,0.006044835,0.038381,-0.002019703,0.9992428,1655124187341,1655124051273
1517,1517,0.1221741,0.8946693,0.5470629,0.1260145,0.8994987,0.5474076,0.06171712,-0.08913798,0.07504169,-0.991269,0.006096661,0.03833063,-0.001971871,0.9992446,1655124187397,1655124051325
1518,1518,0.122137,0.8948036,0.5470642,0.1261675,0.8995793,0.5473067,0.06170557,-0.08955991,0.07531836,-0.9912107,0.006146252,0.03818056,-0.001974672,0.9992501,1655124187439,1655124051375
1519,1519,0.1218842,0.894802,0.5471264,0.1260848,0.8995901,0.547273,0.06141964,-0.09012353,0.07578915,-0.9911414,0.006146163,0.03813064,-0.001975089,0.999252,1655124187494,1655124051425
1520,1520,0.12177,0.8948686,0.5471457,0.1260219,0.8995908,0.5472376,0.06118727,-0.0902614,0.07580218,-0.9911423,0.006145984,0.03803071,-0.001975656,0.9992558,1655124187550,1655124051475
1521,1521,0.1218286,0.8949549,0.547312,0.1260005,0.8996111,0.5472195,0.06104415,-0.09020781,0.07580419,-0.9911559,0.006145984,0.03803071,-0.001975656,0.9992558,1655124187606,1655124051519
1522,1522,0.1219447,0.8949369,0.5474297,0.1260619,0.8996106,0.5472348,0.06115636,-0.0901073,0.07583972,-0.9911554,0.006146073,0.03808071,-0.001975358,0.9992539,1655124187647,1655124051567
1523,1523,0.1219017,0.8952382,0.5473844,0.1261541,0.8998401,0.5472507,0.0612958,-0.08993629,0.07591771,-0.9911563,-0.006190747,-0.03813015,0.00192675,-0.9992518,1655124187703,1655124051619
1524,1524,0.1219142,0.896634,0.5474934,0.126172,0.9011396,0.5472958,0.06141122,-0.08988627,0.07607714,-0.9911414,0.006197959,0.03813018,-0.001927018,0.9992518,1655124187745,1655124051669
1525,1525,0.1216832,0.9017274,0.5476162,0.1261185,0.9043791,0.5473707,0.06162281,-0.09041298,0.07663358,-0.9910375,0.006146252,0.03818056,-0.001974672,0.9992501,1655124187801,1655124051718
1526,1526,0.1216567,0.9106045,0.547619,0.1260702,0.9098893,0.5474135,0.06168339,-0.09054456,0.07633179,-0.9910451,0.00614801,0.03808041,-0.001925349,0.999254,1655124187857,1655124051768
1527,1527,0.1216524,0.9195156,0.547618,0.1260416,0.9179894,0.5474673,0.06221329,-0.0904507,0.07678813,-0.9909853,0.006195843,0.03803064,-0.001977593,0.9992554,1655124187899,1655124051819
1528,1528,0.1221106,0.9319132,0.5477358,0.1261457,0.9275179,0.5476192,0.06376054,-0.0902439,0.07642687,-0.9909337,0.00614801,0.03808041,-0.001925349,0.999254,1655124187954,1655124051870
1529,1529,0.1223849,0.9406839,0.5480559,0.1263025,0.9373559,0.5477911,0.06332356,-0.09014278,0.07588053,-0.9910129,0.00614816,0.03818028,-0.001924783,0.9992502,1655124187996,1655124051920
1530,1530,0.1223502,0.9523668,0.547834,0.1264692,0.9477043,0.5479383,0.0641833,-0.08974418,0.07586961,-0.9909946,0.006201893,0.03817952,-0.001826763,0.9992501,1655124188051,1655124051971
1531,1531,0.1223624,0.9644892,0.5477803,0.126555,0.9588736,0.5480421,0.06440274,-0.08891777,0.07602779,-0.9910427,-0.006296366,-0.03817907,0.001780272,-0.9992496,1655124188107,1655124052022
1532,1532,0.1224294,0.9773512,0.5478829,0.1265502,0.9701819,0.5482647,0.06518213,-0.08811779,0.07574327,-0.9910851,0.006048232,0.03818047,-0.001920998,0.9992508,1655124188162,1655124052073
