Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1903,1903,0.1868066,1.188757,0.3685668,-0.03276002,0.10505,0.27352,0.04646372,0.1723002,0.09158964,-0.979676,-0.4999723,-0.5000241,-0.5000277,-0.4999759,1654787421842,1654787292605
1904,1904,0.1843034,1.189281,0.3739963,-0.02833003,0.10505,0.27358,0.04582615,0.1718783,0.09157669,-0.9797814,-0.5000223,-0.5000741,-0.4999778,-0.4999259,1654787421897,1654787292656
1905,1905,0.1828956,1.189308,0.3774263,-0.02410001,0.10503,0.27367,0.04646652,0.1721104,0.09162987,-0.9797055,-0.5000973,-0.5000491,-0.4999527,-0.4999009,1654787421939,1654787292706
1906,1906,0.1810662,1.188881,0.3799205,-0.01959997,0.10507,0.27364,0.04617127,0.1721081,0.09154683,-0.9797276,-0.5001223,-0.5000241,-0.4999777,-0.4998759,1654787421995,1654787292756
1907,1907,0.1788898,1.188524,0.3832787,-0.01489002,0.10511,0.27365,0.04610173,0.172207,0.09136636,-0.9797304,-0.5000973,-0.4999991,-0.5000528,-0.4998509,1654787422051,1654787292809
1908,1908,0.1772152,1.188611,0.3865175,-0.01014006,0.10508,0.27363,0.04609282,0.1720565,0.09161835,-0.9797337,-0.5000722,-0.5000241,-0.5000278,-0.4998759,1654787422092,1654787292860
1909,1909,0.1749998,1.188351,0.3901979,-0.005599976,0.10506,0.27363,0.04589611,0.1722687,0.09100277,-0.979763,-0.5001223,-0.5000241,-0.4999777,-0.4998759,1654787422149,1654787292910
1910,1910,0.1726028,1.188333,0.3950628,-0.0006700158,0.10507,0.27363,0.04631616,0.1723701,0.09117527,-0.9797094,-0.5000973,-0.5000491,-0.4999527,-0.4999009,1654787422204,1654787292961
1911,1911,0.1710976,1.188299,0.3977688,0.004189968,0.10508,0.27357,0.04599069,0.1723014,0.09129365,-0.9797258,-0.5000723,-0.5000241,-0.4999777,-0.499926,1654787422246,1654787293013
1912,1912,0.1684816,1.188217,0.402856,0.009359956,0.10508,0.27355,0.04582295,0.1724326,0.09113225,-0.9797256,-0.5000973,-0.5000491,-0.4999527,-0.4999009,1654787422302,1654787293064
1913,1913,0.1657722,1.188328,0.4079467,0.01438999,0.10509,0.27354,0.0452572,0.1722298,0.091084,-0.9797921,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787422357,1654787293114
1914,1914,0.1638662,1.188379,0.4120757,0.01958996,0.1051,0.27356,0.0460588,0.1721258,0.09132726,-0.9797503,-0.5000723,-0.4999741,-0.5000277,-0.4999259,1654787422399,1654787293165
1915,1915,0.1611536,1.188491,0.4177685,0.02497,0.10509,0.27357,0.04638362,0.1723066,0.09110587,-0.9797238,-0.5000723,-0.4999741,-0.5000277,-0.4999259,1654787422454,1654787293216
1916,1916,0.1586996,1.188567,0.4225466,0.03000998,0.1051,0.27351,0.04567516,0.1721116,0.09106836,-0.9797949,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787422510,1654787293266
1917,1917,0.1567819,1.188614,0.4267077,0.03557,0.10508,0.27356,0.04580672,0.1723381,0.09120604,-0.9797361,-0.5000473,-0.5000491,-0.5000028,-0.4999009,1654787422552,1654787293316
1918,1918,0.1537457,1.188775,0.432308,0.04104,0.10509,0.27356,0.04567036,0.1721812,0.09098643,-0.9797904,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787422607,1654787293368
1919,1919,0.1515947,1.188689,0.4366699,0.04667997,0.1051,0.27354,0.0454422,0.1723775,0.09098291,-0.9797669,-0.5000473,-0.4999491,-0.5000527,-0.4999509,1654787422649,1654787293417
1920,1920,0.1487053,1.188811,0.4428363,0.05224997,0.10508,0.27354,0.04587651,0.1728297,0.09059495,-0.9797029,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787422705,1654787293469
1921,1921,0.1470298,1.189217,0.4462752,0.05721998,0.10512,0.27359,0.04538663,0.1723105,0.09097641,-0.9797819,-0.5000722,-0.5000241,-0.5000278,-0.4998759,1654787422761,1654787293520
1922,1922,0.1458798,1.189175,0.4486277,0.06109998,0.10513,0.27369,0.04529098,0.1724002,0.09082729,-0.9797843,-0.5001222,-0.5000241,-0.5000277,-0.4998259,1654787422802,1654787293571
1923,1923,0.1449531,1.189113,0.4504153,0.06374997,0.10512,0.27369,0.04540275,0.1723626,0.09084278,-0.9797844,-0.5001473,-0.4999991,-0.5000027,-0.4998509,1654787422858,1654787293620
1924,1924,0.1445068,1.188981,0.4515178,0.06516996,0.10509,0.27359,0.04561392,0.1722719,0.09103538,-0.9797726,-0.5000473,-0.4999991,-0.5000528,-0.4999009,1654787422914,1654787293670
1925,1925,0.1442889,1.188824,0.451836,0.06581998,0.10509,0.27351,0.04572253,0.1722486,0.09120711,-0.9797556,-0.5000224,-0.4999741,-0.5000277,-0.4999759,1654787422956,1654787293721
1926,1926,0.1443089,1.188902,0.4521576,0.06601998,0.10509,0.27353,0.04566498,0.1722536,0.09111,-0.9797665,-0.5000723,-0.4999741,-0.5000277,-0.4999259,1654787423011,1654787293771
1927,1927,0.1442518,1.188866,0.4521562,0.06606999,0.10508,0.27353,0.04568112,0.1721882,0.09117585,-0.9797711,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787423054,1654787293821
1928,1928,0.1443179,1.188867,0.4521312,0.06607997,0.10509,0.27354,0.04568647,0.1721911,0.09110393,-0.9797771,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787423109,1654787293872
1929,1929,0.1443333,1.188931,0.4522236,0.06607997,0.10509,0.27354,0.04564884,0.1721743,0.09107535,-0.9797844,-0.5000723,-0.4999741,-0.5000277,-0.4999259,1654787423165,1654787293920
1930,1930,0.1443281,1.188949,0.452162,0.06607997,0.10509,0.27354,0.04561821,0.1721477,0.09105488,-0.9797924,-0.5000723,-0.4999741,-0.5000277,-0.4999259,1654787423220,1654787293968
1931,1931,0.1443175,1.18892,0.4522249,0.06605998,0.10507,0.27354,0.04563275,0.1721625,0.09106624,-0.9797881,-0.5000973,-0.4999492,-0.5000027,-0.4999509,1654787423262,1654787294017
1932,1932,0.1441196,1.18891,0.4521472,0.06599998,0.10481,0.27353,0.04562016,0.1722633,0.09104748,-0.9797727,-0.5000224,-0.4999741,-0.5000277,-0.4999759,1654787423318,1654787294067
1933,1933,0.143156,1.188788,0.4517879,0.06603,0.10374,0.27343,0.04570961,0.1723168,0.0911853,-0.9797463,0.499926,0.4999778,0.5000241,0.5000722,1654787423359,1654787294117
1934,1934,0.1398251,1.188763,0.4502325,0.06601,0.10122,0.27337,0.04564197,0.1725991,0.09089042,-0.9797271,0.4999009,0.5000529,0.5000491,0.4999972,1654787423415,1654787294168
1935,1935,0.1329214,1.188807,0.4469527,0.06607997,0.09653999,0.27339,0.04561689,0.1727716,0.09103078,-0.9796849,0.4999009,0.5000029,0.5000991,0.4999972,1654787423471,1654787294219
1936,1936,0.1268073,1.189041,0.4436345,0.06610996,0.09018998,0.27346,0.04589102,0.1724576,0.09047993,-0.9797785,0.4998759,0.4999778,0.5000741,0.5000722,1654787423512,1654787294270
1937,1937,0.1183371,1.189054,0.4393845,0.06605998,0.08243997,0.27357,0.04590197,0.1724102,0.09115184,-0.979724,0.500051,0.4999028,0.4999991,0.5000472,1654787423569,1654787294321
1938,1938,0.1103654,1.18916,0.4354202,0.06604996,0.07454999,0.27362,0.04542036,0.1721849,0.09112874,-0.9797882,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787423624,1654787294373
1939,1939,0.1052238,1.189178,0.4331533,0.06607997,0.06677999,0.2736,0.04604949,0.1720151,0.09074412,-0.9798244,-0.5000473,-0.4999991,-0.4999528,-0.5000009,1654787423666,1654787294423
1940,1940,0.09779749,1.189213,0.4294241,0.06607997,0.05951001,0.27359,0.04544779,0.1720314,0.09097885,-0.9798278,-0.5000224,-0.5000241,-0.4999777,-0.4999759,1654787423721,1654787294473
1941,1941,0.0909484,1.189215,0.4259376,0.06604996,0.05189998,0.2736,0.0454878,0.1720365,0.09065205,-0.9798554,-0.5000972,-0.4999991,-0.4999527,-0.4999509,1654787423777,1654787294524
1942,1942,0.08575542,1.189326,0.4233991,0.06606999,0.04462999,0.27353,0.04595641,0.1721095,0.09090661,-0.9797971,-0.5000223,-0.4999742,-0.4999777,-0.5000259,1654787423819,1654787294575
1943,1943,0.07849215,1.189294,0.419923,0.06608999,0.03745,0.27357,0.04603994,0.1723441,0.09095954,-0.9797471,0.5000259,0.4999278,0.5000241,0.5000222,1654787423875,1654787294624
1944,1944,0.07339485,1.189464,0.417499,0.06612998,0.03023,0.27353,0.04571106,0.1720761,0.09058348,-0.9798443,0.499951,0.4999528,0.5000491,0.5000473,1654787423917,1654787294676
1945,1945,0.06666166,1.189557,0.4141953,0.06610996,0.02306999,0.27354,0.04602787,0.1719473,0.09099057,-0.9798144,0.499976,0.4999778,0.5000241,0.5000223,1654787423972,1654787294726
1946,1946,0.05960594,1.18976,0.4109119,0.0661,0.01597999,0.27352,0.04566659,0.1723152,0.09095088,-0.9797704,0.499976,0.4999778,0.5000241,0.5000223,1654787424028,1654787294777
1947,1947,0.05442659,1.189809,0.408518,0.06608999,0.00914,0.27353,0.0458727,0.1719829,0.0909726,-0.9798172,-0.4999723,-0.5000241,-0.4999777,-0.5000259,1654787424069,1654787294827
1948,1948,0.04815945,1.189947,0.405602,0.06606999,0.002049983,0.27354,0.04591445,0.1724392,0.09079769,-0.9797512,-0.4999973,-0.4999992,-0.4999528,-0.5000509,1654787424126,1654787294879
1949,1949,0.04120272,1.189847,0.4022923,0.06606999,-0.004490003,0.27353,0.04622541,0.1722183,0.09112439,-0.9797451,-0.5000224,-0.5000241,-0.4999777,-0.4999759,1654787424181,1654787294928
1950,1950,0.03676215,1.189985,0.3994519,0.06604996,-0.01124001,0.27353,0.04602324,0.1722147,0.09061606,-0.9798024,-0.5000723,-0.5000241,-0.4999777,-0.499926,1654787424222,1654787294979
1951,1951,0.03065679,1.189792,0.3948625,0.06603,-0.01812001,0.27356,0.04611512,0.1722198,0.09033438,-0.9798232,-0.5000972,-0.4999991,-0.4999527,-0.4999509,1654787424278,1654787295031
1952,1952,0.02485899,1.18974,0.3913818,0.06608999,-0.02487001,0.27352,0.04622134,0.1722305,0.09071563,-0.9797811,-0.5000224,-0.4999741,-0.5000277,-0.4999759,1654787424334,1654787295083
1953,1953,0.01942831,1.189713,0.3883467,0.06607997,-0.03147,0.27354,0.04659821,0.1718631,0.09058087,-0.9798402,0.500026,0.4999777,0.5000241,0.4999723,1654787424376,1654787295134
1954,1954,0.01382837,1.189799,0.3854928,0.0661,-0.03820002,0.27353,0.046244,0.1721418,0.09066074,-0.9798007,0.500001,0.4999528,0.4999991,0.5000472,1654787424431,1654787295186
1955,1955,0.007181257,1.189705,0.3822928,0.06610996,-0.04490001,0.27354,0.04625165,0.1722698,0.09087669,-0.9797578,0.499976,0.4999778,0.5000241,0.5000223,1654787424487,1654787295237
1956,1956,0.003026105,1.189669,0.3797727,0.0661,-0.05093001,0.27353,0.04628523,0.1721268,0.09074973,-0.9797931,0.499976,0.4999778,0.5000241,0.5000223,1654787424529,1654787295287
1957,1957,-0.003870915,1.189649,0.3771115,0.06606999,-0.05735001,0.27354,0.04659148,0.1720634,0.09032026,-0.9798294,0.499976,0.4999778,0.5000241,0.5000223,1654787424584,1654787295338
1958,1958,-0.01010133,1.189685,0.37358,0.06608999,-0.06369001,0.27353,0.04592748,0.1721908,0.09060132,-0.9798124,0.4999509,0.5000528,0.4999991,0.4999973,1654787424640,1654787295389
1959,1959,-0.014735,1.189743,0.3723361,0.06606999,-0.0698,0.27356,0.0462243,0.1721331,0.09056852,-0.9798116,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787424682,1654787295438
1960,1960,-0.02076032,1.189778,0.3697588,0.06610996,-0.07619001,0.27352,0.04657982,0.1722975,0.090371,-0.9797841,0.499951,0.5000028,0.5000491,0.4999973,1654787424738,1654787295491
1961,1961,-0.02595856,1.189848,0.367337,0.06604996,-0.08209001,0.27353,0.04650321,0.1719588,0.09044248,-0.9798407,-0.5000224,-0.5000241,-0.4999777,-0.4999759,1654787424794,1654787295541
1962,1962,-0.02878238,1.189952,0.3661226,0.06603998,-0.08696001,0.27355,0.04650182,0.171927,0.09034149,-0.9798557,-0.5000473,-0.4999991,-0.4999528,-0.5000009,1654787424835,1654787295591
1963,1963,-0.03158054,1.190081,0.3647299,0.06605998,-0.09073,0.27353,0.04651373,0.1717972,0.09034875,-0.9798772,-0.4999973,-0.4999991,-0.5000027,-0.500001,1654787424891,1654787295640
1964,1964,-0.03279014,1.190011,0.364197,0.06605998,-0.09313001,0.27353,0.04666917,0.1719401,0.09042364,-0.9798378,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787424933,1654787295691
1965,1965,-0.03359367,1.190107,0.3639121,0.06603998,-0.09429001,0.27355,0.04661361,0.1721443,0.09031863,-0.9798143,-0.5000723,-0.5000241,-0.4999777,-0.499926,1654787424988,1654787295742
1966,1966,-0.03395852,1.190179,0.3640481,0.06607997,-0.09470001,0.27353,0.04660419,0.1721924,0.09032536,-0.9798057,-0.4999972,-0.5000492,-0.5000528,-0.4999009,1654787425044,1654787295793
1967,1967,-0.03410289,1.1902,0.3640858,0.06607997,-0.09482001,0.27353,0.04650815,0.1721118,0.09030995,-0.9798259,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787425086,1654787295842
1968,1968,-0.03416187,1.190247,0.3640933,0.06606999,-0.09486001,0.27353,0.04651297,0.1721214,0.09031637,-0.9798234,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787425142,1654787295895
1969,1969,-0.03418437,1.190201,0.363957,0.06605998,-0.09488001,0.27353,0.04652613,0.1721193,0.09028893,-0.9798256,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787425197,1654787295946
1970,1970,-0.03415945,1.190191,0.3639383,0.06605998,-0.09491,0.27353,0.04651278,0.1721249,0.09028433,-0.9798257,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787425239,1654787295989
1971,1971,-0.03415942,1.190191,0.3639383,0.06604996,-0.09493001,0.27353,0.04651313,0.1721261,0.09028593,-0.9798253,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787425294,1654787296038
1972,1972,-0.03415942,1.190191,0.3639382,0.06601998,-0.09492001,0.27353,0.04651357,0.1721232,0.09028589,-0.9798258,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787425336,1654787296089
1973,1973,-0.03415941,1.190191,0.3639383,0.06580999,-0.09490001,0.27352,0.04651317,0.172125,0.09028651,-0.9798254,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787425392,1654787296140
1974,1974,-0.03411973,1.190254,0.3636806,0.06525999,-0.09491,0.27353,0.04642563,0.1719752,0.09021874,-0.9798622,0.5000259,0.4999278,0.5000241,0.5000222,1654787425448,1654787296191
1975,1975,-0.03334692,1.190119,0.3624562,0.06404996,-0.09493001,0.2735,0.04645363,0.1719576,0.09028418,-0.9798579,0.499951,0.4999528,0.5000491,0.5000473,1654787425490,1654787296241
1976,1976,-0.03206465,1.190333,0.3599124,0.06165999,-0.09492001,0.27354,0.04616452,0.1719868,0.09023631,-0.9798708,-0.5000473,-0.5000491,-0.5000028,-0.4999009,1654787425546,1654787296292
1977,1977,-0.02972981,1.190171,0.3550002,0.05821997,-0.09494001,0.27357,0.04651965,0.1718937,0.09038597,-0.9798566,0.500001,0.5000027,0.4999991,0.4999973,1654787425601,1654787296343
1978,1978,-0.02774606,1.18997,0.3508221,0.05358997,-0.09494001,0.27354,0.04686692,0.1717883,0.09021979,-0.9798738,0.5000509,0.4999528,0.4999991,0.4999973,1654787425642,1654787296395
1979,1979,-0.02482682,1.190029,0.3449745,0.04834998,-0.09496001,0.27355,0.04615664,0.1721691,0.08972572,-0.9798861,-0.5000473,-0.5000491,-0.4999528,-0.499951,1654787425698,1654787296445
1980,1980,-0.02221549,1.189872,0.3394602,0.04296997,-0.09498,0.27351,0.04607353,0.1717517,0.09020528,-0.9799192,-0.4999473,-0.5000492,-0.5000027,-0.5000009,1654787425754,1654787296497
1981,1981,-0.01994258,1.189672,0.3351435,0.03751996,-0.09495001,0.27343,0.04702904,0.172065,0.09039592,-0.9798012,0.499926,0.5000278,0.5000241,0.5000222,1654787425810,1654787296547
1982,1982,-0.01775193,1.189685,0.3310196,0.03198996,-0.09495001,0.27336,0.04699454,0.1721686,0.09012688,-0.9798095,0.4998759,0.4999778,0.5000741,0.5000722,1654787425851,1654787296599
1983,1983,-0.01521767,1.189752,0.325458,0.02675998,-0.09493001,0.27341,0.04651905,0.1714658,0.09026384,-0.9799429,0.499976,0.4999778,0.5000241,0.5000223,1654787425907,1654787296648
1984,1984,-0.01333774,1.1896,0.3214614,0.02138001,-0.09491,0.27349,0.04722359,0.1717262,0.09038932,-0.979852,0.500026,0.4999777,0.5000241,0.4999723,1654787425949,1654787296699
1985,1985,-0.01064737,1.189714,0.3164012,0.01620001,-0.09495001,0.2735,0.04705139,0.1719655,0.09014203,-0.9798411,-0.4999972,-0.5000491,-0.4999527,-0.5000009,1654787426005,1654787296749
1986,1986,-0.007921861,1.189584,0.3105507,0.01084995,-0.09495001,0.2735,0.04699933,0.1717061,0.09048207,-0.9798577,0.4999509,0.5000528,0.4999991,0.4999973,1654787426060,1654787296799
1987,1987,-0.005827216,1.189658,0.3063686,0.005469978,-0.09493001,0.2736,0.04720682,0.1715742,0.09033567,-0.9798843,-0.4999973,-0.4999991,-0.5000027,-0.500001,1654787426102,1654787296850
1988,1988,-0.003242638,1.189746,0.3015652,0.0002299547,-0.09491,0.27366,0.04674879,0.172116,0.08971912,-0.9798679,-0.5000723,-0.4999741,-0.5000277,-0.4999259,1654787426158,1654787296900
1989,1989,-0.001557309,1.189449,0.2978971,-0.005010009,-0.09490001,0.27359,0.0471989,0.1720316,0.09006304,-0.9798296,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787426200,1654787296951
1990,1990,0.000865672,1.18927,0.2926234,-0.01021004,-0.09494001,0.27354,0.04726628,0.171545,0.09027316,-0.9798924,0.4999759,0.5000278,0.5000241,0.4999723,1654787426255,1654787297002
1991,1991,0.003295306,1.189242,0.2879904,-0.01543003,-0.09498,0.27351,0.04727075,0.1716762,0.09050459,-0.9798478,0.4999509,0.5000028,0.4999991,0.5000473,1654787426311,1654787297054
1992,1992,0.004921823,1.189177,0.2844814,-0.02037001,-0.09494001,0.27352,0.04737827,0.1715514,0.09034978,-0.9798787,0.4999759,0.5000278,0.5000241,0.4999723,1654787426352,1654787297103
1993,1993,0.0073496,1.189067,0.2797026,-0.02527004,-0.09490001,0.27354,0.04733371,0.1716346,0.08997551,-0.9799008,-0.4999973,-0.4999992,-0.5000528,-0.4999509,1654787426408,1654787297154
1994,1994,0.00982148,1.189008,0.2745347,-0.03013003,-0.09494001,0.27349,0.04754505,0.1716316,0.09019125,-0.9798712,-0.4999973,-0.4999991,-0.5000027,-0.500001,1654787426464,1654787297203
1995,1995,0.0115609,1.188933,0.2706874,-0.03499001,-0.09494001,0.27346,0.04697626,0.171517,0.08999894,-0.9799364,0.499926,0.5000278,0.5000241,0.5000222,1654787426506,1654787297255
1996,1996,0.01403724,1.188961,0.2656754,-0.03978002,-0.09496001,0.27348,0.04652035,0.1715592,0.08988044,-0.9799616,0.499926,0.4999778,0.5000241,0.5000722,1654787426562,1654787297305
1997,1997,0.01602058,1.189003,0.2612686,-0.04433006,-0.09496001,0.27351,0.04698808,0.1712018,0.09014417,-0.9799776,0.499976,0.4999778,0.5000241,0.5000223,1654787426617,1654787297355
1998,1998,0.01757908,1.188911,0.2583523,-0.04902005,-0.09493001,0.27352,0.04716786,0.171405,0.08991966,-0.9799541,0.500001,0.4999528,0.5000491,0.4999973,1654787426659,1654787297405
1999,1999,0.01987177,1.188939,0.2536645,-0.05362004,-0.09492001,0.27351,0.04702127,0.1712836,0.09009675,-0.9799661,0.499976,0.4999778,0.5000241,0.5000223,1654787426714,1654787297457
2000,2000,0.02171953,1.188888,0.2492306,-0.05805999,-0.09496001,0.27354,0.04717771,0.1712188,0.09017131,-0.979963,0.4999509,0.5000528,0.4999991,0.4999973,1654787426771,1654787297507
2001,2001,0.02379528,1.18878,0.245228,-0.06253999,-0.09498,0.27358,0.04796094,0.1714531,0.09060805,-0.9798437,-0.4999972,-0.5000491,-0.4999527,-0.5000009,1654787426812,1654787297559
2002,2002,0.02570357,1.188824,0.2413584,-0.06696004,-0.09497001,0.27355,0.04730659,0.1714202,0.09031214,-0.9799086,-0.4999723,-0.5000741,-0.4999778,-0.4999759,1654787426868,1654787297609
2003,2003,0.02708789,1.188684,0.2387195,-0.07115006,-0.09493001,0.27358,0.04736557,0.1714009,0.08991976,-0.9799452,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787426909,1654787297659
2004,2004,0.02893401,1.188507,0.234956,-0.07494003,-0.09494001,0.27357,0.04749005,0.1712915,0.08998274,-0.9799526,0.500026,0.4999777,0.5000241,0.4999723,1654787426966,1654787297710
2005,2005,0.02952327,1.188713,0.233349,-0.07820004,-0.09489001,0.27356,0.04767612,0.171461,0.09008381,-0.9799046,0.500026,0.4999777,0.5000241,0.4999723,1654787427021,1654787297762
2006,2006,0.02963671,1.189035,0.232663,-0.08056003,-0.09492001,0.27354,0.04714905,0.1714846,0.09009979,-0.9799245,0.499951,0.5000028,0.5000491,0.4999973,1654787427063,1654787297813
2007,2007,0.02959734,1.189433,0.2323583,-0.08214003,-0.09496001,0.27356,0.0470662,0.1714485,0.09005687,-0.9799387,0.499926,0.5000278,0.5000241,0.5000222,1654787427119,1654787297864
2008,2008,0.02955737,1.189799,0.2323663,-0.08313,-0.09495001,0.27355,0.04694114,0.1713674,0.08991908,-0.9799716,0.500001,0.5000027,0.4999991,0.4999973,1654787427174,1654787297915
2009,2009,0.02943582,1.189952,0.2325655,-0.08361,-0.09493001,0.27354,0.04716786,0.1713848,0.08983468,-0.9799654,0.499951,0.4999528,0.5000491,0.5000473,1654787427216,1654787297966
2010,2010,0.03104663,1.189104,0.2301425,-0.08386999,-0.09492001,0.27358,0.0470155,0.1715978,0.0898403,-0.9799349,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787427271,1654787298017
2011,2011,0.03109032,1.18906,0.2300601,-0.08393002,-0.09493001,0.27355,0.04692577,0.1717026,0.08972472,-0.9799315,-0.4999723,-0.5000241,-0.5000277,-0.4999759,1654787427327,1654787298067
2012,2012,0.03121362,1.189237,0.2300443,-0.08395004,-0.09495001,0.27358,0.04689942,0.1717486,0.0896249,-0.9799339,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787427369,1654787298118
2013,2013,0.031806,1.188877,0.2293071,-0.08396006,-0.09495001,0.27358,0.04693952,0.1717924,0.08952763,-0.9799331,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787427425,1654787298170
2014,2014,0.03208447,1.18865,0.2287685,-0.08396006,-0.09494001,0.27359,0.04698519,0.1717514,0.08968434,-0.9799238,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787427480,1654787298211
2015,2015,0.03179567,1.188656,0.2291258,-0.08396006,-0.09494001,0.27359,0.04704408,0.1718864,0.08959115,-0.9799058,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787427522,1654787298262
2016,2016,0.03183989,1.188718,0.229159,-0.08396006,-0.09491,0.27358,0.04703677,0.171886,0.08955634,-0.9799094,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787427578,1654787298311
2017,2017,0.03236166,1.188668,0.2290822,-0.08393002,-0.09459001,0.27361,0.04699564,0.1718432,0.08946778,-0.979927,-0.5000473,-0.5000491,-0.4999528,-0.499951,1654787427634,1654787298363
2018,2018,0.03315835,1.188745,0.2299025,-0.08393002,-0.09343001,0.27364,0.04700746,0.1718302,0.08944739,-0.9799305,-0.5000973,-0.5000491,-0.4999527,-0.4999009,1654787427675,1654787298413
2019,2019,0.03622362,1.189083,0.2325312,-0.08392,-0.09060001,0.27368,0.0470439,0.1715324,0.0896133,-0.9799658,-0.5001223,-0.5000241,-0.4999277,-0.4999259,1654787427731,1654787298466
2020,2020,0.04159396,1.18875,0.2340993,-0.08395004,-0.08589001,0.27367,0.04717711,0.1714257,0.08976737,-0.979964,-0.5001472,-0.4999991,-0.4999027,-0.4999509,1654787427772,1654787298515
2021,2021,0.04922882,1.188972,0.2389931,-0.08390003,-0.07941,0.27361,0.04711322,0.171994,0.09008349,-0.9798384,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787427829,1654787298565
2022,2022,0.05727199,1.189113,0.2441973,-0.08388001,-0.07144001,0.27355,0.04715163,0.1722736,0.08978824,-0.9798146,0.4999509,0.5000029,0.5000991,0.4999472,1654787427884,1654787298617
2023,2023,0.06368081,1.189195,0.2481674,-0.08390003,-0.06355001,0.27349,0.04751664,0.1720701,0.08951781,-0.9798574,0.4999759,0.5000278,0.5000741,0.4999222,1654787427926,1654787298666
2024,2024,0.07092126,1.189547,0.2522985,-0.08390999,-0.05556001,0.27351,0.04698272,0.1718187,0.08995071,-0.9798877,-0.4999723,-0.5000741,-0.5000777,-0.4998759,1654787427982,1654787298716
2025,2025,0.07905459,1.189636,0.2563004,-0.08389002,-0.04754001,0.27352,0.04718664,0.1721751,0.08961597,-0.979846,0.499951,0.5000028,0.5000491,0.4999973,1654787428038,1654787298766
2026,2026,0.08558451,1.189695,0.2595284,-0.08390003,-0.03954001,0.27354,0.04720388,0.1723843,0.08970609,-0.9798001,0.4999759,0.5000278,0.5000241,0.4999723,1654787428079,1654787298817
2027,2027,0.09342351,1.189666,0.2637433,-0.08390003,-0.03111,0.27349,0.04702436,0.1719886,0.09004707,-0.979847,0.499951,0.5000028,0.5000491,0.4999973,1654787428134,1654787298869
2028,2028,0.1016932,1.189922,0.2680097,-0.08392,-0.02281001,0.27354,0.04664149,0.1718631,0.08945155,-0.9799418,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787428190,1654787298919
2029,2029,0.1084659,1.189738,0.2714882,-0.08392,-0.01467001,0.2735,0.04795032,0.1720725,0.0902885,-0.9797652,0.500001,0.4999528,0.5000491,0.4999973,1654787428232,1654787298970
2030,2030,0.1161352,1.189979,0.2751686,-0.08390003,-0.00628002,0.27355,0.04662852,0.1721546,0.09007797,-0.979834,0.499976,0.4999778,0.5000241,0.5000223,1654787428288,1654787299021
2031,2031,0.1248122,1.189773,0.2796266,-0.08389002,0.002319992,0.27349,0.04676535,0.1719086,0.08972441,-0.979903,0.499951,0.4999528,0.5000491,0.5000473,1654787428344,1654787299073
2032,2032,0.1310825,1.189474,0.2818658,-0.08394003,0.01051,0.27358,0.04729932,0.1721226,0.09019198,-0.9797969,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787428385,1654787299121
2033,2033,0.139933,1.188158,0.2830997,-0.08394003,0.01909,0.27349,0.04681176,0.1721707,0.09016878,-0.979814,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787428441,1654787299173
2034,2034,0.1496735,1.187781,0.2867141,-0.08392,0.02784999,0.27353,0.04794672,0.1718021,0.09044121,-0.9797987,-0.4999723,-0.5000241,-0.4999777,-0.5000259,1654787428497,1654787299224
2035,2035,0.1563568,1.187132,0.2886034,-0.08393002,0.03672999,0.27354,0.04696922,0.1725867,0.0895573,-0.9797894,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787428539,1654787299277
