Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1249,1249,0.1122925,1.195443,0.9403018,0.1098386,1.196527,0.938839,-0.04408072,-0.2411109,-0.0924306,0.9650798,-0.01872946,-0.2836189,0.004351437,0.9587443,1654781102591,1654780973499
1250,1250,0.1200068,1.19549,0.9457687,0.1156466,1.19661,0.942674,-0.04446128,-0.2417856,-0.09208599,0.9649265,0.01888628,0.2835258,-0.004199058,-0.9587696,1654781102648,1654780973552
1251,1251,0.1255635,1.195511,0.9494138,0.1222144,1.196736,0.9469168,-0.04463294,-0.2420831,-0.09264069,0.9647909,0.01882441,0.2834786,-0.004164338,-0.9587848,1654781102689,1654780973603
1252,1252,0.1328011,1.195526,0.9542804,0.1289614,1.196857,0.9512878,-0.04447895,-0.2415007,-0.09307979,0.9649016,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781102745,1654780973653
1253,1253,0.1402695,1.195612,0.9595099,0.1358316,1.19707,0.955723,-0.04447518,-0.2415857,-0.09230406,0.9649551,-0.01881182,-0.2834765,0.004272312,0.9587852,1654781102801,1654780973704
1254,1254,0.1456093,1.195655,0.962933,0.1424783,1.19717,0.9600656,-0.04459069,-0.2417916,-0.09248177,0.9648811,0.01885277,0.2834767,-0.004260182,-0.9587844,1654781102843,1654780973755
1255,1255,0.1528996,1.195719,0.9678187,0.1493454,1.197343,0.9644886,-0.04444901,-0.2414201,-0.09289505,0.964941,-0.01885949,-0.2835247,0.004259109,0.9587701,1654781102898,1654780973805
1256,1256,0.1605373,1.19584,0.973013,0.1564168,1.19749,0.969057,-0.04497061,-0.2419293,-0.09282289,0.9647962,-0.0188597,-0.2834767,0.004258126,0.9587842,1654781102954,1654780973857
1257,1257,0.1659811,1.19599,0.9764936,0.1633955,1.197664,0.9735284,-0.04397282,-0.2421843,-0.09284215,0.9647764,-0.01876366,-0.2835242,0.004287422,0.958772,1654781102995,1654780973906
1258,1258,0.1738575,1.195979,0.9817572,0.1700674,1.197785,0.9778866,-0.04514415,-0.2415006,-0.09368667,0.964812,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781103051,1654780973957
1259,1259,0.1786863,1.196122,0.9847046,0.177016,1.19797,0.9823858,-0.04453951,-0.2415383,-0.09287155,0.9649095,-0.01881158,-0.2835245,0.004273236,0.958771,1654781103093,1654780974008
1260,1260,0.1864199,1.196085,0.9898169,0.1839837,1.198095,0.9868758,-0.04408908,-0.2417497,-0.09274723,0.9648892,-0.01885949,-0.2835247,0.004259109,0.9587701,1654781103149,1654780974057
1261,1261,0.194785,1.196092,0.9955204,0.1910614,1.198235,0.9915084,-0.04487146,-0.2415754,-0.09324135,0.9648492,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781103204,1654780974109
1262,1262,0.1998607,1.196338,0.9990491,0.1984376,1.198469,0.9962471,-0.04394928,-0.2413152,-0.09245639,0.9650323,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781103246,1654780974158
1263,1263,0.2082895,1.196363,1.004398,0.2053993,1.198583,1.00071,-0.04498595,-0.2414447,-0.09283086,0.9649161,-0.01874931,-0.2835731,0.004240394,0.958758,1654781103301,1654780974210
1264,1264,0.2159857,1.196108,1.009774,0.2125196,1.198755,1.005404,-0.04609449,-0.2420619,-0.09503037,0.9644949,0.01887187,0.2835746,-0.004152,-0.9587556,1654781103357,1654780974260
1265,1265,0.2218484,1.196671,1.013285,0.2198428,1.198928,1.010135,-0.0427947,-0.2410775,-0.09329585,0.9650628,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781103399,1654780974311
1266,1266,0.2295307,1.196166,1.018636,0.2270878,1.199061,1.014841,-0.04631639,-0.2425518,-0.0933891,0.9645216,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781103455,1654780974361
1267,1267,0.2357424,1.196596,1.022259,0.2342147,1.199268,1.019395,-0.04409488,-0.2416699,-0.09344028,0.9648421,-0.01877788,-0.2835233,0.004335314,0.9587717,1654781103510,1654780974413
1268,1268,0.2417921,1.196615,1.026015,0.2410537,1.199469,1.023787,-0.04318802,-0.2405574,-0.09390208,0.9651163,-0.01872985,-0.2835231,0.00434953,0.9587726,1654781103552,1654780974464
1269,1269,0.2481712,1.196519,1.030147,0.2474178,1.199632,1.02792,-0.04519317,-0.2418238,-0.09311759,0.9647839,-0.01872967,-0.283571,0.004350498,0.9587585,1654781103608,1654780974515
1270,1270,0.2537628,1.196196,1.033598,0.2536473,1.199662,1.031971,-0.04330747,-0.2414649,-0.09369357,0.9649045,-0.01885925,-0.2835726,0.004260018,0.958756,1654781103664,1654780974565
1271,1271,0.2575756,1.196021,1.036354,0.2592671,1.199668,1.035639,-0.04450629,-0.2415671,-0.09441558,0.964754,0.01895359,0.283576,-0.004075706,-0.9587538,1654781103706,1654780974618
1272,1272,0.2604037,1.196111,1.038048,0.2636169,1.199716,1.03847,-0.04438655,-0.242136,-0.09347534,0.9647084,0.01895382,0.283528,-0.004074842,-0.958768,1654781103761,1654780974666
1273,1273,0.2617681,1.196206,1.038605,0.2667307,1.199797,1.040522,-0.04400337,-0.241687,-0.09333865,0.9648518,0.0190161,0.2834794,-0.00410758,-0.958781,1654781103802,1654780974717
1274,1274,0.263105,1.19618,1.039211,0.2684651,1.199895,1.041631,-0.0439485,-0.2416803,-0.09339286,0.9648507,0.01896803,0.2835271,-0.004122704,-0.9587679,1654781103858,1654780974768
1275,1275,0.2635255,1.196254,1.039083,0.2691923,1.199961,1.042088,-0.04395511,-0.2416624,-0.09332655,0.9648614,0.01891974,0.2835748,-0.004137844,-0.9587546,1654781103914,1654780974818
1276,1276,0.2635414,1.19639,1.038952,0.269363,1.200064,1.042171,-0.04389716,-0.2416279,-0.09320722,0.9648842,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781103955,1654780974870
1277,1277,0.2635809,1.196305,1.039037,0.2693934,1.200014,1.042181,-0.04392164,-0.2415813,-0.09332982,0.9648829,0.01887187,0.2835746,-0.004152,-0.9587556,1654781104012,1654780974920
1278,1278,0.2636108,1.196235,1.039003,0.269416,1.199986,1.04222,-0.04392991,-0.2416117,-0.09332418,0.9648754,0.01891974,0.2835748,-0.004137844,-0.9587546,1654781104053,1654780974970
1279,1279,0.2635039,1.196283,1.038797,0.2694358,1.199996,1.042245,-0.04389878,-0.2416515,-0.09325358,0.9648737,0.01887187,0.2835746,-0.004152,-0.9587556,1654781104109,1654780975015
1280,1280,0.2633892,1.19623,1.038502,0.2694471,1.199997,1.042264,-0.04387926,-0.2416403,-0.09327026,0.9648758,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781104165,1654780975064
1281,1281,0.263387,1.196196,1.038525,0.2694471,1.199987,1.042264,-0.04388049,-0.24163,-0.09329339,0.9648761,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781104206,1654780975115
1282,1282,0.2632163,1.195954,1.038227,0.2694658,1.199747,1.042262,-0.04385184,-0.241623,-0.09331569,0.9648769,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781104262,1654780975165
1283,1283,0.2630969,1.194991,1.037847,0.2694498,1.198958,1.042296,-0.04384644,-0.241666,-0.09326451,0.9648714,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781104318,1654780975217
1284,1284,0.2630323,1.192146,1.037782,0.2694502,1.197009,1.042362,-0.04363374,-0.2416977,-0.09305544,0.9648933,0.01882441,0.2834786,-0.004164338,-0.9587848,1654781104374,1654780975268
1285,1285,0.2630105,1.188091,1.03801,0.2694269,1.193352,1.042506,-0.0441275,-0.241788,-0.09348913,0.9648063,-0.01883134,-0.2834786,0.004162237,0.9587847,1654781104415,1654780975324
1286,1286,0.2630414,1.181296,1.037742,0.2694086,1.188436,1.042704,-0.04312405,-0.2415421,-0.0930747,0.9649533,-0.01874976,-0.2834772,0.004238546,0.9587864,1654781104471,1654780975374
1287,1287,0.2630624,1.171622,1.037558,0.269394,1.18188,1.042935,-0.04542613,-0.2409878,-0.09453227,0.9648446,-0.01870131,-0.2835728,0.004254594,0.958759,1654781104526,1654780975428
1288,1288,0.2628137,1.163317,1.037937,0.2693421,1.174706,1.043226,-0.04439048,-0.2419253,-0.09461037,0.9646505,-0.01879722,-0.2835733,0.004226223,0.958757,1654781104582,1654780975480
1289,1289,0.2627457,1.157031,1.038275,0.2692842,1.167074,1.043579,-0.0434512,-0.2428416,-0.09373082,0.9645489,0.01900148,0.2835762,-0.004061624,-0.9587529,1654781104624,1654780975530
1290,1290,0.2630498,1.149557,1.038484,0.2693405,1.158939,1.043883,-0.0440918,-0.2419501,-0.09294263,0.9648201,0.01888628,0.2835258,-0.004199058,-0.9587696,1654781104680,1654780975580
1291,1291,0.2626595,1.14283,1.038713,0.2693563,1.151215,1.04418,-0.04398141,-0.2414547,-0.09333158,0.9649117,0.0188667,0.2835237,-0.004309043,-0.95877,1654781104721,1654780975632
1292,1292,0.2625335,1.132168,1.038833,0.2692927,1.14292,1.044473,-0.04277651,-0.2424361,-0.09347833,0.9647055,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781104777,1654780975682
1293,1293,0.26266,1.121977,1.039091,0.269275,1.134185,1.044765,-0.04269544,-0.2439067,-0.09186229,0.9644936,-0.01878326,-0.2835262,0.004177332,0.9587714,1654781104833,1654780975733
1294,1294,0.2625003,1.114796,1.039154,0.2692536,1.124852,1.045138,-0.04393717,-0.2416896,-0.09325814,0.9648619,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781104875,1654780975783
1295,1295,0.2626394,1.10305,1.039274,0.2692548,1.114571,1.045565,-0.04346286,-0.2417136,-0.09315606,0.9648873,-0.01885925,-0.2835726,0.004260018,0.958756,1654781104931,1654780975834
1296,1296,0.2624471,1.090824,1.03964,0.269246,1.104749,1.045954,-0.04203077,-0.2433763,-0.09280501,0.9645666,-0.01881158,-0.2835245,0.004273236,0.958771,1654781104986,1654780975884
1297,1297,0.2624648,1.081453,1.040036,0.2691393,1.093578,1.046394,-0.04367127,-0.2406489,-0.09239061,0.9652176,0.01892,0.2835269,-0.00413689,-0.9587688,1654781105028,1654780975938
1298,1298,0.2625503,1.068965,1.040957,0.2691453,1.082255,1.046794,-0.04389736,-0.2420058,-0.09357776,0.9647536,-0.01879762,-0.2834774,0.00422436,0.9587854,1654781105084,1654780975987
1299,1299,0.2623301,1.055956,1.04147,0.2691357,1.070192,1.047226,-0.04480542,-0.2416721,-0.09396062,0.9647583,-0.01874976,-0.2834772,0.004238546,0.9587864,1654781105139,1654780976039
1300,1300,0.2626432,1.046287,1.042098,0.2691011,1.059041,1.047664,-0.0448867,-0.2432708,-0.09428713,0.9643207,-0.01876348,-0.2835721,0.004288271,0.9587578,1654781105181,1654780976088
1301,1301,0.2625235,1.033149,1.042917,0.2690762,1.047241,1.048146,-0.04313812,-0.2425872,-0.09382191,0.9646181,-0.01881137,-0.2835723,0.004274204,0.9587569,1654781105237,1654780976140
1302,1302,0.2625172,1.023085,1.043122,0.2690501,1.034971,1.048647,-0.04278903,-0.2417528,-0.09234971,0.9649851,-0.0188597,-0.2834767,0.004258126,0.9587842,1654781105279,1654780976190
1303,1303,0.2624261,1.009532,1.043814,0.2690426,1.022629,1.049103,-0.04473344,-0.2434657,-0.09333909,0.9643709,-0.01881182,-0.2834765,0.004272312,0.9587852,1654781105335,1654780976241
1304,1304,0.2625633,0.9964927,1.044108,0.2689707,1.010008,1.049576,-0.04360246,-0.2417514,-0.09298395,0.9648882,-0.01879722,-0.2835733,0.004226223,0.958757,1654781105390,1654780976293
1305,1305,0.2619824,0.9865851,1.044456,0.2689325,0.9985768,1.050011,-0.04414073,-0.2424785,-0.09541538,0.9644437,-0.01879722,-0.2835733,0.004226223,0.958757,1654781105432,1654780976341
1306,1306,0.2626254,0.9741233,1.044884,0.2689073,0.9866667,1.050498,-0.04525643,-0.2428022,-0.09213457,0.9646296,0.01890042,0.2835249,-0.00424695,-0.9587693,1654781105488,1654780976392
1307,1307,0.2626139,0.9621791,1.045075,0.2688472,0.9753749,1.050926,-0.0458074,-0.2432168,-0.0938471,0.964334,0.01887231,0.2834788,-0.004150152,-0.9587839,1654781105543,1654780976444
1308,1308,0.2621385,0.953603,1.045368,0.2688491,0.9643834,1.051357,-0.04441397,-0.2420471,-0.09342983,0.9647339,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781105585,1654780976494
1309,1309,0.2622804,0.9425882,1.045763,0.2688155,0.9536017,1.051781,-0.04344804,-0.2428379,-0.09275471,0.9646443,0.01893392,0.2835739,-0.004185811,-0.9587544,1654781105641,1654780976546
1310,1310,0.2622403,0.9319799,1.046115,0.2687889,0.9435478,1.052133,-0.04404934,-0.2426322,-0.09228149,0.9647142,0.01883815,0.2835734,-0.004214123,-0.9587563,1654781105696,1654780976595
1311,1311,0.2617748,0.9239777,1.046446,0.2687636,0.9338551,1.052506,-0.04457855,-0.2421873,-0.09360459,0.9646742,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781105738,1654780976646
1312,1312,0.2623283,0.9157225,1.046469,0.2687266,0.9248233,1.052893,-0.04351337,-0.2417547,-0.09201957,0.9649838,0.01888628,0.2835258,-0.004199058,-0.9587696,1654781105794,1654780976697
1313,1313,0.2621309,0.9125779,1.04662,0.2686966,0.9174795,1.053193,-0.04447002,-0.2422567,-0.09341162,0.9646805,0.01893392,0.2835739,-0.004185811,-0.9587544,1654781105849,1654780976748
1314,1314,0.2620805,0.9102964,1.046797,0.2686847,0.9131214,1.053325,-0.04455529,-0.2422376,-0.0936351,0.9646596,0.01892,0.2835269,-0.00413689,-0.9587688,1654781105891,1654780976798
1315,1315,0.2622016,0.9092048,1.047002,0.2686483,0.9108928,1.053403,-0.04415611,-0.2424239,-0.09297901,0.9646947,0.01890576,0.2835278,-0.004088953,-0.958769,1654781105947,1654780976850
1316,1316,0.2622618,0.9090748,1.047116,0.2687324,0.9103615,1.053384,-0.04408131,-0.2423942,-0.09295423,0.9647079,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781105989,1654780976899
1317,1317,0.262371,0.909105,1.047375,0.2687324,0.9103515,1.053384,-0.04400545,-0.2423956,-0.09294391,0.964712,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781106045,1654780976951
1318,1318,0.2624787,0.9089377,1.047605,0.2687324,0.9103714,1.053383,-0.04403502,-0.2423538,-0.09299969,0.9647158,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781106100,1654780977002
1319,1319,0.2625368,0.9088522,1.047774,0.2687269,0.9103318,1.053393,-0.044031,-0.2423478,-0.09299481,0.964718,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781106142,1654780977053
1320,1320,0.2625875,0.908715,1.047998,0.2687075,0.9102623,1.053407,-0.04405939,-0.2423651,-0.09303784,0.9647082,-0.01883115,-0.2835265,0.004163176,0.9587705,1654781106197,1654780977104
1321,1321,0.262637,0.9085345,1.04809,0.2686935,0.9102125,1.053412,-0.044118,-0.2423334,-0.09305143,0.9647122,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781106253,1654780977155
1322,1322,0.2627056,0.9084527,1.048281,0.2686934,0.9101925,1.053413,-0.04412848,-0.2423525,-0.09306193,0.9647059,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781106295,1654780977207
1323,1323,0.2628417,0.9083759,1.04864,0.2687019,0.9102227,1.053417,-0.04410439,-0.2423534,-0.09302852,0.96471,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781106350,1654780977255
1324,1324,0.2629156,0.9083081,1.048889,0.2687074,0.9102523,1.053408,-0.04410744,-0.2423331,-0.09302247,0.9647155,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781106406,1654780977308
1325,1325,0.2629687,0.9082959,1.049097,0.2687129,0.910272,1.053398,-0.04407232,-0.2423613,-0.09300892,0.9647113,-0.01883115,-0.2835265,0.004163176,0.9587705,1654781106448,1654780977359
1326,1326,0.2630534,0.9082407,1.049408,0.2687129,0.910282,1.053398,-0.04407678,-0.2423504,-0.09301868,0.9647129,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106504,1654780977411
1327,1327,0.2631091,0.9081867,1.049602,0.2687129,0.910282,1.053398,-0.04408956,-0.2423693,-0.0930237,0.9647071,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106560,1654780977461
1328,1328,0.263158,0.9081958,1.049761,0.2687129,0.910282,1.053398,-0.04405602,-0.2423825,-0.09300956,0.9647067,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106601,1654780977511
1329,1329,0.2632217,0.9081318,1.049948,0.2687129,0.910282,1.053398,-0.0440455,-0.2423665,-0.09300961,0.9647112,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106657,1654780977561
1330,1330,0.2632884,0.9080509,1.050252,0.2687129,0.910282,1.053398,-0.04403959,-0.2424026,-0.09300489,0.9647028,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106712,1654780977616
1331,1331,0.2633169,0.9080454,1.050373,0.2687129,0.910282,1.053398,-0.04404216,-0.2424044,-0.0930126,0.9647015,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106754,1654780977664
1332,1332,0.2633659,0.9079713,1.050608,0.2687129,0.910282,1.053398,-0.0440554,-0.2424114,-0.09300341,0.9647,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106810,1654780977716
1333,1333,0.2634549,0.9078857,1.05098,0.2687129,0.910282,1.053398,-0.04407827,-0.242421,-0.09300201,0.9646968,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106865,1654780977767
1334,1334,0.2635111,0.9078469,1.051238,0.2687129,0.910282,1.053398,-0.04406255,-0.2424148,-0.09299701,0.9646995,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106907,1654780977820
1335,1335,0.2635796,0.9077445,1.051596,0.2687129,0.910282,1.053398,-0.04405943,-0.2424066,-0.09300615,0.9647009,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781106964,1654780977870
1336,1336,0.2636405,0.907675,1.051985,0.2687129,0.910282,1.053398,-0.04404364,-0.2424057,-0.09299062,0.9647033,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107018,1654780977920
1337,1337,0.2636967,0.9076234,1.052242,0.2687129,0.910282,1.053398,-0.04404338,-0.2424022,-0.09297834,0.9647053,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107061,1654780977972
1338,1338,0.2637473,0.9075361,1.052499,0.2687129,0.910282,1.053398,-0.04406907,-0.2423917,-0.09297734,0.9647069,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107117,1654780978024
1339,1339,0.2637703,0.9074897,1.052663,0.2687129,0.910282,1.053398,-0.04407854,-0.2424041,-0.0929748,0.9647036,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107158,1654780978073
1340,1340,0.2638172,0.9074118,1.052934,0.2687129,0.910282,1.053398,-0.04406621,-0.2424196,-0.09297797,0.9647,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107214,1654780978124
1341,1341,0.2638297,0.9073511,1.053056,0.2687129,0.910282,1.053398,-0.04406599,-0.2423998,-0.09297544,0.9647052,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107270,1654780978173
1342,1342,0.2638808,0.9073006,1.053257,0.2687129,0.910282,1.053398,-0.0440488,-0.2423971,-0.09296793,0.9647074,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107325,1654780978227
1343,1343,0.2639188,0.9072475,1.053385,0.2687129,0.910282,1.053398,-0.04405316,-0.2424069,-0.09297874,0.9647037,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107367,1654780978276
1344,1344,0.2639453,0.9072039,1.053472,0.2687129,0.910282,1.053398,-0.04405591,-0.2424071,-0.0929803,0.9647034,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107423,1654780978328
1345,1345,0.2639674,0.907187,1.053555,0.2687129,0.910282,1.053398,-0.04405612,-0.2424222,-0.09297828,0.9646997,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107464,1654780978379
1346,1346,0.2640216,0.9071346,1.053735,0.2687129,0.910282,1.053398,-0.04408303,-0.2424248,-0.0929857,0.9646972,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107520,1654780978430
1347,1347,0.2640771,0.9071141,1.053875,0.2687129,0.910282,1.053398,-0.04407984,-0.2424411,-0.09298526,0.9646932,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107576,1654780978482
1348,1348,0.2641067,0.9070903,1.053928,0.2687129,0.910282,1.053398,-0.04408929,-0.2424417,-0.09298313,0.9646929,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107617,1654780978533
1349,1349,0.2641566,0.907053,1.054047,0.2687129,0.910282,1.053398,-0.04410492,-0.242437,-0.09298903,0.9646928,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107673,1654780978583
1350,1350,0.2642067,0.9070601,1.054145,0.2687129,0.910282,1.053398,-0.04409994,-0.2424508,-0.09297735,0.9646906,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107729,1654780978634
1351,1351,0.264229,0.9070174,1.054236,0.2687129,0.910282,1.053398,-0.0441296,-0.2424417,-0.09299564,0.9646898,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107771,1654780978686
1352,1352,0.2642516,0.9069668,1.054384,0.2687129,0.910282,1.053398,-0.04412881,-0.242448,-0.09299775,0.9646881,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107826,1654780978736
1353,1353,0.2642484,0.9069501,1.054438,0.2687129,0.910282,1.053398,-0.04412593,-0.2424535,-0.0929871,0.9646878,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107882,1654780978786
1354,1354,0.264239,0.9069411,1.054427,0.2687129,0.910282,1.053398,-0.04412711,-0.2424342,-0.09299596,0.9646918,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107924,1654780978837
1355,1355,0.2642868,0.9068864,1.054518,0.2687129,0.910282,1.053398,-0.0441223,-0.2424584,-0.09300158,0.9646854,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781107979,1654780978888
1356,1356,0.2642961,0.9068642,1.054517,0.2687129,0.910282,1.053398,-0.04413635,-0.2424648,-0.09300669,0.9646826,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781108022,1654780978939
1357,1357,0.2643024,0.9068615,1.054491,0.2687129,0.910282,1.053398,-0.0441611,-0.2424832,-0.09301647,0.964676,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781108077,1654780978989
1358,1358,0.2643422,0.9068817,1.054495,0.2687129,0.910282,1.053398,-0.04415585,-0.2425018,-0.093018,0.9646714,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108132,1654780979041
1359,1359,0.2643502,0.9068727,1.054498,0.2687129,0.910282,1.053398,-0.04418055,-0.2425007,-0.09300584,0.9646717,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108189,1654780979091
1360,1360,0.2643219,0.9068897,1.054452,0.2687129,0.910282,1.053398,-0.04419694,-0.2425026,-0.09300712,0.9646704,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108230,1654780979144
1361,1361,0.2643033,0.9069276,1.05446,0.2687129,0.910282,1.053398,-0.04420264,-0.2425115,-0.0929934,0.9646691,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108286,1654780979192
1362,1362,0.2643056,0.9069189,1.054485,0.2687129,0.910282,1.053398,-0.04421343,-0.2425214,-0.09300299,0.9646652,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108327,1654780979244
1363,1363,0.2643268,0.9069024,1.054613,0.2687129,0.910282,1.053398,-0.04425635,-0.2425374,-0.09298401,0.9646611,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108383,1654780979288
1364,1364,0.2643262,0.9069113,1.054626,0.2687129,0.910282,1.053398,-0.04424104,-0.2425293,-0.09297457,0.9646647,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781108439,1654780979341
1365,1365,0.2643392,0.9069055,1.054653,0.2687129,0.910282,1.053398,-0.04425989,-0.242542,-0.09295847,0.9646622,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781108481,1654780979389
1366,1366,0.2642715,0.9068274,1.05473,0.2686774,0.9102835,1.053435,-0.04431651,-0.2425685,-0.09299836,0.9646491,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781108537,1654780979440
1367,1367,0.264087,0.9068516,1.054838,0.2685552,0.9102918,1.053641,-0.04433856,-0.2425999,-0.09297407,0.9646426,0.01882441,0.2834786,-0.004164338,-0.9587848,1654781108592,1654780979494
1368,1368,0.2638036,0.9068924,1.055097,0.2682754,0.9102998,1.054092,-0.0442932,-0.2425746,-0.0929409,0.9646542,-0.01879762,-0.2834774,0.00422436,0.9587854,1654781108634,1654780979546
1369,1369,0.2629815,0.9069806,1.055695,0.267731,0.9103122,1.054895,-0.04434165,-0.2425056,-0.09305692,0.9646581,0.01887231,0.2834788,-0.004150152,-0.9587839,1654781108689,1654780979593
1370,1370,0.2610429,0.9076205,1.056064,0.2668525,0.910366,1.056231,-0.04379219,-0.2425821,-0.09258869,0.964709,0.01887231,0.2834788,-0.004150152,-0.9587839,1654781108745,1654780979644
1371,1371,0.2593715,0.9079276,1.057145,0.2655033,0.9104383,1.058275,-0.0436957,-0.2425143,-0.09238125,0.9647503,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781108787,1654780979694
1372,1372,0.2569133,0.9081536,1.060027,0.2637546,0.9105361,1.060953,-0.04452034,-0.2423177,-0.0934791,0.9646563,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781108843,1654780979745
1373,1373,0.2550657,0.9085387,1.062246,0.2616772,0.910685,1.064155,-0.04388254,-0.2427931,-0.09289689,0.9646222,0.01887231,0.2834788,-0.004150152,-0.9587839,1654781108885,1654780979794
1374,1374,0.2520889,0.9087369,1.066326,0.2593451,0.9108325,1.067825,-0.04459786,-0.2429312,-0.09266561,0.9645769,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781108940,1654780979846
1375,1375,0.2486955,0.9090379,1.070436,0.2568538,0.9109657,1.07163,-0.0452466,-0.2423264,-0.09360731,0.9646079,0.01885791,0.2835276,-0.004103139,-0.95877,1654781108995,1654780979897
1376,1376,0.2470543,0.9092652,1.072068,0.254369,0.9111313,1.075498,-0.04436953,-0.2423235,-0.09275843,0.9647313,0.01892,0.2835269,-0.00413689,-0.9587688,1654781109037,1654780979948
1377,1377,0.2437569,0.9095986,1.076282,0.251688,0.9113276,1.07963,-0.04383586,-0.2428174,-0.09206115,0.9646983,0.01898219,0.2835262,-0.004170671,-0.9587677,1654781109093,1654780980002
1378,1378,0.2412195,0.9097205,1.079905,0.2492823,0.9115089,1.083394,-0.04454492,-0.2427264,-0.09292765,0.9646057,0.01885238,0.2835725,-0.00426206,-0.9587561,1654781109149,1654780980052
1379,1379,0.2389868,0.9098939,1.082844,0.2467727,0.9116554,1.087282,-0.04393043,-0.2427025,-0.09264751,0.9646668,-0.01881137,-0.2835723,0.004274204,0.9587569,1654781109190,1654780980101
1380,1380,0.2357316,0.9101435,1.086998,0.2442221,0.9118136,1.091214,-0.04351208,-0.2427524,-0.09268906,0.9646692,-0.01876366,-0.2835242,0.004287422,0.958772,1654781109246,1654780980152
1381,1381,0.2328961,0.9103946,1.090111,0.2415791,0.9119776,1.095289,-0.04413215,-0.242661,-0.09283818,0.9646497,-0.01871569,-0.283524,0.004301578,0.9587729,1654781109302,1654780980202
