Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1635,1635,0.2084268,1.286294,1.016457,0.2099633,1.290164,1.013663,-0.08168074,-0.2392493,0.004865541,0.9675042,0.04885441,0.2748454,-0.09577306,-0.9554585,1654780120529,1654779991120
1636,1636,0.2125625,1.286418,1.019621,0.2138125,1.290265,1.016012,-0.08396174,-0.2398756,0.01563027,0.9670398,-0.05152328,-0.2742718,0.1055505,0.9544525,1654780120585,1654779991169
1637,1637,0.2154518,1.286545,1.022128,0.2177267,1.290393,1.01852,-0.08714128,-0.2403304,0.02171144,0.9665279,-0.05423701,-0.273809,0.1148403,0.953362,1654780120627,1654779991221
1638,1638,0.2198109,1.286905,1.025281,0.2214319,1.290555,1.020869,-0.09067298,-0.2411268,0.03294687,0.9656867,-0.05684058,-0.2731714,0.1240428,0.9522395,1654780120683,1654779991270
1639,1639,0.2239767,1.286773,1.028445,0.2252815,1.290662,1.023349,-0.09484861,-0.2413322,0.04315282,0.9648318,0.05963832,0.2726515,-0.1334887,-0.9509392,1654780120738,1654779991321
1640,1640,0.227284,1.286871,1.030672,0.2291569,1.290725,1.025752,-0.09726359,-0.241503,0.05050084,0.9641918,-0.06223938,-0.2720828,0.1429247,0.949563,1654780120779,1654779991371
1641,1641,0.2313025,1.286803,1.033754,0.233216,1.290824,1.028293,-0.1023859,-0.2420746,0.06033646,0.962952,-0.06514029,-0.271356,0.1530262,0.9480009,1654780120836,1654779991425
1642,1642,0.2343576,1.286907,1.035954,0.2369456,1.290954,1.030624,-0.1040921,-0.2426802,0.06934224,0.9620098,-0.06769376,-0.2707748,0.1619812,0.9464992,1654780120878,1654779991473
1643,1643,0.2383739,1.286553,1.039084,0.2407359,1.29099,1.033069,-0.1092335,-0.2423082,0.07728907,0.9609273,0.07048975,0.2701429,-0.1714638,-0.9448038,1654780120933,1654779991524
1644,1644,0.2424956,1.286644,1.042426,0.24463,1.291087,1.035554,-0.112752,-0.2441172,0.08783898,0.9591549,0.07318793,0.2694016,-0.180698,-0.9430879,1654780120989,1654779991575
1645,1645,0.2464069,1.286743,1.044912,0.2485064,1.291232,1.037989,-0.1151616,-0.242495,0.09836464,0.958258,0.07596986,0.2685202,-0.1905495,-0.9411783,1654780121045,1654779991626
1646,1646,0.2488663,1.286678,1.046646,0.25214,1.291369,1.040247,-0.1154427,-0.2424149,0.1048399,0.9575576,-0.07826702,-0.2678373,0.1991481,0.9394029,1654780121086,1654779991677
1647,1647,0.2509474,1.286465,1.04825,0.2550228,1.291349,1.042108,-0.1201323,-0.2436533,0.1093042,0.9561663,0.08026724,0.2672887,-0.2058348,-0.9379479,1654780121141,1654779991730
1648,1648,0.2516797,1.286739,1.048826,0.2568822,1.2914,1.043283,-0.1198419,-0.2437735,0.1124173,0.9558111,-0.08158,-0.2668508,0.2103754,0.9369513,1654780121183,1654779991780
1649,1649,0.2513905,1.286612,1.048427,0.2577995,1.291452,1.043814,-0.119536,-0.2433466,0.1111662,0.9561044,-0.08212298,-0.2667029,0.2125004,0.9364663,1654780121239,1654779991832
1650,1650,0.2515328,1.286545,1.048707,0.2580286,1.29145,1.043995,-0.1194445,-0.2431985,0.1113499,0.9561322,0.08232303,0.2666627,-0.2130508,-0.9363351,1654780121295,1654779991882
1651,1651,0.251586,1.286529,1.049026,0.2580869,1.29145,1.043996,-0.1195983,-0.2432974,0.1114511,0.956076,-0.08230968,-0.2666453,0.2131559,0.9363173,1654780121337,1654779991934
1652,1652,0.2516303,1.286564,1.049402,0.25809,1.291461,1.044009,-0.1194931,-0.2432741,0.1115373,0.956085,-0.08232298,-0.2666412,0.2132027,0.9363066,1654780121392,1654779991983
1653,1653,0.2516956,1.286578,1.049796,0.25809,1.291461,1.044009,-0.1195245,-0.2432899,0.1114624,0.9560858,-0.08232298,-0.2666412,0.2132027,0.9363066,1654780121448,1654779992028
1654,1654,0.2517269,1.286593,1.050027,0.25809,1.291461,1.044009,-0.1195058,-0.2432795,0.1114817,0.9560885,-0.08232298,-0.2666412,0.2132027,0.9363066,1654780121490,1654779992079
1655,1655,0.2517682,1.286576,1.050308,0.2580815,1.291431,1.044005,-0.1194905,-0.2433152,0.1113785,0.9560934,-0.08229634,-0.2666495,0.213109,0.9363279,1654780121546,1654779992129
1656,1656,0.2517609,1.285943,1.050702,0.2580221,1.290951,1.044026,-0.1191604,-0.2432572,0.1109439,0.9561999,0.08226313,0.2667062,-0.212663,-0.9364162,1654780121601,1654779992181
1657,1657,0.2518764,1.282637,1.051198,0.2580205,1.289222,1.044085,-0.1185128,-0.2431348,0.1082926,0.9566153,0.08191632,0.2668127,-0.2114453,-0.9366919,1654780121657,1654779992231
1658,1658,0.2517417,1.277252,1.050595,0.2580181,1.285785,1.044236,-0.115619,-0.2426735,0.1055162,0.9573965,-0.08115855,-0.2670666,0.2089779,0.9372391,1654780121699,1654779992283
1659,1659,0.2515158,1.268873,1.050768,0.2579762,1.280393,1.044516,-0.1160278,-0.2431508,0.09761675,0.9580638,-0.08007357,-0.2673503,0.2051294,0.9381014,1654780121754,1654779992331
1660,1660,0.2516109,1.26142,1.050497,0.2580019,1.272992,1.044888,-0.1126977,-0.2424268,0.09300987,0.9591025,-0.07855159,-0.2677335,0.1999292,0.9392427,1654780121796,1654779992383
1661,1661,0.2517914,1.251087,1.05055,0.2579881,1.264441,1.045278,-0.1110753,-0.2432636,0.08690331,0.9596525,-0.07686932,-0.2682447,0.1938538,0.9405088,1654780121852,1654779992433
1662,1662,0.2515173,1.240842,1.050785,0.2579644,1.254882,1.045746,-0.1091782,-0.2426831,0.07826616,0.9607599,0.07501583,0.2687878,-0.1872071,-0.9418489,1654780121908,1654779992484
1663,1663,0.2517755,1.232975,1.050575,0.2579479,1.245715,1.046223,-0.1061607,-0.2421984,0.07373638,0.9615783,0.07316558,0.2693182,-0.1805492,-0.9431419,1654780121950,1654779992535
1664,1664,0.2516101,1.221412,1.050662,0.2579019,1.235902,1.046606,-0.1037058,-0.2426698,0.06434749,0.9624011,-0.07100369,-0.2697894,0.1734585,0.9445022,1654780122005,1654779992585
1665,1665,0.2515997,1.212852,1.050701,0.2578652,1.225653,1.047087,-0.1010568,-0.2424783,0.05949699,0.963043,-0.06892264,-0.2703286,0.1661812,0.9458097,1654780122047,1654779992636
1666,1666,0.2516554,1.200479,1.051009,0.25785,1.214503,1.047553,-0.09950042,-0.24143,0.05051511,0.9639811,-0.06655848,-0.2709659,0.1579503,0.9472061,1654780122103,1654779992688
1667,1667,0.2516749,1.187266,1.051737,0.2578168,1.202679,1.048171,-0.09620215,-0.2415117,0.04043184,0.9647707,0.0643262,0.2715395,-0.1498211,-0.9485158,1654780122158,1654779992740
1668,1668,0.2514514,1.176985,1.051694,0.2578488,1.190951,1.048719,-0.09280206,-0.2412089,0.03325797,0.9654533,-0.06185909,-0.2720779,0.1415415,0.9497964,1654780122200,1654779992790
1669,1669,0.2515333,1.162827,1.052001,0.2577811,1.178235,1.049299,-0.08911012,-0.2420187,0.02325539,0.9658911,0.0592909,0.2727102,-0.1324562,-0.9510884,1654780122256,1654779992840
1670,1670,0.2513051,1.148574,1.05228,0.2577521,1.165259,1.049904,-0.08424518,-0.2412108,0.01442015,0.9667017,0.05667014,0.273267,-0.1233199,-0.9523162,1654780122312,1654779992891
1671,1671,0.2515676,1.138367,1.052415,0.2577391,1.151934,1.050535,-0.08172836,-0.2405418,0.007652986,0.9671616,-0.05384479,-0.2737782,0.113609,0.9535404,1654780122353,1654779992941
1672,1672,0.2510939,1.124041,1.052272,0.2577527,1.139507,1.051105,-0.07708391,-0.2395836,-0.004522579,0.9678003,-0.05122022,-0.2742678,0.1046548,0.9545685,1654780122409,1654779992992
1673,1673,0.2515226,1.110111,1.052641,0.2576893,1.12628,1.0517,-0.07467554,-0.2403429,-0.01272088,0.9677278,-0.04853536,-0.2747703,0.09513846,0.9555597,1654780122465,1654779993044
1674,1674,0.2513806,1.099795,1.052826,0.2576632,1.113673,1.052266,-0.07153864,-0.2401705,-0.02015219,0.9678813,-0.04592918,-0.2752062,0.0862619,0.9564053,1654780122506,1654779993094
1675,1675,0.251193,1.086301,1.052908,0.2576369,1.100518,1.052892,-0.06849996,-0.2394377,-0.03047779,0.9680126,-0.04313231,-0.2756599,0.07655039,0.957231,1654780122562,1654779993145
1676,1676,0.2512036,1.073254,1.052893,0.2576048,1.088581,1.053457,-0.06507847,-0.2390607,-0.03921364,0.9680275,-0.04069647,-0.2760419,0.06791894,0.9578788,1654780122618,1654779993196
1677,1677,0.2509902,1.063568,1.053249,0.2575607,1.076842,1.053958,-0.06339892,-0.2388052,-0.04748907,0.9678313,-0.03826484,-0.2763901,0.05948736,0.9584392,1654780122659,1654779993246
1678,1678,0.251244,1.051983,1.053424,0.2575634,1.065336,1.054524,-0.06044267,-0.2366017,-0.05517128,0.9681542,-0.03588304,-0.2767577,0.05124475,0.9589013,1654780122715,1654779993299
1679,1679,0.2510601,1.040649,1.053291,0.2575122,1.05437,1.055077,-0.05697605,-0.2371782,-0.06288075,0.9677532,0.03359257,0.2770127,-0.04296909,-0.9593171,1654780122771,1654779993348
1680,1680,0.2509736,1.0323,1.053698,0.257495,1.043708,1.055507,-0.05400465,-0.2374558,-0.06892091,0.9674441,-0.03141515,-0.2773089,0.03559481,0.9596072,1654780122812,1654779993401
1681,1681,0.2512643,1.021842,1.054264,0.2574483,1.034178,1.055935,-0.05309269,-0.2369204,-0.07685559,0.967028,-0.02941765,-0.2775279,0.02868475,0.9598386,1654780122869,1654779993448
1682,1682,0.2511944,1.014231,1.054223,0.2574473,1.024441,1.05645,-0.04902441,-0.2363735,-0.08088417,0.967048,-0.02739201,-0.2776873,0.02167585,0.9600364,1654780122910,1654779993500
1683,1683,0.2508965,1.005803,1.054185,0.2574781,1.01591,1.056843,-0.04896906,-0.2346637,-0.08955525,0.9667031,-0.02556488,-0.277904,0.01554652,0.9601429,1654780122965,1654779993550
1684,1684,0.2512788,1.001422,1.054468,0.2574317,1.00852,1.057216,-0.0475406,-0.2359596,-0.08990394,0.9664266,0.02420072,0.27804,-0.01032193,-0.9602091,1654780123021,1654779993603
1685,1685,0.2510745,1.000321,1.054384,0.2574302,1.004453,1.057375,-0.04664407,-0.2355467,-0.0914197,0.9664288,0.02329072,0.2781127,-0.007359147,-0.9602379,1654780123063,1654779993653
1686,1686,0.2509662,0.9995742,1.054248,0.2574394,1.002415,1.057467,-0.04580155,-0.2352684,-0.09223515,0.9664593,-0.02278459,-0.2781467,0.005944535,0.96025,1654780123119,1654779993704
1687,1687,0.2508489,0.999566,1.054394,0.2573606,1.001846,1.057504,-0.04627455,-0.2355196,-0.09211726,0.9663869,0.02272056,0.2781598,-0.005390599,-0.9602511,1654780123175,1654779993756
1688,1688,0.2508081,0.9995781,1.054441,0.2573406,1.001815,1.057481,-0.04613587,-0.2354713,-0.09224215,0.9663934,0.02265869,0.2781606,-0.005356446,-0.9602525,1654780123230,1654779993807
1689,1689,0.2508347,0.999534,1.054452,0.257366,1.001836,1.057496,-0.04614512,-0.2355039,-0.09224576,0.9663846,-0.02266563,-0.2781606,0.005354479,0.9602522,1654780123272,1654779993857
1690,1690,0.2508332,0.9995083,1.054442,0.2573691,1.001826,1.05751,-0.04615026,-0.2355424,-0.09218335,0.966381,-0.02266563,-0.2781606,0.005354479,0.9602522,1654780123327,1654779993909
1691,1691,0.2508565,0.9994027,1.054432,0.2573721,1.001787,1.057526,-0.04616592,-0.2355548,-0.09225429,0.9663705,0.02270663,0.2781608,-0.005342588,-0.9602513,1654780123383,1654779993952
1692,1692,0.2508398,0.9993126,1.054443,0.2573666,1.001727,1.057537,-0.04622225,-0.235554,-0.09230544,0.966363,0.02269271,0.2781619,-0.005294561,-0.9602516,1654780123425,1654779994001
1693,1693,0.2507644,0.9992849,1.054567,0.2573586,1.001743,1.057661,-0.0461379,-0.2354281,-0.09257077,0.9663724,0.02266468,0.2782122,-0.005199656,-0.9602381,1654780123481,1654779994051
1694,1694,0.2501646,0.9993035,1.05535,0.2570068,1.001802,1.058253,-0.04551801,-0.2352285,-0.09407791,0.9663048,-0.02228346,-0.2782834,0.00421831,0.9602313,1654780123523,1654779994102
1695,1695,0.2474464,0.9993556,1.059333,0.2558818,1.001882,1.059918,-0.04311166,-0.2351546,-0.1004208,0.9657947,-0.02142119,-0.2783994,0.001242459,0.9602258,1654780123578,1654779994151
1696,1696,0.2451067,0.9996065,1.063047,0.2537128,1.001998,1.063159,-0.04107294,-0.2345774,-0.106884,0.9653301,0.01999278,0.2785187,0.004380912,-0.9602127,1654780123620,1654779994203
1697,1697,0.2411828,1.00007,1.06902,0.2509595,1.002265,1.067693,-0.03655284,-0.233259,-0.1159289,0.9647874,-0.0176491,-0.2785214,-0.01177201,0.9601957,1654780123676,1654779994253
1698,1698,0.236843,1.000311,1.075855,0.2472909,1.002554,1.073506,-0.03221017,-0.233915,-0.1281876,0.9632311,0.01499374,0.2786805,0.02125506,-0.9600316,1654780123732,1654779994304
1699,1699,0.2337203,1.00056,1.080977,0.2437249,1.002867,1.079193,-0.03011452,-0.2320582,-0.1354815,0.9627497,-0.0121606,-0.278673,-0.030844,0.9598137,1654780123773,1654779994354
1700,1700,0.2294884,1.000793,1.086847,0.2399,1.003201,1.085308,-0.02504519,-0.2328132,-0.145141,0.9613037,-0.009204775,-0.2787871,-0.04065163,0.9594481,1654780123829,1654779994405
1701,1701,0.2247407,1.000934,1.093555,0.235893,1.003532,1.09158,-0.02026019,-0.2302217,-0.1579031,0.9600282,-0.006117001,-0.2789234,-0.05109175,0.9589338,1654780123885,1654779994457
1702,1702,0.2213173,1.00117,1.098724,0.231689,1.0038,1.098204,-0.01666831,-0.2286376,-0.1661398,0.9590853,-0.002882108,-0.279027,-0.06221084,0.9582618,1654780123926,1654779994510
1703,1703,0.2166042,1.001108,1.105998,0.2275376,1.004093,1.104707,-0.01474893,-0.2288309,-0.1772619,0.9570774,0.0001658648,-0.2789897,-0.07301472,0.9575143,1654780123982,1654779994561
1704,1704,0.2118178,1.001446,1.113017,0.2234092,1.004377,1.111248,-0.009459602,-0.2264163,-0.1893198,0.9554079,0.003294274,-0.2790241,-0.08357616,0.9566346,1654780124037,1654779994613
1705,1705,0.207603,1.001754,1.119803,0.2189684,1.004709,1.118169,-0.00487558,-0.2260944,-0.1975921,0.9538422,-0.006601036,0.2790522,0.09526673,-0.9555159,1654780124094,1654779994666
1706,1706,0.2039049,1.001868,1.124835,0.2151182,1.005012,1.124269,-0.001719877,-0.2255103,-0.2077547,0.9518299,-0.009534895,0.2789198,0.1052941,-0.9544768,1654780124135,1654779994715
1707,1707,0.1996429,1.001829,1.131645,0.2110914,1.005309,1.130649,0.002464109,-0.2252459,-0.218818,0.9494087,0.01262923,-0.2788037,-0.1157272,0.9532662,1654780124191,1654779994765
1708,1708,0.1961353,1.00215,1.136792,0.2070799,1.005612,1.136967,0.003892203,-0.2231427,-0.2273101,0.9479042,0.01567489,-0.2786972,-0.1261591,0.9519275,1654780124233,1654779994817
1709,1709,0.1916275,1.002125,1.143588,0.2030961,1.005935,1.143277,0.009052386,-0.220061,-0.2371444,0.9461785,0.01879409,-0.2785051,-0.1368128,0.9504547,1654780124289,1654779994868
1710,1710,0.1875738,1.002119,1.15035,0.1991953,1.006203,1.149478,0.01373668,-0.2220519,-0.2476255,0.9429665,0.02169408,-0.2783059,-0.146534,0.9490012,1654780124344,1654779994919
1711,1711,0.1839453,1.002412,1.154698,0.1953219,1.006484,1.15554,0.01635827,-0.2192607,-0.2564106,0.9412284,0.02455252,-0.2780579,-0.1564571,0.9474187,1654780124385,1654779994969
1712,1712,0.1800445,1.002561,1.16123,0.1915688,1.006831,1.161522,0.02163524,-0.2185388,-0.2644279,0.939069,0.02747522,-0.2777979,-0.1662408,0.9457471,1654780124441,1654779995019
1713,1713,0.1755648,1.00229,1.167976,0.187322,1.007083,1.168215,0.02426542,-0.2176227,-0.2760043,0.935881,0.0305728,-0.2774157,-0.1769295,0.943823,1654780124498,1654779995070
1714,1714,0.1730514,1.002812,1.172555,0.1838402,1.007391,1.173601,0.02698519,-0.2174188,-0.2826771,0.93386,-0.03307788,0.2771013,0.1857721,-0.9421303,1654780124539,1654779995121
1715,1715,0.1709501,1.002291,1.17703,0.1809812,1.007625,1.178247,0.02755485,-0.2161678,-0.2888524,0.9322428,-0.0352896,0.2767818,0.1932543,-0.9406378,1654780124595,1654779995172
1716,1716,0.1695073,1.002435,1.178357,0.1788972,1.007759,1.181671,0.03036374,-0.2152229,-0.2915972,0.9315193,-0.03687727,0.2765287,0.1986108,-0.9395349,1654780124651,1654779995224
1717,1717,0.1696397,1.002332,1.17836,0.1776974,1.007854,1.183454,0.03099553,-0.2159766,-0.2904301,0.9316887,-0.03775796,0.2764719,0.2014633,-0.9389091,1654780124692,1654779995274
1718,1718,0.1695666,1.002225,1.178248,0.1772702,1.007843,1.184037,0.03063221,-0.2158091,-0.2909846,0.9315665,-0.03803819,0.2764791,0.2024509,-0.9386833,1654780124747,1654779995328
1719,1719,0.1694726,1.002237,1.177945,0.1771937,1.007865,1.184082,0.03063128,-0.2156201,-0.2911252,0.9315664,-0.03801256,0.2765571,0.2026093,-0.9386271,1654780124804,1654779995377
1720,1720,0.1694395,1.002247,1.177745,0.1771738,1.007894,1.184056,0.03065955,-0.2156319,-0.2910921,0.931573,-0.03805947,0.2765672,0.2025956,-0.9386252,1654780124845,1654779995428
1721,1721,0.1694414,1.002199,1.177475,0.1771915,1.007896,1.184103,0.03054596,-0.2157013,-0.2910872,0.9315622,-0.03808337,0.2765183,0.2026406,-0.938629,1654780124901,1654779995470
1722,1722,0.1694289,1.002283,1.177243,0.1771978,1.007897,1.18413,0.0306234,-0.2156627,-0.2910813,0.9315704,-0.03809352,0.2764715,0.2026387,-0.9386427,1654780124957,1654779995520
1723,1723,0.1694332,1.002318,1.177064,0.1771924,1.007888,1.184139,0.03061249,-0.215669,-0.2911033,0.9315625,-0.03809352,0.2764715,0.2026387,-0.9386427,1654780124999,1654779995572
1724,1724,0.1693442,1.00226,1.176723,0.1771545,1.007844,1.18407,0.03040915,-0.215797,-0.2905929,0.9316989,0.03796227,-0.2764871,-0.2022182,0.9387341,1654780125054,1654779995621
1725,1725,0.1686237,1.002249,1.175949,0.1766727,1.007791,1.183767,0.02934604,-0.2159684,-0.2887144,0.9322771,-0.03760584,0.2764927,0.2009469,-0.9390198,1654780125096,1654779995673
1726,1726,0.1660405,1.002253,1.174353,0.1754587,1.007739,1.183013,0.02761414,-0.216371,-0.2834853,0.93384,-0.03661433,0.2765637,0.1977182,-0.9397231,1654780125151,1654779995724
1727,1727,0.1627715,1.002295,1.172026,0.1732375,1.007692,1.18168,0.0246298,-0.2170945,-0.2760049,0.9359939,-0.03505842,0.2767498,0.1926079,-0.9407884,1654780125208,1654779995777
1728,1728,0.1597641,1.00273,1.16964,0.1703439,1.007632,1.179839,0.02332234,-0.216175,-0.2688027,0.9383334,-0.03306399,0.2771029,0.185725,-0.9421396,1654780125249,1654779995826
1729,1729,0.1558579,1.00278,1.167175,0.1668856,1.007635,1.177579,0.01753012,-0.2207088,-0.2581119,0.9404034,0.03064166,-0.2774402,-0.1773697,0.943731,1654780125305,1654779995877
1730,1730,0.1518889,1.00313,1.164199,0.1633626,1.007566,1.175293,0.01519954,-0.2206504,-0.2491204,0.9428793,0.02813885,-0.2777914,-0.1683559,0.9453552,1654780125360,1654779995928
1731,1731,0.1485548,1.003093,1.161631,0.1595476,1.007452,1.172871,0.01236222,-0.2204172,-0.2434335,0.9444594,0.02543138,-0.2780502,-0.1591302,0.9469525,1654780125402,1654779995978
1732,1732,0.1444884,1.003025,1.159318,0.1559096,1.007317,1.170658,0.007166534,-0.2239536,-0.2329206,0.9463305,0.02276565,-0.2782562,-0.1503914,0.9483869,1654780125458,1654779996029
1733,1733,0.1402935,1.003235,1.156098,0.1520163,1.007192,1.168211,0.003931339,-0.2231906,-0.2236951,0.9487523,0.02003983,-0.2783715,-0.1410401,0.9498503,1654780125514,1654779996081
1734,1734,0.1363316,1.003318,1.152883,0.1482205,1.007087,1.165777,0.0001238512,-0.2239839,-0.2137373,0.9508668,0.01712994,-0.2785648,-0.1311067,0.9512725,1654780125569,1654779996133
1735,1735,0.1331909,1.00322,1.151048,0.1444563,1.006984,1.163387,-0.002871083,-0.2253062,-0.2079075,0.9518421,0.01450291,-0.2786658,-0.1221106,0.9524832,1654780125611,1654779996186
1736,1736,0.1291557,1.003535,1.148026,0.1408512,1.006858,1.161158,-0.00495665,-0.2281354,-0.1973023,0.9534157,0.01189846,-0.2788279,-0.1134052,0.9535475,1654780125667,1654779996234
1737,1737,0.126107,1.003325,1.146162,0.1372391,1.006779,1.158864,-0.009020865,-0.2277643,-0.1918431,0.954588,0.009338602,-0.2789323,-0.1044708,0.9545656,1654780125708,1654779996286
1738,1738,0.122826,1.003564,1.143293,0.1337645,1.006683,1.156633,-0.01219121,-0.2279012,-0.1812883,0.9565809,0.006884813,-0.2790564,-0.09590976,0.9554484,1654780125765,1654779996336
1739,1739,0.11886,1.003309,1.140411,0.1300643,1.006575,1.154367,-0.01572749,-0.2292072,-0.1728176,0.9577843,0.004129365,-0.2790514,-0.08680843,0.9563356,1654780125819,1654779996390
1740,1740,0.1163728,1.0033,1.138907,0.1268717,1.006498,1.152326,-0.01830681,-0.2299125,-0.1657979,0.9588097,0.00175941,-0.2792198,-0.07872467,0.9569931,1654780125861,1654779996439
1741,1741,0.1128541,1.003231,1.136803,0.123534,1.006398,1.150253,-0.02067723,-0.2306675,-0.1564195,0.9601551,0.0006697625,0.2790782,0.07050298,-0.9576765,1654780125917,1654779996490
1742,1742,0.109827,1.003252,1.134574,0.1202854,1.00631,1.148189,-0.0236579,-0.2308393,-0.1518786,0.9607739,-0.002973184,-0.2790661,-0.0624442,0.9582349,1654780125959,1654779996540
1743,1743,0.106145,1.00303,1.132164,0.1169998,1.006229,1.146089,-0.02611215,-0.2319449,-0.1434505,0.9617389,-0.005355716,-0.2790804,-0.05409114,0.9587282,1654780126014,1654779996591
1744,1744,0.1033265,1.00325,1.130135,0.1137196,1.006138,1.143981,-0.02982202,-0.2326329,-0.1331141,0.9629503,-0.007624611,-0.278931,-0.0462763,0.9591652,1654780126071,1654779996643
1745,1745,0.1003202,1.002961,1.128238,0.110637,1.006083,1.142009,-0.03271294,-0.2332809,-0.1284389,0.9633345,-0.009782657,-0.2789111,-0.03868337,0.9594877,1654780126112,1654779996692
1746,1746,0.09702782,1.003017,1.125707,0.1074692,1.00597,1.140079,-0.03573471,-0.2332214,-0.1194815,0.9643936,-0.01206149,-0.278821,-0.03102028,0.9597662,1654780126167,1654779996744
1747,1747,0.09385296,1.003178,1.123236,0.1044286,1.005857,1.138137,-0.0374865,-0.2342187,-0.1110379,0.9650943,-0.01423477,-0.2786698,-0.02353394,0.9599931,1654780126223,1654779996795
1748,1748,0.09104023,1.00328,1.121263,0.1013007,1.00583,1.136122,-0.04153816,-0.2342511,-0.1066452,0.9654158,-0.01648614,-0.2785428,-0.01559962,0.9601557,1654780126265,1654779996846
1749,1749,0.08792847,1.003033,1.118873,0.09842017,1.005705,1.134376,-0.04256779,-0.2338724,-0.09678304,0.9665013,-0.01864392,-0.2784589,-0.008521229,0.9602295,1654780126321,1654779996898
1750,1750,0.08476606,1.003229,1.116587,0.09554473,1.005593,1.132489,-0.04608036,-0.2360068,-0.09013988,0.9664637,-0.02071178,-0.2783573,-0.00120841,0.9602536,1654780126377,1654779996947
1751,1751,0.08204745,1.003151,1.114489,0.09254064,1.005505,1.130675,-0.04769155,-0.2356763,-0.08523754,0.966911,0.02283154,0.2781986,-0.005775884,-0.960235,1654780126418,1654779996999
1752,1752,0.07963355,1.003371,1.112391,0.08975531,1.005516,1.128828,-0.05171647,-0.2366235,-0.07736477,0.9671347,-0.02478172,-0.2778743,0.01301353,0.9602096,1654780126474,1654779997049
1753,1753,0.07635956,1.003113,1.110682,0.08683171,1.005398,1.127018,-0.05335624,-0.2388628,-0.06939477,0.9670998,0.02695447,0.2777292,-0.02018984,-0.9600689,1654780126530,1654779997103
1754,1754,0.07425918,1.003335,1.108441,0.08416174,1.005317,1.125368,-0.05515568,-0.2396802,-0.06504812,0.9670988,0.02886325,0.2775436,-0.02660774,-0.9599108,1654780126572,1654779997152
1755,1755,0.07111567,1.003014,1.106709,0.0814862,1.00529,1.123592,-0.05843876,-0.238537,-0.05875076,0.9675915,-0.03066272,-0.2773243,0.03352359,0.9597017,1654780126627,1654779997205
1756,1756,0.06852628,1.00328,1.104406,0.07872407,1.005178,1.12192,-0.05982726,-0.238327,-0.04940076,0.9680808,0.03282407,0.2770969,-0.04048863,-0.9594274,1654780126683,1654779997257
1757,1757,0.06656041,1.00311,1.103238,0.07619222,1.005165,1.120235,-0.06438199,-0.2384875,-0.04615031,0.9679095,-0.03453624,-0.2768734,0.04674949,0.959147,1654780126724,1654779997308
1758,1758,0.06373695,1.003102,1.101201,0.07352449,1.005083,1.118562,-0.06327961,-0.2391974,-0.03814882,0.9681555,-0.0363939,-0.2765865,0.05317265,0.9588264,1654780126780,1654779997361
1759,1759,0.06110739,1.00295,1.099875,0.0709291,1.004947,1.11702,-0.06741782,-0.2399604,-0.03335893,0.9678642,0.03842276,0.276386,-0.05970132,-0.9584208,1654780126836,1654779997414
1760,1760,0.05928203,1.00308,1.098411,0.06848095,1.004955,1.115351,-0.06901696,-0.2397161,-0.02844308,0.9679689,-0.03999303,-0.2761244,0.06583911,0.9580299,1654780126877,1654779997466
1761,1761,0.05670961,1.002834,1.097084,0.0661121,1.004862,1.11388,-0.072598,-0.2408359,-0.02118701,0.9676149,-0.04175933,-0.2758829,0.07160613,0.9576104,1654780126934,1654779997516
1762,1762,0.05388939,1.002919,1.095015,0.06367959,1.004759,1.112416,-0.07296371,-0.240898,-0.01509119,0.9676863,0.04349677,0.2756237,-0.07748209,-0.9571501,1654780126989,1654779997565
1763,1763,0.05219182,1.002851,1.094286,0.06130298,1.004751,1.110841,-0.0755214,-0.2419475,-0.01087737,0.9672847,-0.04505509,-0.2753391,0.08340615,0.9566619,1654780127031,1654779997616
1764,1764,0.04964257,1.002877,1.092216,0.05891047,1.00464,1.109426,-0.07760404,-0.241846,-0.003198649,0.9672011,0.0469325,0.2750724,-0.08923469,-0.9561223,1654780127086,1654779997668
1765,1765,0.0467526,1.002819,1.090111,0.05646872,1.004576,1.107919,-0.07891815,-0.2419175,0.001764838,0.9670805,0.04869913,0.274779,-0.09519489,-0.9555433,1654780127142,1654779997720
1766,1766,0.04500972,1.002858,1.088956,0.05424953,1.004541,1.106433,-0.08223598,-0.2425624,0.006538604,0.966622,-0.0501852,-0.274534,0.1007155,0.9549707,1654780127184,1654779997768
1767,1767,0.04226741,1.002774,1.087032,0.05199653,1.004496,1.104926,-0.08383583,-0.2419741,0.01327131,0.966563,-0.05176359,-0.2742121,0.1065662,0.9543437,1654780127240,1654779997819
1768,1768,0.04060449,1.00283,1.087161,0.04954268,1.004415,1.103495,-0.08604246,-0.2441637,0.01732093,0.965754,0.05359884,0.2739009,-0.112442,-0.9536574,1654780127282,1654779997871
1769,1769,0.03835157,1.002496,1.087895,0.04708391,1.0043,1.101979,-0.08827525,-0.2429883,0.02498576,0.965681,0.05526863,0.2735693,-0.1182571,-0.9529536,1654780127338,1654779997922
