Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1564,1564,0.03600901,1.190152,1.069628,0.04232234,1.193678,1.069379,-0.08964208,-0.2427656,-0.11391,0.9591943,0.09646375,0.280827,0.004954785,-0.9548856,1654782037249,1654781908644
1565,1565,0.03149606,1.191892,1.066278,0.03791445,1.194512,1.065777,-0.07786443,-0.2415746,-0.1079993,0.961205,0.0867669,0.2808628,0.002104118,-0.9558155,1654782037305,1654781908696
1566,1566,0.02688251,1.193156,1.062471,0.03359076,1.195381,1.062227,-0.06861363,-0.2413447,-0.105155,0.9622824,0.07686973,0.2808696,-0.0008029044,-0.9566623,1654782037360,1654781908746
1567,1567,0.02350313,1.194354,1.059493,0.02945716,1.196167,1.058758,-0.05975187,-0.2409101,-0.1016756,0.9633557,0.06739512,0.2808479,-0.003583476,-0.9573765,1654782037402,1654781908797
1568,1568,0.02001152,1.195797,1.056254,0.02534404,1.197013,1.055047,-0.05159388,-0.2407778,-0.09768546,0.9642726,0.05652522,0.2807412,-0.006768018,-0.9580936,1654782037458,1654781908853
1569,1569,0.01778373,1.196676,1.054503,0.02229094,1.197764,1.052251,-0.04463603,-0.2399542,-0.09560966,0.9650329,0.04887252,0.2807245,-0.009064868,-0.9585005,1654782037513,1654781908906
1570,1570,0.01695734,1.196915,1.054016,0.02027651,1.198174,1.050423,-0.04271559,-0.2403937,-0.09490341,0.9650801,0.04364748,0.2807187,-0.01059687,-0.9587386,1654782037556,1654781908953
1571,1571,0.01683029,1.197032,1.054052,0.01911397,1.198397,1.049361,-0.04169557,-0.2403271,-0.09426612,0.9652038,0.0404838,0.2806344,-0.01152091,-0.9588914,1654782037625,1654781909007
1572,1572,0.01671906,1.197032,1.054155,0.01868472,1.198434,1.048951,-0.04089704,-0.2401721,-0.09406006,0.9652966,0.03946349,0.2805762,-0.01176561,-0.958948,1654782037667,1654781909056
1573,1573,0.01675579,1.197121,1.054483,0.01854686,1.198495,1.048846,-0.04066512,-0.2401477,-0.09401339,0.965317,0.03904615,0.2805688,-0.01193987,-0.9589651,1654782037709,1654781909107
1574,1574,0.01683267,1.197169,1.055046,0.01852635,1.19847,1.048787,-0.04054117,-0.2401585,-0.09405815,0.9653152,-0.03894381,-0.2805217,0.01191603,0.9589833,1654782037764,1654781909157
1575,1575,0.01689915,1.197142,1.055581,0.01850412,1.19846,1.048785,-0.04060218,-0.240163,-0.09404553,0.9653127,-0.03899114,-0.2805703,0.01190387,0.9589673,1654782037820,1654781909209
1576,1576,0.01688794,1.197194,1.056046,0.01847044,1.198448,1.048765,-0.04058313,-0.2400836,-0.09409325,0.9653286,-0.03899114,-0.2805703,0.01190387,0.9589673,1654782037876,1654781909258
1577,1577,0.0169415,1.197233,1.056461,0.01847583,1.198447,1.048756,-0.04055074,-0.2401,-0.09409364,0.9653259,-0.03899114,-0.2805703,0.01190387,0.9589673,1654782037917,1654781909303
1578,1578,0.0169784,1.197229,1.056843,0.01847887,1.198449,1.04877,-0.04058369,-0.2401202,-0.09406403,0.9653224,-0.03899114,-0.2805703,0.01190387,0.9589673,1654782037973,1654781909352
1579,1579,0.01695481,1.19729,1.057186,0.01847887,1.198449,1.04877,-0.04058547,-0.2401309,-0.09405325,0.9653206,-0.03899114,-0.2805703,0.01190387,0.9589673,1654782038015,1654781909401
1580,1580,0.01699851,1.197198,1.057572,0.01856016,1.198342,1.048819,-0.04062452,-0.2401005,-0.09415472,0.9653167,0.03906594,0.2805733,-0.01182985,-0.9589642,1654782038071,1654781909454
1581,1581,0.01742782,1.196423,1.057789,0.01882006,1.197858,1.048787,-0.04035512,-0.2399789,-0.09494315,0.965281,0.03900695,0.2806439,-0.01127638,-0.9589528,1654782038127,1654781909504
1582,1582,0.01836992,1.194638,1.057709,0.01962769,1.196435,1.048552,-0.03929466,-0.239594,-0.09687062,0.9652289,0.03852341,0.2807509,-0.009805948,-0.9589571,1654782038168,1654781909556
1583,1583,0.02134484,1.189714,1.057067,0.02113957,1.193878,1.048182,-0.03716988,-0.2391173,-0.1021503,0.9648869,0.03768949,0.2808568,-0.00713475,-0.9589828,1654782038224,1654781909605
1584,1584,0.02414613,1.185185,1.056328,0.02355004,1.189917,1.047693,-0.03595142,-0.2391998,-0.1060577,0.9644909,0.03650166,0.2810197,-0.002901047,-0.9590032,1654782038266,1654781909656
1585,1585,0.02777135,1.179196,1.055178,0.02661489,1.184823,1.047073,-0.0321888,-0.238926,-0.1124403,0.9639686,0.03501202,0.2811123,0.00218536,-0.9590335,1654782038321,1654781909707
1586,1586,0.03195629,1.172588,1.054178,0.03001259,1.179406,1.046312,-0.03127019,-0.2386255,-0.1180102,0.9634073,-0.03317368,-0.281367,-0.007945523,0.9589938,1654782038377,1654781909757
1587,1587,0.03479019,1.168038,1.053496,0.0335519,1.173539,1.045571,-0.02955838,-0.2382481,-0.1218376,0.9630783,0.03162935,0.2815059,0.01353526,-0.9589427,1654782038457,1654781909809
1588,1588,0.03974986,1.159147,1.051709,0.03679058,1.168151,1.044909,-0.02496044,-0.235936,-0.1314747,0.96251,0.03019005,0.2816718,0.01878922,-0.9588517,1654782038476,1654781909858
1589,1589,0.04197232,1.156397,1.050898,0.04016187,1.16286,1.044216,-0.02559287,-0.2366875,-0.1346022,0.9618765,0.02862971,0.281874,0.02374524,-0.9587301,1654782038519,1654781909908
1590,1590,0.04544783,1.150661,1.04962,0.04353149,1.157564,1.043582,-0.02480951,-0.2354765,-0.1401691,0.961399,0.02716359,0.2820185,0.0287303,-0.9585938,1654782038580,1654781909959
1591,1591,0.04818385,1.146303,1.048899,0.04682583,1.152406,1.042924,-0.02208042,-0.2353741,-0.1426447,0.9611264,0.02566293,0.2821559,0.03365257,-0.9584346,1654782038622,1654781910009
1592,1592,0.05239438,1.141039,1.048138,0.05018702,1.14712,1.042284,-0.0204517,-0.2366646,-0.1459672,0.9603464,-0.02429555,-0.2822751,-0.03814475,0.958267,1654782038679,1654781910061
1593,1593,0.05483862,1.136927,1.047206,0.05350551,1.142091,1.041726,-0.02024423,-0.2353021,-0.1504124,0.9599996,-0.02294901,-0.2823864,-0.04253826,0.9580824,1654782038721,1654781910111
1594,1594,0.05833688,1.131174,1.046025,0.05677047,1.137018,1.041126,-0.01934177,-0.2353173,-0.1555076,0.9592023,-0.02170628,-0.2824854,-0.04675339,0.9578857,1654782038777,1654781910161
1595,1595,0.06224727,1.12597,1.04497,0.06011387,1.131658,1.040576,-0.01683811,-0.2340463,-0.1591097,0.9589697,-0.02040923,-0.2826309,-0.05115806,0.9576461,1654782038833,1654781910215
1596,1596,0.06496392,1.122033,1.043976,0.06341968,1.126855,1.040075,-0.01487508,-0.2343175,-0.1623461,0.9583933,-0.01929577,-0.2826624,-0.05509917,0.9574412,1654782038874,1654781910264
1597,1597,0.06872256,1.116481,1.042806,0.06675953,1.121982,1.039471,-0.01503379,-0.2339298,-0.1655833,0.9579316,-0.01807217,-0.2827913,-0.05889931,0.9572008,1654782038930,1654781910316
1598,1598,0.07228152,1.111349,1.041814,0.07000239,1.117132,1.039017,-0.01234772,-0.2330541,-0.1706837,0.957288,-0.01703165,-0.2828568,-0.0625983,0.9569657,1654782038986,1654781910365
1599,1599,0.07498756,1.1075,1.040881,0.07325067,1.112222,1.03856,-0.01057717,-0.2322841,-0.1725989,0.957153,-0.01597324,-0.2828707,-0.06634504,0.9567274,1654782039029,1654781910417
1600,1600,0.0785912,1.101987,1.039782,0.07673937,1.107118,1.038058,-0.01020818,-0.2328146,-0.175685,0.9564664,-0.01494068,-0.2829275,-0.06983662,0.9564788,1654782039083,1654781910469
1601,1601,0.08235719,1.097514,1.039007,0.07976988,1.102683,1.037661,-0.008171294,-0.2327914,-0.1779656,0.9560699,0.01410967,0.282968,0.07297105,-0.9562454,1654782039140,1654781910518
1602,1602,0.08495573,1.093601,1.038117,0.08309919,1.097955,1.037229,-0.007905321,-0.2325695,-0.1808348,0.9555877,-0.0131246,-0.2830644,-0.07616127,0.9559821,1654782039181,1654781910568
1603,1603,0.08837077,1.087967,1.037112,0.08635029,1.093235,1.03677,-0.006985914,-0.2312103,-0.1859712,0.9549386,-0.01213901,-0.2830623,-0.07930222,0.9557404,1654782039237,1654781910620
1604,1604,0.09147343,1.084171,1.036576,0.08969554,1.088417,1.036451,-0.006500037,-0.2318318,-0.1859832,0.954789,-0.01126561,-0.2831466,-0.08226401,0.9554756,1654782039294,1654781910669
1605,1605,0.09445146,1.080032,1.035764,0.09289423,1.083888,1.036002,-0.005112939,-0.2320373,-0.1887321,0.954208,-0.01044045,-0.2831306,-0.08503515,0.9552472,1654782039335,1654781910721
1606,1606,0.09838913,1.074233,1.034691,0.09616573,1.079392,1.035585,-0.00266934,-0.2307651,-0.1934275,0.9535859,-0.009576038,-0.283212,-0.08779036,0.9549829,1654782039391,1654781910770
1607,1607,0.1010039,1.070547,1.034366,0.09941329,1.074851,1.035228,-0.002346718,-0.2301315,-0.1953002,0.9533582,-0.008759305,-0.2831942,-0.0903548,0.9547567,1654782039432,1654781910821
1608,1608,0.1041966,1.066064,1.033973,0.1025666,1.07021,1.034879,-0.002078636,-0.2310411,-0.1973304,0.9527206,0.008136153,0.2832009,0.09313004,-0.9544936,1654782039488,1654781910871
1609,1609,0.1078826,1.060761,1.033347,0.1057928,1.065543,1.034566,0.0001262957,-0.2300569,-0.1999672,0.9524112,0.007409737,0.2832648,0.09576832,-0.9542193,1654782039544,1654781910922
1610,1610,0.1106246,1.057297,1.033039,0.1090878,1.061153,1.034216,9.646166E-05,-0.2298278,-0.202076,0.9520212,0.006663293,0.2832388,0.09809212,-0.9539965,1654782039586,1654781910973
1611,1611,0.113876,1.052701,1.032507,0.1123941,1.056734,1.033887,0.0003401962,-0.2291468,-0.2040068,0.9517736,-0.005942762,-0.2832582,-0.1003693,0.9537586,1654782039642,1654781911023
1612,1612,0.1163941,1.049245,1.032157,0.1156922,1.052216,1.033561,0.001547895,-0.2294796,-0.2048797,0.9515046,-0.005248755,-0.2833238,-0.1025483,0.9535114,1654782039683,1654781911073
1613,1613,0.1202853,1.044072,1.031537,0.1189074,1.047769,1.033247,0.00252287,-0.2293811,-0.2081833,0.9508089,-0.004583195,-0.2833356,-0.1047888,0.9532677,1654782039739,1654781911124
1614,1614,0.1235466,1.039455,1.030861,0.1222862,1.043111,1.032936,0.002818713,-0.229306,-0.2101392,0.9503959,-0.003883854,-0.2832985,-0.1071243,0.9530222,1654782039795,1654781911174
1615,1615,0.1261491,1.036033,1.030545,0.1255271,1.038808,1.032663,0.003365656,-0.2288478,-0.2114407,0.9502159,0.003306761,0.2833494,0.1092326,-0.9527699,1654782039837,1654781911227
1616,1616,0.1296123,1.031466,1.029854,0.1287987,1.034445,1.032403,0.004413309,-0.2283507,-0.2136168,0.9498444,0.002697751,0.283356,0.1112808,-0.9525328,1654782039893,1654781911277
1617,1617,0.1334181,1.026296,1.029104,0.1320252,1.030099,1.0321,0.00485744,-0.2281829,-0.2160078,0.9493417,-0.002014667,-0.2833714,-0.1132548,0.9522972,1654782039948,1654781911327
1618,1618,0.1361349,1.022549,1.028769,0.1352302,1.025786,1.031828,0.005755698,-0.2281884,-0.217543,0.9489847,-0.001385763,-0.2833281,-0.1153497,0.9520599,1654782039990,1654781911377
1619,1619,0.1393485,1.018183,1.028346,0.1384774,1.021295,1.031598,0.006689262,-0.2281472,-0.2193127,0.9485811,0.0009265244,0.2833139,0.1173891,-0.9518152,1654782040046,1654781911429
1620,1620,0.1430555,1.013414,1.027993,0.1416698,1.017038,1.031398,0.007179092,-0.2276334,-0.2216312,0.948162,0.0003931969,0.2833091,0.1193542,-0.9515726,1654782040102,1654781911480
1621,1621,0.1458723,1.009725,1.027669,0.1450474,1.012796,1.031017,0.008553135,-0.2275947,-0.2227277,0.9479029,0.0004113168,-0.2834395,-0.1210791,0.9513158,1654782040143,1654781911532
1622,1622,0.1493307,1.004963,1.027415,0.1483246,1.008243,1.030763,0.009149304,-0.2274539,-0.2252565,0.9473334,0.0009991974,-0.2833375,-0.1231859,0.9510752,1654782040198,1654781911583
1623,1623,0.1526303,1.000489,1.02696,0.1515746,1.004013,1.030526,0.009603656,-0.227391,-0.2270082,0.9469258,0.00147073,-0.2833229,-0.1251162,0.950827,1654782040255,1654781911634
1624,1624,0.1552068,0.9970344,1.026586,0.1547555,0.9998136,1.030301,0.01054077,-0.2271387,-0.2282576,0.946676,0.002084807,-0.283326,-0.1270034,0.9505746,1654782040297,1654781911684
1625,1625,0.1588505,0.9922912,1.025698,0.1580033,0.9954256,1.030099,0.01147291,-0.2265886,-0.230849,0.9461684,0.002679765,-0.2833214,-0.1289994,0.9503057,1654782040352,1654781911737
1626,1626,0.1618556,0.9883949,1.025119,0.1612133,0.9910524,1.029954,0.01141456,-0.2266639,-0.2322611,0.9458054,-0.0030251,0.2832768,0.1311726,-0.9500206,1654782040408,1654781911787
1627,1627,0.1642598,0.9852913,1.02471,0.1645152,0.9870493,1.029672,0.01218268,-0.2263638,-0.2332233,0.945631,0.003820449,-0.2833563,-0.1328472,0.9497611,1654782040450,1654781911840
1628,1628,0.1684058,0.9795847,1.024133,0.1675495,0.9829816,1.029462,0.01282935,-0.225803,-0.2371443,0.9447809,-0.004327253,0.2833357,0.1348677,-0.9494803,1654782040506,1654781911890
1629,1629,0.1714174,0.9756296,1.023591,0.1706197,0.9789138,1.02925,0.01342822,-0.226003,-0.2384679,0.9443915,-0.004834101,0.2832648,0.1368894,-0.9492097,1654782040561,1654781911940
1630,1630,0.173781,0.9726112,1.023146,0.173847,0.9747139,1.029139,0.01400774,-0.2260778,-0.239608,0.9440766,-0.005504727,0.28326,0.1389632,-0.9489061,1654782040603,1654781911991
1631,1631,0.1774202,0.9677924,1.022421,0.1768521,0.9707902,1.02885,0.01593637,-0.2249433,-0.2420911,0.9436834,-0.00607124,0.2832481,0.1408607,-0.9486263,1654782040658,1654781912042
1632,1632,0.1799548,0.9643022,1.022037,0.1799397,0.9668259,1.028677,0.01648559,-0.224816,-0.2443687,0.9431171,0.006706581,-0.2832407,-0.1428404,0.9483281,1654782040701,1654781912093
1633,1633,0.1830911,0.9601862,1.021516,0.1830314,0.9629049,1.02842,0.01614199,-0.2248008,-0.2459809,0.9427075,0.007403031,-0.2832875,-0.1448511,0.948004,1654782040756,1654781912142
1634,1634,0.1864554,0.9560674,1.020864,0.1861015,0.9589169,1.028203,0.01859117,-0.224186,-0.2483793,0.9421798,-0.008016303,0.2832079,0.1471991,-0.947661,1654782040812,1654781912195
1635,1635,0.1895981,0.9520121,1.020585,0.1891623,0.9549161,1.028075,0.01898369,-0.2244351,-0.2500717,0.9416649,-0.008599535,0.2831349,0.1492974,-0.9473495,1654782040868,1654781912246
1636,1636,0.1921477,0.9486347,1.020274,0.1922299,0.9510495,1.02787,0.01886614,-0.2237303,-0.252408,0.9412115,0.009331122,-0.2831755,-0.15145,0.9469886,1654782040910,1654781912298
1637,1637,0.1952886,0.9447785,1.019958,0.1952424,0.9472038,1.027675,0.02030259,-0.2235251,-0.2545132,0.9406633,0.01003614,-0.283208,-0.1536614,0.9466155,1654782040965,1654781912348
1638,1638,0.1981828,0.940888,1.019366,0.19821,0.9432685,1.027613,0.02069275,-0.223311,-0.2566142,0.9401347,-0.01058359,0.2831045,0.1561288,-0.9462366,1654782041021,1654781912400
1639,1639,0.2006393,0.9376854,1.019151,0.2011241,0.9397075,1.027344,0.02129187,-0.2226831,-0.2588472,0.9396579,-0.01128827,0.2831337,0.1583384,-0.9458524,1654782041063,1654781912451
1640,1640,0.203782,0.9340017,1.019076,0.204151,0.9359243,1.027177,0.02238207,-0.2229764,-0.2604237,0.9391273,-0.01201479,0.2831136,0.160594,-0.9454692,1654782041118,1654781912502
1641,1641,0.2071194,0.9298845,1.018604,0.2071929,0.9321766,1.027076,0.02363362,-0.223006,-0.2631274,0.9383357,0.01276605,-0.2830322,-0.1631004,0.9450545,1654782041174,1654781912555
1642,1642,0.2094297,0.9269339,1.018398,0.2101529,0.9284924,1.026894,0.02407759,-0.2223095,-0.2649251,0.9379837,0.01349251,-0.2830091,-0.1653539,0.9446597,1654782041216,1654781912607
1643,1643,0.2130293,0.9225237,1.018305,0.2130535,0.9249452,1.026793,0.02678909,-0.2213248,-0.268396,0.937156,0.01418106,-0.2829649,-0.1678236,0.9442272,1654782041272,1654781912657
1644,1644,0.2157417,0.9193597,1.01786,0.2159025,0.9215026,1.026747,0.02645261,-0.2216085,-0.269922,0.9366601,-0.01486228,0.2829205,0.1702429,-0.9437969,1654782041328,1654781912708
1645,1645,0.2177251,0.916936,1.017611,0.2188036,0.9180681,1.026673,0.02702668,-0.2216043,-0.2711041,0.9363032,-0.01559789,0.2828806,0.1726962,-0.9433511,1654782041369,1654781912758
1646,1646,0.2215964,0.9124067,1.01743,0.2217355,0.9145843,1.026612,0.02862848,-0.2205362,-0.2753791,0.9352596,-0.01628222,0.2828885,0.1750077,-0.9429111,1654782041425,1654781912811
1647,1647,0.2240779,0.9094496,1.017743,0.2245862,0.9113998,1.026652,0.02742947,-0.2201893,-0.2786298,0.9344141,-0.01697508,0.2828475,0.1773174,-0.9424795,1654782041467,1654781912860
1648,1648,0.2270744,0.9066257,1.017386,0.227393,0.9082378,1.026722,0.03022101,-0.2205869,-0.2787551,0.9341968,-0.01761982,0.2826908,0.1797467,-0.9420544,1654782041523,1654781912910
1649,1649,0.2292719,0.9043826,1.017477,0.2301635,0.9054345,1.026764,0.02937897,-0.2205325,-0.2806358,0.9336733,-0.01836447,0.2826672,0.1818846,-0.9416369,1654782041578,1654781912960
1650,1650,0.2314416,0.9021307,1.017292,0.2327629,0.9029075,1.026994,0.03035783,-0.2199779,-0.2825758,0.9331875,-0.0189399,0.282722,0.1838635,-0.9412246,1654782041634,1654781913012
1651,1651,0.2333769,0.900679,1.017285,0.2349544,0.9009402,1.027204,0.03231698,-0.2199175,-0.2833104,0.9329132,-0.01940605,0.2825848,0.1855225,-0.9409307,1654782041676,1654781913063
1652,1652,0.2347974,0.899478,1.017566,0.2370185,0.8993961,1.027559,0.03177159,-0.2196605,-0.2846469,0.9325857,-0.01986292,0.2825655,0.1868725,-0.9406598,1654782041732,1654781913113
1653,1653,0.2369891,0.8985497,1.01811,0.2392203,0.8983024,1.028144,0.03290219,-0.2192764,-0.2858896,0.9322567,0.02035511,-0.2826132,-0.1880559,0.9403991,1654782041774,1654781913163
1654,1654,0.2376373,0.9000866,1.020164,0.2406803,0.8991258,1.029361,0.03185436,-0.219397,-0.2879615,0.9316268,-0.02054605,0.2826297,0.1895839,-0.9400831,1654782041829,1654781913215
1655,1655,0.2356803,0.9044695,1.02114,0.240166,0.9016147,1.030722,0.03273084,-0.2191616,-0.2891757,0.9312757,-0.02074063,0.2822129,0.1910243,-0.9399126,1654782041885,1654781913265
1656,1656,0.2347484,0.9078467,1.020786,0.2392307,0.9047632,1.0312,0.03463476,-0.2183717,-0.2896105,0.9312572,-0.02145527,0.2824025,0.192136,-0.9396129,1654782041927,1654781913316
1657,1657,0.2331597,0.9105141,1.021298,0.2378812,0.9082962,1.031476,0.03401015,-0.2185099,-0.2914708,0.9306672,0.02217139,-0.282683,-0.1933457,0.9392637,1654782041982,1654781913367
1658,1658,0.230278,0.9154221,1.022592,0.235843,0.911661,1.032157,0.03515619,-0.218514,-0.2934723,0.9299945,0.02243571,-0.2825359,-0.1952138,0.9389153,1654782042038,1654781913419
1659,1659,0.2276021,0.9207229,1.023151,0.2333694,0.9161271,1.032814,0.03697699,-0.2177481,-0.2961895,0.9292418,0.02304803,-0.2824269,-0.1973858,0.9384789,1654782042080,1654781913471
1660,1660,0.2251249,0.9250106,1.024276,0.2308354,0.9209067,1.033503,0.03691415,-0.2182091,-0.2967626,0.9289532,0.02373043,-0.282352,-0.1992799,0.9380841,1654782042135,1654781913520
1661,1661,0.2215009,0.9319106,1.025648,0.2279927,0.9259642,1.03428,0.03804363,-0.2169544,-0.2998698,0.9282034,-0.02406207,0.2823161,0.2010706,-0.9377042,1654782042191,1654781913570
1662,1662,0.2204956,0.9346245,1.026448,0.2253411,0.9311135,1.035197,0.03772213,-0.2174267,-0.2993552,0.9282721,-0.02425602,0.2822109,0.20219,-0.9374902,1654782042233,1654781913623
1663,1663,0.218224,0.9391941,1.02817,0.2230891,0.9359455,1.036276,0.03587361,-0.2181638,-0.2974925,0.9287711,-0.02396579,0.2821334,0.2018702,-0.9375899,1654782042288,1654781913674
1664,1664,0.216109,0.9444542,1.03012,0.2211943,0.9400862,1.037487,0.03362168,-0.218284,-0.2934275,0.9301194,-0.02274191,0.2818585,0.2000471,-0.9380937,1654782042344,1654781913724
1665,1665,0.2150561,0.9474152,1.031174,0.2197439,0.9440824,1.038887,0.03212415,-0.2186472,-0.2893646,0.9313591,-0.02079889,0.2816927,0.1958782,-0.9390678,1654782042386,1654781913775
1666,1666,0.2144877,0.9503935,1.033586,0.2187594,0.9475496,1.040439,0.02595736,-0.2213684,-0.2797383,0.9338462,-0.01793279,0.2815219,0.1896761,-0.9404503,1654782042442,1654781913826
1667,1667,0.2139917,0.9532608,1.035395,0.2181499,0.9506811,1.042176,0.02152138,-0.2216787,-0.2709874,0.936462,-0.01407772,0.2813025,0.1811962,-0.9422519,1654782042498,1654781913876
1668,1668,0.2142638,0.9547652,1.03663,0.2179804,0.9531199,1.044025,0.01695781,-0.2238567,-0.2625048,0.9384518,-0.01004276,0.2810922,0.1721362,-0.9440633,1654782042539,1654781913927
1669,1669,0.2142031,0.9563692,1.038875,0.2181059,0.9552413,1.045792,0.008909245,-0.2242226,-0.2538576,0.9408513,-0.005675867,0.2808756,0.1623331,-0.9458989,1654782042595,1654781913977
1670,1670,0.2148643,0.9577054,1.039832,0.2184445,0.9569698,1.047536,0.007441326,-0.2246845,-0.2448487,0.9431387,-0.001291186,0.2807949,0.1525606,-0.9475641,1654782042637,1654781914028
1671,1671,0.2161189,0.9584027,1.04534,0.2188749,0.9585172,1.049152,0.00142673,-0.2272842,-0.2336202,0.9453896,0.002806798,0.280582,0.1431558,-0.9490902,1654782042692,1654781914077
1672,1672,0.2166046,0.9598102,1.046947,0.2194405,0.9598917,1.050738,-0.004564899,-0.22752,-0.2251847,0.9473678,0.007023796,0.2804326,0.1330441,-0.9505827,1654782042748,1654781914128
1673,1673,0.2168671,0.9608226,1.048183,0.2200361,0.961274,1.052295,-0.005828841,-0.2282557,-0.216982,0.9490965,0.01112655,0.280252,0.1236595,-0.9518631,1654782042790,1654781914180
1674,1674,0.2175554,0.9616346,1.049885,0.2206757,0.9624842,1.053834,-0.01332036,-0.2300577,-0.2073164,0.9507449,0.0152837,0.2801694,0.1139618,-0.9530395,1654782042846,1654781914231
1675,1675,0.2182835,0.9631439,1.051303,0.2213884,0.9636967,1.055277,-0.01808972,-0.2313,-0.1981402,0.9523201,0.01928633,0.2801832,0.10446,-0.9540511,1654782042901,1654781914283
1676,1676,0.2185059,0.9638745,1.052532,0.2221522,0.9649547,1.056786,-0.02111843,-0.2322184,-0.1914984,0.9533924,0.02341217,0.2801434,0.09451842,-0.9550067,1654782042943,1654781914335
1677,1677,0.2193894,0.9645051,1.053644,0.2228561,0.9659446,1.058206,-0.02688034,-0.2334168,-0.1813185,0.9549438,0.02710904,0.2799975,0.08579627,-0.9557748,1654782042999,1654781914385
1678,1678,0.220023,0.9659129,1.054648,0.2235884,0.9670259,1.059517,-0.03175107,-0.2349009,-0.1722934,0.9561006,0.03093177,0.2800411,0.07652113,-0.9564334,1654782043054,1654781914435
1679,1679,0.2206291,0.9668763,1.055797,0.2244103,0.9682407,1.060864,-0.03391443,-0.2354965,-0.1637926,0.9573731,0.03481711,0.2800792,0.06684069,-0.957014,1654782043096,1654781914487
1680,1680,0.2212783,0.9674567,1.057086,0.2251831,0.969319,1.062261,-0.04061315,-0.2360443,-0.1561275,0.9582577,0.0384469,0.2799639,0.05797176,-0.9574871,1654782043152,1654781914539
1681,1681,0.2221079,0.9688658,1.058224,0.2259095,0.9702586,1.063557,-0.04327539,-0.2370867,-0.1455064,0.9595546,0.04201354,0.2800324,0.0493288,-0.9578013,1654782043208,1654781914588
1682,1682,0.2225552,0.9698246,1.059313,0.2266934,0.9713549,1.064805,-0.0472297,-0.2378388,-0.1393629,0.9600938,0.04553881,0.2800474,0.04062073,-0.9580447,1654782043249,1654781914638
1683,1683,0.2232894,0.97078,1.060439,0.2275247,0.9725225,1.066066,-0.05218929,-0.2402335,-0.129827,0.9605775,0.04897377,0.2801051,0.03167167,-0.958196,1654782043305,1654781914689
1684,1684,0.2237101,0.9719618,1.061311,0.2282756,0.9736398,1.067327,-0.05655531,-0.2392074,-0.1217376,0.9616451,0.05268236,0.280096,0.02264793,-0.9582578,1654782043361,1654781914741
1685,1685,0.2242578,0.9730051,1.06197,0.2290005,0.9747131,1.068539,-0.05858809,-0.239488,-0.1144415,0.9623492,0.05590701,0.2802351,0.01435754,-0.9581945,1654782043403,1654781914791
1686,1686,0.2250647,0.9742673,1.063043,0.2298436,0.9759115,1.069686,-0.0634727,-0.2416344,-0.1053496,0.9625412,0.05908293,0.2802672,0.005850032,-0.9580842,1654782043458,1654781914842
1687,1687,0.2254815,0.9751819,1.063692,0.2306261,0.9771314,1.070852,-0.06636512,-0.2416645,-0.09804467,0.9631102,0.0621957,0.2801944,-0.002460778,-0.9579231,1654782043500,1654781914892
1688,1688,0.2260883,0.9761878,1.064915,0.231361,0.97831,1.072003,-0.07075318,-0.2424291,-0.0905098,0.9633432,0.06542397,0.2803017,-0.01085289,-0.9576184,1654782043555,1654781914943
1689,1689,0.2269977,0.977542,1.066299,0.2320791,0.9795076,1.073141,-0.07403099,-0.2428451,-0.08062959,0.9638696,0.06866544,0.2803457,-0.01949638,-0.9572415,1654782043612,1654781914995
1690,1690,0.2273977,0.9784296,1.067504,0.2328278,0.9807556,1.074283,-0.07791416,-0.243296,-0.07495365,0.9639079,0.0717797,0.2803816,-0.02791391,-0.956794,1654782043653,1654781915046
1691,1691,0.2283207,0.9796572,1.069062,0.2335728,0.9820195,1.075373,-0.0826681,-0.2452312,-0.06617162,0.9636644,0.07476522,0.2804575,-0.03610864,-0.9562688,1654782043709,1654781915097
1692,1692,0.2286882,0.9809759,1.069946,0.2342727,0.9832901,1.076422,-0.08507436,-0.2449365,-0.0574239,0.9640908,0.07777573,0.2805123,-0.04460405,-0.9556539,1654782043765,1654781915147
1693,1693,0.2290037,0.9820412,1.070806,0.2349593,0.9845937,1.077508,-0.08890997,-0.2456528,-0.05155636,0.963894,0.08062074,0.2806156,-0.05257443,-0.9549823,1654782043806,1654781915200
1694,1694,0.229436,0.9834906,1.071951,0.2356201,0.985903,1.078541,-0.09270696,-0.2461394,-0.04337367,0.9638151,0.08348501,0.2806568,-0.06063458,-0.954246,1654782043861,1654781915250
1695,1695,0.2299252,0.9850008,1.073154,0.2362524,0.9872696,1.079539,-0.09381085,-0.2461987,-0.03398982,0.9640697,0.0861609,0.280688,-0.06843258,-0.9534713,1654782043918,1654781915302
1696,1696,0.2304696,0.9866061,1.074224,0.2368985,0.9887057,1.080528,-0.09731957,-0.2478269,-0.02504807,0.9635784,0.08891894,0.2806395,-0.07671539,-0.9526015,1654782043974,1654781915352
1697,1697,0.2308908,0.9876908,1.0747,0.2375354,0.9902182,1.081469,-0.1018151,-0.2476836,-0.01960609,0.9632767,0.09144439,0.2806302,-0.08459564,-0.9516976,1654782044016,1654781915404
