Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
2025,2025,0.09461357,1.07813,1.037313,0.09618147,1.083505,1.043082,-0.004046837,-0.2345888,-0.1913238,0.9530724,0.0147378,-0.2796226,-0.09557825,0.9552271,1654783824633,1654783695863
2026,2026,0.09795459,1.073444,1.036862,0.0994942,1.079112,1.042407,-0.003558551,-0.2354969,-0.1917779,0.952759,0.01561134,-0.279638,-0.09822534,0.9549402,1654783824689,1654783695914
2027,2027,0.1017428,1.067666,1.036157,0.1028263,1.074351,1.041802,-0.002111236,-0.2350947,-0.1961886,0.9519643,0.01633139,-0.2795346,-0.1010215,0.9546666,1654783824744,1654783695966
2028,2028,0.1046038,1.064059,1.03552,0.1060007,1.069681,1.041201,-0.0005854963,-0.2339618,-0.1974976,0.9519749,-0.01694995,0.2794749,0.1036385,-0.9543928,1654783824786,1654783696017
2029,2029,0.1079608,1.059585,1.034912,0.1094572,1.064969,1.040568,-0.000377815,-0.2341519,-0.1997295,0.9514625,-0.01778057,0.2794869,0.1061403,-0.9540992,1654783824842,1654783696068
2030,2030,0.1105622,1.056309,1.034598,0.1125511,1.060721,1.040009,0.0005302523,-0.2346121,-0.2007983,0.9511241,0.01851119,-0.2793993,-0.1084647,0.9538495,1654783824883,1654783696118
2031,2031,0.1143835,1.051203,1.033642,0.1158435,1.056201,1.039443,0.002142389,-0.2334148,-0.2035041,0.9508412,0.01925729,-0.279358,-0.1108351,0.9535744,1654783824940,1654783696169
2032,2032,0.1180269,1.045843,1.033016,0.1191083,1.051742,1.038882,0.001836381,-0.2333804,-0.2068646,0.9501249,0.01987432,-0.2793534,-0.1131383,0.9532925,1654783824994,1654783696221
2033,2033,0.1215362,1.041305,1.032453,0.1222574,1.047274,1.038353,0.003132833,-0.2338037,-0.2083892,0.9496841,-0.02047013,0.2792934,0.1154995,-0.9530142,1654783825050,1654783696271
2034,2034,0.1240827,1.038185,1.031822,0.1256024,1.042684,1.037799,0.003258591,-0.2335034,-0.2098237,0.9494417,-0.02105661,0.2791929,0.1176564,-0.952767,1654783825092,1654783696323
2035,2035,0.1278946,1.032899,1.031223,0.1288235,1.038405,1.037228,0.005513579,-0.2324734,-0.2123285,0.9491271,0.02175885,-0.2792134,-0.1195706,0.9525069,1654783825148,1654783696373
2036,2036,0.1303407,1.02977,1.031042,0.1320491,1.034098,1.036744,0.005167316,-0.2327611,-0.2135534,0.9487837,0.02237281,-0.2791651,-0.1216659,0.9522414,1654783825190,1654783696423
2037,2037,0.1341138,1.024378,1.030573,0.1352472,1.029629,1.036175,0.006608187,-0.2328155,-0.2161461,0.9481741,0.02299288,-0.2790678,-0.1237594,0.9519854,1654783825246,1654783696474
2038,2038,0.1376724,1.019514,1.030195,0.1386128,1.025011,1.035683,0.00738186,-0.2319129,-0.2188197,0.9477763,-0.02350461,0.2790062,0.1258317,-0.9517193,1654783825301,1654783696527
2039,2039,0.140855,1.015535,1.029916,0.1417953,1.020885,1.035225,0.006897548,-0.2324547,-0.2197389,0.9474345,-0.02409053,0.278956,0.1278301,-0.951453,1654783825357,1654783696577
2040,2040,0.1434352,1.012381,1.029263,0.1450149,1.016607,1.034712,0.008961436,-0.2320912,-0.2208474,0.9472486,-0.02468947,0.2789611,0.12972,-0.9511803,1654783825399,1654783696627
2041,2041,0.1473959,1.006584,1.028196,0.1483957,1.011968,1.034158,0.01022684,-0.2310612,-0.2242978,0.9466766,0.02541731,-0.2788799,-0.1316762,0.9509162,1654783825454,1654783696679
2042,2042,0.1500007,1.003085,1.027987,0.1514799,1.007824,1.033781,0.009140962,-0.2313134,-0.2260261,0.946215,-0.02581243,0.2787545,0.1336778,-0.950663,1654783825496,1654783696729
2043,2043,0.1531608,0.9992549,1.027411,0.1546077,1.003596,1.033243,0.01008555,-0.2317315,-0.2270776,0.9458512,-0.02637012,0.2787021,0.1355787,-0.9503937,1654783825552,1654783696779
2044,2044,0.1557903,0.9957291,1.027189,0.1577954,0.9996389,1.032736,0.01152502,-0.2315958,-0.2282557,0.9455845,0.02706203,-0.2787267,-0.1372843,0.9501222,1654783825593,1654783696829
2045,2045,0.1593724,0.9909873,1.026875,0.1609525,0.9954825,1.032263,0.01093057,-0.2304986,-0.2309687,0.9452007,0.02762637,-0.2787188,-0.1392332,0.9498246,1654783825649,1654783696879
2046,2046,0.1629226,0.985979,1.026143,0.1640006,0.9913192,1.031886,0.01278511,-0.2303663,-0.2331929,0.9446635,-0.02806185,0.2786419,0.1412198,-0.9495412,1654783825705,1654783696930
2047,2047,0.1659297,0.981548,1.025515,0.167307,0.9868731,1.031446,0.01324146,-0.2305339,-0.2347851,0.9442218,0.02861203,-0.2785842,-0.1431207,0.9492569,1654783825761,1654783696980
2048,2048,0.168476,0.9787209,1.025162,0.1701689,0.9829688,1.031002,0.0137336,-0.2306576,-0.2357826,0.943936,-0.02908255,0.2784538,0.1451996,-0.9489651,1654783825803,1654783697031
2049,2049,0.1723361,0.9736344,1.024491,0.1733542,0.9789522,1.030519,0.01572244,-0.2295946,-0.2392893,0.9432814,-0.02980304,0.2783677,0.1471015,-0.9486752,1654783825858,1654783697081
2050,2050,0.1745007,0.970538,1.024401,0.1764191,0.974988,1.030112,0.01597124,-0.2295005,-0.2402183,0.9430639,-0.0303738,0.278306,0.1490459,-0.9483715,1654783825900,1654783697132
2051,2051,0.1776615,0.9666313,1.024299,0.1795006,0.9709042,1.029718,0.01566793,-0.2296284,-0.241773,0.9426405,-0.03090347,0.2782815,0.1510525,-0.9480441,1654783825956,1654783697183
2052,2052,0.181402,0.9617674,1.023237,0.1826524,0.9667881,1.029252,0.01746312,-0.2292185,-0.2448931,0.9419031,0.0316174,-0.2782253,-0.1531594,0.947699,1654783826011,1654783697235
2053,2053,0.1836337,0.9584267,1.02296,0.1855684,0.9629648,1.028853,0.01801188,-0.2285115,-0.2464447,0.9416597,-0.03218897,0.2781486,0.1552559,-0.9473611,1654783826053,1654783697283
2054,2054,0.1867674,0.9547523,1.023026,0.1886203,0.9589918,1.028485,0.01747113,-0.2288948,-0.2479132,0.9411913,-0.03269833,0.2781087,0.157369,-0.9470065,1654783826108,1654783697335
2055,2055,0.1902238,0.9506475,1.022573,0.1917208,0.9551066,1.028038,0.01977887,-0.2288118,-0.250084,0.9405913,0.03343935,-0.2780455,-0.1595684,0.9466311,1654783826165,1654783697386
2056,2056,0.192641,0.9470074,1.02189,0.1948329,0.9512218,1.027611,0.02106888,-0.2283109,-0.2525101,0.9400367,0.03417306,-0.2779839,-0.1617176,0.9462582,1654783826206,1654783697439
2057,2057,0.1962865,0.9428002,1.023906,0.1977653,0.9472988,1.027225,0.02052344,-0.2280848,-0.2543914,0.9395962,0.03483416,-0.277856,-0.1639391,0.9458894,1654783826262,1654783697489
2058,2058,0.1991211,0.9392077,1.023462,0.2007316,0.9434162,1.026859,0.02208677,-0.2278871,-0.2561692,0.9391257,-0.03539379,0.2777448,0.166343,-0.9454815,1654783826318,1654783697542
2059,2059,0.2014847,0.9357164,1.023138,0.2038092,0.9395335,1.026505,0.02296449,-0.2273756,-0.2586652,0.9385443,-0.03602155,0.2776032,0.1686237,-0.9450953,1654783826359,1654783697593
2060,2060,0.2049927,0.932068,1.022945,0.2066129,0.9360808,1.026106,0.02340125,-0.2274482,-0.260574,0.9379877,0.03675312,-0.2775804,-0.1708202,0.9446793,1654783826415,1654783697643
2061,2061,0.2086782,0.9275199,1.02258,0.2096751,0.9323888,1.025771,0.02615453,-0.2269113,-0.2637109,0.9371679,0.03754131,-0.277505,-0.1731537,0.9442455,1654783826471,1654783697695
2062,2062,0.2111329,0.9242737,1.022342,0.2126268,0.928718,1.025461,0.02544645,-0.2265644,-0.2653699,0.936803,0.03829035,-0.2774031,-0.1757025,0.9437744,1654783826527,1654783697747
2063,2063,0.2136295,0.9213735,1.022195,0.2154728,0.9250669,1.02513,0.02538698,-0.2264039,-0.2674014,0.9362656,-0.03887196,0.2772323,0.1781462,-0.9433426,1654783826569,1654783697799
2064,2064,0.2171744,0.9171413,1.021607,0.2182432,0.9217273,1.024837,0.02817412,-0.2247666,-0.2708564,0.935587,-0.03954224,0.2771832,0.1804588,-0.9428895,1654783826623,1654783697848
2065,2065,0.2193159,0.9142733,1.021381,0.2211863,0.9182089,1.024611,0.02839908,-0.2249832,-0.2727995,0.9349633,-0.04024902,0.2770814,0.1828625,-0.9424263,1654783826666,1654783697900
2066,2066,0.2229461,0.9104494,1.02116,0.224113,0.9148301,1.024371,0.02723482,-0.2248428,-0.2760332,0.9340823,0.04105657,-0.2769926,-0.1852865,0.941944,1654783826721,1654783697951
2067,2067,0.2255508,0.9076084,1.02111,0.227109,0.9115343,1.024243,0.02972891,-0.2245747,-0.2774102,0.9336627,0.04170632,-0.276925,-0.1877038,0.9414566,1654783826777,1654783698003
2068,2068,0.2278926,0.9049662,1.020783,0.2298061,0.9084991,1.024096,0.03055164,-0.2246605,-0.2793584,0.9330344,-0.04238692,0.2767785,0.1899587,-0.9410169,1654783826818,1654783698052
2069,2069,0.2306706,0.9022702,1.020921,0.2325093,0.9056473,1.024065,0.03209614,-0.2244914,-0.2813204,0.9324335,-0.04299027,0.2766685,0.1921834,-0.9405701,1654783826874,1654783698103
2070,2070,0.2324781,0.9005166,1.020434,0.2349335,0.9033091,1.024125,0.03231352,-0.2242143,-0.2825441,0.9321227,-0.04351595,0.2765861,0.1939701,-0.9402032,1654783826930,1654783698153
2071,2071,0.234065,0.8992786,1.020732,0.2371311,0.9012749,1.024294,0.03179687,-0.22444,-0.2835126,0.931792,-0.04396273,0.2764527,0.1956268,-0.9398785,1654783826972,1654783698205
2072,2072,0.2361525,0.8977609,1.020891,0.2392395,0.8998448,1.024588,0.03322332,-0.2239587,-0.2848333,0.9314551,-0.04444379,0.2764103,0.1969147,-0.9395993,1654783827028,1654783698255
2073,2073,0.2384606,0.8972998,1.021728,0.241424,0.8989044,1.025237,0.03373622,-0.2238095,-0.2863494,0.9310076,0.0448803,-0.2764176,-0.1981126,0.9393246,1654783827083,1654783698305
2074,2074,0.2384136,0.8994667,1.02369,0.2423843,0.9000595,1.026608,0.0331371,-0.223556,-0.2889096,0.9302988,-0.04495765,0.276312,0.199773,-0.9390002,1654783827125,1654783698355
2075,2075,0.2363455,0.9037342,1.024334,0.2418182,0.9026491,1.027925,0.03515741,-0.2237541,-0.2886376,0.9302615,-0.04528329,0.2759508,0.2010076,-0.9388273,1654783827181,1654783698406
2076,2076,0.2357836,0.9071229,1.023954,0.2407901,0.906129,1.028458,0.03559954,-0.2232148,-0.2895663,0.9300856,0.04610525,-0.2762798,-0.2021384,0.9384476,1654783827237,1654783698459
2077,2077,0.2334721,0.9097527,1.024351,0.2393822,0.909392,1.029053,0.03571717,-0.2227249,-0.2919827,0.9294429,0.04661575,-0.2763844,-0.2034645,0.9381049,1654783827278,1654783698508
2078,2078,0.2307455,0.9148968,1.025434,0.2372503,0.9126748,1.029909,0.03731676,-0.2233951,-0.2922804,0.9291255,-0.04687689,0.2760804,0.2054281,-0.9377534,1654783827334,1654783698558
2079,2079,0.2281003,0.920137,1.025962,0.2349125,0.9171189,1.030765,0.03579479,-0.2218129,-0.2964725,0.9282359,0.04757629,-0.2760131,-0.2073108,0.9373236,1654783827376,1654783698608
2080,2080,0.2245436,0.9254383,1.026918,0.2322362,0.9221085,1.031768,0.03714274,-0.2218062,-0.2987275,0.9274612,0.04817441,-0.2758461,-0.2094776,0.9368604,1654783827432,1654783698659
2081,2081,0.222372,0.9301111,1.027778,0.2293545,0.9271922,1.032887,0.03867989,-0.2220607,-0.2986405,0.9273655,-0.04845418,0.275661,0.211228,-0.9365073,1654783827486,1654783698711
2082,2082,0.220789,0.9339417,1.028435,0.2269658,0.9319743,1.034021,0.03874243,-0.2217156,-0.2993149,0.927228,-0.04863115,0.2756556,0.2120402,-0.9363163,1654783827529,1654783698760
2083,2083,0.2183812,0.9389913,1.030233,0.2248165,0.9366211,1.035358,0.03614538,-0.2228255,-0.2967847,0.92788,-0.0482199,0.2755254,0.211603,-0.9364747,1654783827585,1654783698811
2084,2084,0.2168945,0.9436477,1.033464,0.2229251,0.9409124,1.036894,0.03564326,-0.2232216,-0.2917897,0.9293872,-0.04693826,0.2753733,0.2093869,-0.9370824,1654783827640,1654783698863
2085,2085,0.215955,0.946372,1.034979,0.2215294,0.9448361,1.038591,0.03113472,-0.222984,-0.2887902,0.9305423,-0.0447809,0.2753204,0.2047267,-0.9382326,1654783827682,1654783698913
2086,2086,0.2153678,0.949385,1.036976,0.2206193,0.9479988,1.040324,0.02702834,-0.2251091,-0.27965,0.9329476,-0.04192266,0.2752513,0.1985326,-0.9397149,1654783827737,1654783698964
2087,2087,0.2151308,0.9514964,1.038606,0.2201277,0.9508646,1.042225,0.02204462,-0.2260683,-0.2715536,0.9352357,-0.03810681,0.2752354,0.1901563,-0.9416125,1654783827779,1654783699014
2088,2088,0.2150516,0.9537278,1.040066,0.2200678,0.9532896,1.044166,0.01680492,-0.22774,-0.2613916,0.9378307,-0.03405792,0.2753031,0.1804991,-0.9436463,1654783827835,1654783699065
2089,2089,0.2150742,0.9553386,1.042404,0.2201967,0.9553325,1.046061,0.01084109,-0.2297777,-0.2504127,0.9404138,-0.02951206,0.2753265,0.1704018,-0.9456679,1654783827891,1654783699116
2090,2090,0.215774,0.9566876,1.043523,0.2205578,0.9568823,1.04788,0.008096808,-0.2297153,-0.2423955,0.9425549,-0.02527776,0.2755127,0.1605989,-0.9474502,1654783827932,1654783699167
2091,2091,0.2159766,0.9578419,1.045334,0.221059,0.9583701,1.049649,0.002425322,-0.2319289,-0.2334451,0.9443021,-0.02101533,0.2755564,0.1506336,-0.9491769,1654783827988,1654783699219
2092,2092,0.2166489,0.9594261,1.046891,0.2216591,0.9596239,1.051286,-0.002875173,-0.232282,-0.2229189,0.9467545,-0.01707505,0.2756357,0.1412764,-0.9506706,1654783828044,1654783699269
2093,2093,0.2167495,0.9600648,1.048346,0.2222323,0.9608453,1.052836,-0.007961161,-0.2328668,-0.2158533,0.9482179,-0.01290344,0.27577,0.1313506,-0.9521195,1654783828085,1654783699319
2094,2094,0.2173054,0.9611956,1.049882,0.2229092,0.9619386,1.054468,-0.01233826,-0.2348024,-0.2066393,0.9497451,-0.00891687,0.2759204,0.1220779,-0.9533548,1654783828141,1654783699371
2095,2095,0.2181945,0.9624373,1.05161,0.2236016,0.9630264,1.055908,-0.01721429,-0.2366258,-0.1960307,0.9514641,-0.005161405,0.2761767,0.1129289,-0.9544353,1654783828197,1654783699421
2096,2096,0.2184923,0.9632897,1.052983,0.2243315,0.9641161,1.057419,-0.02184615,-0.236957,-0.1899129,0.9525267,-0.001248702,0.2763264,0.1035584,-0.9554673,1654783828239,1654783699471
2097,2097,0.219304,0.9642094,1.054169,0.2250963,0.9650947,1.058897,-0.02480783,-0.2386283,-0.1793596,0.9540814,0.002534568,0.2764648,0.09445068,-0.9563681,1654783828294,1654783699522
2098,2098,0.219765,0.9655825,1.055553,0.2258452,0.9661105,1.060268,-0.02990512,-0.2399525,-0.1704823,0.9552299,0.006470233,0.2767046,0.08485608,-0.9571793,1654783828350,1654783699572
2099,2099,0.2201128,0.9663019,1.056619,0.2266253,0.9671073,1.061684,-0.03528993,-0.2395157,-0.1644577,0.9562116,0.01005951,0.2769684,0.07608497,-0.9578092,1654783828393,1654783699623
2100,2100,0.2208897,0.9673002,1.0579,0.2274026,0.9681237,1.063085,-0.04029009,-0.2415409,-0.1538863,0.9572637,0.01362769,0.2772304,0.06719689,-0.9583539,1654783828448,1654783699675
2101,2101,0.2214725,0.9684136,1.058553,0.2281845,0.9691689,1.064441,-0.04293593,-0.24254,-0.1475902,0.9578872,0.01727274,0.2775305,0.05821975,-0.9587957,1654783828490,1654783699724
2102,2102,0.2221281,0.9694603,1.059788,0.2290188,0.9702731,1.065769,-0.04753044,-0.2428234,-0.1391547,0.9588606,0.02089348,0.2776411,0.04892501,-0.9592108,1654783828545,1654783699776
2103,2103,0.2229301,0.9702462,1.060947,0.2298283,0.9712881,1.06712,-0.05160155,-0.2429053,-0.1290669,0.9600396,0.02433842,0.2779205,0.04024453,-0.959452,1654783828600,1654783699827
2104,2104,0.2233737,0.9710817,1.061994,0.2305355,0.9722306,1.068372,-0.05560426,-0.244835,-0.1223261,0.9602085,0.02782694,0.2781897,0.0315738,-0.9596038,1654783828643,1654783699877
2105,2105,0.2242308,0.9724745,1.063273,0.2313036,0.9732723,1.069601,-0.05963441,-0.2449045,-0.1128391,0.9611102,0.03100048,0.2785413,0.02343005,-0.9596379,1654783828698,1654783699926
2106,2106,0.2248943,0.9734669,1.064383,0.2321167,0.9744239,1.070831,-0.06405803,-0.2456863,-0.1048933,0.961526,0.0343007,0.2787971,0.01464866,-0.9596255,1654783828754,1654783699978
2107,2107,0.2253112,0.9744239,1.06514,0.2329319,0.9755685,1.07217,-0.06704951,-0.2465845,-0.09746445,0.9618738,0.03759511,0.2790411,0.005865231,-0.959525,1654783828795,1654783700031
2108,2108,0.2258513,0.9755212,1.066014,0.2336427,0.9766378,1.073302,-0.07063504,-0.2482499,-0.08987806,0.9619275,0.04067405,0.2792665,-0.002199665,-0.9593493,1654783828852,1654783700080
2109,2109,0.2265741,0.9767519,1.067219,0.2343635,0.9777291,1.074511,-0.07569448,-0.2488425,-0.08103278,0.9621754,0.04387888,0.2794852,-0.01053914,-0.9590889,1654783828907,1654783700131
2110,2110,0.227323,0.9781491,1.068488,0.2351483,0.97891,1.07571,-0.07899567,-0.2491036,-0.07113569,0.962625,0.04697955,0.2797884,-0.01891142,-0.9587251,1654783828963,1654783700183
2111,2111,0.2279535,0.9790321,1.069497,0.2359297,0.9802095,1.076857,-0.08219695,-0.2491662,-0.06477951,0.9627894,0.0500102,0.280125,-0.02761598,-0.9582622,1654783829005,1654783700236
2112,2112,0.2283832,0.9802728,1.070847,0.2366165,0.9814493,1.078004,-0.0872392,-0.2500158,-0.05761293,0.962581,0.05293638,0.2803534,-0.03561516,-0.9577742,1654783829061,1654783700287
2113,2113,0.2287696,0.9811879,1.071837,0.2373241,0.9826871,1.079081,-0.08794646,-0.2505779,-0.05039299,0.9627755,0.05574118,0.2806625,-0.04359837,-0.9571943,1654783829102,1654783700337
2114,2114,0.2296425,0.982538,1.073277,0.2379848,0.9839156,1.080177,-0.09100531,-0.250738,-0.04120121,0.9628868,0.05856675,0.2809111,-0.05167314,-0.9565506,1654783829157,1654783700389
2115,2115,0.2298666,0.9839454,1.074615,0.2386683,0.985264,1.081271,-0.09680244,-0.2514218,-0.03380663,0.962431,0.06140018,0.281099,-0.05979043,-0.9558444,1654783829214,1654783700439
2116,2116,0.230495,0.985175,1.07546,0.239281,0.9865911,1.082309,-0.09856828,-0.2516217,-0.02719693,0.962409,0.06398249,0.281314,-0.06761412,-0.9550902,1654783829255,1654783700490
2117,2117,0.230929,0.9866015,1.07669,0.2398988,0.9880169,1.0833,-0.102686,-0.2520722,-0.01881393,0.9620609,0.0665044,0.2815587,-0.07545184,-0.9542583,1654783829311,1654783700541
2118,2118,0.2312584,0.9882514,1.077842,0.2405236,0.9894844,1.084354,-0.106666,-0.2524391,-0.01133805,0.9616488,0.06910267,0.2817376,-0.0835695,-0.9533441,1654783829366,1654783700594
2119,2119,0.2317201,0.9895734,1.078465,0.2411211,0.9910322,1.085411,-0.1077869,-0.2532734,-0.004220071,0.9613619,0.07166839,0.2819963,-0.09164181,-0.9523358,1654783829409,1654783700644
2120,2120,0.2321675,0.9911819,1.079568,0.2416247,0.9925077,1.086375,-0.1106757,-0.2528568,0.004360055,0.9611427,0.07394122,0.282137,-0.09921795,-0.9513607,1654783829464,1654783700696
2121,2121,0.2325465,0.992883,1.081057,0.2421243,0.9941244,1.08738,-0.1133654,-0.2541659,0.01242184,0.9604133,0.07631467,0.2823102,-0.1070177,-0.950276,1654783829519,1654783700747
2122,2122,0.232826,0.994141,1.08186,0.242542,0.9957693,1.088308,-0.1169111,-0.2540288,0.01833345,0.9599297,0.07857703,0.2824652,-0.1146347,-0.9491565,1654783829562,1654783700797
2123,2123,0.2334447,0.9962047,1.083018,0.2429599,0.9974941,1.089234,-0.1188345,-0.2550742,0.02747136,0.959198,0.08076696,0.2826156,-0.1227817,-0.9479082,1654783829617,1654783700848
2124,2124,0.2337004,0.9982229,1.083889,0.2433486,0.9993898,1.090183,-0.1216316,-0.254963,0.03532494,0.9586197,0.08268273,0.2825488,-0.1304223,-0.9467417,1654783829673,1654783700901
2125,2125,0.2336758,0.9996562,1.084527,0.2436627,1.001243,1.091027,-0.1225361,-0.2558119,0.04123829,0.9580421,0.0844295,0.2825467,-0.1379009,-0.9455276,1654783829715,1654783700950
2126,2126,0.2337443,1.002052,1.085631,0.2438532,1.003277,1.091894,-0.125784,-0.2554465,0.05023906,0.9572887,0.08623287,0.2825493,-0.1458176,-0.9441754,1654783829771,1654783701003
2127,2127,0.2336997,1.004751,1.086731,0.2439937,1.00547,1.092724,-0.1278279,-0.2556249,0.05853199,0.9564989,0.08767933,0.2823964,-0.1535141,-0.942867,1654783829827,1654783701053
2128,2128,0.2335729,1.006756,1.087447,0.2439987,1.007943,1.093518,-0.1293241,-0.2559569,0.06511887,0.9557829,0.08902559,0.2820181,-0.1616827,-0.9414877,1654783829868,1654783701106
2129,2129,0.2331191,1.009889,1.088066,0.2438643,1.010476,1.09427,-0.1311526,-0.256133,0.0738247,0.9548533,0.09001741,0.281687,-0.1693826,-0.9401377,1654783829924,1654783701155
2130,2130,0.2322517,1.012714,1.088307,0.2434504,1.013517,1.094946,-0.1312119,-0.2546407,0.08093555,0.954668,0.09058869,0.281101,-0.1776985,-0.9387221,1654783829965,1654783701208
2131,2131,0.2310256,1.017085,1.089081,0.2426731,1.017018,1.095532,-0.131829,-0.2554181,0.09024436,0.9535401,0.09052566,0.28009,-0.1862758,-0.9373666,1654783830021,1654783701260
2132,2132,0.2288733,1.02172,1.088781,0.2413284,1.020962,1.095826,-0.1280081,-0.2551439,0.09759859,0.9534097,0.08937819,0.2787973,-0.1937224,-0.9363521,1654783830076,1654783701312
2133,2133,0.2259435,1.025986,1.08888,0.2394297,1.025038,1.095739,-0.1266626,-0.255294,0.1023497,0.9530509,0.087108,0.2770818,-0.1999494,-0.9357661,1654783830132,1654783701364
2134,2134,0.2235916,1.02944,1.087789,0.2369214,1.028908,1.09533,-0.1228573,-0.2551603,0.1048498,0.9533131,0.08382043,0.2750341,-0.2044271,-0.9357029,1654783830174,1654783701413
2135,2135,0.2199332,1.033491,1.086667,0.234125,1.032797,1.094535,-0.117198,-0.2544644,0.1086209,0.9537893,0.0796036,0.2728302,-0.2076497,-0.9360068,1654783830230,1654783701465
2136,2136,0.2174965,1.036584,1.085833,0.2307982,1.036568,1.093346,-0.1138562,-0.2547687,0.1100377,0.9539504,0.07511024,0.2705662,-0.2095837,-0.936604,1654783830272,1654783701517
2137,2137,0.2135616,1.040325,1.083961,0.2275511,1.039916,1.092078,-0.1082025,-0.2541779,0.1104947,0.9547129,-0.07023367,-0.268262,0.210822,0.9373671,1654783830327,1654783701567
2138,2138,0.2093768,1.043807,1.081608,0.2238582,1.043156,1.090471,-0.1019236,-0.2537575,0.1107921,0.9554809,-0.06480062,-0.2658976,0.2113648,0.9383093,1654783830383,1654783701617
2139,2139,0.2058636,1.046003,1.079705,0.2199361,1.046205,1.088427,-0.09641867,-0.2536653,0.109804,0.9561906,-0.05811755,-0.2632189,0.2111592,0.9395478,1654783830425,1654783701669
2140,2140,0.2009177,1.049092,1.076326,0.2156329,1.049021,1.08585,-0.08597288,-0.2527282,0.1090936,0.9575154,-0.05004664,-0.2603046,0.2099942,0.9410841,1654783830481,1654783701720
2141,2141,0.1958772,1.051546,1.072925,0.210988,1.051275,1.082836,-0.07495254,-0.2515327,0.1066141,0.9590344,-0.04150444,-0.2574974,0.207859,0.9427445,1654783830536,1654783701772
2142,2142,0.192257,1.053343,1.069949,0.2059977,1.053444,1.079249,-0.06657483,-0.252125,0.1042473,0.9597569,-0.03152436,-0.2547342,0.2048762,0.9445331,1654783830577,1654783701824
2143,2143,0.1869999,1.055282,1.065749,0.2013158,1.055172,1.075634,-0.05496491,-0.2503298,0.1014525,0.9612603,-0.02131977,-0.2520835,0.2014591,0.946263,1654783830633,1654783701875
2144,2144,0.1820295,1.056729,1.061375,0.1963852,1.056652,1.071726,-0.04365761,-0.2518465,0.09584882,0.9620189,-0.01068936,-0.2495661,0.1971091,0.9480245,1654783830689,1654783701926
2145,2145,0.1789692,1.057974,1.057931,0.1921002,1.057847,1.068095,-0.03557269,-0.2485875,0.09508237,0.9632748,-0.001012839,-0.2477132,0.1931314,0.949388,1654783830731,1654783701978
2146,2146,0.1744051,1.059196,1.054454,0.1879196,1.058906,1.064582,-0.02380095,-0.2480619,0.09115561,0.9641522,0.008566134,-0.2462055,0.1888644,0.9505997,1654783830787,1654783702028
2147,2147,0.1705235,1.06037,1.051042,0.1838329,1.059834,1.061074,-0.01597258,-0.2487232,0.08633988,0.9645865,0.01769628,-0.2449652,0.1847168,0.9516085,1654783830843,1654783702079
2148,2148,0.1674241,1.061301,1.048198,0.1799491,1.060676,1.057733,-0.005784162,-0.2468326,0.08518155,0.9652898,0.02687999,-0.2438674,0.1806827,0.9524494,1654783830885,1654783702129
2149,2149,0.1633448,1.062278,1.04452,0.1760469,1.061505,1.05431,0.001927751,-0.246723,0.07884144,0.9658717,0.03548118,-0.243199,0.1762118,0.9531761,1654783830940,1654783702183
2150,2150,0.1606084,1.063092,1.042192,0.1724301,1.062171,1.051168,0.0101691,-0.2457395,0.07789076,0.9661479,0.04351946,-0.2426848,0.1721328,0.9537193,1654783830982,1654783702232
2151,2151,0.1568184,1.06399,1.038675,0.1687898,1.062926,1.047949,0.01675547,-0.2448047,0.07368026,0.9666235,0.05173144,-0.2422587,0.1680497,0.9541457,1654783831037,1654783702283
2152,2152,0.1530248,1.065094,1.035285,0.1652263,1.063503,1.044856,0.02625178,-0.2434913,0.0690954,0.9670826,0.05954216,-0.2421475,0.1638827,0.9544432,1654783831092,1654783702334
2153,2153,0.150392,1.065923,1.032881,0.1617263,1.064239,1.041715,0.03360378,-0.2426562,0.06714509,0.9672023,0.06764667,-0.2421248,0.1596425,0.9546276,1654783831135,1654783702385
2154,2154,0.1468282,1.066668,1.029945,0.1582204,1.064839,1.038717,0.04154857,-0.2433868,0.06381009,0.9669358,0.07489742,-0.2422711,0.155508,0.9547316,1654783831191,1654783702437
2155,2155,0.1432883,1.067936,1.026945,0.1547446,1.065458,1.03569,0.05074344,-0.2407498,0.05941601,0.967437,0.08214068,-0.2425918,0.1514557,0.954706,1654783831246,1654783702487
2156,2156,0.1405244,1.068396,1.024828,0.1514244,1.0661,1.032809,0.05629474,-0.2411303,0.05569937,0.9672562,0.08916228,-0.2429713,0.1474417,0.9546078,1654783831288,1654783702538
2157,2157,0.1372656,1.069143,1.022163,0.1481553,1.066664,1.029998,0.06274708,-0.2412289,0.05325417,0.9669723,0.09616254,-0.243594,0.1433946,0.9543861,1654783831344,1654783702590
2158,2158,0.1336066,1.07016,1.019134,0.1448918,1.067298,1.027177,0.06957319,-0.2391825,0.04826662,0.9672754,0.103095,-0.2442589,0.1393784,0.9540874,1654783831399,1654783702640
2159,2159,0.1312606,1.071197,1.016926,0.1416115,1.067932,1.024346,0.07770678,-0.2385633,0.0465201,0.9668946,0.1095674,-0.2449732,0.1354841,0.9537438,1654783831441,1654783702692
